"","Temp","a_est","b_est"
"1",0.390208718850357,3.86456759965077,-0.20118884824605
"2",2.3440276535636,3.96248189692144,-0.185514409907604
"3",1.25695585124602,4.21191306057042,-0.215070012083578
"4",-2.56913510652262,3.52185988801629,-0.164107199843763
"5",3.70609809301177,4.55313739329187,-0.211063814706337
"6",1.92958066204362,3.99821496612626,-0.179018151235059
"7",0.673347699295959,4.08822521022429,-0.16104569298634
"8",0.00963222072485054,3.85127376956891,-0.18831454381007
"9",-1.45720699351786,3.81410757091309,-0.200591280740832
"10",-0.207173361988748,3.99730489394812,-0.203834456064329
"11",0.300241251580376,3.99582208737482,-0.217859398356883
"12",1.64389322330506,3.63649293429141,-0.176153756295427
"13",-0.280566729983856,4.03743786495369,-0.199602915224811
"14",0.920723498355637,4.09811448837594,-0.200452315343825
"15",0.234554380396589,4.31765105602747,-0.200270782073301
"16",-0.498557977498819,3.68377227078216,-0.205689325861044
"17",-0.771549684421585,3.8162571218306,-0.214290170684997
"18",2.65505430290565,4.09212060236185,-0.160745613981827
"19",0.799399484533024,3.93800849083882,-0.198426164005394
"20",1.98951068557013,4.22404531558591,-0.215594934611337
"21",-0.662864699889872,4.11437763326876,-0.220701107279785
"22",-4.85928710969028,3.68929622712441,-0.182391177683342
"23",6.07809607668967,4.31386133844046,-0.210542808094906
"24",1.55112257966663,4.0691106922137,-0.190850082708374
"25",1.17219618312316,4.37273174646494,-0.20890317178948
"26",5.86465696930014,4.69318367926278,-0.176682657854153
"27",0.808065010807445,3.69119087316435,-0.192159823427817
"28",2.13013347607199,3.96069812754439,-0.21508291448648
"29",3.22514806878258,4.01978566274787,-0.219990006080911
"30",-2.20807317014515,3.39242174312941,-0.228533938411023
"31",-1.24786385330084,3.84603620265899,-0.224963480621574
"32",-0.509221504660942,3.72073760376821,-0.197040828344839
"33",-2.07153176329694,3.6813099833784,-0.238621541062004
"34",-2.69957321884841,3.32690942469483,-0.221842835160773
"35",-2.06973536137865,3.79525074337579,-0.223591032067725
"36",-1.27828591671255,3.86999307352606,-0.212661917947284
"37",-1.01395514414337,3.73258033770297,-0.184825599944329
"38",-0.868399188752042,3.97357875523334,-0.166361330289398
"39",-1.86531837751994,3.8771874614051,-0.18554332741639
"40",2.86587520716576,4.18278546746858,-0.161878815564996
"41",-1.56103829555872,3.69731982224904,-0.202044006099274
"42",0.133360986771822,3.77656952216147,-0.174841948473957
"43",0.814851357056733,4.13914330907705,-0.164271229965828
"44",4.91663769969512,4.21120244389773,-0.191696143030464
"45",-2.11300688877088,3.56378980481241,-0.197514125316209
"46",-0.744643240034058,3.75905199245082,-0.2304438467957
"47",-0.534987921552633,4.12318893498599,-0.21516096376884
"48",0.381562283115166,3.84274021108292,-0.201613315741489
"49",-1.08799741287851,4.20852712293996,-0.207401160317523
"50",2.70781581611418,3.94534009890214,-0.235900168190553
"51",-3.56283586019005,3.70296324287273,-0.184345855465003
"52",-0.490524280659886,4.04693909598764,-0.213108457905815
"53",2.53555635877021,4.19725035837639,-0.158841194525436
"54",0.517624586926418,3.81146990774852,-0.203813414686052
"55",0.582877088219086,3.98611769013621,-0.211965286710587
"56",1.30462301601045,4.19206904231731,-0.209149822121372
"57",0.695052097413813,4.03421804750042,-0.172291726874391
"58",1.18367486059361,4.06787782158625,-0.178106829228021
"59",0.462823048422033,4.12743952693733,-0.213518065639746
"60",-0.271291251585573,4.13798160874055,-0.203222503019997
"61",-2.45327773081121,4.15697042485936,-0.197516708457224
"62",1.7010802753235,4.22039717579075,-0.198314913522449
"63",-1.07794693275221,4.17849211174906,-0.161900943554953
"64",2.85692740140315,3.96616388295753,-0.193805291952488
"65",0.773993655586123,3.86513549917364,-0.210481496482485
"66",0.649235200401326,3.98337257253032,-0.182489050429785
"67",1.87636815070222,3.82362745597145,-0.224595429121357
"68",0.912135611233755,4.05084090251358,-0.194469509883911
"69",-0.615452946445529,3.77719461802352,-0.178476177821562
"70",1.20482504260607,4.03351403146655,-0.199530507569793
"71",-0.427893674168914,3.79274210688374,-0.202318773693856
"72",2.11872996500221,4.06810113546114,-0.217404672756704
"73",2.47847188613783,4.19506875449889,-0.168583059672743
"74",0.868861786573922,4.24721086887002,-0.182322073037298
"75",-0.0488058334189418,4.10024355473379,-0.21176888779281
"76",2.46111342296167,4.23179053357834,-0.183191010452547
"77",-1.37395889760225,3.84792190205384,-0.191007498903879
"78",2.63825188471899,4.08757143157237,-0.204822421692536
"79",-0.920822961193073,3.86133372648766,-0.176845686950284
"80",0.979506366880366,4.06516069514289,-0.202227302342079
"81",0.529193786121689,3.78451767179999,-0.233205442684354
"82",-2.38187949096399,3.84212057598241,-0.215034269399171
"83",1.89127810425724,4.21362091935521,-0.203468161594774
"84",-1.601375274499,3.83692963684983,-0.16760390289881
"85",-1.18824245559771,3.84387188277183,-0.21160542393192
"86",-0.188074514778308,3.88391868948226,-0.209906914544044
"87",-2.35993074813164,3.67945947843006,-0.17529371265578
"88",0.397951265295334,4.28007116171343,-0.209728953114464
"89",-1.22337234318841,3.72257038212281,-0.217830290053673
"90",0.41431513122039,3.84814336650944,-0.19577524225249
"91",1.93557608593259,4.20368052260779,-0.221935022424186
"92",-4.45926101687049,3.63091540717141,-0.175388902428504
"93",-1.65404212948512,3.69576857388902,-0.200724726986723
"94",-2.78332274808742,3.64478539741158,-0.167176300596705
"95",-0.544953840865445,4.12004584455313,-0.195061332883652
"96",-2.332961339774,3.99974915796568,-0.201257971689206
"97",-1.45568093525175,3.89124441814045,-0.192710037165304
"98",-0.706773030320394,4.23323081424369,-0.216590666748115
"99",0.942480015546057,3.87445320440727,-0.167308696340075
"100",-0.498786423205076,3.8699035033857,-0.262445926756484
"101",0.0283896693530953,3.97299491713432,-0.161066413595744
"102",5.1549219117141,4.44004562516492,-0.173081279558364
"103",-2.75329423720078,3.93612093525918,-0.167162824264726
"104",0.216073804445845,4.03411135848986,-0.176645185075345
"105",-0.114648809526339,3.77489263771681,-0.199268759847494
"106",-0.405773338186574,3.94132005838605,-0.188601343886946
"107",2.17509945742727,4.03952679302977,-0.196211319284988
"108",-4.99951484888209,3.66334328366126,-0.221398764918445
"109",-1.85275486243433,3.69421793904094,-0.176534979809848
"110",3.09782034025994,4.35670612789256,-0.203898660801636
"111",-0.0547083000062591,3.92732476575331,-0.204708022329748
"112",0.593137663933649,3.84591407361961,-0.218588600314095
"113",-1.10521725426196,3.60513955506931,-0.227781830589976
"114",-3.37041808400758,3.6165785440139,-0.173175022737356
"115",0.0178033330818008,3.98869222402535,-0.204441219284507
"116",1.00500448896638,4.37503498443972,-0.162708349119566
"117",0.494713936080043,3.97060347172892,-0.186423644311382
"118",0.15033496741004,3.62849144950893,-0.202286045593918
"119",1.04479402903937,3.60266362618224,-0.199303052874894
"120",3.36202853278825,4.14090214666826,-0.196873066899779
"121",-0.17631391698557,4.32187521799877,-0.165929336776227
"122",-3.33133028751203,3.52200130648135,-0.195324778932673
"123",3.42981361663687,4.4018999655036,-0.183784245997111
"124",1.96753825312874,3.94478912167178,-0.205606501671434
"125",1.35183474984363,3.7934890809617,-0.216626696094928
"126",0.473964410281655,4.16368162771077,-0.194007064438424
"127",-3.99011462976548,3.75966182766931,-0.200022325447044
"128",-0.516882546385897,4.18183004616413,-0.178937183307998
"129",-0.72422006357042,3.84773168024745,-0.183980142134406
"130",-1.23593744260079,3.96162536210304,-0.220919366830155
"131",1.22869501349959,4.15436051645826,-0.201740439726656
"132",-0.645865923400331,3.9153737516846,-0.185265580441412
"133",0.777049016829747,3.74346910550562,-0.180217149335626
"134",-0.512645880976675,3.90560675041387,-0.179038976410701
"135",0.449041191692106,3.98210837836358,-0.195760704131134
"136",-0.540555819562579,3.8086668159157,-0.195897859707153
"137",-0.819187378006235,3.7892492623849,-0.195635139869892
"138",0.325547966855143,3.90082156439661,-0.179841621983742
"139",1.34154486105048,4.08637482981261,-0.213285477631488
"140",-3.07808795059677,3.49744861928288,-0.221784211563747
"141",-0.239635683599805,3.84760168916688,-0.205795754599335
"142",-0.845076719505386,3.72296599357711,-0.21098078684043
"143",2.26976360252881,4.03666478032168,-0.212305601340586
"144",2.93278193964771,4.24382837995799,-0.224498810381107
"145",3.17200704244188,4.09780042922369,-0.163239827471283
"146",2.82044594895382,4.41914248790698,-0.180132104341154
"147",1.47151986592359,3.90870005517238,-0.195561041415112
"148",-0.957269991514985,3.90804612804027,-0.215829126851477
"149",-0.215105587044388,4.2839246329225,-0.220947191669016
"150",1.04029888910672,3.91775602426613,-0.209618410240864
"151",-0.207246485092352,3.46948062575202,-0.207298031139192
"152",-2.18506404353127,3.53595969133749,-0.221495139257999
"153",2.02043383755917,4.38878307596559,-0.170770508693748
"154",-1.79793463603863,4.49633135931016,-0.184935722461324
"155",-1.52051186133346,3.58833599880624,-0.198333813660578
"156",-1.17774845940815,3.88026248788955,-0.208308372683646
"157",1.06276099669302,4.06385976821593,-0.200254890441066
"158",1.89501516228135,4.36990381981118,-0.223421213478994
"159",-0.0146872194700363,3.84274300662627,-0.185145066512454
"160",1.22740726101033,3.98926198623173,-0.207661246325882
"161",-1.08971287688034,3.81634544511492,-0.162093460404399
"162",2.76734124110126,4.24835019606208,-0.183662356584906
"163",-0.922282850633224,4.00002568200378,-0.17596463244559
"164",-1.17550342668941,4.12441115974849,-0.194875607399042
"165",-2.93459066427924,3.44998394884778,-0.192060304511177
"166",1.507055227363,4.24929897248625,-0.174301267664507
