"","Temp","a_est","b_est"
"1",-1.0146101874749,3.80119608306874,-0.212683866647258
"2",-1.45245004807501,4.00406843446943,-0.192982134000279
"3",3.57561341946879,4.0624511423661,-0.212126511430396
"4",-2.45002059164281,3.73971820860077,-0.212443928401719
"5",1.37060099966781,3.6977772164003,-0.192534960177986
"6",0.172414092224039,3.99131954972317,-0.213489127410823
"7",-0.652703888414229,4.03311142888051,-0.235242615315669
"8",1.61761038532887,4.02349025967887,-0.214461617463972
"9",2.36814696109214,3.8418309557771,-0.193167416335224
"10",0.206258133451596,3.85900092804171,-0.204070617912678
"11",1.80301752079727,4.02514268813848,-0.192899087454187
"12",1.57713710590132,4.25820146273724,-0.227364670337672
"13",0.533493835853485,3.86447748300266,-0.208883145518402
"14",1.07447737247749,3.98653289188603,-0.191302211661055
"15",3.23669909510017,3.52250599724062,-0.185299980421272
"16",2.39628900346822,4.15383111926743,-0.199031711823959
"17",-1.38590655118447,3.62195732776031,-0.189591575512689
"18",0.155867876408284,3.74786691802415,-0.19870006638574
"19",0.633764358581021,3.74944557053428,-0.171711986364269
"20",4.16957699366077,4.30886315339457,-0.193645763129138
"21",1.19712971889454,3.82751220079559,-0.16560568751184
"22",1.10005711928513,4.10769165743852,-0.216508024265882
"23",-0.723991441569434,4.02229203575159,-0.194737477059894
"24",1.63454560936065,3.92168292496382,-0.19179848612493
"25",-0.690348674333694,3.7089679019759,-0.172315122793025
"26",0.503625897662165,3.76370687181745,-0.229477673446556
"27",1.30840680801427,3.9039530344363,-0.206766308147458
"28",-0.456403714910661,4.03674476154814,-0.212616031727439
"29",0.238340954259926,3.83647670374396,-0.171351585210823
"30",1.91569618423848,4.25941228832252,-0.21435013811482
"31",-0.391601620950027,3.57272226085447,-0.211318753125828
"32",0.0534757308595306,3.85811621435091,-0.210816186124502
"33",0.500928749252542,4.09192719461442,-0.175086811061264
"34",2.78639552638156,3.69647070484021,-0.191806397190832
"35",1.18309123003232,4.15025209147398,-0.204816905059419
"36",-0.639284078075728,3.76366525534858,-0.215283619783835
"37",-0.156180202865961,3.98937237364313,-0.196233175523403
"38",0.833501561690327,3.94591230517962,-0.219769916614469
