"","Temp","a_est","b_est"
"1",0.179481180397952,3.55424445282883,-0.205972024709929
"2",1.82757347350002,4.03248709928595,-0.220170898856668
"3",0.223857759628617,3.76420736754406,-0.20639378410874
"4",0.734224174227949,3.86104447440475,-0.194063424903594
"5",4.13620308937271,3.91566441560473,-0.169680386283367
"6",1.94919316367735,3.93806645997186,-0.229103341264921
"7",1.99618228761236,3.65112225526528,-0.202636010658388
"8",0.55146109026052,3.80578798626662,-0.198666751813314
"9",1.20379852506372,3.82509860412678,-0.216949229528658
"10",2.19986347648232,4.06244988080495,-0.157159539729228
"11",3.63545481593696,4.06500470473433,-0.196839765854682
"12",0.576652386764622,3.88761786501043,-0.190933140801751
"13",2.12083351436975,3.91804252657204,-0.210174204350168
"14",-1.45984780183385,3.33123153832062,-0.188367045251205
"15",1.708112910901,3.45684769467192,-0.202471717793297
"16",2.99328793134215,3.87711823082377,-0.196803406610516
"17",5.67686509701119,4.29691117930201,-0.175020601794456
"18",0.443948591103501,4.05065969252443,-0.18754139662579
"19",2.9976728194997,4.21492596092237,-0.203926764493222
"20",3.33481814489586,4.42668771851372,-0.215885546447398
"21",3.6561465281703,4.20300709228581,-0.180282890343939
"22",3.22195988322091,4.00449420053407,-0.194987319117256
"23",0.797049104689484,3.82861484369323,-0.180015828751479
"24",5.41848712217102,4.07729834120665,-0.219576718541729
"25",1.18016482898307,3.85335302541423,-0.228757364853039
"26",4.89525389827083,3.95299707046854,-0.164610606816119
"27",-2.69003630685508,3.25238720442733,-0.211698035320207
"28",2.38179636274669,4.09246225702667,-0.171377616294372
"29",0.917965523146755,3.75592557225028,-0.20069487057006
"30",0.579507657257157,3.84341723489921,-0.211015520562428
"31",4.63996960428875,4.08181723086746,-0.183913861441433
"32",3.54461047092704,3.85993634038146,-0.199740970678126
"33",3.46086988644845,4.3349004749005,-0.20395969291114
"34",1.61765510604787,3.61572946648669,-0.205928441257717
"35",1.52972043518863,4.15305525114857,-0.203957043584308
"36",4.77456370577345,3.98907074285931,-0.196154441600551
"37",1.57798284648517,3.96278198711266,-0.205802997261606
"38",4.13424897253187,4.08911026391138,-0.196426601531646
"39",0.074512760245766,3.68190534559651,-0.227404148781101
"40",6.36547455116932,4.21344849594243,-0.196927194052326
"41",1.87432350657554,3.67077963261131,-0.185464933090678
"42",2.98640476674188,4.05241752901666,-0.177849174913139
"43",2.1140343781481,3.91968734414887,-0.179160261392804
"44",-0.114099316635395,3.92935863078784,-0.20359322503387
"45",2.89722619843514,3.90558994478016,-0.196612865140683
"46",4.61510607312771,3.75989843878425,-0.163264714720274
"47",2.87453974123833,3.98801280827744,-0.214734336879288
"48",0.7866631112519,3.89397360471103,-0.210955602214238
"49",5.53785210764984,4.15589424498676,-0.215468004318714
"50",2.86787114618808,4.07851087943483,-0.194727957952232
"51",0.75862372162954,4.00702980494631,-0.184797396557021
"52",2.36101286324989,3.94943218700912,-0.199794911787248
"53",2.10000293593831,4.22979826834077,-0.194443723812103
"54",4.36123864581634,3.86138109911322,-0.202467351455729
"55",-1.22020688166732,3.89964958477184,-0.179900742693084
"56",2.27547210125017,3.92589394939261,-0.21890301269576
"57",1.43599103599747,3.562999645116,-0.196161014533697
"58",3.29106612820845,3.67807744719055,-0.153737451398952
"59",1.0556235151631,3.70938281493321,-0.189041801057365
"60",2.74702923524204,3.84329907656693,-0.162197424609564
"61",0.083286552029036,3.75820259463923,-0.202578448681129
