"","post_M"
"113",0.159143236081372
"114",0.168542202731272
"115",0.173726731594225
"116",0.146214356907782
"117",0.167073628751559
"118",0.158000951716124
"119",0.15708372464776
"120",0.169579668010762
"121",0.172861684079164
"122",0.157431800610924
"123",0.149817882579415
"124",0.183649932059099
"125",0.174459869275325
"126",0.16739860218109
"127",0.159894092612398
"128",0.151843155410135
"129",0.159178850075877
"130",0.173591656753366
"131",0.161936198612849
"132",0.154914963378192
"133",0.160332758656863
"134",0.142137734175641
"135",0.17586159241805
"136",0.153836589120167
"137",0.153503394352532
"138",0.153212619798962
"139",0.167922772810023
"140",0.164124431544616
"141",0.153411878647527
"142",0.172499497901146
"143",0.169122706207864
"144",0.147495402650009
"145",0.159785740328
"146",0.157042155775804
"147",0.147739135308535
"148",0.17354930992821
"149",0.140945140634031
"150",0.153123227694097
"151",0.174294018027533
"152",0.15980926599958
"153",0.166506011457731
"154",0.164831704476892
"155",0.180456648569794
"156",0.15860131030459
"157",0.156899407335612
"158",0.150368189612272
"159",0.145561140173413
"160",0.160942976337181
"161",0.164965651282688
"162",0.161052318442286
"163",0.168524982550954
"164",0.155585665035339
"165",0.167733501793428
"166",0.147076476689816
"167",0.161750052660403
"168",0.160867057990673
"169",0.186523064006138
"170",0.155725117875596
"171",0.159161843405634
"172",0.165136104963004
"173",0.148498425382174
"174",0.140294692463196
"175",0.158996985812994
"176",0.161932523714188
"177",0.163439635636653
"178",0.139986692294131
"179",0.161426379314091
"180",0.168612957316957
"181",0.163383343622227
"182",0.177872635788661
"183",0.165853884210873
"184",0.156136096782183
"185",0.143639931795001
"186",0.166144151513571
"187",0.160442888037825
"188",0.167941479248024
"189",0.153471493804824
"190",0.160406146462096
"191",0.184581092662718
"192",0.157436212388683
"193",0.149477824380457
"194",0.148983236434221
"195",0.151236213056279
"196",0.172742969168492
"197",0.150017532317142
"198",0.162475077626658
"199",0.158831952771691
"200",0.163407248637323
"201",0.157182251730397
"202",0.178230705648983
"203",0.163344196610985
"204",0.161480904632896
"205",0.157629639287955
"206",0.167956635159125
"207",0.156317837672205
"208",0.159309898471562
"209",0.139351903108185
"210",0.143882003532428
"211",0.163473164179524
"212",0.14363349514381
"213",0.157727963417533
"214",0.164946873028249
"215",0.150948481856765
"216",0.165717799594647
"217",0.160003675301759
"218",0.13818668671131
"219",0.166608972673499
"220",0.168417674978323
"221",0.151234249536213
"222",0.178127239261078
"223",0.143384453135838
"224",0.175687436348924
"225",0.146407089407495
"226",0.144722999962614
"227",0.157861664626166
"228",0.172272452100049
"229",0.155685249770006
"230",0.169088960626652
"231",0.163681043163572
"232",0.171946098982184
"233",0.163649242467646
"234",0.164836835669832
"235",0.146965871621779
"236",0.165631503581019
"237",0.170620676274539
"238",0.17143560322332
"239",0.148628316073728
"240",0.161419480807919
"241",0.162152705686157
"242",0.169112162071129
"243",0.171881157922525
"244",0.158292539748356
"245",0.163297737796751
"246",0.163308883393714
"247",0.144300219532921
"248",0.15219586663281
"249",0.156908758337861
"250",0.163952203469293
"251",0.168851167384335
"252",0.15274392725295
"253",0.176624814921126
"254",0.16623452126268
"255",0.146378280895726
"256",0.166383027500569
"257",0.171885353861952
"258",0.160088342362468
"259",0.166550361764072
"260",0.156650563593681
"261",0.136967321429921
"262",0.14714828331522
"263",0.16111782009398
"264",0.162867063931009
"265",0.150554354084463
"266",0.165083893038327
"267",0.155059900430352
"268",0.170498749756281
"269",0.173495053369334
"270",0.172961416484279
"271",0.157484254204658
"272",0.140132147981978
"273",0.165050627321461
"274",0.165898350659041
"275",0.181211870112418
"276",0.168243308449397
"277",0.157987482749588
"278",0.145852257525917
"279",0.146673107265069
"280",0.14100081593155
"281",0.168740011479435
"282",0.163088549374089
"283",0.172613466771704
"284",0.154171782774449
"285",0.154412710552521
"286",0.172009923581596
"287",0.166173760063252
"288",0.166512198358807
"289",0.15435965511731
"290",0.164712789651601
"291",0.179906048262799
"292",0.15704043710914
"293",0.153256644700644
"294",0.153155916668657
"295",0.149140492127965
"296",0.173336008637979
"297",0.166594060640086
"298",0.15429267350277
"299",0.167233527869253
"300",0.164536589607
"301",0.15835261764772
"302",0.149908149895224
"303",0.162977828038555
"304",0.166160974393261
"305",0.16552765653903
"306",0.14709002495746
"307",0.152860753372216
"308",0.153376647868107
"309",0.152385748625075
"310",0.176826610019857
"311",0.154615243058474
"312",0.167421342987296
"313",0.160556988140156
"314",0.161596142618574
"315",0.175183633461946
"316",0.174158046508762
"317",0.165753812298111
"318",0.163720620479148
"319",0.168484849986423
"320",0.16600870746535
"321",0.167912905692835
"322",0.148469014539754
"323",0.170973225145566
"324",0.152592357006031
"325",0.150096485894292
"326",0.16337880364108
"327",0.158960954350839
"328",0.17152600471777
"329",0.149723940452821
"330",0.16121138380404
"331",0.17087897190642
"332",0.159356533541117
"333",0.156987471562133
"334",0.149531322833542
"335",0.159724399375312
"336",0.172510494518449
"337",0.154200472436819
"338",0.158604780988495
"339",0.158223936555261
"340",0.156590304419268
"341",0.172070605154718
"342",0.16064908872911
"343",0.164492299632815
"344",0.157948234535428
"345",0.151502934029129
"346",0.157463210188853
"347",0.158310273634557
"348",0.157188462976787
"349",0.152314502271955
"350",0.163678559953126
"351",0.16843722803483
"352",0.170876986229211
"353",0.171051427111862
"354",0.150923562711532
"355",0.15453518944842
"356",0.145211010524946
"357",0.156825858886331
"358",0.171894219959593
"359",0.182645835148018
"360",0.156109083872299
"361",0.162774244680467
"362",0.144038421417711
"363",0.173671408743884
"364",0.158023026853913
"365",0.135317425010444
"366",0.162053098693281
"367",0.148792149789773
"368",0.165166857467913
"369",0.160289274117791
"370",0.170202600943103
"371",0.16479383469025
"372",0.155548336806644
"373",0.161149720520635
"374",0.14313222650878
"375",0.160306432989039
"376",0.18829539021995
"377",0.148403071864185
"378",0.16173644789787
"379",0.157597708211894
"380",0.166379259425544
"381",0.163905178667203
"382",0.155495734285384
"383",0.168973197371596
"384",0.153734117041506
"385",0.148068514567575
"386",0.174287563104939
"387",0.164145800188307
"388",0.167670592758473
"389",0.16753329473301
"390",0.150586185624818
"391",0.16294255695572
"392",0.162055997909468
"393",0.147582557896758
"394",0.156985388394482
"395",0.147215141153974
"396",0.165613903185183
"397",0.157647425386207
"398",0.147285051422703
"399",0.154017791519488
"400",0.15306644976513
"401",0.164956698015108
"402",0.164796622308911
"403",0.157361183808225
"404",0.165942613886497
"405",0.149877606788833
"406",0.161190847759498
"407",0.141623285549019
"408",0.150298567233734
"409",0.175004940952533
"410",0.163214245271012
"411",0.156191478900194
"412",0.164604809633812
"413",0.150787083350328
"414",0.147005176841972
"415",0.16207757204232
"416",0.157349424816164
"417",0.16570014243018
"418",0.147910774307045
"419",0.168211256434807
"420",0.170177118855177
"421",0.15937146461023
"422",0.1551556319894
"423",0.159590641906697
"424",0.161612260263711
"425",0.15732499231362
"426",0.162850935097425
"427",0.1582249262958
"428",0.169855897921994
"429",0.163077918641945
"430",0.164244362515626
"431",0.176449380329098
"432",0.163848214352996
"433",0.155473787808829
"434",0.178720354630282
"435",0.162595852491072
"436",0.154621312520371
"437",0.155156698786968
"438",0.163382914051396
"439",0.159958313679796
"440",0.199795053976035
"441",0.161566016463795
"442",0.158718470851514
"443",0.171416655269722
"444",0.165598737006991
"445",0.162244597767815
"446",0.143581199670821
"447",0.150357763416311
"448",0.163766041608749
"449",0.166631918304527
"450",0.142996217360025
"451",0.1620593256727
"452",0.148225371739049
"453",0.151135953134702
"454",0.16395633512536
"455",0.154826254329123
"456",0.157457952494326
"457",0.158273815907124
"458",0.159499742306453
"459",0.179149294034779
"460",0.151884437872275
"461",0.175314043768246
"462",0.149715851806475
"463",0.162910988038281
"464",0.157898924410516
"465",0.153162018455041
"466",0.150922923437935
"467",0.152834405663284
"468",0.14081424088423
"469",0.152779479901457
"470",0.171230623479591
"471",0.160231975497192
"472",0.154788815819571
"473",0.148403319918173
"474",0.157737028225172
"475",0.148299200862268
"476",0.14323625929841
"477",0.15962612170661
"478",0.16173463804813
"479",0.167216926872873
"480",0.142157537485033
"481",0.169099186690168
"482",0.162176051386461
"483",0.169873912921417
"484",0.147799815673594
"485",0.137941232911292
"486",0.151743014616339
"487",0.16128464179854
"488",0.162918537874797
"489",0.177440008096169
"490",0.159303994291549
"491",0.166313263514456
"492",0.157039661443855
"493",0.164260821296111
"494",0.157121994790228
"495",0.174179026212069
"496",0.162457464698083
"497",0.159554680065952
"498",0.155023207025552
"499",0.163678925472396
"500",0.172581412560379
"501",0.154759866872921
"502",0.155984267509991
"503",0.172290013572436
"504",0.159117745203678
"505",0.157608578181315
"506",0.152273945061949
"507",0.166184029123744
"508",0.164667386895202
"509",0.168248620113911
"510",0.166141628227393
"511",0.164748095173098
"512",0.16875699574507
"513",0.148934202940274
"514",0.160202791924721
"515",0.159707752072531
"516",0.171958380926447
"517",0.155599154879188
"518",0.15002083715414
"519",0.16842913467759
"520",0.168304718402081
"521",0.154068410006269
"522",0.182365193125209
"523",0.162816067368188
"524",0.160628245819051
"525",0.166073977102021
"526",0.150367050233434
"527",0.15826635772422
"528",0.172311214686478
"529",0.151126423535842
"530",0.168209574836061
"531",0.136461272326255
"532",0.155084715497636
"533",0.16041945076015
"534",0.151254149751447
"535",0.160354469980068
"536",0.16620007617414
"537",0.168943205680691
"538",0.170331284100541
"539",0.144669396222421
"540",0.167778500651823
"541",0.141993878970455
"542",0.149156298979029
"543",0.169393872183545
"544",0.156686089026882
"545",0.156575367945612
"546",0.170724528412427
"547",0.182043378884877
"548",0.172918247665212
"549",0.168206053181082
"550",0.163761404743961
"551",0.148812524456558
"552",0.156793050501682
"553",0.159387994385258
"554",0.154285233537603
"555",0.151808845253083
"556",0.155899326146609
"557",0.181370151656324
"558",0.170358233309791
"559",0.161934379482555
"560",0.159223021364407
"561",0.179685106844967
"562",0.15719097084076
"563",0.164139359928555
"564",0.158900185024375
"565",0.159294423726222
"566",0.153545077745117
"567",0.162292830196317
"568",0.141079430626789
"569",0.167545034551078
"570",0.145844649465303
"571",0.170697830607178
"572",0.150857698139252
"573",0.158931066961528
"574",0.157966159471821
"575",0.171972147038864
"576",0.1427658744075
"577",0.181898376266451
"578",0.172419539833654
"579",0.153426318812036
"580",0.181374070825661
"581",0.157143399202662
"582",0.168705616609342
"583",0.153607455293489
"584",0.165194919129032
"585",0.158650235622243
"586",0.169152156608373
"587",0.151764848384457
"588",0.176208585575959
"589",0.160432996689185
"590",0.155552463885517
"591",0.159129868071498
"592",0.169319060868204
"593",0.165317667214276
"594",0.169056967391617
"595",0.137613216472208
"596",0.166732995572346
"597",0.163649300688218
"598",0.146595105399444
"599",0.179108087933611
"600",0.163054731297698
"601",0.166689092789341
"602",0.162082351310356
"603",0.158714320131107
"604",0.158786944067825
"605",0.147614710209611
"606",0.159303318917353
"607",0.183836337609565
"608",0.166786201361882
"609",0.149426523900904
"610",0.181244450507825
"611",0.161341610242865
"612",0.170930787878514
"613",0.166411319616606
"614",0.168433967370142
"615",0.163063680805434
"616",0.155028961113364
"617",0.148666652157943
"618",0.148476161807836
"619",0.154147138536463
"620",0.157477504035796
"621",0.163484436475783
"622",0.154578372655591
"623",0.166248036191815
"624",0.162138443862157
"625",0.160353746643819
"626",0.14787172873485
"627",0.142497342297008
"628",0.179240940922655
"629",0.164245839209003
"630",0.157511864707062
"631",0.14851211697797
"632",0.160074231989626
"633",0.14726287049127
"634",0.171123967246101
"635",0.149924425810861
"636",0.161548551847996
"637",0.156836258377812
"638",0.183262231720277
"639",0.160147087808393
"640",0.160163198815045
"641",0.159414173890826
"642",0.172628965699164
"643",0.168200892249527
"644",0.172423791364762
"645",0.161704422319709
"646",0.162034900466866
"647",0.177174203479352
"648",0.187583652858184
"649",0.167702434912908
"650",0.169298554226952
"651",0.166823952089447
"652",0.152503860591634
"653",0.165599677663429
"654",0.160704111506063
"655",0.180772279681147
"656",0.184148534634328
"657",0.161310846418692
"658",0.180712591769832
"659",0.163490016798872
"660",0.152506049836937
"661",0.156722650132289
"662",0.129572438585129
"663",0.15859348054649
"664",0.165306765996084
"665",0.179328407012325
"666",0.178155168430921
"667",0.159119448881711
"668",0.144169099970266
"669",0.170027372128955
"670",0.160799876984522
"671",0.154222543308088
"672",0.167443858146127
"673",0.159771304130279
"674",0.155925785001362
"675",0.183894377039774
"676",0.15011517776707
"677",0.156405753336231
"678",0.172096760600487
"679",0.145113487899235
"680",0.165836631222338
"681",0.162661045329702
"682",0.141528941398642
"683",0.149476107407506
"684",0.149288039440391
"685",0.180776918453762
"686",0.157365123133407
"687",0.158326530116705
"688",0.159145120969432
"689",0.162227157068566
"690",0.144108242098352
"691",0.170987308010005
"692",0.166308912163466
"693",0.166843184820301
"694",0.168952780865031
"695",0.150125771371077
"696",0.16715314689286
"697",0.151784501921447
"698",0.160729756610076
"699",0.158624737439978
"700",0.147990721145842
"701",0.166752693592185
"702",0.154655366216569
"703",0.157831882095085
"704",0.15327669056064
"705",0.153986867185671
"706",0.156538256519695
"707",0.165699248744122
"708",0.156945223653496
"709",0.169491242067996
"710",0.155497664549779
"711",0.156159561913689
"712",0.171848179588765
"713",0.159381352385041
"714",0.160227207552456
"715",0.151546937742589
"716",0.159560696618322
"717",0.166795135612743
"718",0.146493036670913
"719",0.180583242182694
"720",0.150863990634225
"721",0.157453324919872
"722",0.167711866792377
"723",0.162193353898146
"724",0.161456117288755
"725",0.169112626455769
"726",0.161674430175662
"727",0.161571912803314
"728",0.154902233998964
"729",0.156853896495406
"730",0.144615912551871
"731",0.166418623281241
"732",0.160726414437923
"733",0.168581733142674
"734",0.158602079470178
"735",0.145688821116982
"736",0.164617453628601
"737",0.159428624031973
"738",0.172755083602115
"739",0.173219457202042
"740",0.143626548895215
"741",0.166919846789113
"742",0.163170617736451
"743",0.165712761986098
"744",0.161235506674401
"745",0.146430864922371
"746",0.159097345349395
"747",0.150529270968145
"748",0.15934297638254
"749",0.16054906484772
"750",0.168999750765177
"751",0.147627371802136
"752",0.155939505815141
"753",0.1656676226545
"754",0.153670959538559
"755",0.139310903176171
"756",0.170162156860681
"757",0.164120345609097
"758",0.153557102349937
"759",0.159915358151778
"760",0.17061179023725
"761",0.167165191500269
"762",0.165971124682629
"763",0.155110500126445
"764",0.157674068969684
"765",0.160278239352871
"766",0.161646561869808
"767",0.179360360224486
"768",0.171596167930203
"769",0.142733480928846
"770",0.186285869399105
"771",0.157485209693308
"772",0.16733112185236
"773",0.151689174599026
"774",0.179145783475914
"775",0.151203056260022
"776",0.151042556493951
"777",0.147496272415723
"778",0.149920919702251
"779",0.151182444424666
"780",0.17407375680093
"781",0.164706444748103
"782",0.152938763386575
"783",0.160256381290061
"784",0.163782215610525
"785",0.155569146223505
"786",0.142462099387381
"787",0.149160260689304
"788",0.16545697027032
"789",0.152851056536101
"790",0.161312109248555
"791",0.140216526799433
"792",0.157988802569498
"793",0.17270533564032
"794",0.164601927502842
"795",0.1478522149527
"796",0.161254613434072
"797",0.172015348599749
"798",0.149428850727908
"799",0.16122791286494
"800",0.161290536706281
"801",0.151994992454444
"802",0.159062822743685
"803",0.152042742215756
"804",0.141404706346093
"805",0.172050674181134
"806",0.166551880686302
"807",0.148954782247015
"808",0.164475434822609
"809",0.161233410720655
"810",0.1652529516522
"811",0.159604879137925
"812",0.172895376541318
"813",0.175523965312158
"814",0.171444663812299
"815",0.176694965398812
"816",0.157811571451201
"817",0.154371014231257
"818",0.17189481290216
"819",0.156881211708561
"820",0.148428828259904
"821",0.166322406955672
"822",0.162373947361561
"823",0.170421858221891
"824",0.138957820249615
"825",0.155755273937176
"826",0.159628574807402
"827",0.168163320433044
"828",0.159704714375809
"829",0.157655206843383
"830",0.173430388426875
"831",0.151858269380108
"832",0.146779333626723
"833",0.173779600720781
"834",0.154403035054654
"835",0.169477895808916
"836",0.159982663456061
"837",0.143319462551933
"838",0.159492598181208
"839",0.186939558005173
"840",0.161588586132024
"841",0.172476795958058
"842",0.164502149195447
"843",0.163172846269939
"844",0.163725876079855
"845",0.155625232003848
"846",0.156444579006754
"847",0.165742159308333
"848",0.1582265579965
"849",0.162634785516721
"850",0.149509715129171
"851",0.167422653284073
"852",0.17389147424006
"853",0.162058607014182
"854",0.135068146864016
"855",0.161543883904741
"856",0.172574809938241
"857",0.161188106891368
"858",0.144490963245512
"859",0.15529337127274
"860",0.177572877174788
"861",0.150581488470264
"862",0.156423747346353
"863",0.144194828840974
"864",0.174704304380215
"865",0.180813663826938
"866",0.16564150158689
"867",0.163096635408953
"868",0.161448487830498
"869",0.138194407212663
"870",0.157993367076299
"871",0.160194707841294
"872",0.167711065717581
"873",0.159120067604734
"874",0.15958324540696
"875",0.155167284116866
"876",0.168179277076838
"877",0.163831153747677
"878",0.145150950663172
"879",0.175553522707684
"880",0.157194422471802
"881",0.151423745558171
"882",0.160695782904224
"883",0.154701312392329
"884",0.174634989358796
"885",0.167026512386667
"886",0.178155268847969
"887",0.182211299132365
"888",0.166398126276553
"889",0.166187783258514
"890",0.160625681956988
"891",0.145821968504324
"892",0.1655386160387
"893",0.157772736743651
"894",0.161770036592951
"895",0.16569941423396
"896",0.162872433964635
"897",0.165434267871169
"898",0.163408135062773
"899",0.161231340262585
"900",0.160891225323939
"901",0.154160301314999
"902",0.163048227517326
"903",0.146221576853287
"904",0.183602368231817
"905",0.162546935100566
"906",0.158507106807008
"907",0.15168384776355
"908",0.15464029849844
"909",0.157676651665521
"910",0.153737593502946
"911",0.162547063442904
"912",0.177799766302439
"913",0.155357519684786
"914",0.167337962404096
"915",0.162756961984669
"916",0.16703986011432
"917",0.157327948589011
"918",0.163499044951165
"919",0.146947143013471
"920",0.153703237166235
"921",0.161078495936631
"922",0.150315438139247
"923",0.156387775987783
"924",0.158986603616457
"925",0.165276934578287
"926",0.166853280433943
"927",0.148270942363578
"928",0.158217460090788
"929",0.162696376552443
"930",0.175757659074257
"931",0.150546133130865
"932",0.155284997058286
"933",0.153059884116233
"934",0.143663220859064
"935",0.157446978461847
"936",0.155780573726799
"937",0.159591689791534
"938",0.166466164367688
"939",0.16098496813856
"940",0.167962874178665
"941",0.153702704459689
"942",0.165981544264172
"943",0.151277385918483
"944",0.15879043294037
"945",0.139463408392427
"946",0.148480312324286
"947",0.164276623825883
"948",0.160821419819816
"949",0.1645622316068
"950",0.157366815969968
"951",0.151123512743871
"952",0.155578374265268
"953",0.157523817491386
"954",0.156025460918503
"955",0.165418647861094
"956",0.177037143088992
"957",0.1574469434843
"958",0.161647925634959
"959",0.163083252075095
"960",0.165823683405014
"961",0.155144995417148
"962",0.153908073887496
"963",0.166147471016823
"964",0.157998948105535
"965",0.16466962176865
"966",0.151704461197295
"967",0.158241678128578
"968",0.165839081154772
"969",0.169654177556931
"970",0.165036682110898
"971",0.14686422700937
"972",0.151478185266664
"973",0.16271157205478
"974",0.156563235116462
"975",0.165399359737587
"976",0.160862381802952
"977",0.165112242899812
"978",0.162584709812117
"979",0.148190601774135
"980",0.172065845125961
"981",0.16699092581175
"982",0.160399555646608
"983",0.177258757802772
"984",0.159166799737304
"985",0.177983746825942
"986",0.170959797304201
"987",0.164089210837465
"988",0.160004925214925
"989",0.173865620123875
"990",0.155678059939553
"991",0.158344434416227
"992",0.159271359167601
"993",0.168828663589973
"994",0.139178745479496
"995",0.156870275829836
"996",0.156636344600729
"997",0.164749597348386
"998",0.166566666650233
"999",0.165041731148501
"1000",0.160817975632012
"1001",0.158778702669092
"1002",0.158803384532295
"1003",0.151574308090469
"1004",0.163665041849439
"1005",0.128732006169015
"1006",0.168014149172811
"1007",0.164579253984376
"1008",0.181077794799661
"1009",0.157382409806789
"1010",0.163834694291787
"1011",0.153003534712123
"1012",0.168988833519899
"1013",0.139417240717167
"1014",0.179340910202822
"1015",0.159567196058333
"1016",0.155012365965681
"1017",0.160165951326784
"1018",0.170026846808034
"1019",0.149869414608805
"1020",0.161853831340448
"1021",0.165011788068273
"1022",0.153661052419937
"1023",0.145596146609645
"1024",0.162590813087924
"1025",0.150063650169836
"1026",0.15438543592107
"1027",0.160762292543093
"1028",0.17339285771821
"1029",0.161983918773342
"1030",0.150982606319815
"1031",0.148354719125127
"1032",0.151463705463897
"1033",0.165580337873918
"1034",0.160013398883539
"1035",0.155758762334363
"1036",0.182605171902134
"1037",0.142501669509292
"1038",0.151090559716426
"1039",0.149017027279001
"1040",0.160545313560821
"1041",0.149829384597084
"1042",0.154102642581891
"1043",0.151577386025529
"1044",0.17214614648654
"1045",0.160375538931504
"1046",0.166906341748761
"1047",0.142463841882407
"1048",0.150197858084704
"1049",0.174706691767011
"1050",0.146410167492286
"1051",0.159768584757348
"1052",0.143857472661038
"1053",0.160577789476376
"1054",0.173966668722791
"1055",0.171617667265122
"1056",0.1619430281707
"1057",0.153603291684553
"1058",0.153714154185356
"1059",0.144872663604603
"1060",0.1808574052525
"1061",0.15283023717965
"1062",0.162342002492152
"1063",0.138428474188578
"1064",0.161386150773355
"1065",0.171986974131994
"1066",0.161129934260648
"1067",0.183679991201371
"1068",0.175056246861767
"1069",0.162999583122525
"1070",0.160471523262583
"1071",0.151701552107925
"1072",0.13132128712553
"1073",0.188146877194743
"1074",0.163308888262145
"1075",0.161059608800961
"1076",0.145280191725595
"1077",0.172505430497813
"1078",0.159826666473667
"1079",0.162309201902614
"1080",0.159897908439799
"1081",0.150567340224115
"1082",0.16032505368039
"1083",0.160164343250338
"1084",0.161176803303475
"1085",0.151357174463046
"1086",0.163810814259557
"1087",0.185524282128352
"1088",0.161983116413905
"1089",0.142410041265988
"1090",0.158380911623628
"1091",0.172466782927601
"1092",0.147440631457815
"1093",0.184728627168222
"1094",0.154116126601387
"1095",0.175143073347613
"1096",0.155513685161055
"1097",0.163041948814108
"1098",0.179672185015324
"1099",0.156529440261783
"1100",0.161442626342468
"1101",0.173615073338205
"1102",0.13856855507984
"1103",0.151718072045135
"1104",0.171779747065702
"1105",0.171978434493225
"1106",0.147064340798555
"1107",0.166803870060089
"1108",0.146860020327728
"1109",0.161880549317836
"1110",0.171965505207957
"1111",0.158590934724116
"1112",0.145977255059752
"1113",0.149001120062433
"1114",0.16120321324725
"1115",0.158126069297696
"1116",0.163391997329181
"1117",0.158376064026995
"1118",0.148122670334742
"1119",0.15627505092637
"1120",0.165434331625013
"1121",0.166114555662254
"1122",0.161447154047645
"1123",0.179457392059178
"1124",0.150057610252063
"1125",0.157928309515378
"1126",0.16085819023955
"1127",0.156508094603122
"1128",0.172113017420184
"1129",0.163562447094815
"1130",0.157978899716026
"1131",0.18653340010743
"1132",0.17475568690226
"1133",0.184914310573673
"1134",0.15825663070692
"1135",0.146767911807275
"1136",0.147959670312077
"1137",0.163221393445221
"1138",0.163470294158531
"1139",0.176389966993494
"1140",0.161015778330657
"1141",0.161855234712574
"1142",0.170670356101011
"1143",0.155752812668815
"1144",0.159802892034128
"1145",0.175199268889095
"1146",0.159506415275157
"1147",0.154463563015318
"1148",0.153704769190032
"1149",0.169262661112007
"1150",0.149968454623282
"1151",0.161031295886573
"1152",0.152664372813332
"1153",0.156273673208187
"1154",0.147108074544687
"1155",0.172449393372625
"1156",0.162432775259902
"1157",0.151698846092435
"1158",0.164394765259553
"1159",0.166332091475797
"1160",0.168185752141659
"1161",0.162493471343238
"1162",0.161997346026599
"1163",0.162610869739992
"1164",0.151397978815297
"1165",0.160629298186421
"1166",0.151331697784324
"1167",0.160773412312664
"1168",0.165735512430781
"1169",0.168945022933336
"1170",0.172024926705667
"1171",0.158683236239523
"1172",0.168399627634634
"1173",0.151129833626951
"1174",0.161463022556836
"1175",0.143268173465033
"1176",0.158681024339355
"1177",0.160304449601854
"1178",0.137963333705235
"1179",0.163323226108812
"1180",0.148094975326735
"1181",0.161170047072948
"1182",0.155510248537821
"1183",0.154475553730664
"1184",0.168627895159001
"1185",0.160554633910897
"1186",0.14935233553798
"1187",0.158627411105375
"1188",0.141651781861391
"1189",0.158625041960218
"1190",0.158394161733527
"1191",0.16963968215168
"1192",0.157360655732953
"1193",0.162838625335608
"1194",0.168995380842712
"1195",0.165089714637262
"1196",0.175522406685344
"1197",0.167582847069932
"1198",0.153720260830376
"1199",0.1742645398155
"1200",0.157965784305986
"1201",0.151092357917402
"1202",0.152734906362317
"1203",0.170967853166207
"1204",0.175317468864403
"1205",0.145957713253605
"1206",0.16020810912477
"1207",0.153402944724369
"1208",0.17134761193787
"1209",0.155951772137875
"1210",0.161984106434201
"1211",0.176188728714061
"1212",0.16113369698754
"1213",0.155544009907375
"1214",0.172892918746273
"1215",0.174173684668741
"1216",0.161400265336819
"1217",0.148941482428741
"1218",0.152111902728778
"1219",0.181293864069668
"1220",0.15991168160658
"1221",0.158293310952569
"1222",0.154824201115296
"1223",0.150318613366757
"1224",0.176005683702653
"1225",0.165397474420241
"1226",0.155410758861698
"1227",0.170137288028887
"1228",0.173430499137153
"1229",0.156243123530216
"1230",0.149515302759278
"1231",0.162750446017446
"1232",0.164150390334125
"1233",0.144483489269974
"1234",0.150715093920418
"1235",0.160053017593876
"1236",0.166741567597479
"1237",0.163424918035497
"1238",0.172541922929884
"1239",0.161024646746143
"1240",0.14056878092071
"1241",0.155960170375642
"1242",0.173191804078058
"1243",0.17897041569198
"1244",0.164569519198723
"1245",0.167937749292718
"1246",0.174291707391157
"1247",0.161975762349265
"1248",0.158039701412809
