"","post_M"
"224",0.191782900380663
"225",0.187397884960134
"226",0.199703825635929
"227",0.192697883174784
"228",0.197123250268495
"229",0.217079420695932
"230",0.185791320110136
"231",0.222649087354899
"232",0.193780126966348
"233",0.19761905614895
"234",0.208388637266986
"235",0.19981773262718
"236",0.197270213564613
"237",0.188504047422075
"238",0.202246501868367
"239",0.189614382478159
"240",0.191350203433299
"241",0.1912272111518
"242",0.21133225405137
"243",0.196280297891237
"244",0.204515393515091
"245",0.198512944116923
"246",0.195626960761731
"247",0.224389640199516
"248",0.198424217071254
"249",0.178652592932481
"250",0.181641454080788
"251",0.2049734628897
"252",0.194779644503778
"253",0.197815893434707
"254",0.184418365162041
"255",0.209536638335229
"256",0.194149264013182
"257",0.193055245690821
"258",0.196662087354143
"259",0.190737025016785
"260",0.212826217936116
"261",0.190546060234659
"262",0.199499043711195
"263",0.196053763585868
"264",0.175282299115805
"265",0.192421590281584
"266",0.188091930441337
"267",0.205798916694341
"268",0.195772057006357
"269",0.204812684823315
"270",0.192739420892684
"271",0.198709268609344
"272",0.179460391172965
"273",0.189667236299444
"274",0.195966704212851
"275",0.199986849390253
"276",0.181099830114163
"277",0.181314913947645
"278",0.200122792932575
"279",0.180896700732377
"280",0.205604241927599
"281",0.194952497004624
"282",0.213303217838255
"283",0.189690887106759
"284",0.188450737235598
"285",0.195480620576024
"286",0.181850791840995
"287",0.194754868356623
"288",0.182050589448783
"289",0.197547011785156
"290",0.189281191667307
"291",0.202018348185626
"292",0.195238876726789
"293",0.183127204399226
"294",0.21851220121083
"295",0.198389677034078
"296",0.188453198905244
"297",0.206741626817998
"298",0.201548130633996
"299",0.202574273994217
"300",0.190523039085653
"301",0.198619298423234
"302",0.201274061082327
"303",0.199734077078847
"304",0.205792103754101
"305",0.19247725465044
"306",0.19242455487756
"307",0.212425780350035
"308",0.209648623628345
"309",0.188213280596288
"310",0.190341745599293
"311",0.193208070907284
"312",0.188682026948214
"313",0.193937832592437
"314",0.190042340282524
"315",0.18076216849553
"316",0.192100457407681
"317",0.189312849330498
"318",0.189020174727047
"319",0.197216587614121
"320",0.213224354520172
"321",0.190474785438874
"322",0.200741519061909
"323",0.180292798798292
"324",0.184690737396099
"325",0.190218389592565
"326",0.198680077444901
"327",0.174161429247532
"328",0.189816957792791
"329",0.199618606521695
"330",0.20365208270202
"331",0.191241341113118
"332",0.210180908778185
"333",0.203065954174316
"334",0.198876830938844
"335",0.182797162373428
"336",0.216623163125415
"337",0.200707817313564
"338",0.220126320491278
"339",0.20249925665127
"340",0.21389629296152
"341",0.20060254439344
"342",0.217412725433128
"343",0.214725157678878
"344",0.188712407768289
"345",0.164154811271896
"346",0.177392400211699
"347",0.191330154847344
"348",0.186258475344453
"349",0.179518737870255
"350",0.216243853691357
"351",0.17131710682253
"352",0.207365366488982
"353",0.197244459072353
"354",0.199728740770767
"355",0.190360084510626
"356",0.177525362114706
"357",0.194587399449245
"358",0.193356022726891
"359",0.196100381670988
"360",0.186455550288358
"361",0.184207602902375
"362",0.185306063591224
"363",0.204163138573588
"364",0.170547631876374
"365",0.188535661001637
"366",0.196077819185204
"367",0.183974490898873
"368",0.187250817674167
"369",0.203612110317324
"370",0.200024493294267
"371",0.191218004355571
"372",0.199136294288948
"373",0.204085374805592
"374",0.178960723494442
"375",0.17395609183639
"376",0.171236602165614
"377",0.21387437120504
"378",0.205435943787396
"379",0.20674853501581
"380",0.180460975800327
"381",0.209029863103505
"382",0.206272296267779
"383",0.178913688315092
"384",0.198160443094899
"385",0.213296731579215
"386",0.187458734471312
"387",0.174765476658475
"388",0.187608640716989
"389",0.202178361205507
"390",0.202447775532338
"391",0.177709610136198
"392",0.188331373977581
"393",0.190648790978298
"394",0.191153078294583
"395",0.191284490073679
"396",0.181788999664617
"397",0.209031651114151
"398",0.202458278126172
"399",0.206373775820326
"400",0.18646796309283
"401",0.197228323251111
"402",0.228867358008543
"403",0.204536275249203
"404",0.191735129662736
"405",0.189453186799532
"406",0.191662197892205
"407",0.173242614053317
"408",0.208121492321598
"409",0.187019153639472
"410",0.200022144616134
"411",0.19046108505369
"412",0.207059032527227
"413",0.192360751058908
"414",0.193974124733535
"415",0.206291785405037
"416",0.201636234009841
"417",0.185974539857025
"418",0.185799834459883
"419",0.206551436846213
"420",0.193168246747507
"421",0.18934859983152
"422",0.18314623708311
"423",0.193889756051356
"424",0.215573983523478
"425",0.209422355861558
"426",0.180109204302176
"427",0.176034002479984
"428",0.19026606500446
"429",0.196543839701541
"430",0.220389206254633
"431",0.223414144497462
"432",0.221630464148484
"433",0.200138845378625
"434",0.208178569105054
"435",0.19989367871224
"436",0.200301689489748
"437",0.182427999356703
"438",0.188537805937141
"439",0.203816936033353
"440",0.195845233306522
"441",0.191950410199748
"442",0.2049954696509
"443",0.189257219819689
"444",0.199131293570754
"445",0.207473657362483
"446",0.192825633096627
"447",0.184353583430452
"448",0.203324343232343
"449",0.191646443707285
"450",0.184048020832004
"451",0.199746977453888
"452",0.20823034414102
"453",0.198234719897466
"454",0.20786118714661
"455",0.187825586612278
"456",0.177765644965125
"457",0.193835796440662
"458",0.20019151261037
"459",0.197936292441991
"460",0.181988798322841
"461",0.185792052929995
"462",0.20123641956651
"463",0.196203424384625
"464",0.195054090001143
"465",0.191265309801938
"466",0.173677011672169
"467",0.185871437621202
"468",0.194763297210514
"469",0.205696781365557
"470",0.193268850459331
"471",0.202477666091832
"472",0.190023900965225
"473",0.188713850134724
"474",0.184409667667795
"475",0.1893111569356
"476",0.203450429625949
"477",0.187277804508714
"478",0.191938920275783
"479",0.191291683781161
"480",0.203108510707861
"481",0.20741978990162
"482",0.181522610495421
"483",0.18932737859381
"484",0.204300077030275
"485",0.195765316312236
"486",0.182051202594601
"487",0.199256026258862
"488",0.203197300274782
"489",0.199482959520609
"490",0.182878185098112
"491",0.196683835722297
"492",0.19494667438912
"493",0.193555199946591
"494",0.205484966147461
"495",0.189578144947328
"496",0.210106333738353
"497",0.204811951938388
"498",0.193328218145637
"499",0.194001052500922
"500",0.19125206257901
"501",0.17714899938099
"502",0.17501432803556
"503",0.18667525606512
"504",0.18516836315088
"505",0.188835225484895
"506",0.203127526091816
"507",0.198026857651683
"508",0.192660387915952
"509",0.187402473686084
"510",0.20449981466085
"511",0.215681835586235
"512",0.201870687325346
"513",0.187440424645464
"514",0.19210164957262
"515",0.178419349356284
"516",0.197287890291146
"517",0.187326204735812
"518",0.209416115148188
"519",0.198287020629922
"520",0.193810468756461
"521",0.200013119263533
"522",0.19101014714895
"523",0.203502479428389
"524",0.183937347162032
"525",0.183496069786388
"526",0.181775216546838
"527",0.203633685332578
"528",0.209589265989335
"529",0.194513935891623
"530",0.202249497789231
"531",0.189993920809206
"532",0.187346492174765
"533",0.22749783749268
"534",0.165739696130603
"535",0.199317105914472
"536",0.192022392379343
"537",0.21634807212388
"538",0.173001322777081
"539",0.198626245006967
"540",0.181036158557408
"541",0.184237212990209
"542",0.182927761460125
"543",0.20571005554722
"544",0.199436353023762
"545",0.208685493461183
"546",0.206436400819745
"547",0.187377233553259
"548",0.197102847686802
"549",0.212745038800656
"550",0.193172332724427
"551",0.183282543772367
"552",0.170534583484741
"553",0.203582011399156
"554",0.190707099683283
"555",0.199783321500135
"556",0.178355961399798
"557",0.197137906096844
"558",0.183966732132525
"559",0.180848077350145
"560",0.205047501666116
"561",0.199863091889483
"562",0.187145416520018
"563",0.191359021680901
"564",0.186429289912376
"565",0.205068252087224
"566",0.202836870304603
"567",0.219043586450447
"568",0.189214305018241
"569",0.197377066418938
"570",0.18243959059407
"571",0.194810225686163
"572",0.205180112594717
"573",0.179498290764559
"574",0.192789675073317
"575",0.184347301629869
"576",0.206534199556602
"577",0.189215012991131
"578",0.197950705238405
"579",0.212466659736039
"580",0.195072647565788
"581",0.188587534275428
"582",0.210966692410329
"583",0.208639368538485
"584",0.206637859104957
"585",0.206442336220257
"586",0.183593226031529
"587",0.199013556123178
"588",0.199978115967165
"589",0.185602317326848
"590",0.187891994109093
"591",0.197446210322492
"592",0.205112633840968
"593",0.200708732011097
"594",0.177801336148803
"595",0.200503820960485
"596",0.184810650725112
"597",0.203210313046879
"598",0.193975327967106
"599",0.205862313390478
"600",0.19742718447642
"601",0.209475721626803
"602",0.203139389429863
"603",0.199074435538723
"604",0.194072421221886
"605",0.181365707446688
"606",0.193172534434266
"607",0.18897018301396
"608",0.196705841573905
"609",0.178026064662402
"610",0.219503335167262
"611",0.199003553713406
"612",0.200975975211085
"613",0.184802646676218
"614",0.195011214143839
"615",0.192056168933315
"616",0.187936622071594
"617",0.20176272589318
"618",0.180183573369172
"619",0.180825428843636
"620",0.194079854940178
"621",0.189408478410785
"622",0.193092415153668
"623",0.192208328380782
"624",0.195216766882343
"625",0.200595460035732
"626",0.190554930317327
"627",0.189415281021768
"628",0.203159729216741
"629",0.198769342564589
"630",0.195582860554922
"631",0.191242777587752
"632",0.189726748759127
"633",0.205220868159447
"634",0.198189528694352
"635",0.203640728183288
"636",0.183660073167507
"637",0.176083307699617
"638",0.200999366785741
"639",0.2011473003841
"640",0.220563459127608
"641",0.198175563494532
"642",0.188045154480955
"643",0.200308771735046
"644",0.204518544577458
"645",0.180359940009112
"646",0.210158116890362
"647",0.206660613723863
"648",0.197600114690774
"649",0.184419307009932
"650",0.192644979675418
"651",0.187530166868134
"652",0.187034184375485
"653",0.215739610624666
"654",0.186130002608445
"655",0.221757715742356
"656",0.203119808737522
"657",0.215416897990969
"658",0.189136049384407
"659",0.214658535180193
"660",0.192068779174115
"661",0.177641582670105
"662",0.185004759356461
"663",0.195323277102399
"664",0.193177565937771
"665",0.189991158375371
"666",0.185054759499583
"667",0.214166252293088
"668",0.212616159935557
"669",0.199113033362147
"670",0.198906803612958
"671",0.203364594146518
"672",0.192377100135941
"673",0.195150660048309
"674",0.206400845112822
"675",0.200078787318685
"676",0.173779176386349
"677",0.189485021197546
"678",0.2107884258033
"679",0.193533106007504
"680",0.203124538160266
"681",0.205015060479574
"682",0.208647989427854
"683",0.209275707164661
"684",0.192131293547738
"685",0.239186487245059
"686",0.187781925664402
"687",0.201923312505889
"688",0.203147082301385
"689",0.199532199665966
"690",0.180687838283196
"691",0.192104255204568
"692",0.205299023704914
"693",0.202943835778052
"694",0.197456156235642
"695",0.201853163981392
"696",0.199893333381682
"697",0.178364645221871
"698",0.190995421640781
"699",0.203519102748079
"700",0.184190016911283
"701",0.185612635788234
"702",0.205139534947666
"703",0.193375505028684
"704",0.184791808177417
"705",0.194497635985582
"706",0.17611608632701
"707",0.196551130824272
"708",0.19169781122258
"709",0.189783060069595
"710",0.202134433038073
"711",0.184499382432666
"712",0.191690350988303
"713",0.199332236767637
"714",0.187050976750257
"715",0.195040185656976
"716",0.18689762451929
"717",0.186273305018161
"718",0.172101179577967
"719",0.185179856597096
"720",0.193087132271007
"721",0.190920528914984
"722",0.194644268941112
"723",0.200538911637623
"724",0.183026391626998
"725",0.197688135931975
"726",0.194925586195061
"727",0.197392593619167
"728",0.195621409877738
"729",0.188580895662107
"730",0.20394077069526
"731",0.169492070505166
"732",0.187235791736631
"733",0.200885893172809
"734",0.194354081952791
"735",0.219151378629131
"736",0.194781057593475
"737",0.188626986314665
"738",0.202738536702887
"739",0.192592470269463
"740",0.195739047266446
"741",0.184371581609174
"742",0.20119298199771
"743",0.190472236828671
"744",0.211791030095215
"745",0.196383663181283
"746",0.183045275638369
"747",0.198233253548852
"748",0.20221990341769
"749",0.185684433239189
"750",0.198195698850584
"751",0.185700728675146
"752",0.18899668033117
"753",0.195506319376335
"754",0.186957124270867
"755",0.193182800715438
"756",0.194393730797127
"757",0.196336584471155
"758",0.195292215821681
"759",0.18254804652573
"760",0.207641468637711
"761",0.198158928243387
"762",0.193431381547918
"763",0.190108202699586
"764",0.184049790680387
"765",0.181748510012036
"766",0.172352167193967
"767",0.183326015543058
"768",0.189653058045261
"769",0.201000342953444
"770",0.202303950208776
"771",0.197849730177102
"772",0.198773571274422
"773",0.203435104538103
"774",0.180968490209773
"775",0.193921141053017
"776",0.188233840191786
"777",0.209295463672143
"778",0.192884219771217
"779",0.204130226525568
"780",0.203545235026919
"781",0.185091261760915
"782",0.196427008598896
"783",0.171443438451857
"784",0.198004492934289
"785",0.204992557368018
"786",0.18414036289056
"787",0.185554095631335
"788",0.227953949480257
"789",0.187264645717392
"790",0.199604943601672
"791",0.193940880169974
"792",0.180003378486912
"793",0.191976709252394
"794",0.20102492971972
"795",0.193761124728136
"796",0.199142804836713
"797",0.208035435403024
"798",0.198700140498991
"799",0.201322586842277
"800",0.209222103666875
"801",0.22033813803167
"802",0.191065828463818
"803",0.184826976149674
"804",0.190217834288989
"805",0.205834748982246
"806",0.19856684300666
"807",0.198731901428606
"808",0.210193454970145
"809",0.19501237129204
"810",0.200197600094908
"811",0.187357439887039
"812",0.186043697798488
"813",0.201307234157795
"814",0.180485593420487
"815",0.176534936487347
"816",0.216893072736147
"817",0.186726039603728
"818",0.195023849271297
"819",0.19605668114437
"820",0.198363007878495
"821",0.214907662897781
"822",0.179434068723716
"823",0.199408400892968
"824",0.183799970233087
"825",0.200212392224215
"826",0.200906443246362
"827",0.210918072312983
"828",0.194948971201992
"829",0.198038020837798
"830",0.194913285699304
"831",0.216885942780214
"832",0.212245755874271
"833",0.211870895315024
"834",0.207852914402217
"835",0.183416486563245
"836",0.185844742293127
"837",0.196822627589335
"838",0.207241683513831
"839",0.212053132478185
"840",0.189945725665539
"841",0.187378859389413
"842",0.195235581726136
"843",0.190538633581869
"844",0.196177662725311
"845",0.209179041155172
"846",0.203971105703955
"847",0.198673681639189
"848",0.188719300163396
"849",0.188397829121573
"850",0.186564712839914
"851",0.208820306828353
"852",0.180864362845598
"853",0.177098593007122
"854",0.204784800603085
"855",0.205296681289909
"856",0.190734224587738
"857",0.200367499375299
"858",0.187671362944821
"859",0.182473496904718
"860",0.196085958777592
"861",0.221024406219916
"862",0.211228055794587
"863",0.21083164145771
"864",0.190093388162918
"865",0.219761590342471
"866",0.201709936231878
"867",0.200593434236363
"868",0.192315594361206
"869",0.18818325928776
"870",0.19460132047734
"871",0.200160406930186
"872",0.205821149654091
"873",0.189577676536227
"874",0.183128509773152
"875",0.173445543133586
"876",0.186035413523113
"877",0.173297008409391
"878",0.201985965444509
"879",0.200463763394169
"880",0.201407620779698
"881",0.198675041614238
"882",0.172303850040112
"883",0.187640690978629
"884",0.209089037307454
"885",0.189366013571343
"886",0.191465452920616
"887",0.202685408731639
"888",0.205577251078311
"889",0.206169272617601
"890",0.203653336962912
"891",0.184623371837174
"892",0.190494328623843
"893",0.176955916098194
"894",0.1747361216571
"895",0.193451094750068
"896",0.193582915673572
"897",0.201326623171031
"898",0.196984464307825
"899",0.188056546179443
"900",0.198374109045657
"901",0.204618232779103
"902",0.205449855683795
"903",0.191841228992929
"904",0.184266962853859
"905",0.203183786214742
"906",0.203409047453149
"907",0.206829933611765
"908",0.214547852508533
"909",0.187191880179229
"910",0.209657237397509
"911",0.188726769052823
"912",0.199521722392301
"913",0.185885037154868
"914",0.195042649856455
"915",0.178837745083549
"916",0.212592893801412
"917",0.197958225542135
"918",0.211040718151598
"919",0.195340613502002
"920",0.184962556666666
"921",0.192516467950463
"922",0.202091067729274
"923",0.195086106955564
"924",0.200142047531737
"925",0.20897924020389
"926",0.202234479461607
"927",0.202828201403651
"928",0.196140382130011
"929",0.17569119058624
"930",0.188530775698563
"931",0.191221380353963
"932",0.199617974120359
"933",0.186612245134797
"934",0.176033146612762
"935",0.193776736858364
"936",0.201344406476113
"937",0.193342114153029
"938",0.194500015543172
"939",0.200838929398024
"940",0.211285576799863
"941",0.205913230080933
"942",0.179856621914032
"943",0.179842158355478
"944",0.173383684823203
"945",0.196518451015121
"946",0.20160018193541
"947",0.191165850670272
"948",0.172747985814497
"949",0.197172709424634
"950",0.194241382030716
"951",0.188371049339773
"952",0.196052580474655
"953",0.202067425337556
"954",0.192403556509467
"955",0.20554705065744
"956",0.191385619374421
"957",0.189542756965804
"958",0.190983943859748
"959",0.195934386593355
"960",0.197287746451599
"961",0.194529705411756
"962",0.193393182156907
"963",0.186549151610324
"964",0.192182404996172
"965",0.196231710575109
"966",0.186663665077181
"967",0.198979986154237
"968",0.202351272016601
"969",0.197219860786176
"970",0.18912192325314
"971",0.21459907682926
"972",0.196700984842223
"973",0.191088540694188
"974",0.201084200646638
"975",0.191343419244719
"976",0.210666877806283
"977",0.224217190762351
"978",0.201591946288236
"979",0.178264610295938
"980",0.188817841614479
"981",0.20133125000513
"982",0.1976307678041
"983",0.194845731949775
"984",0.174622925075372
"985",0.195546233336738
"986",0.192364875097667
"987",0.186578379118384
"988",0.189949572200872
"989",0.199815663197414
"990",0.192963104849678
"991",0.193467971908318
"992",0.214526276098327
"993",0.176224941710408
"994",0.180483896598706
"995",0.187536687893026
"996",0.208314130217434
"997",0.198404437921489
"998",0.178620529802448
"999",0.186150572392327
"1000",0.181891777496016
"1001",0.191847427721002
"1002",0.19757170453199
"1003",0.212130671515737
"1004",0.228957885306033
"1005",0.203879585134505
"1006",0.206154274614578
"1007",0.207738394772273
"1008",0.210246233403938
"1009",0.209992235456455
"1010",0.18707118002977
"1011",0.189193560424681
"1012",0.196294006991075
"1013",0.18382008015716
"1014",0.215756390818189
"1015",0.206224323923675
"1016",0.200159458631003
"1017",0.19159387839563
"1018",0.186382719014552
"1019",0.204971636004113
"1020",0.184903592182002
"1021",0.196040659568117
"1022",0.187840879915814
"1023",0.19185488129437
"1024",0.190869811250773
"1025",0.188887410603494
"1026",0.191415332567751
"1027",0.18513547247892
"1028",0.178437550360906
"1029",0.201459796576454
"1030",0.196648735063264
"1031",0.20109802745862
"1032",0.203351954336027
"1033",0.203794425544555
"1034",0.187024786313636
"1035",0.205768697239311
"1036",0.176386523555011
"1037",0.199066560487723
"1038",0.201840876632426
"1039",0.191345641173244
"1040",0.185745499359342
"1041",0.201954434206603
"1042",0.211227804649083
"1043",0.192430053016176
"1044",0.183085072096829
"1045",0.192384251177674
"1046",0.198959482447854
"1047",0.201186344857686
"1048",0.184014529203762
"1049",0.188199471420757
"1050",0.176075790463715
"1051",0.200285849062348
"1052",0.195100494319991
"1053",0.201778494347536
"1054",0.194281617980692
"1055",0.213304107881911
"1056",0.194236632341791
"1057",0.186597549256421
"1058",0.190471091022278
"1059",0.177483429799027
"1060",0.207171310200904
"1061",0.201909580317372
"1062",0.211528067199385
"1063",0.18555517559837
"1064",0.190399556460812
"1065",0.194869187393301
"1066",0.194713327432797
"1067",0.20820143219504
"1068",0.215636049539972
"1069",0.192217999723053
"1070",0.188403821674038
"1071",0.202396336739621
"1072",0.210523724643116
"1073",0.208875359652764
"1074",0.184129843332856
"1075",0.20664354712348
"1076",0.210867906499482
"1077",0.188451540813875
"1078",0.190708736553578
"1079",0.197837182502351
"1080",0.201247552100688
"1081",0.205695772380622
"1082",0.189148687590152
"1083",0.195887103489801
"1084",0.185051733688287
"1085",0.170381800668533
"1086",0.197887531353478
"1087",0.186414104123456
"1088",0.189788482186296
"1089",0.181516454389607
"1090",0.184717155835497
"1091",0.187761206848882
"1092",0.187502529987534
"1093",0.211917259594972
"1094",0.186973970063489
"1095",0.194083635387933
"1096",0.193618152566501
"1097",0.196385928028524
"1098",0.210242593943837
"1099",0.183751423964422
"1100",0.18580699617902
"1101",0.194694157951868
"1102",0.197312679704896
"1103",0.199173772880537
"1104",0.198368327798435
"1105",0.195810253412608
"1106",0.190658439238924
"1107",0.202186331466899
"1108",0.216157165811064
"1109",0.190364461518515
"1110",0.1997894193691
"1111",0.1786949447885
"1112",0.188566788202868
"1113",0.18513427812474
"1114",0.19080292637805
"1115",0.20296459229067
"1116",0.213121242436539
"1117",0.204390370013269
"1118",0.186129986750406
"1119",0.183454073089519
"1120",0.193499417530221
"1121",0.186628966018089
"1122",0.186163384302114
"1123",0.198825842440374
"1124",0.207159702086526
"1125",0.193010278450112
"1126",0.187782459347388
"1127",0.191691076640434
"1128",0.203588298488566
"1129",0.186804019882768
"1130",0.214414644099975
"1131",0.217952199875921
"1132",0.188726049322421
"1133",0.222433199265769
"1134",0.201182907751803
"1135",0.212029113085731
"1136",0.202633803058238
"1137",0.189295260993274
"1138",0.199842577160632
"1139",0.194291639771273
"1140",0.195939816599566
"1141",0.212220968701117
"1142",0.218295628816017
"1143",0.203682184234526
"1144",0.177141069409127
"1145",0.174489362599378
"1146",0.202056000828136
"1147",0.207002202581996
"1148",0.185170464833262
"1149",0.213996547593494
"1150",0.19429991606495
"1151",0.185164077263721
"1152",0.200148075653985
"1153",0.217666132605647
"1154",0.192375767260133
"1155",0.203301767193383
"1156",0.201750915850804
"1157",0.190270696478699
"1158",0.18567805778403
"1159",0.205182499106857
"1160",0.20861522648946
"1161",0.215594723177617
"1162",0.193918724859114
"1163",0.191442282109452
"1164",0.20655852304484
"1165",0.188751947148989
"1166",0.1977222782816
"1167",0.18505921267722
"1168",0.187559513605667
"1169",0.200901583644065
"1170",0.211845673716749
"1171",0.206799829836467
"1172",0.213425027282631
"1173",0.185914842764791
"1174",0.198662624453859
"1175",0.201259528667221
"1176",0.19577845111743
"1177",0.195928708768842
"1178",0.187777875515033
"1179",0.192032028098612
"1180",0.189616487175768
"1181",0.189573395625347
"1182",0.207616630586728
"1183",0.182691679903905
"1184",0.219430656296807
"1185",0.207161599749531
"1186",0.190790815070311
"1187",0.20779074293419
"1188",0.200516656041054
"1189",0.195210808612006
"1190",0.186275085666145
"1191",0.187383604754307
"1192",0.189960563140234
"1193",0.199352590506015
"1194",0.172226996565592
"1195",0.186162330379897
"1196",0.202573457181173
"1197",0.19559890142698
"1198",0.207515315474911
"1199",0.187171192683166
"1200",0.193904260997718
"1201",0.190183125511827
"1202",0.192146153132829
"1203",0.190013042494865
"1204",0.20653319755338
"1205",0.20595206884869
"1206",0.184166813411658
"1207",0.207797365125046
"1208",0.184590017377008
"1209",0.186947617241468
"1210",0.188212592220476
"1211",0.200296506869349
"1212",0.206691268898073
"1213",0.198809590057806
"1214",0.206474018312898
"1215",0.203399151144895
"1216",0.211765449022945
"1217",0.188704939297814
"1218",0.206946451106065
"1219",0.20677257139431
"1220",0.196229117086424
"1221",0.175862361248068
"1222",0.193593571330611
"1223",0.203243304721067
"1224",0.192656165173519
"1225",0.215862756280335
"1226",0.192567171108467
"1227",0.190331537529386
"1228",0.177764020530833
"1229",0.204925349152846
"1230",0.184717876315204
"1231",0.180222859852533
"1232",0.181729980783155
"1233",0.203651072528455
"1234",0.201914510273129
"1235",0.200792077072795
"1236",0.194752164226013
"1237",0.180784808900563
"1238",0.181974208059912
"1239",0.21654390249475
"1240",0.189895965696636
"1241",0.197593587751102
"1242",0.182332596976187
"1243",0.189535065453759
"1244",0.198067299647482
"1245",0.210950655540515
"1246",0.208174420498908
"1247",0.203063630803427
"1248",0.195956281947454
