"","post_M"
"114",0.225985398355695
"115",0.232862139869784
"116",0.226497290465213
"117",0.204387567558849
"118",0.228635780420158
"119",0.213602547466674
"120",0.2332988244042
"121",0.212079443764773
"122",0.231043181562983
"123",0.216084995258097
"124",0.220324065112609
"125",0.241078314970062
"126",0.222851136054482
"127",0.247431809804342
"128",0.203697835905444
"129",0.236866441419454
"130",0.251005392861901
"131",0.251116108153534
"132",0.222963913804458
"133",0.211633118141434
"134",0.226489889815644
"135",0.207307542194195
"136",0.228390386984064
"137",0.204888300236799
"138",0.228585157658033
"139",0.234732279446815
"140",0.22201534256529
"141",0.211774942360834
"142",0.22196989134278
"143",0.218352508324033
"144",0.227120982362691
"145",0.204612302141744
"146",0.219192210488625
"147",0.215642050088478
"148",0.21945586530243
"149",0.220906471348237
"150",0.229126564003448
"151",0.238403195099669
"152",0.219450362789867
"153",0.232572528596529
"154",0.242089205632747
"155",0.221838451944019
"156",0.249296686532218
"157",0.20294379477249
"158",0.231825619033621
"159",0.22660835356599
"160",0.245684103437034
"161",0.223071793936656
"162",0.222082222444491
"163",0.24034220084301
"164",0.213561718690684
"165",0.239430784106908
"166",0.213571933314712
"167",0.235923843541758
"168",0.229562689929738
"169",0.231092742520275
"170",0.230325578725698
"171",0.220911542422315
"172",0.225432188200418
"173",0.216578388820375
"174",0.228645705784657
"175",0.224093006544407
"176",0.214024741264282
"177",0.227438685327485
"178",0.224942031190388
"179",0.227058181419686
"180",0.218638743295848
"181",0.2196274620202
"182",0.226864820096963
"183",0.226455172668097
"184",0.21844579449832
"185",0.234641713125151
"186",0.221259319406472
"187",0.217425430062067
"188",0.232810702796089
"189",0.226657190630499
"190",0.20012603724788
"191",0.234607359981795
"192",0.220881162773374
"193",0.227452429371341
"194",0.209661952875441
"195",0.234567088623701
"196",0.224075554970616
"197",0.235111684996455
"198",0.2350417749876
"199",0.221924275277885
"200",0.219610152279435
"201",0.250932773940041
"202",0.219192216752919
"203",0.218086797680622
"204",0.222570473093038
"205",0.233514274258309
"206",0.234969124232078
"207",0.231638896279469
"208",0.215564855834551
"209",0.221255834912009
"210",0.215836114167055
"211",0.232644551640779
"212",0.232866674579321
"213",0.229817547512426
"214",0.218216561691817
"215",0.230469273159257
"216",0.244708171092709
"217",0.237026838113411
"218",0.208876308219229
"219",0.216397570607626
"220",0.219799507812044
"221",0.221968255711793
"222",0.234777912952756
"223",0.222564852062831
"224",0.21796401607222
"225",0.217331139231379
"226",0.238018164701367
"227",0.212332212687758
"228",0.232611129723793
"229",0.240894247357426
"230",0.24991969762664
"231",0.2293549562193
"232",0.234539271197733
"233",0.211108346078911
"234",0.233467232353232
"235",0.237863178588935
"236",0.224797455714008
"237",0.208337714878897
"238",0.236473721515338
"239",0.226734985185511
"240",0.236895282721085
"241",0.241282065968832
"242",0.242518670970656
"243",0.213337562581998
"244",0.2251122070124
"245",0.250049109320006
"246",0.231287020381324
"247",0.218116828236292
"248",0.22885462900524
"249",0.231403092012582
"250",0.233289034639466
"251",0.227743671768334
"252",0.235980362194709
"253",0.217001115439989
"254",0.242603605995792
"255",0.214738036876831
"256",0.209872590321018
"257",0.210807230933324
"258",0.220345072675713
"259",0.244825336754042
"260",0.240507618528722
"261",0.225903239638806
"262",0.227766789969907
"263",0.238840640995923
"264",0.229532710477419
"265",0.235547612088765
"266",0.220978871743078
"267",0.246184591325316
"268",0.226398707340105
"269",0.255286312896833
"270",0.251264758107348
"271",0.218826517896883
"272",0.218927807332954
"273",0.202396176314447
"274",0.216767349618808
"275",0.243733339982587
"276",0.204179297631946
"277",0.206846207996048
"278",0.234066793670952
"279",0.225462434812295
"280",0.247874333965592
"281",0.213152344154971
"282",0.239463340503415
"283",0.221264360916412
"284",0.236435951265863
"285",0.238836325194622
"286",0.230073150948684
"287",0.223668789734016
"288",0.224868508964691
"289",0.228998099376062
"290",0.239212938231292
"291",0.229651193151274
"292",0.221687954731228
"293",0.234053750901727
"294",0.222393737309521
"295",0.217141063556599
"296",0.247419718183185
"297",0.240948307968482
"298",0.247822709805505
"299",0.246791687203598
"300",0.23880268356751
"301",0.233865216836857
"302",0.222616368064452
"303",0.227869705204196
"304",0.237085766070359
"305",0.207502031442188
"306",0.218077686450881
"307",0.21903162799796
"308",0.219106647317722
"309",0.217510246359911
"310",0.214637614948431
"311",0.22474066091143
"312",0.243500501308258
"313",0.229994063641011
"314",0.229714856624653
"315",0.224271847019105
"316",0.239403615817231
"317",0.229661684958398
"318",0.239797104287505
"319",0.219833594809904
"320",0.220976976490684
"321",0.208301277118993
"322",0.230163314096618
"323",0.239930937477739
"324",0.207709186831657
"325",0.223981402320826
"326",0.23324837161796
"327",0.215959318208349
"328",0.207232264173922
"329",0.238189776173327
"330",0.237111973641551
"331",0.204283346827671
"332",0.216619070210685
"333",0.221183077132475
"334",0.231458452789348
"335",0.222971649667584
"336",0.229960986190361
"337",0.207581642497465
"338",0.219681543910262
"339",0.2302254367016
"340",0.228832509919016
"341",0.217574643935631
"342",0.212619005758453
"343",0.237448803381912
"344",0.227190708206125
"345",0.242793300067699
"346",0.230462780890943
"347",0.203049357726687
"348",0.232760506995247
"349",0.255602340634929
"350",0.228447330259683
"351",0.219420962631691
"352",0.217134996768066
"353",0.224198974303807
"354",0.21193082340449
"355",0.24458711360866
"356",0.238978213083595
"357",0.216482716701262
"358",0.213217369628285
"359",0.238607574811089
"360",0.237545000809858
"361",0.224042722221351
"362",0.258012626236261
"363",0.224876477070877
"364",0.22249063108135
"365",0.226405422635197
"366",0.220895758039873
"367",0.239932840265306
"368",0.224999663441339
"369",0.233031093425401
"370",0.214898970366458
"371",0.241252125056479
"372",0.234114611085814
"373",0.249823968989513
"374",0.232324712847597
"375",0.237069209923565
"376",0.212350367064312
"377",0.231155301891433
"378",0.221760786644454
"379",0.204677427577953
"380",0.204092647814805
"381",0.211004869006124
"382",0.216450066428257
"383",0.207396616932387
"384",0.248168439438488
"385",0.227519789877949
"386",0.243337681055678
"387",0.216669554817544
"388",0.231747839242724
"389",0.203405295531686
"390",0.232262960094524
"391",0.246272400774581
"392",0.226233749478138
"393",0.256846152827669
"394",0.226024472022011
"395",0.223104031988515
"396",0.231608000599902
"397",0.240532749396536
"398",0.234476800978841
"399",0.249156293348122
"400",0.223529009467413
"401",0.208279518251559
"402",0.237792399261148
"403",0.224939641654521
"404",0.225719409562296
"405",0.230725015208134
"406",0.246391848553439
"407",0.221758585536362
"408",0.219779436408916
"409",0.247940329990624
"410",0.228410277923636
"411",0.234858645375344
"412",0.232611210986222
"413",0.216230712252877
"414",0.225121410748693
"415",0.229207905194605
"416",0.218332741936899
"417",0.231852065833466
"418",0.237531947294468
"419",0.22018963491706
"420",0.248341059536582
"421",0.232381008183209
"422",0.225205671950456
"423",0.233709080107903
"424",0.235892929245933
"425",0.216052718239755
"426",0.231100236770596
"427",0.237527488042375
"428",0.216206394001726
"429",0.223828913267575
"430",0.229563839925547
"431",0.233756076142092
"432",0.243206010542955
"433",0.243788985987384
"434",0.233610110166615
"435",0.19726087116685
"436",0.219838980001085
"437",0.233811081702901
"438",0.234476308309115
"439",0.226598045474123
"440",0.231420153560543
"441",0.24419262810245
"442",0.256979323451648
"443",0.211104965307709
"444",0.236471024972036
"445",0.227122068333606
"446",0.208225606170064
"447",0.227502354388061
"448",0.225962472910533
"449",0.215715374369504
"450",0.24059161719108
"451",0.219620886304312
"452",0.249521363537695
"453",0.230016173163078
"454",0.239161625758629
"455",0.212245659845316
"456",0.230930431721634
"457",0.205448569406082
"458",0.229405826529536
"459",0.223594907157764
"460",0.213006869241796
"461",0.237220761557861
"462",0.246240498235868
"463",0.217456841408699
"464",0.22688797025032
"465",0.214879591539889
"466",0.233243099689734
"467",0.244026028478062
"468",0.224771297802677
"469",0.225549701987399
"470",0.223735159801516
"471",0.24900109202025
"472",0.229874569074829
"473",0.218492717314652
"474",0.226136538512676
"475",0.251747677243871
"476",0.217714718146442
"477",0.212397655809319
"478",0.24551029164197
"479",0.253638922200707
"480",0.233098947785984
"481",0.22432905027593
"482",0.229881807497757
"483",0.250548552493127
"484",0.232568362100429
"485",0.223235945111827
"486",0.221455442900336
"487",0.22197100961585
"488",0.234712704412806
"489",0.194268060434012
"490",0.212407384794031
"491",0.228191513089423
"492",0.212976796317664
"493",0.223043374676651
"494",0.254760301482204
"495",0.217581683986597
"496",0.236768727532212
"497",0.220122668517541
"498",0.212001791190453
"499",0.221297374535838
"500",0.210718179763939
"501",0.222868042440778
"502",0.229647396149635
"503",0.224388673588138
"504",0.236551952944143
"505",0.223221735564091
"506",0.246998646506509
"507",0.211485745375716
"508",0.199559791940338
"509",0.249862642367312
"510",0.223174291491258
"511",0.243146516344334
"512",0.238501326163654
"513",0.238563093649822
"514",0.209493722262342
"515",0.253898898418261
"516",0.201366622796687
"517",0.225833962928424
"518",0.211888947612444
"519",0.229206331236734
"520",0.203932945854572
"521",0.225521996773629
"522",0.226309849328532
"523",0.22603219705957
"524",0.234709136696561
"525",0.23247596697201
"526",0.227474695365863
"527",0.204233240335012
"528",0.213982909653593
"529",0.210245989494511
"530",0.229798972538807
"531",0.21944948616962
"532",0.240393374606935
"533",0.243450671164508
"534",0.211525468324865
"535",0.221992194289773
"536",0.233831468727172
"537",0.224985736495514
"538",0.25258159457221
"539",0.257853139118463
"540",0.248439888470938
"541",0.231076151923396
"542",0.213731780628216
"543",0.205647300706063
"544",0.229064192540825
"545",0.222066353881912
"546",0.231130295821744
"547",0.239067634146053
"548",0.24323401655851
"549",0.226530705320085
"550",0.236438443951547
"551",0.222575671072341
"552",0.228530458965996
"553",0.230014883240593
"554",0.234904251429394
"555",0.221010536277077
"556",0.231920265527856
"557",0.224732234498684
"558",0.224781611152445
"559",0.211825537155782
"560",0.233627991959761
"561",0.227632493097291
"562",0.226001484496718
"563",0.230722499404278
"564",0.257646618235978
"565",0.217670037977995
"566",0.235063050295985
"567",0.218052732598351
"568",0.230148741012828
"569",0.251556777032089
"570",0.24908505338182
"571",0.234968951739212
"572",0.221336613327604
"573",0.250605188046149
"574",0.2312367140175
"575",0.235013150002141
"576",0.242260597997023
"577",0.236712079971492
"578",0.230775107299701
"579",0.227399897870461
"580",0.244923681114175
"581",0.228161900036288
"582",0.219437865252025
"583",0.232536134770926
"584",0.20819894891277
"585",0.211021440816179
"586",0.241814137546801
"587",0.205640849815313
"588",0.26892876356148
"589",0.213325723643474
"590",0.237973964118098
"591",0.211419559626773
"592",0.230805273485348
"593",0.228982475325454
"594",0.243323383459371
"595",0.229386995106739
"596",0.22486132392097
"597",0.234786034146009
"598",0.223191953971729
"599",0.208014308201673
"600",0.222866334062388
"601",0.244499118516586
"602",0.229421021093685
"603",0.232983476286122
"604",0.238784324224208
"605",0.228568155551346
"606",0.228994319088534
"607",0.205617066408619
"608",0.216484460005284
"609",0.237420326530834
"610",0.231476064545392
"611",0.229598576929365
"612",0.206207363812118
"613",0.227476742453502
"614",0.225551020362398
"615",0.225235418412498
"616",0.247077854688154
"617",0.232241289881293
"618",0.217073700258778
"619",0.231139209350069
"620",0.231971933467122
"621",0.236903000769046
"622",0.209492420761669
"623",0.219150635763758
"624",0.213625588672524
"625",0.239901656881026
"626",0.224031556823341
"627",0.260969352679954
"628",0.228780924020355
"629",0.243387192183202
"630",0.229289154199789
"631",0.215095340042236
"632",0.225599543737728
"633",0.231495793937343
"634",0.238528850963973
"635",0.224840303846173
"636",0.222043198820205
"637",0.230372345513704
"638",0.200353869062847
"639",0.234165704029191
"640",0.224307803291054
"641",0.232949622853061
"642",0.25050325992022
"643",0.247311635961866
"644",0.236749430594454
"645",0.228848040511157
"646",0.236547205472323
"647",0.231102520022138
"648",0.243026940244938
"649",0.219594351031937
"650",0.23088721517164
"651",0.226690092657491
"652",0.252385764771584
"653",0.245290111333013
"654",0.215982785684745
"655",0.234582994223096
"656",0.229105990793236
"657",0.230890989894784
"658",0.244639333959722
"659",0.226310321824197
"660",0.222572408485019
"661",0.248193711408381
"662",0.223261862848676
"663",0.238145003230528
"664",0.204290800499708
"665",0.21667586248964
"666",0.234247043313258
"667",0.247601523383127
"668",0.227613838338356
"669",0.208042795870849
"670",0.234977125669461
"671",0.224881549504024
"672",0.219593100083953
"673",0.228615238102681
"674",0.235479549409762
"675",0.224875736691337
"676",0.229080633816636
"677",0.226948807669901
"678",0.229324309672158
"679",0.22450238826218
"680",0.216184410502906
"681",0.219614569051151
"682",0.214235257162709
"683",0.231065762270808
"684",0.238707442697035
"685",0.223960878470786
"686",0.226918267838307
"687",0.228111984943696
"688",0.224500491227987
"689",0.234018038762507
"690",0.209346062287874
"691",0.221480656264405
"692",0.224331640505938
"693",0.222356159220309
"694",0.214028166525938
"695",0.236670764725971
"696",0.225642421710385
"697",0.231238773033449
"698",0.234301873506744
"699",0.225295887853006
"700",0.241697239189509
"701",0.22533573692303
"702",0.218064600081406
"703",0.226374976180738
"704",0.237876292186663
"705",0.226464150121464
"706",0.230689546369671
"707",0.234489480249945
"708",0.225225465097934
"709",0.22626320718656
"710",0.220274525090451
"711",0.243875273754089
"712",0.224540924677883
"713",0.238294920738059
"714",0.252502777246958
"715",0.238165789202305
"716",0.214024926788181
"717",0.238544029507573
"718",0.244108007299732
"719",0.22506508999016
"720",0.222106182070546
"721",0.236056077441253
"722",0.229508781089039
"723",0.222751243522347
"724",0.224925286261827
"725",0.218014242274188
"726",0.235612754777617
"727",0.230012592309003
"728",0.245242675940559
"729",0.213705484638923
"730",0.214477947674783
"731",0.229632563754452
"732",0.23591305358624
"733",0.249755986792783
"734",0.229264403512085
"735",0.221762043736023
"736",0.247314057145743
"737",0.23371847132922
"738",0.216394989991285
"739",0.228982432982806
"740",0.211603805220533
"741",0.227678479148261
"742",0.224062893895796
"743",0.233355541913329
"744",0.233076543823581
"745",0.225875501339913
"746",0.23533216966619
"747",0.21135405001661
"748",0.208556292694275
"749",0.264385855912707
"750",0.2243088149949
"751",0.232295157338476
"752",0.26693964104047
"753",0.232564997042135
"754",0.214731058439759
"755",0.226318489312169
"756",0.237352644269086
"757",0.230688808288396
"758",0.229017693443675
"759",0.225649314311587
"760",0.232872795797136
"761",0.249374105045148
"762",0.233367068282553
"763",0.238223591240132
"764",0.230973049217017
"765",0.232231590418858
"766",0.227250461551512
"767",0.26536274122968
"768",0.219548395058703
"769",0.224524174031097
"770",0.219842210878027
"771",0.222891406797755
"772",0.240542217832932
"773",0.237313447883122
"774",0.218901777962639
"775",0.222579720378532
"776",0.202122845945546
"777",0.214729499551923
"778",0.223048811280328
"779",0.218396873492832
"780",0.222044201560253
"781",0.226313610746633
"782",0.228543731722704
"783",0.24243798276321
"784",0.222427202998304
"785",0.222108006999316
"786",0.224535215289305
"787",0.239836864289492
"788",0.234391360260589
"789",0.236765032384082
"790",0.216028146121872
"791",0.233597407344456
"792",0.223662814909199
"793",0.228302555318553
"794",0.236230908587112
"795",0.243693613964931
"796",0.221097472639588
"797",0.244010818300957
"798",0.22570473738541
"799",0.237469460843837
"800",0.238034523174268
"801",0.215689402962184
"802",0.224241416871091
"803",0.231415658593709
"804",0.215003467818174
"805",0.227561562748297
"806",0.214220852617203
"807",0.216341013212409
"808",0.221764503262686
"809",0.221838697943525
"810",0.212598617182849
"811",0.2265846910273
"812",0.205407553385652
"813",0.238527625977455
"814",0.206727446781789
"815",0.2308161058102
"816",0.221165811230598
"817",0.218109011782023
"818",0.230698264693814
"819",0.215524143325707
"820",0.225846684825021
"821",0.225530984264003
"822",0.229436323127151
"823",0.246296229540205
"824",0.217997651999319
"825",0.204445459781581
"826",0.234501582543976
"827",0.245816152590463
"828",0.247008729553647
"829",0.240402524682888
"830",0.242085971150647
"831",0.224576058892601
"832",0.226246568744166
"833",0.21780258576077
"834",0.217678330270429
"835",0.227122602042075
"836",0.229844787320578
"837",0.228297481114778
"838",0.225352394305647
"839",0.22730333012151
"840",0.22433968558879
"841",0.23034733473427
"842",0.231949446194433
"843",0.237344764097823
"844",0.224278717792885
"845",0.226619514527591
"846",0.237697214513986
"847",0.226011593293177
"848",0.232796275543962
"849",0.231182120710479
"850",0.224100968793521
"851",0.220554067400576
"852",0.238013077678428
"853",0.227507583606164
"854",0.230754013862186
"855",0.227127953471542
"856",0.205557116712151
"857",0.221784038875203
"858",0.244504235081661
"859",0.217985595617941
"860",0.242172432542445
"861",0.224356852744959
"862",0.24183488083791
"863",0.245566124804779
"864",0.244024779225442
"865",0.214740846596437
"866",0.219274917880275
"867",0.230988740228937
"868",0.218084616647964
"869",0.23149065458543
"870",0.235547192610396
"871",0.248896023720884
"872",0.2314581072169
"873",0.209192797917347
"874",0.240477447125631
"875",0.217069189932141
"876",0.21712177193078
"877",0.243967761531627
"878",0.226812760949713
"879",0.224625065906704
"880",0.234934163263576
"881",0.218622367833217
"882",0.222941026448575
"883",0.215397851427852
"884",0.21457068437211
"885",0.23527986155806
"886",0.236033531389978
"887",0.211801397145214
"888",0.228680450703035
"889",0.230568496176001
"890",0.240562038168893
"891",0.224775005839378
"892",0.227219025006052
"893",0.218886542815739
"894",0.234818863145092
"895",0.230786475963662
"896",0.22047369768434
"897",0.229332755184276
"898",0.226668915574418
"899",0.215758348347417
"900",0.211434368234507
"901",0.215817384688719
"902",0.210045962631524
"903",0.239950058640456
"904",0.221651680982905
"905",0.233938552311324
"906",0.232609903679701
"907",0.23522725964928
"908",0.225642409362529
"909",0.223415427316126
"910",0.223150896745012
"911",0.233771847693109
"912",0.21011696581799
"913",0.216680527604429
"914",0.201714665601351
"915",0.220619336966103
"916",0.217336255683037
"917",0.215134942810725
"918",0.228382882407195
"919",0.218290416900575
"920",0.223106150281932
"921",0.235086730062793
"922",0.239935916595521
"923",0.222540738069454
"924",0.23864127203608
"925",0.206519115381937
"926",0.209199126989327
"927",0.236511741248722
"928",0.225626388084774
"929",0.217327014380927
"930",0.224075848083891
"931",0.218364487506246
"932",0.21761292454809
"933",0.207782357018478
"934",0.229725142650223
"935",0.238097774324789
"936",0.235074256789977
"937",0.221651747700193
"938",0.225693824472956
"939",0.220705579595953
"940",0.19501575305767
"941",0.245881462973612
"942",0.217095170672009
"943",0.239278944708881
"944",0.206798164096678
"945",0.214344575699469
"946",0.232147551306166
"947",0.210873242485405
"948",0.232533315215877
"949",0.22945997468414
"950",0.228441134427641
"951",0.223620442974151
"952",0.230738749703637
"953",0.253855472707515
"954",0.217618384719576
"955",0.20883302997902
"956",0.228108772926152
"957",0.237688922927832
"958",0.246404941105374
"959",0.230865146808187
"960",0.241973802285252
"961",0.227654193004828
"962",0.238104440134971
"963",0.224053856425542
"964",0.257867998591915
"965",0.205020511941976
"966",0.223233788913258
"967",0.239126912067814
"968",0.240605816018259
"969",0.23363279046539
"970",0.197097391819597
"971",0.229175929453923
"972",0.217353054650662
"973",0.238970892869275
"974",0.204267396602756
"975",0.219559986692963
"976",0.238498817854929
"977",0.247166343016146
"978",0.245262633854461
"979",0.241001668190562
"980",0.228171412596589
"981",0.253215054952949
"982",0.222699495496735
"983",0.238903340881451
"984",0.22740269358743
"985",0.236106603894708
"986",0.249869901856582
"987",0.215884646661452
"988",0.214034800003098
"989",0.223228523136229
"990",0.233329516494993
"991",0.22157334680737
"992",0.224380785219
"993",0.215957356745512
"994",0.225022669172905
"995",0.234463742005228
"996",0.233099194749129
"997",0.219497094483922
"998",0.211748136562467
"999",0.226975419250211
"1000",0.210678622093498
"1001",0.244389686850634
"1002",0.206439648323379
"1003",0.217965176928912
"1004",0.222503464929807
"1005",0.241422187439013
"1006",0.235879989953312
"1007",0.211624342236746
"1008",0.210129160537
"1009",0.235956266390043
"1010",0.21165943724245
"1011",0.22016419683257
"1012",0.226747721698602
"1013",0.219784033978996
"1014",0.224807303716779
"1015",0.247692333083023
"1016",0.225181052910501
"1017",0.22140640811145
"1018",0.246743093704447
"1019",0.232885413975566
"1020",0.24168811798379
"1021",0.240860585521036
"1022",0.204084138084417
"1023",0.244980815663605
"1024",0.24865561882183
"1025",0.210668713239702
"1026",0.230408305921133
"1027",0.211520062629495
"1028",0.234026696582263
"1029",0.229857647949149
"1030",0.21920955518203
"1031",0.202241503410723
"1032",0.221333031950953
"1033",0.226320256742772
"1034",0.225254844652275
"1035",0.245801861163882
"1036",0.214897237148443
"1037",0.222481334576079
"1038",0.211294539012814
"1039",0.240585273922347
"1040",0.246576261329751
"1041",0.213880719311438
"1042",0.229037726139985
"1043",0.214348609829606
"1044",0.219118914574603
"1045",0.210433823940004
"1046",0.242911917538682
"1047",0.235477591634616
"1048",0.222700195496426
"1049",0.230440742284977
"1050",0.243032911995186
"1051",0.231535114100481
"1052",0.234002236970826
"1053",0.239182268730383
"1054",0.230471866032446
"1055",0.220454382525006
"1056",0.230542024529662
"1057",0.221192637547821
"1058",0.242013587612172
"1059",0.234151337952626
"1060",0.239071146358306
"1061",0.232382861332421
"1062",0.219913044795965
"1063",0.213878603561606
"1064",0.218621695326906
"1065",0.220838488016495
"1066",0.232495776462626
"1067",0.214442310491137
"1068",0.218942082246628
"1069",0.227328590440451
"1070",0.222657805911982
"1071",0.233166462894017
"1072",0.226807985115347
"1073",0.208795330678354
"1074",0.227235177251872
"1075",0.214180037997501
"1076",0.210893515810526
"1077",0.228625495838736
"1078",0.229030630105557
"1079",0.224993313286919
"1080",0.236768480476572
"1081",0.237184135477475
"1082",0.248173394427309
"1083",0.220640694722321
"1084",0.220826019534506
"1085",0.220077187430322
"1086",0.238326188130015
"1087",0.223949157298129
"1088",0.224061683639022
"1089",0.217433130328275
"1090",0.223415868295496
"1091",0.219874586274955
"1092",0.227423518767722
"1093",0.215009466301918
"1094",0.222682232240588
"1095",0.206806769620138
"1096",0.220404082231511
"1097",0.22494394953685
"1098",0.218838896008989
"1099",0.255317344339354
"1100",0.250506851090029
"1101",0.242062094750943
"1102",0.222278938804099
"1103",0.235533815016605
"1104",0.210828769118285
"1105",0.226805491291926
"1106",0.215540347001493
"1107",0.239459672142507
"1108",0.225327839001503
"1109",0.228929912720931
"1110",0.22135799050178
"1111",0.213386609405455
"1112",0.243545692815395
"1113",0.233249059848678
"1114",0.211471522575093
"1115",0.229916836466271
"1116",0.205048059754801
"1117",0.235591696909164
"1118",0.216284098317942
"1119",0.245330503871686
"1120",0.241892892317746
"1121",0.244356654435674
"1122",0.226158418757681
"1123",0.220371349886469
"1124",0.235694137731861
"1125",0.234298416676296
"1126",0.229396674711223
"1127",0.21938186056389
"1128",0.234988339936376
"1129",0.213156216179843
"1130",0.232587136560785
"1131",0.219304874752886
"1132",0.226037032223793
"1133",0.237113795760036
"1134",0.231023659759235
"1135",0.264240671785738
"1136",0.239758090223597
"1137",0.216823657680225
"1138",0.240914214896997
"1139",0.214587212038745
"1140",0.230092102773219
"1141",0.206593998337717
"1142",0.22990237423773
"1143",0.226650793541831
"1144",0.231846835711229
"1145",0.213337592379097
"1146",0.226128898309022
"1147",0.230088421580466
"1148",0.243064893637179
"1149",0.240125769415819
"1150",0.221372149448026
"1151",0.229339801907849
"1152",0.240859662689398
"1153",0.213564423384983
"1154",0.245953289625907
"1155",0.223892531724057
"1156",0.222688761158764
"1157",0.247544594059705
"1158",0.212521356745247
"1159",0.224998351347363
"1160",0.238400689288834
"1161",0.233616647649119
"1162",0.225548590841226
"1163",0.231983999684436
"1164",0.21571392371713
"1165",0.224174417849784
"1166",0.242345513740336
"1167",0.221925675205401
"1168",0.228230700830159
"1169",0.23509346986147
"1170",0.239701472239284
"1171",0.21115739806334
"1172",0.236575392883903
"1173",0.22571360245031
"1174",0.239383843785423
"1175",0.227635452731136
"1176",0.223597233718326
"1177",0.226836244594857
"1178",0.238645870877223
"1179",0.211951296101271
"1180",0.233602998564056
"1181",0.245680696673494
"1182",0.230761387315121
"1183",0.223527788977979
"1184",0.22290412079928
"1185",0.251932776262199
"1186",0.242020367836312
"1187",0.222344853413491
"1188",0.221978949417904
"1189",0.239461905214224
"1190",0.201062839376139
"1191",0.224981127421697
"1192",0.247308155866383
"1193",0.231119523686478
"1194",0.235117079342119
"1195",0.210439889701433
"1196",0.219909564928654
"1197",0.20368533075698
"1198",0.215220529652078
"1199",0.205126724077134
"1200",0.215477687097865
"1201",0.235237391602822
"1202",0.239437637028346
"1203",0.202509319836122
"1204",0.218348925258598
"1205",0.229382930173381
"1206",0.217830048540503
"1207",0.230770815115836
"1208",0.219978754119875
"1209",0.229662556037503
"1210",0.236144395054935
"1211",0.222566807428977
"1212",0.264510450625817
"1213",0.223125276902502
"1214",0.22743900694459
"1215",0.229188105783501
"1216",0.244288889973938
"1217",0.242050919074884
"1218",0.234726705576867
"1219",0.239505753810329
"1220",0.226228938104084
"1221",0.231513417404135
"1222",0.218114423820979
"1223",0.241082272516912
"1224",0.236639918433501
"1225",0.224589147284652
"1226",0.229437096485821
"1227",0.213015141837433
"1228",0.229743719112149
"1229",0.214677564333406
"1230",0.224395062458004
"1231",0.224420631511364
"1232",0.239146126362725
"1233",0.20094085090098
"1234",0.223397932246829
"1235",0.214546317674917
"1236",0.226320808593213
"1237",0.23414030906137
"1238",0.227800770348817
"1239",0.218869344517384
"1240",0.229258123917768
"1241",0.229315954755171
"1242",0.240407607004578
"1243",0.201491542909722
"1244",0.229850128995421
"1245",0.230030463815439
"1246",0.243535918933098
"1247",0.230333339708276
"1248",0.232578663073064
