"","post_M"
"238",0.180608696328652
"239",0.172888092402149
"240",0.176490295209081
"241",0.177021808333899
"242",0.175369961322981
"243",0.163785972925552
"244",0.165458510302033
"245",0.165706793191024
"246",0.175701873953263
"247",0.175368765278737
"248",0.179512939682539
"249",0.168921019931443
"250",0.1771650600301
"251",0.183815098052691
"252",0.174718787417901
"253",0.162081026975734
"254",0.156745896411739
"255",0.170717321461888
"256",0.172108082842285
"257",0.167136970597688
"258",0.170813053259971
"259",0.150642520480794
"260",0.166155939595181
"261",0.168765593449954
"262",0.162691038430838
"263",0.170400168893496
"264",0.168056804543279
"265",0.18463518725907
"266",0.160726179158823
"267",0.169008841639275
"268",0.167570371394244
"269",0.164012382688026
"270",0.170837258553891
"271",0.184181969601883
"272",0.156383456053041
"273",0.162032172115666
"274",0.159522371241054
"275",0.164151617601833
"276",0.168799482205885
"277",0.166886545754183
"278",0.169989055119192
"279",0.197633434561107
"280",0.169268098340031
"281",0.185831554945689
"282",0.158373613264923
"283",0.16937313017456
"284",0.154951427911858
"285",0.177856001304796
"286",0.16294801613883
"287",0.173731968499163
"288",0.165514779897252
"289",0.172171834048318
"290",0.180011492285124
"291",0.170285790013034
"292",0.174755597669969
"293",0.16798980520665
"294",0.166675137316637
"295",0.160491556010738
"296",0.178198674811707
"297",0.169430869207484
"298",0.163279826335959
"299",0.183087013668513
"300",0.161302108667913
"301",0.175992394446351
"302",0.153522708896739
"303",0.180861073767037
"304",0.175036260222426
"305",0.159771822860102
"306",0.177606077315283
"307",0.167500075549783
"308",0.164945302847059
"309",0.166061149206863
"310",0.167930049007208
"311",0.164470069895477
"312",0.172661701465374
"313",0.175086961405822
"314",0.1646294734236
"315",0.188627086954632
"316",0.165593853261324
"317",0.172102869911537
"318",0.17060672163777
"319",0.16638545422428
"320",0.18796798061891
"321",0.171588645825142
"322",0.183546603416533
"323",0.172103800122039
"324",0.175463225501436
"325",0.183368246614091
"326",0.189724303038742
"327",0.183148616626222
"328",0.182461532456559
"329",0.179972135943405
"330",0.165614978897432
"331",0.148093582957937
"332",0.174133712617079
"333",0.180246116164083
"334",0.168671399048068
"335",0.165759863348452
"336",0.177931877273577
"337",0.171345973976344
"338",0.146976826091405
"339",0.17532363084926
"340",0.170738097587111
"341",0.184008619953942
"342",0.156434305610695
"343",0.185497040272378
"344",0.178247614207611
"345",0.181802831391418
"346",0.162312833014893
"347",0.170705270720296
"348",0.178848953401027
"349",0.171024191587167
"350",0.172045648975182
"351",0.166818961291176
"352",0.166970022908041
"353",0.158028920110659
"354",0.173905255343972
"355",0.158535158770855
"356",0.163048479074281
"357",0.158442598271704
"358",0.168447140653037
"359",0.151667853498894
"360",0.169844689706459
"361",0.178422789879947
"362",0.179866137852577
"363",0.178930964703902
"364",0.167841867955472
"365",0.175943716298672
"366",0.172992384044154
"367",0.156715358688397
"368",0.1595569160753
"369",0.185268336622443
"370",0.161559407009162
"371",0.161872682242368
"372",0.166141726967455
"373",0.177765362735473
"374",0.1844649065806
"375",0.168643644572822
"376",0.175824379834448
"377",0.176268306104255
"378",0.172679080706874
"379",0.171034073025089
"380",0.177887337043572
"381",0.163897885400003
"382",0.189165868172709
"383",0.169424817075497
"384",0.169606775307687
"385",0.177903623986482
"386",0.166780677280159
"387",0.181695511710845
"388",0.16066885791577
"389",0.164181113608519
"390",0.179336926349427
"391",0.177088336908183
"392",0.169656568945022
"393",0.151402976661848
"394",0.184162888396901
"395",0.183837986268354
"396",0.159455894351006
"397",0.173599850002466
"398",0.190589240814468
"399",0.183226754800373
"400",0.160667678495571
"401",0.169289781458562
"402",0.172929468874466
"403",0.158379076380086
"404",0.165220216858767
"405",0.183501424974127
"406",0.171693894599746
"407",0.167159474194115
"408",0.175233188454165
"409",0.158802189595407
"410",0.178293127358206
"411",0.173807732339187
"412",0.150906071170889
"413",0.177126685749513
"414",0.178026334686415
"415",0.179974532686468
"416",0.160346789951871
"417",0.165407087184586
"418",0.160855772232303
"419",0.168940052593783
"420",0.175592453419512
"421",0.16542640945435
"422",0.162002359485887
"423",0.172910145997526
"424",0.173764115524881
"425",0.1965473288405
"426",0.172546787585298
"427",0.185602796127798
"428",0.154430416158508
"429",0.169022941705987
"430",0.170274061086719
"431",0.158189781570588
"432",0.179284483341652
"433",0.184318429223494
"434",0.169975551686651
"435",0.175257809610497
"436",0.170544000683939
"437",0.163610832739948
"438",0.175777039825359
"439",0.16961543213463
"440",0.173202455387461
"441",0.155189758204251
"442",0.178205808235687
"443",0.160129048782247
"444",0.196403682733548
"445",0.189453581523164
"446",0.174038407206317
"447",0.172544585264028
"448",0.182708273084272
"449",0.157414221578575
"450",0.168988245745218
"451",0.157371943608809
"452",0.173079897789981
"453",0.167222260535391
"454",0.15901861198194
"455",0.153690393225423
"456",0.166206271507686
"457",0.158912675058845
"458",0.167568317008767
"459",0.158471541470539
"460",0.190618709656937
"461",0.16466759310177
"462",0.161795712464888
"463",0.160744479493128
"464",0.174555211386817
"465",0.158979798090495
"466",0.164487081217683
"467",0.160497465245347
"468",0.179666265061876
"469",0.173073248371894
"470",0.187256982164434
"471",0.15962338520398
"472",0.1762974805484
"473",0.171458853469834
"474",0.174704580266982
"475",0.172877086955064
"476",0.175783482463746
"477",0.155390740953123
"478",0.170392227777228
"479",0.163036784919287
"480",0.160316007720617
"481",0.170375647306035
"482",0.179884225905706
"483",0.172996186747355
"484",0.171611430371041
"485",0.173900428374298
"486",0.170491707995194
"487",0.182055490006677
"488",0.162851221092655
"489",0.171736036459688
"490",0.173220029995026
"491",0.173316338018294
"492",0.176197688695501
"493",0.179199473764061
"494",0.175573029788011
"495",0.175525591377684
"496",0.177059998220172
"497",0.18313777060246
"498",0.163290796628813
"499",0.196500337617207
"500",0.172611422676158
"501",0.171417340011897
"502",0.154585146541831
"503",0.164457422834937
"504",0.16442576963827
"505",0.16954348646497
"506",0.176902565584682
"507",0.166957372030495
"508",0.171265612181767
"509",0.17048664290175
"510",0.157789174272954
"511",0.161858523744378
"512",0.167925414731449
"513",0.163476622678255
"514",0.165647691519034
"515",0.173977969931022
"516",0.150200359504533
"517",0.169686703655177
"518",0.167591192972517
"519",0.183805909669107
"520",0.172140229366799
"521",0.173043972359215
"522",0.175164595992457
"523",0.184359408386723
"524",0.167887282511817
"525",0.181883849407753
"526",0.170372172293463
"527",0.162640368017083
"528",0.1883625037776
