"","post_M"
"328",0.192748280469876
"329",0.199666637994095
"330",0.193435134398531
"331",0.208127699444573
"332",0.185281542762489
"333",0.174095395230614
"334",0.192596907610749
"335",0.205975354199907
"336",0.211169772559906
"337",0.20926063224582
"338",0.20995209721762
"339",0.186872209941649
"340",0.177813679488859
"341",0.19624204700709
"342",0.176874765191855
"343",0.193851838132271
"344",0.198300700047011
"345",0.204945691376486
"346",0.197176931997779
"347",0.195460309582026
"348",0.197958101565792
"349",0.192468877427412
"350",0.192220282798939
"351",0.195579223627328
"352",0.186779965373332
"353",0.201449731405729
"354",0.232643595932858
"355",0.181876438187209
"356",0.201287164569076
"357",0.19204462314365
"358",0.182093946915028
"359",0.202501902646159
"360",0.195789680334229
"361",0.205362613069012
"362",0.191201542475068
"363",0.183763309834152
"364",0.175842368198109
"365",0.181264924233197
"366",0.19112064355029
"367",0.196800799994592
"368",0.19135384562716
"369",0.186846309993876
"370",0.20379277844735
"371",0.207332180622699
"372",0.165505791609032
"373",0.178212482701149
"374",0.197816981288495
"375",0.179926483434488
"376",0.188560212601612
"377",0.191238465017644
"378",0.18698136430288
"379",0.207539094952417
"380",0.206837611278478
"381",0.199368395548161
"382",0.190596077241541
"383",0.181950472986882
"384",0.212899800459535
"385",0.179750797849916
"386",0.186170032274118
"387",0.192994400277435
"388",0.203128695359352
"389",0.207483955877528
"390",0.193270552366122
"391",0.211856244081483
"392",0.20158773326943
"393",0.189476769055016
"394",0.190004908213422
"395",0.200802409138965
"396",0.200300597549461
"397",0.195472841766562
"398",0.204339728933642
"399",0.21131429701818
"400",0.200150306275627
"401",0.190227323860142
"402",0.190708847613741
"403",0.183228439057912
"404",0.183479055244973
"405",0.194542723657735
"406",0.202908590159118
"407",0.192151654225423
"408",0.190117666461493
"409",0.207044134737105
"410",0.190096869379312
"411",0.194723421678138
"412",0.222739919392944
"413",0.210725162386467
"414",0.187494348658039
"415",0.201141065133013
"416",0.187277929001151
"417",0.186672847640908
"418",0.202962454621389
"419",0.198572242985646
"420",0.172368854529671
"421",0.19331063088437
"422",0.201460787131041
"423",0.184981441923448
"424",0.197293994912569
"425",0.188190489037282
"426",0.194998364185245
"427",0.195482021066962
"428",0.197362126173479
"429",0.206677979831216
"430",0.188491187759347
"431",0.203083988780122
"432",0.222949459900519
"433",0.18120862223204
"434",0.19342029729365
"435",0.20797223780758
"436",0.199765405059161
"437",0.187476235904155
"438",0.187764190293264
"439",0.174094453274128
"440",0.185691217769791
"441",0.197723809060529
"442",0.207335811725278
"443",0.209428438440748
"444",0.215220093866224
"445",0.182226456617471
"446",0.207858542535217
"447",0.205722987572738
"448",0.193043039411522
"449",0.218405565285129
"450",0.18191828317944
"451",0.197147839748984
"452",0.201819386846427
"453",0.190427518259239
"454",0.19003453165818
"455",0.186667188822294
"456",0.194442408940388
"457",0.196485618987389
"458",0.214448489285613
"459",0.179510056736036
"460",0.17976515893039
"461",0.182831757566298
"462",0.196642517802664
"463",0.193353394110546
"464",0.190563642554625
"465",0.199834897832187
"466",0.202719282749059
"467",0.197363533534533
"468",0.186351519307578
"469",0.181275500277858
"470",0.189542259821354
"471",0.184547976256011
"472",0.193647522433931
"473",0.201031607701593
"474",0.205270903889794
"475",0.181079526477044
"476",0.188793694102411
"477",0.185545868587071
"478",0.19871310721508
"479",0.213220812561912
"480",0.189471673705715
"481",0.196063434104919
"482",0.180300588114313
"483",0.207419097288396
"484",0.19522874077009
"485",0.198877344071691
"486",0.198846563480877
"487",0.18937698088137
"488",0.216534208016922
"489",0.186941380227149
"490",0.201932761106992
"491",0.184484736951025
"492",0.219422454998645
"493",0.183361655126261
"494",0.195660941923839
"495",0.207258994467205
"496",0.215735728833329
"497",0.185577926492406
"498",0.185607557023063
"499",0.19202850318417
"500",0.206262362680914
"501",0.193292038989783
"502",0.19601608140075
"503",0.20132452615689
"504",0.190776551194299
"505",0.198780502447199
"506",0.197916414456861
"507",0.174935840166092
"508",0.19278250808014
"509",0.204854904051514
"510",0.200622427889783
"511",0.188086569612303
"512",0.199240951725995
"513",0.203596430521588
"514",0.193107035524127
"515",0.216222302365586
"516",0.19778533517928
"517",0.19556498167022
"518",0.175797719174311
"519",0.192479471779142
"520",0.202364243985419
"521",0.189732600225038
"522",0.195408975318147
"523",0.193058444187534
"524",0.19050467828181
"525",0.197523852765065
"526",0.190387740947915
"527",0.210227901739923
"528",0.190608708600698
"529",0.191602916402848
"530",0.193460771111209
"531",0.202025904557804
"532",0.199362485470715
"533",0.171440422729595
"534",0.182426751830482
"535",0.193229983968545
"536",0.19404244737539
"537",0.192096024158484
"538",0.222652889018368
"539",0.204674617136706
"540",0.189668072013956
"541",0.203545122487872
"542",0.206608075483016
"543",0.193134972863937
"544",0.195732188420582
"545",0.198991805294637
"546",0.199808904258918
"547",0.203242156222913
"548",0.189533125925104
"549",0.206906174411837
"550",0.189311534440483
"551",0.207061649138004
"552",0.202895200991071
"553",0.204016774398726
"554",0.185266748778306
"555",0.198715952996019
"556",0.189761691167816
"557",0.192360009234177
"558",0.209895307918283
"559",0.17170032420909
"560",0.194044201154545
"561",0.191044043073267
"562",0.210604907255522
"563",0.197955661135966
"564",0.19364604992957
"565",0.196250340596259
"566",0.187685158435156
"567",0.196629891983389
"568",0.18533169066011
"569",0.16971878797067
"570",0.203439972253112
"571",0.183666733741835
"572",0.20693290910716
"573",0.178718865071337
"574",0.198197132058658
"575",0.206132792367224
"576",0.194226394429344
"577",0.184027073591777
"578",0.20847410781732
"579",0.192219673381371
"580",0.201038310000425
"581",0.209078829551226
"582",0.188516313599942
"583",0.173788543246988
"584",0.196088435657071
"585",0.201498024082274
"586",0.182922894202588
"587",0.188259454150571
"588",0.193445671596562
"589",0.166695391039608
"590",0.194488835265059
"591",0.193341265433525
"592",0.209082332640341
"593",0.192025945345269
"594",0.171827409739833
"595",0.175719213199846
"596",0.203602233841618
"597",0.183708682421231
"598",0.189950639143196
"599",0.194439517272947
"600",0.210945489848233
"601",0.216995268244667
"602",0.198659876499205
"603",0.18862706668693
"604",0.217664832636813
"605",0.205302177325765
"606",0.201142402023306
"607",0.186395864062214
"608",0.205101573993317
"609",0.201959015968989
"610",0.207356132058781
"611",0.186573113964103
"612",0.209654160114507
"613",0.182126040954853
"614",0.187157738177095
"615",0.183207596224198
"616",0.176287801491487
"617",0.193617010155456
"618",0.178766478505297
"619",0.184452643228866
"620",0.176854853691315
"621",0.181693195080745
"622",0.201528173240694
"623",0.203807837898839
"624",0.21918615618115
"625",0.186297419412226
"626",0.213135774062882
"627",0.205083542959344
"628",0.207830903383081
"629",0.206333470226683
"630",0.20057941546588
"631",0.192476841567893
"632",0.183683374836047
"633",0.182263255154362
"634",0.205112371852099
"635",0.199211899352446
"636",0.189381855182688
"637",0.20816472754557
"638",0.204256416190107
"639",0.182882442549744
"640",0.192386738312395
"641",0.215748340415679
"642",0.202690060853676
"643",0.216122623048296
"644",0.204062976267676
"645",0.193691018199535
"646",0.194870617127149
"647",0.210488315202447
"648",0.199709545168489
"649",0.195394143631959
"650",0.205144448815834
"651",0.194541728850789
"652",0.185099494402699
"653",0.184549742095164
"654",0.200962794276727
"655",0.185902365677719
"656",0.175842899638082
"657",0.20279881841165
"658",0.207345856889896
"659",0.200390236476972
"660",0.193438567947809
"661",0.178160219579328
"662",0.213929953454822
"663",0.185040474033477
"664",0.208428650573431
"665",0.193010597635605
"666",0.19915382393894
"667",0.186794001537113
"668",0.2013082474478
"669",0.206291025656255
"670",0.183558676660781
"671",0.192077752927704
"672",0.188303593745749
"673",0.183685591099627
"674",0.199997251873523
"675",0.209656027171308
"676",0.182601959326657
"677",0.20530324349268
"678",0.190676670946767
"679",0.192022443409573
"680",0.211987188529168
"681",0.189109532446945
"682",0.208883271660563
"683",0.203435418447778
"684",0.189411184728692
"685",0.198469871985572
"686",0.17485387698746
"687",0.18677293082166
"688",0.193314967509868
"689",0.192985487147582
"690",0.187104193274019
"691",0.202806352945167
"692",0.19321065554431
"693",0.197335460737186
"694",0.218733441968468
"695",0.198737170699512
"696",0.192864433897466
"697",0.18892229248733
"698",0.183686133328057
"699",0.198897136594591
"700",0.19332587996502
"701",0.199691331755156
"702",0.183835265916896
"703",0.186036652954537
"704",0.195956804787194
"705",0.229477480122447
"706",0.201488190283041
"707",0.176949131003026
"708",0.195487501949443
"709",0.183675092383167
"710",0.213378671882049
"711",0.188027651592351
"712",0.189810107956425
"713",0.188993242750192
"714",0.197449221646215
"715",0.178458695970165
"716",0.191607841522936
"717",0.175211553835825
"718",0.193179400867044
"719",0.195201156138966
"720",0.203796501560824
"721",0.203185325261603
"722",0.192544778641416
"723",0.190977917712756
"724",0.19252739706965
"725",0.203108097125507
"726",0.199126445692318
"727",0.195158005675508
"728",0.184841637156264
"729",0.186091071611996
"730",0.194741947745968
"731",0.196073602018359
"732",0.174066560332611
"733",0.202710461330931
"734",0.180220940789712
"735",0.192569427309507
"736",0.207586233794059
"737",0.19443684321131
"738",0.187395811384061
"739",0.182305593400987
"740",0.179274847347463
"741",0.189008380706975
"742",0.186454320195359
"743",0.198244801642471
"744",0.191748618321516
"745",0.186669244637256
"746",0.198983206232572
"747",0.18842246505651
"748",0.195475454275295
"749",0.178968049961369
"750",0.197614922167838
"751",0.175894815549965
"752",0.188724700211652
"753",0.197835414376356
"754",0.193895057293873
"755",0.194394881124374
"756",0.203109231914513
"757",0.189948652292385
"758",0.203603949465226
"759",0.208280031222847
"760",0.190201792998409
"761",0.199218397484385
"762",0.181584909478471
"763",0.211304170061293
"764",0.198442978444911
"765",0.18904370395715
"766",0.220691995459647
"767",0.197702188800469
"768",0.200023949223007
"769",0.187429986130142
"770",0.207798132890241
"771",0.183989987843113
"772",0.187736108077195
"773",0.197485948794258
"774",0.208485442420792
"775",0.196851638957929
"776",0.18511552359546
"777",0.197671376575971
"778",0.173984546755154
"779",0.186335521908569
"780",0.185857458817515
"781",0.182799120816844
"782",0.180125731314084
"783",0.188423931586856
"784",0.195321052930377
"785",0.189084847515908
"786",0.192449191197534
"787",0.204017418504263
"788",0.188170683577201
"789",0.19448727528744
"790",0.195991124620103
"791",0.184508488210832
"792",0.206065539187647
"793",0.199260053301254
"794",0.183854902087914
"795",0.207966503817206
"796",0.199984941514571
"797",0.200154711192825
"798",0.189681842356058
"799",0.204523852793907
"800",0.223046787996509
"801",0.186912416415363
"802",0.197580892776494
"803",0.188726667174831
"804",0.174173065514398
"805",0.1790284652889
"806",0.201923904346322
"807",0.183548873802004
"808",0.194824077107535
"809",0.175968234203721
"810",0.213477967856221
"811",0.209458635256577
"812",0.188837350338696
"813",0.2012357404699
"814",0.188612313695298
"815",0.21088091320725
"816",0.191768311932572
"817",0.197862114510207
"818",0.204204742351935
"819",0.193201643161082
"820",0.188508301380353
"821",0.208503899836477
"822",0.177990283613566
"823",0.210606389608044
"824",0.187014748603059
"825",0.178781787737789
"826",0.184763423290911
"827",0.194165569834859
"828",0.204976129597318
"829",0.192665788654084
"830",0.197531713174031
"831",0.213350443793499
"832",0.200304822169216
"833",0.198845542356773
"834",0.193841737993453
"835",0.191992295505598
"836",0.1819342355981
"837",0.203537214122884
"838",0.195281423627021
"839",0.191747689826982
"840",0.189979003326582
"841",0.184590444001435
"842",0.197924692147532
"843",0.173929661249226
"844",0.196400922540997
"845",0.193992541166527
"846",0.205370254604629
"847",0.181898200415112
"848",0.191767183845869
"849",0.201852760189784
"850",0.185050896460948
"851",0.198135143054265
"852",0.203019806065231
"853",0.188720456208284
"854",0.195437870033081
"855",0.190664191932326
"856",0.185214546326118
"857",0.220493099703262
"858",0.212984354405361
"859",0.18693043459526
"860",0.19103509202804
"861",0.184946201705173
"862",0.199767902027675
"863",0.212276959911636
"864",0.18835775955385
"865",0.217775901433885
"866",0.197322370827456
"867",0.199149313886478
"868",0.182903958402002
"869",0.197366141267818
"870",0.191777362792578
"871",0.183508757464975
"872",0.199139317854765
"873",0.199533780891727
"874",0.20078351802442
"875",0.194502961089825
"876",0.185653613198677
"877",0.215681476792943
"878",0.185090519333822
"879",0.195712271749893
"880",0.175850319525602
"881",0.195903851077511
"882",0.168846422489606
"883",0.213519830588362
"884",0.197441521968689
"885",0.197690518209978
"886",0.18925461788821
"887",0.203234777455398
"888",0.202238736180751
"889",0.177935248540601
"890",0.190140137682794
"891",0.196433393209071
"892",0.194730978818427
"893",0.197978154950592
"894",0.201810080303048
"895",0.194578632164305
"896",0.184785647432729
"897",0.210807197342006
"898",0.207240997099189
"899",0.179637859902549
"900",0.208752847537891
"901",0.207054328936564
"902",0.205541738888797
"903",0.185793068530189
"904",0.196434798483821
"905",0.196550309634971
"906",0.1958310688667
"907",0.184387710194005
"908",0.167526140488548
"909",0.194055828624501
"910",0.202308632956054
"911",0.187820218217819
"912",0.20568151277766
"913",0.207535915693945
"914",0.194632218377004
"915",0.188823387362776
"916",0.204004972777121
"917",0.190808362312509
"918",0.195478387451677
"919",0.197056444877566
"920",0.185640975373906
"921",0.191237446208289
"922",0.200806464120986
"923",0.191355021242013
"924",0.20369816915904
"925",0.217623344021228
"926",0.194417967475354
"927",0.18929666064221
"928",0.192728899466866
"929",0.171973686405164
"930",0.189997720242574
"931",0.202352519782859
"932",0.204461793948021
"933",0.199346182621143
"934",0.188936675060499
"935",0.200025976500623
"936",0.197471148657327
"937",0.192017478720443
"938",0.20174579164706
"939",0.182418188735913
"940",0.193748266491337
"941",0.198507844221599
"942",0.193523241623779
"943",0.186468509576101
"944",0.205961667649659
"945",0.197659910400281
"946",0.187078230401295
"947",0.193396029572004
"948",0.185437662768194
"949",0.19504470835698
"950",0.1870048774776
"951",0.207651550439767
"952",0.201423791487973
"953",0.198867144807318
"954",0.197296167991299
"955",0.198682046985993
"956",0.198921870976666
"957",0.185185613046342
"958",0.191386434605619
"959",0.186580635174372
"960",0.193841817880376
"961",0.198430216740218
"962",0.185493234171617
"963",0.198209270267083
"964",0.202737805185394
"965",0.20329536318547
"966",0.19657429589013
"967",0.199187377353252
"968",0.199153750902418
"969",0.196403153358448
"970",0.194512483905982
"971",0.205166925258725
"972",0.202638759237889
"973",0.224620934522896
"974",0.19551688687174
"975",0.1974796952536
"976",0.204308007131779
"977",0.178038839767337
"978",0.181296712467613
"979",0.211746618264203
"980",0.213565947964837
"981",0.20426298579206
"982",0.199227456080253
"983",0.183283762453104
"984",0.205211590711065
"985",0.201932936433421
"986",0.215340059102309
"987",0.190993376766903
"988",0.215100363702032
"989",0.192856495899173
"990",0.200178762412213
"991",0.200666804736868
"992",0.183413761522427
"993",0.193150740763851
"994",0.193436069344525
"995",0.206630899616392
"996",0.20718936256561
"997",0.202882846602993
"998",0.194599563422842
"999",0.1861780811883
"1000",0.183206584986145
"1001",0.199840757154234
"1002",0.187963585766527
"1003",0.205317314274645
"1004",0.199828831822618
"1005",0.194279671555641
"1006",0.183040170735931
"1007",0.190333609808705
"1008",0.192417010316369
"1009",0.200902236272756
"1010",0.183509542403193
"1011",0.215484908669996
"1012",0.200528585970939
"1013",0.190509444672514
"1014",0.199923251810819
"1015",0.196101295271151
"1016",0.204435062098514
"1017",0.205265882946621
"1018",0.181721638547325
"1019",0.208340055196759
"1020",0.17518722227445
"1021",0.186419528975503
"1022",0.197545077990312
"1023",0.204778953942863
"1024",0.193295628352025
"1025",0.227664107275911
"1026",0.190157985572894
"1027",0.206770571629076
"1028",0.203457625884961
"1029",0.216147344953273
"1030",0.208784398245708
"1031",0.185307070146524
"1032",0.197891078656829
"1033",0.19066854430763
"1034",0.205800161517194
"1035",0.204698633595505
"1036",0.193469130169824
"1037",0.210283072111464
"1038",0.193744616027602
"1039",0.177889849558298
"1040",0.201292754884714
"1041",0.202064238576422
"1042",0.192025032701833
"1043",0.182093303724267
"1044",0.206004186849937
"1045",0.19707844688348
"1046",0.200773789189025
"1047",0.201462451997598
"1048",0.21038774278993
"1049",0.226589176207833
"1050",0.198314975721739
"1051",0.187183431336235
"1052",0.203140926941799
"1053",0.181231904134542
"1054",0.186692716433663
"1055",0.213260116405227
"1056",0.208558562204187
"1057",0.184866915127188
"1058",0.213760969126913
"1059",0.179726293115855
"1060",0.175321764997572
"1061",0.178841787178762
"1062",0.190213326523302
"1063",0.222774663719591
"1064",0.200605089799682
"1065",0.197055943951134
"1066",0.19723784664499
"1067",0.204611918282795
"1068",0.210448756486647
"1069",0.188925553265901
"1070",0.188803818486992
"1071",0.210077447338348
"1072",0.205509412027476
"1073",0.19635005185756
"1074",0.203543506691611
"1075",0.202514071895889
"1076",0.208393594609618
"1077",0.191377390722825
"1078",0.200833404457017
"1079",0.190412249873301
"1080",0.191200065390037
"1081",0.203439376490618
"1082",0.195742714008291
"1083",0.203516610035356
"1084",0.198790717575381
"1085",0.20082089983974
"1086",0.210716015208496
"1087",0.204332499373276
"1088",0.207038782477831
"1089",0.186024844498152
"1090",0.19435350157947
"1091",0.184491761944526
"1092",0.190746274201768
"1093",0.201183429509915
"1094",0.184348516455126
"1095",0.188070024003619
"1096",0.187584519112063
"1097",0.209793779189945
"1098",0.180827064848745
"1099",0.188056936567449
"1100",0.192384551605606
"1101",0.187513644338852
"1102",0.195757007220352
"1103",0.200578453058153
"1104",0.182427770479905
"1105",0.198246869166283
"1106",0.16162921756965
"1107",0.204133995123608
"1108",0.192327982770055
"1109",0.183947784281053
"1110",0.191318088543812
"1111",0.200218761671758
"1112",0.201374588628378
"1113",0.215179191937218
"1114",0.19299968929256
"1115",0.193121819001898
"1116",0.204137996257238
"1117",0.200574782138968
"1118",0.19793361480181
"1119",0.201867511309989
"1120",0.197309232656558
"1121",0.192530388230617
"1122",0.190161266478895
"1123",0.191944823001724
"1124",0.183355475296894
"1125",0.206028594143865
"1126",0.218281999692999
"1127",0.193789103607758
"1128",0.180473475628457
"1129",0.178586636061062
"1130",0.198501277411596
"1131",0.182581787308587
"1132",0.199357935167472
"1133",0.190006769875518
"1134",0.196533169289911
"1135",0.197112708651778
"1136",0.169835026391566
"1137",0.19226408532617
"1138",0.190532311926045
"1139",0.188059209120634
"1140",0.196344988427513
"1141",0.184273895939021
"1142",0.201141365126543
"1143",0.192243715392605
"1144",0.195693063626489
"1145",0.176261872351413
"1146",0.189914801680631
"1147",0.20057045837876
"1148",0.203477788029158
"1149",0.195993594154946
"1150",0.203049586815582
"1151",0.201146039874065
"1152",0.191244414200728
"1153",0.189018813968561
"1154",0.174819938071
"1155",0.189598332011518
"1156",0.202647872528702
"1157",0.204637297755023
"1158",0.186087091292403
"1159",0.194888222486618
"1160",0.214256449643569
"1161",0.185068350749745
"1162",0.186127475917965
"1163",0.200381164149566
"1164",0.199347449625148
"1165",0.19464341257312
"1166",0.20077929215207
"1167",0.192262741977045
"1168",0.202651803088368
"1169",0.180168513761579
"1170",0.189886671898941
"1171",0.199200514805514
"1172",0.197690996102039
"1173",0.200669589447457
"1174",0.204575353061335
"1175",0.197294961891986
"1176",0.197323801435104
"1177",0.196383226240003
"1178",0.176297629186246
"1179",0.191200170530232
"1180",0.175929295054849
"1181",0.191570337072526
"1182",0.166696115992618
"1183",0.207154104216429
"1184",0.183607977908003
"1185",0.184217775358809
"1186",0.20513957504362
"1187",0.207649443075437
"1188",0.213241183639678
"1189",0.186652543679299
"1190",0.175951320158035
"1191",0.191255123427898
"1192",0.18992536752765
"1193",0.210860274151025
"1194",0.205600537248145
"1195",0.213497330992526
"1196",0.187609698390298
"1197",0.216489595085001
"1198",0.194530541704114
"1199",0.186102502419365
"1200",0.192421774622571
"1201",0.198019928889501
"1202",0.197271823885497
"1203",0.2042804665128
"1204",0.201865697427253
"1205",0.19235159837217
"1206",0.197638162386141
"1207",0.201306168250637
"1208",0.176888241297827
"1209",0.190631313512309
"1210",0.177621134691762
"1211",0.188013277809776
"1212",0.190020735848691
"1213",0.190872683340941
"1214",0.192435502928717
"1215",0.191728802869843
"1216",0.196648363989259
"1217",0.181310257585054
"1218",0.218075661377375
"1219",0.207843573864997
"1220",0.197295556348184
"1221",0.184314953787096
"1222",0.19239235590221
"1223",0.182724972742065
"1224",0.18856371229559
"1225",0.194046680108484
"1226",0.196281679837506
"1227",0.172130591297678
"1228",0.196445160633355
"1229",0.212936711770425
"1230",0.202090571808012
"1231",0.205585074426294
"1232",0.199644245787591
"1233",0.19250190045671
"1234",0.199835569601797
"1235",0.186132318397029
"1236",0.196699875441936
"1237",0.182116211462233
"1238",0.195872194921433
"1239",0.189127597735052
"1240",0.201233275207942
"1241",0.202009873605234
"1242",0.203051168363448
"1243",0.212134613689372
"1244",0.183771894826259
"1245",0.194719838870024
"1246",0.190110586934154
"1247",0.189922119461984
"1248",0.179980483552321
