"","post_M"
"138",0.200805859325946
"139",0.222458984917572
"140",0.205882262584197
"141",0.197299238818779
"142",0.192312389888373
"143",0.209407012809692
"144",0.206146098664579
"145",0.193417964352858
"146",0.205789504709083
"147",0.219790651285013
"148",0.183544491200758
"149",0.208116655382519
"150",0.195325304744464
"151",0.19498775873427
"152",0.187007202923856
"153",0.183509578978502
"154",0.203492025186892
"155",0.204497473915497
"156",0.200926693999516
"157",0.21752624749848
"158",0.198137737332246
"159",0.196420675560089
"160",0.192922968580986
"161",0.206443935743422
"162",0.189951084628135
"163",0.206989656789997
"164",0.212440543417182
"165",0.187073568892658
"166",0.186948276121079
"167",0.198634978090733
"168",0.210643218178552
"169",0.200915360226394
"170",0.208141989698937
"171",0.21524359962532
"172",0.186527471900302
"173",0.19754530451365
"174",0.211136214308836
"175",0.211157648645408
"176",0.20433437115209
"177",0.206586877382039
"178",0.203807490439794
"179",0.18214651019781
"180",0.191579054667269
"181",0.199426860835209
"182",0.211574582308558
"183",0.194626731407362
"184",0.200888356780689
"185",0.212590709892478
"186",0.191170424913171
"187",0.214096322059575
"188",0.199114340602097
"189",0.190669745055221
"190",0.215181754441568
"191",0.194848626326255
"192",0.206434781450636
"193",0.22975864100259
"194",0.204982121473118
"195",0.205879441049327
"196",0.196541038274372
"197",0.205584392659952
"198",0.203451078986086
"199",0.207512335460535
"200",0.200588453753154
"201",0.18855802522682
"202",0.178215511969888
"203",0.189931319007046
"204",0.202981547164212
"205",0.203192983054759
"206",0.194789952757009
"207",0.19812751527716
"208",0.211255154837696
"209",0.200871896632936
"210",0.212994584216655
"211",0.214656952568045
"212",0.191468994652794
"213",0.17075521760088
"214",0.215977558407267
"215",0.193381655957625
"216",0.215283530577929
"217",0.200327713167225
"218",0.199331256032981
"219",0.215706636061081
"220",0.200573039041805
"221",0.195647531788701
"222",0.179183054281262
"223",0.191112290603464
"224",0.190967506455244
"225",0.18900322608534
"226",0.197394454879433
"227",0.209776041959246
"228",0.203648959303234
"229",0.192432060634149
"230",0.22378172279856
"231",0.185938716787187
"232",0.200617802671023
"233",0.208804680096159
"234",0.190988367619997
"235",0.187208297696403
"236",0.21018653550479
"237",0.201621200516413
"238",0.199295459041013
"239",0.184154494110829
"240",0.205512590584708
"241",0.195487181170687
"242",0.186403703276029
"243",0.187438859530208
"244",0.19077479050644
"245",0.197825927231652
"246",0.212999379588387
"247",0.203562791161292
"248",0.190980069709298
"249",0.198066469996963
"250",0.205476564271443
"251",0.19759673439812
"252",0.176903660530549
"253",0.188828246809107
"254",0.204457981195421
"255",0.201379559269531
"256",0.19194245993661
"257",0.183033669168931
"258",0.210673222664515
"259",0.223339617517494
"260",0.195784020235892
"261",0.21039522446051
"262",0.215612304743061
"263",0.186163334078487
"264",0.198770734143022
"265",0.196551884284961
"266",0.201340389584075
"267",0.19700121611044
"268",0.185123675845446
"269",0.200481574560742
"270",0.196391664355171
"271",0.199831255292753
"272",0.182429882264396
"273",0.189301054915297
"274",0.197430939555221
"275",0.197919160905097
"276",0.188001701786361
"277",0.20335754927711
"278",0.200513775235694
"279",0.202919143736261
"280",0.208779579412552
"281",0.209087686055094
"282",0.192810776626389
"283",0.181996156997286
"284",0.211580536848929
"285",0.201387335687569
"286",0.190918583793299
"287",0.200461604070736
"288",0.201375416096419
"289",0.198621300156312
"290",0.207507752647689
"291",0.235508265371968
"292",0.177931406640444
"293",0.215245317927046
"294",0.198971251129846
"295",0.193616042414808
"296",0.207362091908352
"297",0.199303831445759
"298",0.177328543748356
"299",0.200545711363885
"300",0.199313575834889
"301",0.197709250182169
"302",0.195996826280052
"303",0.190266981200119
"304",0.217556448074953
"305",0.195498589500672
"306",0.215924561056448
"307",0.193930199717589
"308",0.194682411060313
"309",0.210566142415181
"310",0.188149626884446
"311",0.199581231772837
"312",0.207440497176378
"313",0.196897561877134
"314",0.207861795927495
"315",0.197393023408499
"316",0.20264241252317
"317",0.192388626051594
"318",0.193851232676538
"319",0.191305011318195
"320",0.199894507103458
"321",0.186158628942067
"322",0.192539225165025
"323",0.205619457210393
"324",0.211749325188876
"325",0.18504768298211
"326",0.202768446059624
"327",0.200233783208334
"328",0.189910630946642
"329",0.206771029671865
"330",0.205262250015697
"331",0.201550237999992
"332",0.19682835186669
"333",0.201270462910803
"334",0.191071311902425
"335",0.196587080874708
"336",0.188528038949513
"337",0.196682922480618
"338",0.208498997624708
"339",0.201536483084465
"340",0.202502588159945
"341",0.207133874672042
"342",0.209553402204579
"343",0.198251955685357
"344",0.202413365350859
"345",0.199121919960142
"346",0.208083104179248
"347",0.212809932463617
"348",0.209814527052786
"349",0.202006822724054
"350",0.194373048432488
"351",0.193597993688039
"352",0.190290218568109
"353",0.19674600087126
"354",0.196327650255345
"355",0.189586576179188
"356",0.184394266626478
"357",0.204577471222294
"358",0.204819796181327
"359",0.181477558405729
"360",0.196700557041619
"361",0.180372892898411
"362",0.191664175518685
"363",0.234125751817807
"364",0.202048546664609
"365",0.203117355494863
"366",0.196714125088769
"367",0.200666241319754
"368",0.204369303134365
"369",0.200344700081833
"370",0.206347096185531
"371",0.205302875816452
"372",0.19894951754279
"373",0.193790800584815
"374",0.213665331004086
"375",0.208396867242
"376",0.197061205992523
"377",0.181535346497037
"378",0.19048521017687
"379",0.188758746300743
"380",0.189210479861478
"381",0.227615529365497
"382",0.182779002437475
"383",0.194053787063629
"384",0.196169337767471
"385",0.200993757438751
"386",0.207373886303165
"387",0.201636680138898
"388",0.19183765419181
"389",0.208333250922596
"390",0.228236377333558
"391",0.213161805468135
"392",0.220469097589692
"393",0.183487939086908
"394",0.189538768392583
"395",0.20445869278926
"396",0.192785793645741
"397",0.189152512820358
"398",0.192624675582413
"399",0.215487407941623
"400",0.220941652272222
"401",0.20030587140749
"402",0.212562046207101
"403",0.198223852449949
"404",0.187005870049507
"405",0.194775589754545
"406",0.19446802809353
"407",0.216502206596761
"408",0.200792962046315
"409",0.221817219148774
"410",0.20099174338699
"411",0.205570710205005
"412",0.192539236335389
"413",0.196024134609411
"414",0.204150897173806
"415",0.201868073390361
"416",0.185801120674046
"417",0.211210297438915
"418",0.190343610370471
"419",0.196471787870338
"420",0.218396268054047
"421",0.196125143290693
"422",0.197251765597347
"423",0.211208206750204
"424",0.183181301299817
"425",0.22068039322276
"426",0.184202885866564
"427",0.198900623902912
"428",0.21804829760985
"429",0.192802931141066
"430",0.193180072521617
"431",0.206028575478389
"432",0.194350964826792
"433",0.179248823978777
"434",0.196056524395315
"435",0.198284868911236
"436",0.208419588141972
"437",0.196523923162763
"438",0.216024505150064
"439",0.201452193583225
"440",0.200393996140361
"441",0.213873460536965
"442",0.207481779241674
"443",0.2194436023023
"444",0.210226685109161
"445",0.208906989495258
"446",0.194937237038434
"447",0.205424107816643
"448",0.19867264602418
"449",0.21588437144924
"450",0.218467612481354
"451",0.212838157114089
"452",0.198626660677274
"453",0.197229568668628
"454",0.211199295877786
"455",0.210160368355661
"456",0.191499401725572
"457",0.191308095482685
"458",0.20307597534391
"459",0.208629336174111
"460",0.204053350713408
"461",0.194778748897084
"462",0.182993660089915
"463",0.209983225436105
"464",0.19184886530766
"465",0.200298956365001
"466",0.207287383143778
"467",0.200710708537882
"468",0.212141301033529
"469",0.196045197266411
"470",0.185396889718358
"471",0.198714788783145
"472",0.194001443522197
"473",0.218170246618983
"474",0.206943800650296
"475",0.195996991424966
"476",0.213373217152243
"477",0.209868485354089
"478",0.202296499493386
"479",0.197140009792198
"480",0.195323590663626
"481",0.203766896485134
"482",0.182160545456591
"483",0.203452555244222
"484",0.187649955877291
"485",0.198621293406452
"486",0.200130291786269
"487",0.210160268072057
"488",0.195985347928616
"489",0.187929908853372
"490",0.191338828418989
"491",0.189367016031913
"492",0.217373091239504
"493",0.186154551248283
"494",0.210067745674631
"495",0.194468427077328
"496",0.198037933571787
"497",0.203214241775067
"498",0.204857912795809
"499",0.189488558114261
"500",0.2012107725123
"501",0.197157588292119
"502",0.199214461841837
"503",0.204584545326091
"504",0.185668541413963
"505",0.187524683438652
"506",0.191419310889118
"507",0.203140989238405
"508",0.201993880748431
"509",0.206383168725075
"510",0.213038488072889
"511",0.208693489765942
"512",0.20842897732011
"513",0.195290503003195
"514",0.20137313355405
"515",0.204260960570125
"516",0.204527357922284
"517",0.205999368468143
"518",0.210518903891207
"519",0.198687101907967
"520",0.198258008212999
"521",0.191594122995806
"522",0.196813227035071
"523",0.204539512084143
"524",0.181973072622642
"525",0.177434675126717
"526",0.197438876305198
"527",0.20825660818174
"528",0.207779927302279
"529",0.201368649605507
"530",0.174461591731703
"531",0.219239848304647
"532",0.200874866472744
"533",0.198009525347809
"534",0.209474557522188
"535",0.196400325048755
"536",0.195768543590297
"537",0.225810675121448
"538",0.202292166247127
"539",0.19009902262573
"540",0.189836264487114
"541",0.215681251325004
"542",0.181925792523927
"543",0.216124515851928
"544",0.213312617414079
"545",0.220988919256219
"546",0.210411600238233
"547",0.204339433118935
"548",0.187722464199266
"549",0.186583599128149
"550",0.192080293526172
"551",0.219791390798153
"552",0.204201753568416
"553",0.200849630291841
"554",0.206654556715625
"555",0.222851478227971
"556",0.194442943657632
"557",0.204005595115525
"558",0.212293554690841
"559",0.206461357100653
"560",0.225350899001584
"561",0.197887040576743
"562",0.180933326721032
"563",0.207313437332364
"564",0.188011028925656
"565",0.188570791280173
"566",0.175128712923283
"567",0.19736913916325
"568",0.197041391380027
"569",0.210097354417969
"570",0.191719246682765
"571",0.199187161318907
"572",0.195637073669201
"573",0.210029487818421
"574",0.198505560301414
"575",0.195927774660813
"576",0.206787350272564
"577",0.198631716430473
"578",0.19757968383506
"579",0.196318768559039
"580",0.188509590484608
"581",0.209239859593265
"582",0.198136423060755
"583",0.212071660155627
"584",0.198437829629843
"585",0.206729977261759
"586",0.19350053359518
"587",0.196872505515828
"588",0.196879514291396
"589",0.184447609296359
"590",0.203631827908595
"591",0.195674939680925
"592",0.198338123590629
"593",0.208351525933655
"594",0.209635875918777
"595",0.201106748351034
"596",0.204398101550487
"597",0.21120898904526
"598",0.200067659308446
"599",0.208964901154838
"600",0.200883477422913
"601",0.204250765690042
"602",0.213035677549604
"603",0.214247440350039
"604",0.201624886572961
"605",0.218273913456899
"606",0.204976071986642
"607",0.208675543733636
"608",0.207298183675681
"609",0.204512548851139
"610",0.217006254142627
"611",0.197502286668096
"612",0.188391843908969
"613",0.207651750390422
"614",0.207257094033647
"615",0.211913728014278
"616",0.208621418619672
"617",0.187856440435712
"618",0.211414747242473
"619",0.208962353713318
"620",0.216882660126669
"621",0.223925570284368
"622",0.176375261501603
"623",0.203521869590805
"624",0.214211718127544
"625",0.197990789677961
"626",0.197433742315701
"627",0.195901629759288
"628",0.18767309115321
"629",0.18417075910578
"630",0.190387490579911
"631",0.196412313302942
"632",0.197242959157586
"633",0.185709269613746
"634",0.222986884654154
"635",0.188673352159795
"636",0.198327192577657
"637",0.211939428176879
"638",0.20161115140855
"639",0.200257078284921
"640",0.201104490960002
"641",0.198675918929691
"642",0.197291613122085
"643",0.198856973464284
"644",0.189891338715368
"645",0.19532729478851
"646",0.18915582138489
"647",0.207600650448183
"648",0.190545944479497
"649",0.190870189612222
"650",0.210805342104968
"651",0.186374936397024
"652",0.199461902573783
"653",0.201333316283708
"654",0.198298766743903
"655",0.203263188832656
"656",0.191228635069537
"657",0.201238812809498
"658",0.184704738626537
"659",0.193539666935407
"660",0.174789524824233
"661",0.203306967160055
"662",0.194042009649519
"663",0.194352872905355
"664",0.21263190339843
"665",0.191498023505027
"666",0.202095256555034
"667",0.188895503369826
"668",0.213807098115036
"669",0.199052135998118
"670",0.211696072262043
"671",0.195717083109011
"672",0.193461979357749
"673",0.220226736301419
"674",0.198309355758561
"675",0.198784792906879
"676",0.191593328364505
"677",0.210994858787978
"678",0.197519225881739
"679",0.201817027804861
"680",0.182919430045691
"681",0.216312546380538
"682",0.203085593969638
"683",0.206093341245399
"684",0.177969888119134
"685",0.205341432787177
"686",0.185111234592554
"687",0.218581982052689
"688",0.198123917302403
"689",0.195686404542983
"690",0.206133735663447
"691",0.177473613211886
"692",0.203742004483046
"693",0.195338492308925
"694",0.197341953745947
"695",0.199428710921859
"696",0.19569096232667
"697",0.184725555845997
"698",0.194702669792432
"699",0.190653869514578
"700",0.209602435072637
"701",0.205132468307487
"702",0.223357210865811
"703",0.186301731812181
"704",0.21385527286471
"705",0.203238121276244
"706",0.196230677171608
"707",0.205014359038769
"708",0.187832371134641
"709",0.209203128495472
"710",0.187295514021504
"711",0.210202885049925
"712",0.183034889022412
"713",0.218720964509638
"714",0.219231424130769
"715",0.213218896378177
"716",0.210087861906427
"717",0.17851359681577
"718",0.203174998232646
"719",0.21142713774922
"720",0.191983758431047
"721",0.188171128394336
"722",0.20990077743605
"723",0.204708706468765
"724",0.208868251343444
"725",0.207819503545529
"726",0.21935429419172
"727",0.197908644125152
"728",0.201511037305844
"729",0.19597403792814
"730",0.178793102030789
"731",0.206770293469377
"732",0.200737438614592
"733",0.18469203038462
"734",0.187020420193143
"735",0.196322517643422
"736",0.186345483982082
"737",0.208792572581094
"738",0.197037028025184
"739",0.187879031237207
"740",0.220388435140998
"741",0.199508802167428
"742",0.196736114812181
"743",0.200965370371375
"744",0.213647221041258
"745",0.202380139242315
"746",0.204516108503792
"747",0.192084238836929
"748",0.215985699151094
"749",0.188384023448444
"750",0.192791290964004
"751",0.190150279361848
"752",0.195828721289519
"753",0.191486689768564
"754",0.195767867390217
"755",0.183933614696334
"756",0.211250934434329
"757",0.20724607092427
"758",0.201046597081315
"759",0.194396646615353
"760",0.19478609973526
"761",0.187942023917982
"762",0.190440741209765
"763",0.190548226933524
"764",0.190949858451887
"765",0.197923601035386
"766",0.195350210592587
"767",0.199380773225292
"768",0.186652467337386
"769",0.183459535587622
"770",0.20850151282927
"771",0.211787553847987
"772",0.187516863062684
"773",0.199697131947725
"774",0.19251263321282
"775",0.198656510015953
"776",0.192615621236325
"777",0.198131310505423
"778",0.191912925200368
"779",0.203215387605548
"780",0.197404249328529
"781",0.211968982355249
"782",0.204766905956657
"783",0.191424477455566
"784",0.198389797615894
"785",0.189456449863237
"786",0.204245210804522
"787",0.193149991130578
"788",0.195765070034812
"789",0.226507746718586
"790",0.196806145542615
"791",0.182232708497849
"792",0.1955147342732
"793",0.195422419744625
"794",0.188808341734843
"795",0.185870456969302
"796",0.210800705943238
"797",0.206294852342914
"798",0.204840964637563
"799",0.217322909264598
"800",0.208151007586169
"801",0.199322053538142
"802",0.202404959432363
"803",0.210658952638529
"804",0.20641797011447
"805",0.192241010271649
"806",0.208238386058054
"807",0.213824012524831
"808",0.221430906216227
"809",0.208566948754843
"810",0.2146031627255
"811",0.18897286339109
"812",0.199415485117264
"813",0.196771505574562
"814",0.195444212599298
"815",0.217947168308432
"816",0.229358310890797
"817",0.210685755904632
"818",0.198965712529457
"819",0.186194815777596
"820",0.216426446911296
"821",0.213557518868169
"822",0.208236601082322
"823",0.204912447989415
"824",0.187227981353575
"825",0.208879963958499
"826",0.199766573674465
"827",0.191774649311533
"828",0.214298963102652
"829",0.191544765555383
"830",0.206968538675498
"831",0.20056376160879
"832",0.175435408327539
"833",0.197973253108086
"834",0.196423035352164
"835",0.197143917366016
"836",0.201507764181284
"837",0.202154204686763
"838",0.214560484906881
"839",0.191024178987672
"840",0.207697597701363
"841",0.201042306601978
"842",0.202040884491544
"843",0.195831714957406
"844",0.189574647032353
"845",0.191670975087166
"846",0.181055437713007
"847",0.201325913662579
"848",0.218999107703902
"849",0.178354788260572
"850",0.191679943868311
"851",0.196214081781045
"852",0.2051258564801
"853",0.185996688853431
"854",0.189640464734751
"855",0.196653440407162
"856",0.216535556058021
"857",0.188326018867288
"858",0.201580073237548
"859",0.204722985596816
"860",0.190702470520904
"861",0.196118115072332
"862",0.202957160728163
"863",0.192810862840713
"864",0.200030052294318
"865",0.19397414097163
"866",0.193864306353845
"867",0.194489137745975
"868",0.19049017335938
"869",0.205837381833372
"870",0.199663359199904
"871",0.192847380787558
"872",0.194495613174432
"873",0.19674918093412
"874",0.192667306790528
"875",0.218129628615899
"876",0.205090593367992
"877",0.203531240308781
"878",0.212213455018756
"879",0.201845709796093
"880",0.201054010463446
"881",0.20511657224722
"882",0.193353312219762
"883",0.204932649911821
"884",0.18519310948771
"885",0.194251731753228
"886",0.206468014609409
"887",0.203162117950302
"888",0.201289238531093
"889",0.204353565083286
"890",0.191523546855809
"891",0.188149341311649
"892",0.202399666434561
"893",0.185793373845453
"894",0.220828034946361
"895",0.20294851709435
"896",0.222033985882293
"897",0.179700004057078
"898",0.206303029329317
"899",0.190949082170915
"900",0.202611233078124
"901",0.201039061992599
"902",0.218783357567464
"903",0.218652693869616
"904",0.221103227062709
"905",0.191462169067233
"906",0.201400431861144
"907",0.209781403973747
"908",0.202555841783563
"909",0.190745611951409
"910",0.186115148166356
"911",0.21194604270846
"912",0.202760806197012
"913",0.204224440264505
"914",0.20028666362867
"915",0.195370050691332
"916",0.198277542960375
"917",0.212817574723556
"918",0.204234725380197
"919",0.209798295862792
"920",0.197322131628054
"921",0.19308292212894
"922",0.191580600398614
"923",0.20507159225636
"924",0.199162907704009
"925",0.203863893420129
"926",0.195632225795185
"927",0.203333806109019
"928",0.184817798476092
"929",0.202757298766898
"930",0.192559300809526
"931",0.214285815672079
"932",0.22657539256803
"933",0.199296837627561
"934",0.201511427649954
"935",0.209866963999506
"936",0.204343709862762
"937",0.185767243333653
"938",0.200310459364701
"939",0.192461116841597
"940",0.192276265034195
"941",0.203178564268008
"942",0.186987037463426
"943",0.209223060369887
"944",0.202150574898178
"945",0.201619441688571
"946",0.211168153662126
"947",0.194485630478712
"948",0.219253667207908
"949",0.205591603936825
"950",0.220647635592556
"951",0.209716005696059
"952",0.214072214074425
"953",0.185209096955933
"954",0.212443897339608
"955",0.221233959658325
"956",0.171719913888283
"957",0.217733693825129
"958",0.184955392303815
"959",0.192894287729525
"960",0.215895748956646
"961",0.197802154341122
"962",0.206999673701934
"963",0.196171570311634
"964",0.191005620164731
"965",0.204665804427871
"966",0.19473327182227
"967",0.184777854052996
"968",0.214274004985794
"969",0.186017034942268
"970",0.197193813962091
"971",0.19568407220174
"972",0.196390838782377
"973",0.219227703400003
"974",0.16298571399587
"975",0.192650410983655
"976",0.200076832001099
"977",0.207010766084373
"978",0.225247032712899
"979",0.210065416491459
"980",0.209374246722084
"981",0.199917322261978
"982",0.200311360942544
"983",0.190115245978915
"984",0.198740584785327
"985",0.213590776043818
"986",0.201034255242107
"987",0.202626608297067
"988",0.198243668275832
"989",0.195217179245048
"990",0.218778609241596
"991",0.196357395793827
"992",0.241832243476916
"993",0.195691949064654
"994",0.204906559290835
"995",0.221513663705707
"996",0.195453287223658
"997",0.210489749960616
"998",0.202607561960289
"999",0.195321967101216
"1000",0.203220905573617
"1001",0.200115301586792
"1002",0.19777249782107
"1003",0.204801706920013
"1004",0.179958414042882
"1005",0.199416169797029
"1006",0.206823258352869
"1007",0.209863375779072
"1008",0.212486912019887
"1009",0.211717344108214
"1010",0.186568398229435
"1011",0.200788218894098
"1012",0.192675972654026
"1013",0.192855481652503
"1014",0.197007833051674
"1015",0.198268169022131
"1016",0.182308908638421
"1017",0.198885772112783
"1018",0.204027937197266
"1019",0.203111323899443
"1020",0.206415838626265
"1021",0.200013636147496
"1022",0.21901425232593
"1023",0.189708233684011
"1024",0.208094858433162
"1025",0.200219869563907
"1026",0.198035440640536
"1027",0.197378624905218
"1028",0.206385890223058
"1029",0.201146056172637
"1030",0.186195491424757
"1031",0.199483487841639
"1032",0.198720795611073
"1033",0.210634961771015
"1034",0.167182263089331
"1035",0.224211228059172
"1036",0.182499292730065
"1037",0.218354180321335
"1038",0.175392491749334
"1039",0.201746776325334
"1040",0.195008953595239
"1041",0.191900766378956
"1042",0.195810848781968
"1043",0.210946014522209
"1044",0.204380130408811
"1045",0.207713607884926
"1046",0.187762323222533
"1047",0.20289567126929
"1048",0.187891697957349
"1049",0.21213591536723
"1050",0.208725200175273
"1051",0.194968195453751
"1052",0.206332456743297
"1053",0.210721249797463
"1054",0.193685604429551
"1055",0.19109560709275
"1056",0.199180607963497
"1057",0.212575225523478
"1058",0.18721847030986
"1059",0.21037699051923
"1060",0.181684838672491
"1061",0.194088205305882
"1062",0.213837478003385
"1063",0.200245545127281
"1064",0.205609853731049
"1065",0.22196253169367
"1066",0.195833715483362
"1067",0.209642479772087
"1068",0.210035029988602
"1069",0.213617055632964
"1070",0.194923158440376
"1071",0.215543277722239
"1072",0.199920621464194
"1073",0.193220441572021
"1074",0.202318135631401
"1075",0.177989009095486
"1076",0.192469029561677
"1077",0.199918684022004
"1078",0.187929097906221
"1079",0.213302331770857
"1080",0.210704673218342
"1081",0.193283761667489
"1082",0.198908806318214
"1083",0.201716612173229
"1084",0.222680935451602
"1085",0.189854233357243
"1086",0.183355450488311
"1087",0.181425742374812
"1088",0.202640315084616
"1089",0.197089613115123
"1090",0.198673304575791
"1091",0.205753839148114
"1092",0.199271740373831
"1093",0.185001546425152
"1094",0.205439626584647
"1095",0.195344930349285
"1096",0.199007599958386
"1097",0.203185078920815
"1098",0.213377680794762
"1099",0.20502788641341
"1100",0.198625037385812
"1101",0.191614813223755
"1102",0.196025881002587
"1103",0.193265497654556
"1104",0.191701651978641
"1105",0.210910329641049
"1106",0.223141587711028
"1107",0.200441040276147
"1108",0.201211916675027
"1109",0.19012254621525
"1110",0.239676973903338
"1111",0.206361715728954
"1112",0.193587121365832
"1113",0.196244904335242
"1114",0.192388117561806
"1115",0.210793104716146
"1116",0.207508970688667
"1117",0.191647897044863
"1118",0.199467976760244
"1119",0.210814151592499
"1120",0.186646291115102
"1121",0.205839033041491
"1122",0.205056389956281
"1123",0.214071332082211
"1124",0.20625809819083
"1125",0.19351649252475
"1126",0.193844615470331
"1127",0.195124953927841
"1128",0.185013055000666
"1129",0.225580261684125
"1130",0.189915689440836
"1131",0.201257324283435
"1132",0.20927284529053
"1133",0.196697135155911
"1134",0.185489437913765
"1135",0.202590555615507
"1136",0.207148397857022
"1137",0.203802960013989
"1138",0.204871422227404
"1139",0.200399270787205
"1140",0.203935045663471
"1141",0.193599994674314
"1142",0.207265689731128
"1143",0.186234537919367
"1144",0.201644110300704
"1145",0.213081316441483
"1146",0.199500662999826
"1147",0.224738629039163
"1148",0.197922380867302
"1149",0.190724706604895
"1150",0.205430727382103
"1151",0.186093972215025
"1152",0.209121937402097
"1153",0.187935394475602
"1154",0.207969301477999
"1155",0.212876645405603
"1156",0.187617950182929
"1157",0.215137550081469
"1158",0.203749399241298
"1159",0.205086838191625
"1160",0.213506843639872
"1161",0.21165150815605
"1162",0.204004537758538
"1163",0.198469515458932
"1164",0.20056144388843
"1165",0.207384873806614
"1166",0.210012357144838
"1167",0.201566955599791
"1168",0.210382348092935
"1169",0.20110793249658
"1170",0.201468588728994
"1171",0.194526067842438
"1172",0.185929146526634
"1173",0.204437825639302
"1174",0.210534918609982
"1175",0.205455799201028
"1176",0.193840718052164
"1177",0.215357282317439
"1178",0.2078785463148
"1179",0.178417510855341
"1180",0.194819506368281
"1181",0.21843418964237
"1182",0.212795137371013
"1183",0.20608258657478
"1184",0.20984403054318
"1185",0.207363974935653
"1186",0.202037116475105
"1187",0.187335848407058
"1188",0.186750274977837
"1189",0.196837013786659
"1190",0.192216444914983
"1191",0.171268105027115
"1192",0.192255545825477
"1193",0.18791566383149
"1194",0.203722240565832
"1195",0.203202705683449
"1196",0.213776627174477
"1197",0.201331912936639
"1198",0.199310758097103
"1199",0.192596490277777
"1200",0.205733006365129
"1201",0.198698498649494
"1202",0.195049603992259
"1203",0.184192171536248
"1204",0.187554005121083
"1205",0.201328559422039
"1206",0.187628563832294
"1207",0.195756519229753
"1208",0.209243695914368
"1209",0.197233163026478
"1210",0.231009075561205
"1211",0.196237644228716
"1212",0.192509591392028
"1213",0.195992316327606
"1214",0.20148662869207
"1215",0.197000085751112
"1216",0.19179813395736
"1217",0.208581945754271
"1218",0.203687085872875
"1219",0.220685524052046
"1220",0.192991032133166
"1221",0.20051039572563
"1222",0.191571592192842
"1223",0.194399970614428
"1224",0.196190783000158
"1225",0.197728965056438
"1226",0.194480471381178
"1227",0.190694173056288
"1228",0.189629876120636
"1229",0.203470081068841
"1230",0.210138949482737
"1231",0.183687059284636
"1232",0.201830527658559
"1233",0.214257273144349
"1234",0.202550691905636
"1235",0.203753638412681
"1236",0.212800103848575
"1237",0.211467644363746
"1238",0.20869393652051
"1239",0.209351120389983
"1240",0.208470362640104
"1241",0.197140603536139
"1242",0.212832589177886
"1243",0.210261411211227
"1244",0.213761731114243
"1245",0.199094600240228
"1246",0.212080473996867
"1247",0.227881159706313
"1248",0.192503158583593
