"","post_M"
"354",0.199384289714159
"355",0.21318197731747
"356",0.206334120399098
"357",0.219430101602772
"358",0.217799387052659
"359",0.235598835692202
"360",0.219953014833328
"361",0.217355170782738
"362",0.209017194072723
"363",0.198754521129137
"364",0.206998441961172
"365",0.220223148125962
"366",0.201113099305335
"367",0.22002938766081
"368",0.208875065793699
"369",0.20204477686412
"370",0.220831073962383
"371",0.201870073274683
"372",0.22893967051323
"373",0.220262578445937
"374",0.230888230802167
"375",0.232871262904671
"376",0.217894196765284
"377",0.197555975199069
"378",0.184010363450502
"379",0.21239955542247
"380",0.207842899156326
"381",0.221563348222292
"382",0.200867680784528
"383",0.223452352133999
"384",0.215162958787522
"385",0.207794656688123
"386",0.228183670970439
"387",0.20717536508698
"388",0.206814294205345
"389",0.206682270191554
"390",0.204664646054396
"391",0.210072207275718
"392",0.214135084295919
"393",0.200068911013946
"394",0.228966025107962
"395",0.204853974618318
"396",0.20883187857601
"397",0.213110678345785
"398",0.216986609554079
"399",0.209222680736184
"400",0.212900742373917
"401",0.222329379475107
"402",0.221161695053357
"403",0.21400557031728
"404",0.219713919141099
"405",0.207279918429269
"406",0.200852542766132
"407",0.211886324873611
"408",0.22702325051335
"409",0.213540167252868
"410",0.201734169440642
"411",0.20019863321999
"412",0.208217685564293
"413",0.213648815383283
"414",0.239036271280058
"415",0.201924319325042
"416",0.201649071653587
"417",0.215060276767275
"418",0.218325577278372
"419",0.217392276410696
"420",0.197483297008695
"421",0.202621627365487
"422",0.21843788871406
"423",0.227361598350293
"424",0.206394534327729
"425",0.207365971695665
"426",0.227325015427635
"427",0.211217176096161
"428",0.224309104487615
"429",0.252436891095386
"430",0.220613897157089
"431",0.227809616966408
"432",0.204186403129059
"433",0.212387001371128
"434",0.19198962316468
"435",0.221897297283841
"436",0.210394436897656
"437",0.221850698975906
"438",0.225482100123151
"439",0.218556438177702
"440",0.204429066125905
"441",0.212512562647665
"442",0.208630134868836
"443",0.213686455604216
"444",0.22247990131997
"445",0.218643915938228
"446",0.189539481483236
"447",0.215782743184103
"448",0.214781284111831
"449",0.218942266344795
"450",0.21593574793003
"451",0.21072694824843
"452",0.207336749127149
"453",0.218713638817244
"454",0.21956044975735
"455",0.222261609014425
"456",0.207673339413135
"457",0.220067418024163
"458",0.207111305961667
"459",0.219703710777672
"460",0.215945728829329
"461",0.200131294167578
"462",0.215998022025871
"463",0.209771264488525
"464",0.219051130213962
"465",0.232539412491794
"466",0.22903958181262
"467",0.226595907440377
"468",0.212247435070417
"469",0.206617710185178
"470",0.22416549918436
"471",0.199457241668778
"472",0.211377584207717
"473",0.209953229126765
"474",0.221545078211471
"475",0.22437356928231
"476",0.19373869996474
"477",0.211970634503803
"478",0.208161338249506
"479",0.20487169392773
"480",0.210135970113204
"481",0.208456291637108
"482",0.211891167577216
"483",0.197203512359327
"484",0.208891107599428
"485",0.226369104377058
"486",0.2147399551871
"487",0.217761822290811
"488",0.209367722191419
"489",0.208647959411374
"490",0.226021186962993
"491",0.208375960248681
"492",0.208648700545121
"493",0.209132741256042
"494",0.203457632022753
"495",0.205760253936959
"496",0.22453279182982
"497",0.226169531516289
"498",0.198913121589064
"499",0.220373271128013
"500",0.219208900777253
"501",0.220440762542716
"502",0.207261815397781
"503",0.214908222640807
"504",0.210841527863764
"505",0.213463491011144
"506",0.220310698152263
"507",0.208260321621305
"508",0.200098033963118
"509",0.236737036157815
"510",0.208312463181325
"511",0.230637619380906
"512",0.218176883319874
"513",0.222626372271136
"514",0.228277878352619
"515",0.217499625021963
"516",0.230773546716555
"517",0.201032517303689
"518",0.215346648053499
"519",0.2157671240057
"520",0.215957418969173
"521",0.227593200307819
"522",0.214704838677859
"523",0.20941846755979
"524",0.222792711728567
"525",0.21459102451234
"526",0.223210456676838
"527",0.214794925746691
"528",0.201347597379654
"529",0.223308963539943
"530",0.228238051147297
"531",0.213232379595345
"532",0.210560648107537
"533",0.205837605738015
"534",0.230040946856481
"535",0.218268245627913
"536",0.21882782785499
"537",0.220184132019607
"538",0.225448080286306
"539",0.226676748134423
"540",0.19884977660769
"541",0.213153233320542
"542",0.196790267445201
"543",0.221668095782222
"544",0.200847700837703
"545",0.221133343191798
"546",0.200247365244047
"547",0.201423721325241
"548",0.218608727031721
"549",0.217773076156291
"550",0.219010530837297
"551",0.2126577093153
"552",0.200261007413076
"553",0.211111987897711
"554",0.206967937243342
"555",0.21355768780077
"556",0.204776795407863
"557",0.20869033553402
"558",0.201174122059086
"559",0.222747876739992
"560",0.20120109917515
"561",0.225340485732377
"562",0.225445105213841
"563",0.194478694966288
"564",0.220173644482029
"565",0.222674247348172
"566",0.229691862985793
"567",0.2076659449195
"568",0.213282876836901
"569",0.224698409529183
"570",0.199734663824294
"571",0.232847562017361
"572",0.214185941622615
"573",0.227551489958403
"574",0.219052126346428
"575",0.190703766134883
"576",0.219162758587261
"577",0.213491691576485
"578",0.205452466462711
"579",0.236362281921135
"580",0.22466165851839
"581",0.205224183605218
"582",0.213277352796247
"583",0.205345122371999
"584",0.210499518792414
"585",0.211913445455676
"586",0.212562206117341
"587",0.201853193728217
"588",0.220309151833502
"589",0.210894208475375
"590",0.217764991000862
"591",0.203402805420238
"592",0.209147192741511
"593",0.209701051914545
"594",0.230429250956883
"595",0.226015374011407
"596",0.224555156242999
"597",0.20465550560449
"598",0.220096379273164
"599",0.223674319232043
"600",0.225714739492346
"601",0.208201216448906
"602",0.217577755101563
"603",0.212729763273826
"604",0.213444786279165
"605",0.18647493219226
"606",0.218273100165258
"607",0.205595902699169
"608",0.202119989542622
"609",0.207459139188221
"610",0.248217594727204
"611",0.213723649985587
"612",0.223519167389495
"613",0.19863198110667
"614",0.193646605080595
"615",0.200732484285863
"616",0.215235982535236
"617",0.224373065885013
"618",0.217880981029305
"619",0.213751091426825
"620",0.206613487541738
"621",0.202269870878223
"622",0.216261570577956
"623",0.210754405930698
"624",0.212812587160737
"625",0.221877862848406
"626",0.211923017525468
"627",0.231363117956162
"628",0.218714103759302
"629",0.210699226258753
"630",0.210709063947191
"631",0.196602892004237
"632",0.209944917564463
"633",0.193522545777427
"634",0.221674025768514
"635",0.201419132667488
"636",0.205100352351701
"637",0.222106571632229
"638",0.208365781218199
"639",0.206329164634238
"640",0.203093207146408
"641",0.208890391903654
"642",0.221297602720033
"643",0.207461890641546
"644",0.228021201375822
"645",0.202029547544912
"646",0.217191535292692
"647",0.22736135706304
"648",0.21117561632498
"649",0.231641153036107
"650",0.203720263103494
"651",0.21985845208382
"652",0.201601352821606
"653",0.207955711549863
"654",0.233417069375003
"655",0.210901942061424
"656",0.198601614425104
"657",0.203638146255387
"658",0.197210265105343
"659",0.217846809114026
"660",0.199954072743537
"661",0.201064182281903
"662",0.230076374601717
"663",0.228236440499314
"664",0.200488420063349
"665",0.204151440092345
"666",0.222445988068061
"667",0.204012325096692
"668",0.220633206377678
"669",0.218386453992681
"670",0.21355618318304
"671",0.206365262601175
"672",0.236210167629036
"673",0.207214409714494
"674",0.208020014326814
"675",0.212838260746844
"676",0.197585169660055
"677",0.232339265108639
"678",0.201147791086612
"679",0.223196592966495
"680",0.227572559347553
"681",0.213064235097853
"682",0.219105269247767
"683",0.217358003776811
"684",0.225224276069735
"685",0.204886840735354
"686",0.22042048008284
"687",0.225254421076764
"688",0.220480427882691
"689",0.199732396325106
"690",0.202043510545227
"691",0.216986860673678
"692",0.210896606481477
"693",0.21563995694562
"694",0.212944250966341
"695",0.215192374788282
"696",0.20309248964413
"697",0.237517941885483
"698",0.216008723373124
"699",0.213077081199744
"700",0.219268251935754
"701",0.199900707606229
"702",0.216853414201824
"703",0.210927536543753
"704",0.215732150149206
"705",0.216546431465339
"706",0.208179613454305
"707",0.207721103148239
"708",0.223081328353379
"709",0.230561430543924
"710",0.226581440937486
"711",0.214044741236799
"712",0.214829066459853
"713",0.209891222115984
"714",0.22145193870358
"715",0.230705960383631
"716",0.220373142140768
"717",0.202203186821597
"718",0.216329892461724
"719",0.223281175361571
"720",0.236781639389511
"721",0.204068781474949
"722",0.213286226836504
"723",0.236787125497294
"724",0.208263567660516
"725",0.203332785637163
"726",0.202040698761468
"727",0.19618329141587
"728",0.2010295528809
"729",0.207163500357426
"730",0.211453329016743
"731",0.194979407357096
"732",0.204922482433984
"733",0.23261157529558
"734",0.223490512606029
"735",0.212876866692083
"736",0.210867734223398
"737",0.220957744097834
"738",0.190676007564184
"739",0.210084575832336
"740",0.199512074556672
"741",0.190872804773156
"742",0.201002635259122
"743",0.208252414998651
"744",0.216494915536634
"745",0.192121809106382
"746",0.211578518878231
"747",0.205405363739811
"748",0.236997393720719
"749",0.226633256466294
"750",0.223509948398184
"751",0.212767143425231
"752",0.185817038755484
"753",0.221880903974747
"754",0.212202128717895
"755",0.218558428593513
"756",0.198683842814456
"757",0.213798528087771
"758",0.207060824744724
"759",0.217953581119268
"760",0.206295392374406
"761",0.217401833800704
"762",0.21055932065805
"763",0.199572891581581
"764",0.205385710680597
"765",0.194014736871403
"766",0.210113238174408
"767",0.217794602010092
"768",0.209271402674188
"769",0.231870550157747
"770",0.220974085605126
"771",0.224885591920784
"772",0.204451067862919
"773",0.224346052669737
"774",0.216414284536154
"775",0.225542231047943
"776",0.243690406092174
"777",0.221988634215591
"778",0.189082105506683
"779",0.215284283438091
"780",0.208590613838971
"781",0.214038871756402
"782",0.195334374029851
"783",0.209806845900385
"784",0.23871310188766
"785",0.209410589505633
"786",0.237783181784399
"787",0.231808974764144
"788",0.234915994609263
"789",0.213587078178559
"790",0.199288077783104
"791",0.215953296577003
"792",0.200372552606111
"793",0.218563173007635
"794",0.204477729042809
"795",0.22225955876049
"796",0.222879436042852
"797",0.217513004018188
"798",0.227019180494078
"799",0.208672627339732
"800",0.208942971932496
"801",0.236600230181775
"802",0.205398651892789
"803",0.220043271396154
"804",0.198831096586649
"805",0.194444314051235
"806",0.212451605629918
"807",0.223571106107128
"808",0.204141022876339
"809",0.200616095231002
"810",0.190306548204932
"811",0.202486439221834
"812",0.230525037326474
"813",0.234663742022697
"814",0.20698636922427
"815",0.216359787402503
"816",0.201275753855589
"817",0.213094382996949
"818",0.213130212376887
"819",0.212615136562937
"820",0.21285538736824
"821",0.212934810993759
"822",0.206052206464607
"823",0.215696551827482
"824",0.220198150553885
"825",0.216726091098355
"826",0.212321467210055
"827",0.196702445966693
"828",0.197772124751335
"829",0.211654700103269
"830",0.228428896965136
"831",0.231910191641161
"832",0.195851216882967
"833",0.211431602224674
"834",0.197988388427966
"835",0.203809616367271
"836",0.205274846110854
"837",0.21388249985831
"838",0.236364496449973
"839",0.206617259499779
"840",0.21996029369286
"841",0.221971532571972
"842",0.211424650563748
"843",0.200518998122129
"844",0.194664521834108
"845",0.195405041464797
"846",0.220876384543833
"847",0.194696957928217
"848",0.214680343210204
"849",0.220390150149982
"850",0.20967042276057
"851",0.194113625243632
"852",0.208351746054067
"853",0.21425216062805
"854",0.205713411222716
"855",0.221504204697723
"856",0.207009070304637
"857",0.20772330642429
"858",0.2071752618014
"859",0.222250143968625
"860",0.208968771308313
"861",0.216417681035384
"862",0.216013191595731
"863",0.201392556328485
"864",0.21846013310567
"865",0.203106710532881
"866",0.238461201714602
"867",0.220608097645348
"868",0.209789896784902
"869",0.21811175409299
"870",0.201814888246405
"871",0.205044599709816
"872",0.212183478354052
"873",0.21385256013236
"874",0.2045327731747
"875",0.215764987648169
"876",0.209609254280979
"877",0.223226608305586
"878",0.231757341837291
"879",0.207121295771672
"880",0.206202702955126
"881",0.208854030047052
"882",0.211341345571792
"883",0.229584890594583
"884",0.210699237308068
"885",0.209722962720292
"886",0.20149157361643
"887",0.208119245171434
"888",0.207577314328
"889",0.198349336728358
"890",0.205848508375498
"891",0.208411522708878
"892",0.211282276363385
"893",0.211683826304021
"894",0.231270003338601
"895",0.193197424345314
"896",0.188786413997168
"897",0.198363670407339
"898",0.197653368452912
"899",0.203182764549151
"900",0.194467947465399
"901",0.20083212760165
"902",0.217149049622862
"903",0.211308028574109
"904",0.215706672126898
"905",0.212506315615446
"906",0.226924686450904
"907",0.191919722824236
"908",0.222695137970023
"909",0.218454564452703
"910",0.207867701081335
"911",0.207529459615939
"912",0.22842415144528
"913",0.214820968869948
"914",0.22610340004388
"915",0.213174034922759
"916",0.230139959547404
"917",0.228431690919203
"918",0.213993644005526
"919",0.217827175344769
"920",0.209809832591751
"921",0.208279232725793
"922",0.205988954050442
"923",0.210730634733588
"924",0.216141761820509
"925",0.219300049071907
"926",0.191576888566232
"927",0.214860795383803
"928",0.217866676818898
"929",0.205746199343899
"930",0.217222872526054
"931",0.218917161418575
"932",0.21975867287306
"933",0.208790639250301
"934",0.216098808352224
"935",0.206955551753582
"936",0.217552555546847
"937",0.210581728481492
"938",0.221961687749597
"939",0.21019397137956
"940",0.220519623796674
"941",0.223202247740406
"942",0.206187892612449
"943",0.207952624809328
"944",0.220366794295736
"945",0.217645819066856
"946",0.213793598911797
"947",0.234663248070871
"948",0.227546045285962
"949",0.21105242575368
"950",0.219893050684517
"951",0.210159426039057
"952",0.220911655521887
"953",0.204312640799151
"954",0.21511535618965
"955",0.208805716403306
"956",0.219802173335341
"957",0.241346900527876
"958",0.21727686507999
"959",0.215760611837601
"960",0.222436303439574
"961",0.230334441814061
"962",0.214333296924517
"963",0.21490650969668
"964",0.203446068656103
"965",0.205326644200919
"966",0.225085711201603
"967",0.209972900494108
"968",0.225119737936563
"969",0.220983078537003
"970",0.198938777317872
"971",0.208160583438008
"972",0.229631814867059
"973",0.230111702617175
"974",0.214390806053776
"975",0.215497123137635
"976",0.224969346709399
"977",0.214591589635258
"978",0.222294393781382
"979",0.225557564783697
"980",0.228283236332177
"981",0.225221862344402
"982",0.220006357469485
"983",0.197798120024732
"984",0.199979754978192
"985",0.216416578977322
"986",0.216553621280238
"987",0.214778747548382
"988",0.206698795435089
"989",0.19846711756443
"990",0.211463583073419
"991",0.21437022787073
"992",0.198162492095583
"993",0.239131764345526
"994",0.202725709627705
"995",0.220933346077584
"996",0.214549156386804
"997",0.199625531532356
"998",0.206052504729797
"999",0.22334378110072
"1000",0.195608191183413
"1001",0.233988642569494
"1002",0.227909389415051
"1003",0.20032168485788
"1004",0.218472244418667
"1005",0.203749730442908
"1006",0.184247505760502
"1007",0.209396908217717
"1008",0.219843197166837
"1009",0.205304936136385
"1010",0.200209676448005
"1011",0.233155356317794
"1012",0.214823565597907
"1013",0.214672495856354
"1014",0.214769784987146
"1015",0.195833143884699
"1016",0.220959998872748
"1017",0.20468027167533
"1018",0.208212303886812
"1019",0.216724615706399
"1020",0.209997623601636
"1021",0.221140339845779
"1022",0.210511437764985
"1023",0.212666791516839
"1024",0.231402859147688
"1025",0.201974548028885
"1026",0.205493441942344
"1027",0.208520540278617
"1028",0.206837551140554
"1029",0.220557141723989
"1030",0.223317794762599
"1031",0.197916739666095
"1032",0.198559141748716
"1033",0.213642136979346
"1034",0.209300879599237
"1035",0.219740800778993
"1036",0.215852829634955
"1037",0.211071540723333
"1038",0.242022813685451
"1039",0.220644988102979
"1040",0.211778609321164
"1041",0.231363904084164
"1042",0.231144645930128
"1043",0.208677018246567
"1044",0.201926416797391
"1045",0.198370711869691
"1046",0.209314621204951
"1047",0.202758940913014
"1048",0.212203060879394
"1049",0.223260950557165
"1050",0.220194825316843
"1051",0.236061495937462
"1052",0.193361937305605
"1053",0.21541544388153
"1054",0.230657892786873
"1055",0.202289288844842
"1056",0.2030682065296
"1057",0.234041795970847
"1058",0.217633024923339
"1059",0.207467785905106
"1060",0.215905551001536
"1061",0.213208898835634
"1062",0.196401114118245
"1063",0.195728932075657
"1064",0.215430477016415
"1065",0.21930733367624
"1066",0.216148840712699
"1067",0.200541608539724
"1068",0.201111122679768
"1069",0.220164766388436
"1070",0.224558750043395
"1071",0.194614425631727
"1072",0.214201620047444
"1073",0.20883648122267
"1074",0.217283439477814
"1075",0.215344874356482
"1076",0.217967350616239
"1077",0.217794373491241
"1078",0.223288427048476
"1079",0.19912907933009
"1080",0.207570346626128
"1081",0.198477098974099
"1082",0.224410307161755
"1083",0.192858350794025
"1084",0.217925601665623
"1085",0.223909575340904
"1086",0.23668927557702
"1087",0.212705567059332
"1088",0.205062954273159
"1089",0.201142238315884
"1090",0.210158919690848
"1091",0.220585542242804
"1092",0.216928899161196
"1093",0.227571161952019
"1094",0.217110773319882
"1095",0.222796034940013
"1096",0.216456603248106
"1097",0.20788367450102
"1098",0.211309065159178
"1099",0.196574798802772
"1100",0.210155406519971
"1101",0.206578977542477
"1102",0.228454005109465
"1103",0.190033565850111
"1104",0.220395097252655
"1105",0.209130398069118
"1106",0.229047453073198
"1107",0.230918999441561
"1108",0.203655017999148
"1109",0.228075945339347
"1110",0.186983170248559
"1111",0.19922261258512
"1112",0.19689797754506
"1113",0.213543124547752
"1114",0.224744021128322
"1115",0.203657529865397
"1116",0.234986367478848
"1117",0.227888186055048
"1118",0.203263906307159
"1119",0.208599540669865
"1120",0.207834366757409
"1121",0.22928503437003
"1122",0.215881942021298
"1123",0.207774528636839
"1124",0.205283235387861
"1125",0.214745213037208
"1126",0.200992982864986
"1127",0.201506993721529
"1128",0.211594422737262
"1129",0.23663358174184
"1130",0.223613648073766
"1131",0.205674441803944
"1132",0.206618791481225
"1133",0.211277560891291
"1134",0.235165438966196
"1135",0.223392819157045
"1136",0.205490027265248
"1137",0.211707935390212
"1138",0.22188822036916
"1139",0.210395842021453
"1140",0.210110843098551
"1141",0.206884280835869
"1142",0.227103711654744
"1143",0.209211735337682
"1144",0.197901694348087
"1145",0.216739219624521
"1146",0.205465987886016
"1147",0.190273343107668
"1148",0.236338665092603
"1149",0.204570149787925
"1150",0.221637265580331
"1151",0.222001532041791
"1152",0.209226325794549
"1153",0.213339261442952
"1154",0.184580636960528
"1155",0.21826972428656
"1156",0.199414587905538
"1157",0.217793573528244
"1158",0.224356416472664
"1159",0.223037022535938
"1160",0.222674746247022
"1161",0.224253480985197
"1162",0.234235435686494
"1163",0.208532255573452
"1164",0.221954335304765
"1165",0.202234370595895
"1166",0.210675033667863
"1167",0.19453098850617
"1168",0.221883436746197
"1169",0.209301777553837
"1170",0.215400471474305
"1171",0.214371870455353
"1172",0.218037933510875
"1173",0.218326629043315
"1174",0.208284375575725
"1175",0.211442637474544
"1176",0.199464119759651
"1177",0.221620161299855
"1178",0.19120793838437
"1179",0.188639211450064
"1180",0.202377574626359
"1181",0.217560064041465
"1182",0.213990114960771
"1183",0.223167278213919
"1184",0.220630830795119
"1185",0.212708079386412
"1186",0.216334654885116
"1187",0.22317337418945
"1188",0.239052727750632
"1189",0.21047586270245
"1190",0.211539415174799
"1191",0.219263975715392
"1192",0.241195570917302
"1193",0.228110687906392
"1194",0.219167576348958
"1195",0.201760122695558
"1196",0.22427010294023
"1197",0.219655017165843
"1198",0.208212345689399
"1199",0.205988801860623
"1200",0.225857090278308
"1201",0.204451433669477
"1202",0.217387116652686
"1203",0.225281304112929
"1204",0.218218545841124
"1205",0.208030377824175
"1206",0.20340780074934
"1207",0.207399801160798
"1208",0.216087051097092
"1209",0.210693965135339
"1210",0.21571272052102
"1211",0.230428551300211
"1212",0.221026759715319
"1213",0.209600741561616
"1214",0.216663901532431
"1215",0.222911579152485
"1216",0.199340998111365
"1217",0.202673683518272
"1218",0.209971897842617
"1219",0.211870937297254
"1220",0.220977914782741
"1221",0.20813219505884
"1222",0.211234970633833
"1223",0.204729317513502
"1224",0.205946598584979
"1225",0.221429099874723
"1226",0.213286222609631
"1227",0.208009103066779
"1228",0.229494431215743
"1229",0.222147325598995
"1230",0.222582457293031
"1231",0.200903738069349
"1232",0.212979024274654
"1233",0.213155825160426
"1234",0.202690734174676
"1235",0.204811056560231
"1236",0.215387812925005
"1237",0.205422674169007
"1238",0.224651064568279
"1239",0.201457387261919
"1240",0.229566419756103
"1241",0.199497037966052
"1242",0.23282991596119
"1243",0.215202535240369
"1244",0.217225226489311
"1245",0.210364512959515
"1246",0.219185048884408
"1247",0.233042482590816
"1248",0.215136019231634
