"","post_M"
"96",0.206788491087209
"97",0.202124613152074
"98",0.211785713209725
"99",0.201797950397908
"100",0.217077574317227
"101",0.184255601631563
"102",0.194567250261995
"103",0.226936542087362
"104",0.204204091563875
"105",0.216059333364149
"106",0.188738444600926
"107",0.193550145508294
"108",0.200854246023283
"109",0.223207120430936
"110",0.194433646186478
"111",0.223606330879722
"112",0.226865834758153
"113",0.203117449579418
"114",0.209796359850935
"115",0.211685583531754
"116",0.202675213944287
"117",0.193960576045251
"118",0.2088187752294
"119",0.208192551243068
"120",0.207320052330932
"121",0.206926961667552
"122",0.1859060548981
"123",0.208833826240822
"124",0.216666394481379
"125",0.195401494917614
"126",0.212922352037164
"127",0.192262287332297
"128",0.225662339402155
"129",0.197701613471785
"130",0.214884589521933
"131",0.173441905804344
"132",0.205461680952139
"133",0.19508684667047
"134",0.214260387801116
"135",0.189141048205232
"136",0.189629765707765
"137",0.211526401883672
"138",0.191289703572229
"139",0.188105379887226
"140",0.193292188978531
"141",0.210660651850982
"142",0.181631045076444
"143",0.200061853944938
"144",0.218171421141271
"145",0.223887569217275
"146",0.219601861642775
"147",0.200833764489202
"148",0.227771483823964
"149",0.212901778574987
"150",0.191514661672155
"151",0.224526184348148
"152",0.188711691325973
"153",0.193939377022642
"154",0.210474775981324
"155",0.20787227918401
"156",0.193721446299116
"157",0.19600513817342
"158",0.190714793894248
"159",0.209779542015475
"160",0.205985574474348
"161",0.206928269280909
"162",0.204184389970523
"163",0.211163211151539
"164",0.20336871773468
"165",0.196642048420308
"166",0.208676464397883
"167",0.213485283844143
"168",0.209517902127608
"169",0.210746261100639
"170",0.208446122810825
"171",0.191908905191874
"172",0.192736952918818
"173",0.220294759006311
"174",0.206549169576086
"175",0.189605778908988
"176",0.205707752853501
"177",0.208390714273977
"178",0.195593292685629
"179",0.195628367738837
"180",0.196438129086979
"181",0.218973679649863
"182",0.211211129864828
"183",0.217508314980264
"184",0.208758442051314
"185",0.225513246091577
"186",0.197426237962606
"187",0.206756080485909
"188",0.220382975709891
"189",0.198232469291806
"190",0.206966620689291
"191",0.209837648366368
"192",0.193954300323132
"193",0.185710029498176
"194",0.202808196444555
"195",0.202723509299024
"196",0.21841903783311
"197",0.191918384193568
"198",0.186233255695
"199",0.195578739374948
"200",0.223004210678689
"201",0.219683897698816
"202",0.188799363825237
"203",0.211321954853545
"204",0.22283688081048
"205",0.20478600899597
"206",0.200919870148186
"207",0.221394108143799
"208",0.210054061767481
"209",0.195828394398461
"210",0.192146387322383
"211",0.198109225888086
"212",0.217741307329022
"213",0.218425411296137
"214",0.187558051182335
"215",0.194374416265698
"216",0.222265033640893
"217",0.197362877852782
"218",0.200086374445116
"219",0.182613981604414
"220",0.211407655587599
"221",0.194077476831123
"222",0.200820504464472
"223",0.22668702321688
"224",0.213724004684089
"225",0.194551680630195
"226",0.185832181314329
"227",0.222767570986796
"228",0.188652883327656
"229",0.224578957307583
"230",0.180718527561006
"231",0.213852338032989
"232",0.195984554001294
"233",0.206726878976201
"234",0.223285992316263
"235",0.209792418019356
"236",0.19372254424389
"237",0.214112920596277
"238",0.215566146977499
"239",0.191551876012072
"240",0.211023387787889
"241",0.219587688194214
"242",0.228600206688274
"243",0.206709061914394
"244",0.200277072409677
"245",0.219715764281385
"246",0.201737262987509
"247",0.21986432650471
"248",0.199333812028383
"249",0.194234909042234
"250",0.212135260102908
"251",0.200242124055099
"252",0.191449646239985
"253",0.185764078089366
"254",0.193911811821249
"255",0.203387753354894
"256",0.214180373930061
"257",0.212020893653967
"258",0.20636824240509
"259",0.196725729750884
"260",0.198226390565239
"261",0.204101481223409
"262",0.201692899596036
"263",0.200514635358083
"264",0.201483643005897
"265",0.204989231491679
"266",0.204149396357684
"267",0.21726149877854
"268",0.204776601867932
"269",0.196304318330818
"270",0.195155544156138
"271",0.226565169024003
"272",0.20580325715416
"273",0.212953961125208
"274",0.210651994667706
"275",0.213831984646643
"276",0.216327885339827
"277",0.212279989748719
"278",0.19927589265973
"279",0.203704922030247
"280",0.189139969721712
"281",0.190363461127033
"282",0.199909517306259
"283",0.213077730818809
"284",0.191038312532228
"285",0.19939149875862
"286",0.198000250897832
"287",0.187860296457878
"288",0.204228780333073
"289",0.199950103263024
"290",0.196574996205428
"291",0.210866358232967
"292",0.206790935578612
"293",0.21103645545313
"294",0.190323999835942
"295",0.18755955745221
"296",0.189025280046943
"297",0.186424676856536
"298",0.211762195759124
"299",0.185965509830528
"300",0.209377782824413
"301",0.190448345010199
"302",0.186495886876965
"303",0.199133748017547
"304",0.229441450139659
"305",0.196333649021137
"306",0.193517539872776
"307",0.206603901167826
"308",0.199103442108594
"309",0.211875106078747
"310",0.20107812911371
"311",0.205358454428541
"312",0.187660603631571
"313",0.211210026571937
"314",0.237331458030178
"315",0.202531238869267
"316",0.197743209500211
"317",0.192697154345194
"318",0.193530548039397
"319",0.222832185182643
"320",0.207382594307621
"321",0.207565148101882
"322",0.232510421223212
"323",0.178448170792659
"324",0.191561122826783
"325",0.211920279572016
"326",0.186705620717473
"327",0.198657527249985
"328",0.196258773039367
"329",0.204287786485678
"330",0.211006012593911
"331",0.222168976478747
"332",0.193226908292725
"333",0.20723234735139
"334",0.222168725630755
"335",0.217226877078948
"336",0.197606877696914
"337",0.204701312965469
"338",0.196885979965359
"339",0.202628230598854
"340",0.207651598806884
"341",0.21953313192436
"342",0.219895743217285
"343",0.206395447185967
"344",0.20044940033652
"345",0.212742821049842
"346",0.195753822696912
"347",0.195665959232544
"348",0.205034613408017
"349",0.216720084994331
"350",0.184311862934278
"351",0.18023306591708
"352",0.185347150449265
"353",0.195363921316277
"354",0.196282205396573
"355",0.213826853984708
"356",0.185676154540186
"357",0.207778776309845
"358",0.183004904847991
"359",0.183964548555233
"360",0.203135916243341
"361",0.210873190997128
"362",0.202109652832824
"363",0.19940475582001
"364",0.197704094747384
"365",0.191118062958202
"366",0.216733715600043
"367",0.200073747531201
"368",0.190655098809324
"369",0.183274785184416
"370",0.179524814386819
"371",0.208565653871484
"372",0.200083778062387
"373",0.188439359584241
"374",0.189766305662593
"375",0.205235229612529
"376",0.198482893994256
"377",0.203889156291859
"378",0.202717051853949
"379",0.205947934651042
"380",0.216168812353835
"381",0.197183310037501
"382",0.197474836124001
"383",0.189700715738115
"384",0.205800836036183
"385",0.213780395456726
"386",0.201170078641373
"387",0.2128517684525
"388",0.189856068714587
"389",0.193893901398052
"390",0.209815306055886
"391",0.207752552799196
"392",0.210608424963834
"393",0.218203135984703
"394",0.22596179248118
"395",0.202132715708988
"396",0.195213618950638
"397",0.207988785106917
"398",0.186909644488236
"399",0.216309069509894
"400",0.179467229848394
"401",0.20747876913954
"402",0.206127506154749
"403",0.206352681069612
"404",0.193645831300996
"405",0.200633523840131
"406",0.1989705960614
"407",0.216968895623288
"408",0.205336999880029
"409",0.210182903717284
"410",0.195461485659604
"411",0.191291565274369
"412",0.201989489423742
"413",0.191438718584759
"414",0.198191694194825
"415",0.208385238612234
"416",0.219471099314853
"417",0.201248906197534
"418",0.193443450536698
"419",0.192812481552375
"420",0.207330370272422
"421",0.185842657344713
"422",0.195843893851038
"423",0.218443525888243
"424",0.203504457802251
"425",0.222302682040697
"426",0.208520028465124
"427",0.200735997149508
"428",0.194683594966111
"429",0.178721028016315
"430",0.214021631227987
"431",0.191164244304797
"432",0.212749735683285
"433",0.19222657635557
"434",0.192180705243749
"435",0.209486045528401
"436",0.21794923948668
"437",0.214696061851655
"438",0.189383971626667
"439",0.197001163664014
"440",0.195102340096071
"441",0.219993982940004
"442",0.195027334334621
"443",0.219381711248958
"444",0.187629553488694
"445",0.195064632069579
"446",0.220698400594741
"447",0.225141703890862
"448",0.198878169414842
"449",0.194559409559216
"450",0.220819291413038
"451",0.222077503562236
"452",0.201132310027693
"453",0.216632514881463
"454",0.202254628399999
"455",0.197836133450544
"456",0.201456649057962
"457",0.187732291928845
"458",0.204474841044558
"459",0.20433209999304
"460",0.208641501890805
"461",0.199013962856239
"462",0.203538094290441
"463",0.195527416889412
"464",0.196287649958039
"465",0.214605693426351
"466",0.201738440035504
"467",0.19643160370097
"468",0.195171299891332
"469",0.209457895449362
"470",0.193494270950079
"471",0.200407879778498
"472",0.204264271645039
"473",0.195865952816521
"474",0.205706361521737
"475",0.188635464290515
"476",0.192886999149584
"477",0.221435522297562
"478",0.190260361660664
"479",0.192841770635369
"480",0.198527235204508
"481",0.220348972313367
"482",0.220760990907897
"483",0.20040928031557
"484",0.210534092839605
"485",0.195706033876132
"486",0.189778069350652
"487",0.223261722712601
"488",0.194688783308461
"489",0.207114913994276
"490",0.20523732103665
"491",0.210952117041594
"492",0.208755186274686
"493",0.192973651870062
"494",0.218131427289527
"495",0.201906131461465
"496",0.197581194194568
"497",0.204728522189422
"498",0.212936881720684
"499",0.194916201104842
"500",0.209505820928187
"501",0.193873590778532
"502",0.204015922538967
"503",0.209153971745747
"504",0.211658878641612
"505",0.202202239266733
"506",0.201597991057292
"507",0.209310794523991
"508",0.204614115230159
"509",0.203338829002551
"510",0.214016601398138
"511",0.200765413019697
"512",0.195172384932284
"513",0.213157028781896
"514",0.196561397700767
"515",0.190368841462919
"516",0.193327952523372
"517",0.218820933671283
"518",0.211455110079651
"519",0.210825988826947
"520",0.201542927962261
"521",0.207482016051825
"522",0.215235412687962
"523",0.213799743977329
"524",0.192811649720314
"525",0.219304917167741
"526",0.220983295131517
"527",0.212953736332059
"528",0.205721309527777
"529",0.206847587406134
"530",0.194826453466216
"531",0.190509152673443
"532",0.210319828372139
"533",0.208078360402445
"534",0.206218466824322
"535",0.199158384995657
"536",0.209641811286682
"537",0.199134917156648
"538",0.209018706569508
"539",0.214966271859675
"540",0.175526671161305
"541",0.188240922986336
"542",0.214543678185079
"543",0.19159596763309
"544",0.193870822462188
"545",0.226968767292437
"546",0.207077934483923
"547",0.200492711679501
"548",0.207690151039492
"549",0.185260363503815
"550",0.20030277857966
"551",0.210089141278333
"552",0.195761408176988
"553",0.179887858322619
"554",0.205702111291221
"555",0.196644286976991
"556",0.208549285739193
"557",0.183650276561284
"558",0.21123117093921
"559",0.200869041827128
"560",0.202420087835867
"561",0.205801148420463
"562",0.20673711166264
"563",0.201506936087498
"564",0.198089665286427
"565",0.195269596453703
"566",0.194593440736826
"567",0.194099340508912
"568",0.220865107574665
"569",0.20390111741534
"570",0.209129663971709
"571",0.185696580114728
"572",0.206406118539062
"573",0.18199089401643
"574",0.224253865511699
"575",0.192032057346516
"576",0.200442217754083
"577",0.200342386691681
"578",0.20371653279427
"579",0.201547677969115
"580",0.199191816034003
"581",0.210222037184222
"582",0.216970782760627
"583",0.208943310539336
"584",0.189607049859123
"585",0.204968448328838
"586",0.23266731141241
"587",0.2128612971373
"588",0.197923617455143
"589",0.193513990542787
"590",0.187619512623779
"591",0.19993436593256
"592",0.209312070333834
"593",0.206037400698063
"594",0.210679249119007
"595",0.202494354656538
"596",0.196152669187632
"597",0.199475056036211
"598",0.20102692171342
"599",0.205627148852576
"600",0.203972294310449
"601",0.207187379250902
"602",0.207200122509687
"603",0.201402018807762
"604",0.197976230640302
"605",0.19177353268296
"606",0.199484914544591
"607",0.212296831058336
"608",0.199550908369397
"609",0.194518006926654
"610",0.207731297996849
"611",0.203711197336512
"612",0.192012605797899
"613",0.19403652058581
"614",0.198284657805621
"615",0.184484700093811
"616",0.201888362813034
"617",0.197145945880868
"618",0.198069561825006
"619",0.205074122567817
"620",0.21329741104811
"621",0.203528979422747
"622",0.193368931659663
"623",0.210501090245641
"624",0.200874036647243
"625",0.194836131557322
"626",0.198523919777547
"627",0.216973612885392
"628",0.203036290121724
"629",0.211671761745594
"630",0.204041124124867
"631",0.210739588524732
"632",0.202175530148226
"633",0.207445878253213
"634",0.216985030832514
"635",0.196697364168345
"636",0.205544498551757
"637",0.220181862960288
"638",0.208962668801604
"639",0.205564153000692
"640",0.207601942138909
"641",0.22307261422119
"642",0.20125474823161
"643",0.199052130995064
"644",0.186178621215659
"645",0.212834055924858
"646",0.210825428220678
"647",0.191560961771833
"648",0.213438822850728
"649",0.17607241187342
"650",0.202578389822208
"651",0.195080443563926
"652",0.201874242612632
"653",0.202263901308909
"654",0.213902068347531
"655",0.226704776482189
"656",0.183041555730956
"657",0.193753027934293
"658",0.2053911310147
"659",0.208559908642498
"660",0.209724077912196
"661",0.1822496755842
"662",0.210715505740549
"663",0.207879329291104
"664",0.190063415161542
"665",0.20213625036936
"666",0.218383972246774
"667",0.199603840969414
"668",0.213278394010718
"669",0.194042528476075
"670",0.208865921716706
"671",0.205544385601941
"672",0.207985877410648
"673",0.196551132493394
"674",0.190210209150017
"675",0.194184512752277
"676",0.217352646258333
"677",0.195138046206299
"678",0.204561286313897
"679",0.203940120770862
"680",0.205446307211386
"681",0.215495124445943
"682",0.19032787689644
"683",0.198284703155464
"684",0.218256910678106
"685",0.212779678876679
"686",0.206789535864253
"687",0.198372106235787
"688",0.18925737887125
"689",0.191279339774556
"690",0.200899637308265
"691",0.220492926227947
"692",0.184604396609218
"693",0.210248398163182
"694",0.210565098845638
"695",0.202787318726645
"696",0.201248127459549
"697",0.201624484932483
"698",0.200729105986808
"699",0.205704898659829
"700",0.19614356851456
"701",0.169602312173995
"702",0.192104393500189
"703",0.18586892178549
"704",0.193527586796206
"705",0.209411208836
"706",0.203610409250801
"707",0.203605248105274
"708",0.20012016010315
"709",0.192003746185618
"710",0.194891714872362
"711",0.196519230480752
"712",0.201442962918946
"713",0.178376129593551
"714",0.214401619100602
"715",0.213902208653129
"716",0.20227415415102
"717",0.207854399406861
"718",0.232310595042206
"719",0.194237090796201
"720",0.21226412188963
"721",0.194217684984819
"722",0.209996857630339
"723",0.204193416000402
"724",0.212662667493623
"725",0.203785864679676
"726",0.203324950213255
"727",0.188432915550694
"728",0.191611411364956
"729",0.202288018152697
"730",0.2179674459683
"731",0.20111482647266
"732",0.220910859433683
"733",0.200515041058506
"734",0.197355456689502
"735",0.22113297552854
"736",0.213395868852582
"737",0.224978108979978
"738",0.198022222546262
"739",0.206131184877459
"740",0.205929506172439
"741",0.196292622070551
"742",0.2309266167789
"743",0.204776003338764
"744",0.20325469864139
"745",0.20851813055826
"746",0.186997909352758
"747",0.190961045716439
"748",0.20326782754053
"749",0.187233607942366
"750",0.225596490823214
"751",0.194626542275157
"752",0.19650104003062
"753",0.214838343679421
"754",0.204324690384761
"755",0.222667094534154
"756",0.193928488518966
"757",0.208567957471941
"758",0.206789600593834
"759",0.211520670415274
"760",0.249924878938434
"761",0.200944002122777
"762",0.226744223668252
"763",0.18180454980978
"764",0.2057666194501
"765",0.216195719821869
"766",0.213415518771926
"767",0.20691186193718
"768",0.198031447181972
"769",0.194684646018176
"770",0.194981510273892
"771",0.188937417135712
"772",0.191343213738338
"773",0.203160276098014
"774",0.190620416562279
"775",0.195220257025454
"776",0.207383706672154
"777",0.203584680202626
"778",0.199331973128941
"779",0.2101330115533
"780",0.190871187318507
"781",0.201079886222923
"782",0.19580144270216
"783",0.20949540306262
"784",0.188344310817365
"785",0.197908858271719
"786",0.199308281583049
"787",0.189324809646508
"788",0.201349521637128
"789",0.183823473577205
"790",0.194812098557205
"791",0.195744676298908
"792",0.215873868628935
"793",0.204853486091022
"794",0.201441594120382
"795",0.20640460791544
"796",0.199178902489883
"797",0.205543216515479
"798",0.19368823379262
"799",0.223987907756945
"800",0.183000424232817
"801",0.207359217385833
"802",0.21496715338569
"803",0.188196322384558
"804",0.206322582542749
"805",0.178959484911038
"806",0.218920243066576
"807",0.207989937371791
"808",0.193290965866101
"809",0.216844343304517
"810",0.193905138451548
"811",0.209663341470179
"812",0.202695935469241
"813",0.200098582683036
"814",0.199202450304305
"815",0.20417780908258
"816",0.190159346615857
"817",0.222149838995905
"818",0.206708378602063
"819",0.211145448750665
"820",0.20675244232815
"821",0.199275126096474
"822",0.196363032055861
"823",0.205573930737441
"824",0.204408209066234
"825",0.221824244023718
"826",0.222140284700083
"827",0.209518437574047
"828",0.210884481549971
"829",0.19392897222019
"830",0.2125860331825
"831",0.202200583791548
"832",0.205922988436784
"833",0.213973192690639
"834",0.200192484975464
"835",0.185040479287504
"836",0.222386000935911
"837",0.201393647641085
"838",0.200278229748924
"839",0.198208521761956
"840",0.204846196111198
"841",0.176700482371111
"842",0.191581862233225
"843",0.18159388835635
"844",0.204883130146527
"845",0.213854104868608
"846",0.194736057046321
"847",0.217549509857914
"848",0.188285821297919
"849",0.217540521332703
"850",0.230905751529567
"851",0.202529250459822
"852",0.204121808091348
"853",0.199307776782583
"854",0.201283301804365
"855",0.208539692211203
"856",0.205687557423688
"857",0.21344789229384
"858",0.220118775156693
"859",0.211248808465379
"860",0.205255160962856
"861",0.196676722914148
"862",0.187671747594811
"863",0.203979221700877
"864",0.200583346726434
"865",0.205158548620598
"866",0.196068354425956
"867",0.226086194093481
"868",0.201678310642169
"869",0.204039002876743
"870",0.200685530672253
"871",0.207352484823765
"872",0.211154306633075
"873",0.209166441830011
"874",0.215456446400689
"875",0.205139365038116
"876",0.214139664254884
"877",0.208970645585761
"878",0.22087082706723
"879",0.206262116331292
"880",0.211985184238888
"881",0.209911507915597
"882",0.225956545769211
"883",0.204490237907395
"884",0.213434804599399
"885",0.193974283075063
"886",0.186930912664298
"887",0.189990283938706
"888",0.20401099840711
"889",0.187521832440843
"890",0.186631656602199
"891",0.194884871841066
"892",0.195815528706318
"893",0.210872268928961
"894",0.215387533022693
"895",0.21216100740378
"896",0.189725631791155
"897",0.201445649856828
"898",0.216773442382933
"899",0.198922564774018
"900",0.196149848847319
"901",0.197297463892517
"902",0.218418146045796
"903",0.207292101619038
"904",0.21464665707737
"905",0.217594717486562
"906",0.17240472230972
"907",0.198988726985619
"908",0.18958763992617
"909",0.226673626714168
"910",0.19309216435707
"911",0.202779379901847
"912",0.199320084035767
"913",0.199729416045468
"914",0.212431316468627
"915",0.210516779980944
"916",0.194665009926624
"917",0.19612392455111
"918",0.194744202851691
"919",0.212642511181387
"920",0.210683155212008
"921",0.19344214755401
"922",0.203107718852245
"923",0.204686848815102
"924",0.194748982139208
"925",0.211160658815951
"926",0.190465385129315
"927",0.184922377734673
"928",0.185763287062638
"929",0.20262847071624
"930",0.192859955432001
"931",0.207104357642103
"932",0.20447070664078
"933",0.199958973456297
"934",0.216700370956801
"935",0.211235866452907
"936",0.183276747151995
"937",0.194244619201796
"938",0.209267721405041
"939",0.221795353602684
"940",0.18855606854183
"941",0.209370705066355
"942",0.17052043864587
"943",0.206808205545744
"944",0.193057452872519
"945",0.231078993955245
"946",0.199654763999933
"947",0.197772854856283
"948",0.212592163374579
"949",0.19676647932083
"950",0.215979178969067
"951",0.219482109302427
"952",0.203969390043911
"953",0.193074369801054
"954",0.18657257664672
"955",0.208582671965478
"956",0.20291444799045
"957",0.20634111779259
"958",0.199106082965789
"959",0.194288784946566
"960",0.224813994528688
"961",0.207095435196282
"962",0.199899723615215
"963",0.204473403878697
"964",0.209770825813671
"965",0.203939857205099
"966",0.223590542226432
"967",0.206750285849571
"968",0.203753722368204
"969",0.210853353818561
"970",0.210945649669386
"971",0.221257688541988
"972",0.19742858237251
"973",0.213024575837267
"974",0.216640344567314
"975",0.210822247680523
"976",0.19841642030302
"977",0.196252559435982
"978",0.189225474987988
"979",0.218141682161442
"980",0.198609930861127
"981",0.205307052814806
"982",0.212252497572027
"983",0.21452145060495
"984",0.201185496010936
"985",0.211773220329748
"986",0.205590095539285
"987",0.208257926023854
"988",0.21152131768894
"989",0.204387138956749
"990",0.221877155692724
"991",0.205339749515096
"992",0.204813802970361
"993",0.197359426426541
"994",0.206267687622052
"995",0.219857307785436
"996",0.212177089116483
"997",0.197756450680667
"998",0.205764021255679
"999",0.210458177578282
"1000",0.201075390645448
"1001",0.196350653696315
"1002",0.187830751683309
"1003",0.197977911285218
"1004",0.211566791941053
"1005",0.179318285003028
"1006",0.200088989978459
"1007",0.221008147262228
"1008",0.203449021132272
"1009",0.2102868808893
"1010",0.203405188524263
"1011",0.199628998052104
"1012",0.210391552008879
"1013",0.20354533650853
"1014",0.20348204894335
"1015",0.19788319643097
"1016",0.219418230142332
"1017",0.199887736764548
"1018",0.217722158801934
"1019",0.198508243467267
"1020",0.205002308810837
"1021",0.217930448352442
"1022",0.210785300098489
"1023",0.209232360726082
"1024",0.211756010077477
"1025",0.225132008764608
"1026",0.201647138487667
"1027",0.210790839425976
"1028",0.195378031991821
"1029",0.202991751813324
"1030",0.202492791118323
"1031",0.194803451012624
"1032",0.194188076833718
"1033",0.205941024213755
"1034",0.198373576176922
"1035",0.215123861693437
"1036",0.191851344228477
"1037",0.223829980657153
"1038",0.191551490669551
"1039",0.222761276281072
"1040",0.198226146166453
"1041",0.193897197497932
"1042",0.206123191585784
"1043",0.189805329515525
"1044",0.207975823676804
"1045",0.201358207408371
"1046",0.189649858085657
"1047",0.197545170260379
"1048",0.199418220076908
"1049",0.217410222825196
"1050",0.201578547743453
"1051",0.210783595222653
"1052",0.219029977774115
"1053",0.196615323424766
"1054",0.199976497706074
"1055",0.205933047842447
"1056",0.211856950865716
"1057",0.192724267778166
"1058",0.180057949579119
"1059",0.184808563319759
"1060",0.199382085156581
"1061",0.200299815360777
"1062",0.201359476681268
"1063",0.21414472848562
"1064",0.196601492598302
"1065",0.202273562018249
"1066",0.213687653138063
"1067",0.201567070758851
"1068",0.208291902274831
"1069",0.198066150748052
"1070",0.203418546884406
"1071",0.229402346016696
"1072",0.196812250522368
"1073",0.200894951075521
"1074",0.185117120201663
"1075",0.207481640911871
"1076",0.199072160234663
"1077",0.205338437223804
"1078",0.192443724009123
"1079",0.206817347310279
"1080",0.213685089794717
"1081",0.207835876044096
"1082",0.213559599385493
"1083",0.212300181857881
"1084",0.211118030301673
"1085",0.21648189570639
"1086",0.185255470251072
"1087",0.220835754037827
"1088",0.208793793104705
"1089",0.172152388814227
"1090",0.213283125590766
"1091",0.207161353844444
"1092",0.207101331289281
"1093",0.224272021032205
"1094",0.218527554710535
"1095",0.205849932303671
"1096",0.207263893281238
"1097",0.195682879760083
"1098",0.205171068118748
"1099",0.213399211573874
"1100",0.210607635041196
"1101",0.205052968476011
"1102",0.203990542603223
"1103",0.213656659893024
"1104",0.208343892501097
"1105",0.196455676432114
"1106",0.225845222486902
"1107",0.202157013976542
"1108",0.195487685685649
"1109",0.222909735527145
"1110",0.180483610829581
"1111",0.223668007472131
"1112",0.196056304816806
"1113",0.211126034388819
"1114",0.207324405164543
"1115",0.20250084590664
"1116",0.206896164661805
"1117",0.197015030834866
"1118",0.203407523001011
"1119",0.208701588164296
"1120",0.213265514322607
"1121",0.208380043687086
"1122",0.205024174487135
"1123",0.191277919835872
"1124",0.199094926256644
"1125",0.196230583735628
"1126",0.224417140246745
"1127",0.193066377574358
"1128",0.199507369772693
"1129",0.197489110381484
"1130",0.201136672951458
"1131",0.212052797186481
"1132",0.202951241150152
"1133",0.209590047194801
"1134",0.184992763525756
"1135",0.202900038753674
"1136",0.19295389286091
"1137",0.219270344593264
"1138",0.203275742143219
"1139",0.17780693872058
"1140",0.207157535721383
"1141",0.203987251653659
"1142",0.196877646339057
"1143",0.201193775015534
"1144",0.212253849975638
"1145",0.198158889864405
"1146",0.20410540689146
"1147",0.216107977343651
"1148",0.198781729622112
"1149",0.211764788688953
"1150",0.199463477789441
"1151",0.21421603729403
"1152",0.210290577011335
"1153",0.203500320786197
"1154",0.192767008432938
"1155",0.203636508335582
"1156",0.2114834306043
"1157",0.209125227231766
"1158",0.208224426419258
"1159",0.194970595297258
"1160",0.20163407198837
"1161",0.191711613076642
"1162",0.193877901569676
"1163",0.216527927758514
"1164",0.207981812589432
"1165",0.197757202946768
"1166",0.207615781791134
"1167",0.19693237074277
"1168",0.193652590236825
"1169",0.210611232585374
"1170",0.193557191332386
"1171",0.212681011620529
"1172",0.194608505954458
"1173",0.189566890665497
"1174",0.202474896409827
"1175",0.224407266574978
"1176",0.219146200642347
"1177",0.196420316351213
"1178",0.202635432567196
"1179",0.199785273519777
"1180",0.210325658291475
"1181",0.207235872817734
"1182",0.20107329664881
"1183",0.211835168316537
"1184",0.194833109380598
"1185",0.197160511315597
"1186",0.205422961384998
"1187",0.187000028434766
"1188",0.221624117117149
"1189",0.180411339210908
"1190",0.201797220541893
"1191",0.203650028030773
"1192",0.221745996625539
"1193",0.195451329167125
"1194",0.210185430500709
"1195",0.199129342865636
"1196",0.212755757522447
"1197",0.219981062082948
"1198",0.199047796329682
"1199",0.213791339943694
"1200",0.211497958804163
"1201",0.203255978325061
"1202",0.21737202629399
"1203",0.213086717146597
"1204",0.216888411195776
"1205",0.223647682814553
"1206",0.190428440728906
"1207",0.212783809723686
"1208",0.207468602807801
"1209",0.20248491423446
"1210",0.188177030841239
"1211",0.213247750903539
"1212",0.223340324152595
"1213",0.214553237448591
"1214",0.204566712637412
"1215",0.221644461574877
"1216",0.194689717894138
"1217",0.204176883663625
"1218",0.201330298561705
"1219",0.207028653093799
"1220",0.203063658453928
"1221",0.199319753512902
"1222",0.21429309049571
"1223",0.213544777649479
"1224",0.214186737656504
"1225",0.216830705418556
"1226",0.202497429534948
"1227",0.198613648445572
"1228",0.195089763021301
"1229",0.192567600999653
"1230",0.193779349897622
"1231",0.205849488007349
"1232",0.196565650259034
"1233",0.219096005357913
"1234",0.204762430533496
"1235",0.18252672431679
"1236",0.194929430917938
"1237",0.202154364817624
"1238",0.229454975119615
"1239",0.194690690673555
"1240",0.190665951367951
"1241",0.197327773967805
"1242",0.19021390674713
"1243",0.195418858303605
"1244",0.210677766516368
"1245",0.21158975100376
"1246",0.199451617052179
"1247",0.181005425745079
"1248",0.212462516181305
