"","post_M"
"829",0.228150337994063
"830",0.214933800277477
"831",0.221102185650614
"832",0.222203252900975
"833",0.218506042569198
"834",0.211671286034237
"835",0.22186440564367
"836",0.221122156371329
"837",0.213458681162999
"838",0.199710913220812
"839",0.206957997513438
"840",0.235344226327333
"841",0.210589837638837
"842",0.206926938270722
"843",0.212180325717277
"844",0.209569099079425
"845",0.219693399501517
"846",0.212500121542348
"847",0.208186330558683
"848",0.205112229425258
"849",0.200717175323557
"850",0.216938037677113
"851",0.213561886944247
"852",0.233563260924923
"853",0.207388442948381
"854",0.217772770070504
"855",0.226258211561997
"856",0.197061816912749
"857",0.200923104834525
"858",0.215693027565601
"859",0.216513449193675
"860",0.197085256891355
"861",0.194324053557112
"862",0.224718110248032
"863",0.199024545128409
"864",0.211876569220131
"865",0.193398572204626
"866",0.193041240245132
"867",0.227216543335447
"868",0.204650493031352
"869",0.219289878573549
"870",0.212869132768361
"871",0.208682497242575
"872",0.199775653278273
"873",0.213117377082027
"874",0.219279433175758
"875",0.195165058809556
"876",0.234059347542892
"877",0.213670613355464
"878",0.187613480019505
"879",0.215997079923644
"880",0.229042638194899
"881",0.200161593225329
"882",0.201810951410902
"883",0.211184436688032
"884",0.215918622753092
"885",0.201690382217983
"886",0.207380324122358
"887",0.219805991904628
"888",0.239500823677679
"889",0.21615321737164
"890",0.214225376780599
"891",0.216213913624596
"892",0.216991229628266
"893",0.215689195583267
"894",0.204287942661301
"895",0.209730532943428
"896",0.194001114881177
"897",0.221779749785715
"898",0.197204294862298
"899",0.215058514159889
"900",0.210607813558083
"901",0.221745236220118
"902",0.18868710374523
"903",0.215338455982035
"904",0.194113105386825
"905",0.245316333803282
"906",0.215708473360059
"907",0.192879238812041
"908",0.216771482499319
"909",0.21503988735275
"910",0.20982574687514
"911",0.20956853425758
"912",0.201926464685183
"913",0.208690560753121
"914",0.1981614628312
"915",0.21788755674037
"916",0.201925271114626
"917",0.216640121963608
"918",0.221483515465707
"919",0.211907274378192
"920",0.223043911913739
"921",0.223589752028655
"922",0.207224521295949
"923",0.192604863472505
"924",0.216969405245368
"925",0.217553740910413
"926",0.223646422152717
"927",0.199508369591034
"928",0.203757809454105
"929",0.186725561283046
"930",0.208085964569152
"931",0.225197144183656
"932",0.198228617123532
"933",0.204756758684439
"934",0.191506564080442
"935",0.208195655876564
"936",0.202241266549106
"937",0.202562464199784
"938",0.200352393594403
"939",0.206701260365072
"940",0.217844304919756
"941",0.194255739927078
"942",0.232316344917633
"943",0.207508100725806
"944",0.223083012838935
"945",0.21029006316002
"946",0.189922382436631
"947",0.209843679100817
"948",0.194663284348137
"949",0.213240133855753
"950",0.233271068962207
"951",0.240816285516519
"952",0.197287962980364
"953",0.210244738912805
"954",0.200802310321501
"955",0.210682955663904
"956",0.206945419567009
"957",0.21430893281071
"958",0.215627254743399
"959",0.202368037150446
"960",0.20148586314607
"961",0.221919582735772
"962",0.235432573901577
"963",0.234554963688985
"964",0.20971353354567
"965",0.214427554964995
"966",0.218534630668789
"967",0.220907372191641
"968",0.219722579412762
"969",0.20590682728582
"970",0.206428138114627
"971",0.211237759881896
"972",0.208142683341007
"973",0.207726959230211
"974",0.215760703408025
"975",0.216591205103977
"976",0.207640965205959
"977",0.225512175456733
"978",0.205926741346142
"979",0.226688918626278
"980",0.218542996354215
"981",0.218356564389789
"982",0.215404228761214
"983",0.221171326767278
"984",0.218824127987544
"985",0.224414992312133
"986",0.198060610300679
"987",0.209124961648507
"988",0.219408235161654
"989",0.184498565322259
"990",0.220611997919762
"991",0.201245752031314
"992",0.220111909413668
"993",0.219006821881361
"994",0.218459260021409
"995",0.196321203845957
"996",0.216201225915261
"997",0.219705710373553
"998",0.215997554830638
"999",0.236025037919241
"1000",0.194072498803098
"1001",0.216103149374805
"1002",0.246466440203857
"1003",0.194374019549881
"1004",0.211446516269388
"1005",0.196468188067674
"1006",0.219112046157271
"1007",0.189130194876628
"1008",0.222482363005249
"1009",0.192292601592076
"1010",0.214089248369138
"1011",0.214401064675862
"1012",0.194670196365774
"1013",0.232830712249458
"1014",0.19975214632323
"1015",0.22075331717994
"1016",0.182981711106276
"1017",0.191955483478565
"1018",0.187351047763725
"1019",0.190742862176318
"1020",0.23227317017262
"1021",0.186498896071534
"1022",0.216054340997371
"1023",0.202665027756364
"1024",0.195261260571555
"1025",0.198341121689815
"1026",0.222937094470344
"1027",0.203906792006501
"1028",0.217580293647658
"1029",0.225215672107141
"1030",0.208637373425371
"1031",0.211382691211277
"1032",0.243430076598006
"1033",0.221047951196404
"1034",0.207320919008958
"1035",0.210169344479505
"1036",0.222632846619708
"1037",0.22779043945905
"1038",0.20907237292327
"1039",0.236063616170285
"1040",0.231085398635988
"1041",0.205639034132848
"1042",0.216366135054713
"1043",0.203579227065865
"1044",0.204270772159771
"1045",0.198488817335052
"1046",0.218408672414323
"1047",0.201544261894201
"1048",0.205220284022739
"1049",0.216615231086167
"1050",0.218805895626517
"1051",0.194473515575634
"1052",0.224613796349874
"1053",0.199076953850013
"1054",0.207243880433605
"1055",0.212384302264703
"1056",0.214917808211023
"1057",0.21445707063873
"1058",0.212427642879188
"1059",0.203943902549653
"1060",0.21012273064832
"1061",0.217520054781614
"1062",0.208253265136033
"1063",0.189417238212341
"1064",0.212712434134959
"1065",0.214235965032265
"1066",0.220553990080031
"1067",0.210546535011989
"1068",0.203357378423318
"1069",0.196589474538053
"1070",0.204415709438705
"1071",0.240116983627182
"1072",0.18942964358211
"1073",0.22488347884297
"1074",0.210967339742953
"1075",0.217638429877373
"1076",0.207785513281212
"1077",0.208069224177692
"1078",0.217918851040567
"1079",0.191319595650497
"1080",0.218093768212209
"1081",0.205126270736528
"1082",0.203584289418421
"1083",0.221281114089243
"1084",0.20877402298571
"1085",0.202462495644559
"1086",0.20923902776794
"1087",0.213016021903774
"1088",0.236900499278014
"1089",0.219489454374295
"1090",0.21723870367095
"1091",0.215190532825409
"1092",0.200322077296903
"1093",0.213115910874102
"1094",0.214555934823476
"1095",0.202282441460703
"1096",0.220921412470549
"1097",0.214695219849204
"1098",0.211786294598244
"1099",0.215435091918022
"1100",0.220114271291422
"1101",0.234126358204336
"1102",0.213459681288918
"1103",0.191313645031571
"1104",0.207169435414581
"1105",0.206009478735673
"1106",0.209147792878311
"1107",0.218776414776866
"1108",0.207389278142956
"1109",0.211944915885878
"1110",0.188280085907456
"1111",0.230019996500587
"1112",0.21923669867908
"1113",0.221584813115652
"1114",0.214343678977335
"1115",0.221789212733331
"1116",0.210922536823791
"1117",0.221111319228207
"1118",0.198623712261063
"1119",0.203664944161181
"1120",0.201266979382102
"1121",0.203873071293295
"1122",0.226896288300766
"1123",0.230954821172398
"1124",0.209634895388276
"1125",0.217826428835587
"1126",0.204200745784066
"1127",0.208040028912107
"1128",0.2035106191141
"1129",0.243018758955408
"1130",0.21161123738033
"1131",0.199763911206979
"1132",0.206040243533541
"1133",0.196282192246237
"1134",0.19988346451463
"1135",0.202846314101216
"1136",0.185301769335659
"1137",0.219756124675611
"1138",0.209832442942358
"1139",0.218111490912999
"1140",0.194513910799555
"1141",0.208018241261416
"1142",0.199540866028953
"1143",0.209244557297619
"1144",0.18743325066168
"1145",0.205246737743689
"1146",0.209360970383475
"1147",0.209953250511724
"1148",0.210643725576922
"1149",0.2295919905455
"1150",0.21667271693833
"1151",0.210696336239069
"1152",0.21392594465693
"1153",0.195940232548095
"1154",0.219377375126405
"1155",0.239775333535884
"1156",0.22782542229375
"1157",0.206644765656272
"1158",0.197286093778172
"1159",0.21272299223167
"1160",0.223652960179934
"1161",0.220299670391112
"1162",0.227679523673401
"1163",0.213094046672154
"1164",0.221887259864214
"1165",0.22066970016958
"1166",0.195399475534903
"1167",0.218312404071314
"1168",0.207131595865816
"1169",0.197993563458647
"1170",0.224966907370294
"1171",0.191554927167588
"1172",0.206960836002634
"1173",0.213431291298871
"1174",0.204012030671725
"1175",0.204966702135824
"1176",0.222132242627359
"1177",0.208619668636153
"1178",0.207125896281685
"1179",0.200336390967916
"1180",0.22218176111273
"1181",0.216549711194459
"1182",0.217746076448249
"1183",0.203821257524696
"1184",0.193272554636926
"1185",0.1948296472107
"1186",0.195921517850222
"1187",0.215300574912243
"1188",0.207489939691517
"1189",0.205139131821856
"1190",0.204665085189853
"1191",0.210850176777528
"1192",0.217193895354842
"1193",0.219701060447578
"1194",0.208427705142659
"1195",0.197686530674319
"1196",0.220131928501373
"1197",0.22542758251431
"1198",0.215945325677151
"1199",0.21537755912054
"1200",0.189085377300845
"1201",0.228997635065269
"1202",0.212674822298969
"1203",0.213912441583492
"1204",0.216226579723288
"1205",0.19801298132148
"1206",0.225314577730389
"1207",0.208855184685428
"1208",0.208524198303792
"1209",0.204670177464813
"1210",0.198830361348123
"1211",0.191903249707641
"1212",0.237932480255841
"1213",0.208624231378693
"1214",0.217557068807542
"1215",0.212845602216913
"1216",0.189191769225867
"1217",0.207930923219641
"1218",0.198085374066149
"1219",0.229820569110853
"1220",0.214487529030524
"1221",0.192836618915302
"1222",0.203194455454074
"1223",0.207968188139554
"1224",0.2260244059081
"1225",0.217680721740027
"1226",0.217755330929741
"1227",0.199536194231372
"1228",0.228098374672134
"1229",0.210603136855763
"1230",0.210641934883921
"1231",0.229876545583466
"1232",0.22182561491553
"1233",0.206441649110999
"1234",0.211491565339211
"1235",0.221931888750315
"1236",0.208039703419347
"1237",0.21581058116098
"1238",0.22533316648629
"1239",0.208111089986178
"1240",0.194706425194581
"1241",0.226771015051796
"1242",0.216729379782311
"1243",0.21329466625025
"1244",0.21321069636993
"1245",0.216048420485142
"1246",0.224356824822234
"1247",0.203978288483639
"1248",0.226279037822594
"1249",0.218971869764006
