"","post_M"
"299",0.147932033716603
"300",0.146338841921228
"301",0.16328581174875
"302",0.153066032205466
"303",0.148947647478345
"304",0.163736919454627
"305",0.162948080327098
"306",0.147481619669366
"307",0.156639849874612
"308",0.149210786643773
"309",0.161965227460441
"310",0.150862460255283
"311",0.154628902879474
"312",0.139857586252983
"313",0.124128787977821
"314",0.158248623371058
"315",0.156003230217422
"316",0.172444473645123
"317",0.151553624797341
"318",0.14882578865988
"319",0.157870885009681
"320",0.140364315506993
"321",0.156797886595745
"322",0.143109781733771
"323",0.152667509056537
"324",0.164210587779262
"325",0.146238431437622
"326",0.16548608514022
"327",0.156043522627003
"328",0.151442976801981
"329",0.150428223337116
"330",0.150543486420689
"331",0.162241353522509
"332",0.162132223299136
"333",0.17761841433027
"334",0.16704181383247
"335",0.155551583683159
"336",0.157828338107929
"337",0.170272270664746
"338",0.16204242915761
"339",0.160850504941835
"340",0.154209404433949
"341",0.151022306840986
"342",0.140645563582638
"343",0.154589423399748
"344",0.142408960701126
"345",0.158620410832924
"346",0.168660246864621
"347",0.156119787381003
"348",0.140603503256287
"349",0.167258556808766
"350",0.161819465969062
"351",0.166870129266153
"352",0.156538689614379
"353",0.162132931731204
"354",0.162833346921595
"355",0.161134258908342
"356",0.155204559731855
"357",0.17769338562634
"358",0.156867653087215
"359",0.14317387879224
"360",0.157648816096523
"361",0.145630815905988
"362",0.1614183066266
"363",0.147689881259656
"364",0.154150046451757
"365",0.15885295494999
"366",0.14547290132713
"367",0.146926856367013
"368",0.166352136617574
"369",0.15956453419794
"370",0.162983686434441
"371",0.15168376393613
"372",0.161818803669616
"373",0.155513173041763
"374",0.15239960376303
"375",0.169751808625886
"376",0.159568876584914
"377",0.154320683467812
"378",0.158765955247587
"379",0.159837626499423
"380",0.152458168159508
"381",0.152253224812747
"382",0.160501575202521
"383",0.140018663064422
"384",0.160098182470549
"385",0.159125554826946
"386",0.163391627551915
"387",0.148420234346818
"388",0.152931132869434
"389",0.145954442169049
"390",0.156672537474231
"391",0.178133471995987
"392",0.156984409773353
"393",0.148973012263942
"394",0.175211369293106
"395",0.164651147839854
"396",0.175454945237202
"397",0.158867670893314
"398",0.16098605233255
"399",0.161695429842915
"400",0.162867648730566
"401",0.156979337227504
"402",0.15392993927035
"403",0.148363081704644
"404",0.155406038281361
"405",0.148415440256255
"406",0.159259805015801
"407",0.154717724135376
"408",0.164971664112014
"409",0.156565851484191
"410",0.165591639217772
"411",0.153745474502392
"412",0.152517271354381
"413",0.167586386236672
"414",0.149699835992738
"415",0.1552754973087
"416",0.150113267894776
"417",0.159235837700946
"418",0.15427739606806
"419",0.152084784225701
"420",0.155850355911193
"421",0.162457513821178
"422",0.145338240696
"423",0.169774251853835
"424",0.171976397491183
"425",0.155490517654606
"426",0.161056578769183
"427",0.166690437776471
"428",0.147595902525248
"429",0.154788128275828
"430",0.164837361062379
"431",0.166681074060251
"432",0.172939704142964
"433",0.171495216126679
"434",0.162907662028811
"435",0.173301604479055
"436",0.157842010998529
"437",0.151021014012398
"438",0.173521794072484
"439",0.158107291202053
"440",0.145891172128634
"441",0.173489493789924
"442",0.161563023728397
"443",0.154196993062607
"444",0.1751786903496
"445",0.15088155368795
"446",0.158570446011504
"447",0.17751217385933
"448",0.155245794738938
"449",0.155864366464761
"450",0.160682270908
"451",0.168897724100164
"452",0.167273791912254
"453",0.145235025489475
"454",0.171593055438724
"455",0.161034818975367
"456",0.174239233539672
"457",0.160894943537282
"458",0.162465168897162
"459",0.14716601777071
"460",0.144129877666606
"461",0.169779884584487
"462",0.163542308732939
"463",0.158231998874676
"464",0.164736784226736
"465",0.165773038342573
"466",0.172235131382102
"467",0.155155007122002
"468",0.165169542919012
"469",0.153900492235505
"470",0.141361167159314
"471",0.146225030888904
"472",0.148271421012754
"473",0.155097377136172
"474",0.17044987355151
"475",0.140453234307728
"476",0.161891239019977
"477",0.162138632997977
"478",0.170289392327812
"479",0.154584101235924
"480",0.15899851324656
"481",0.154433377797039
"482",0.16286490883998
"483",0.170426391037709
"484",0.162929041345312
"485",0.141030949272424
"486",0.158675458045522
"487",0.14360604052241
"488",0.159095839875206
"489",0.167053951532073
"490",0.161745060207426
"491",0.171321308972739
"492",0.159201223537024
"493",0.15635333757097
"494",0.152125135690646
"495",0.146663235544075
"496",0.163245521482071
"497",0.152194365079496
"498",0.15395147714714
"499",0.159902299079833
"500",0.15942785650314
"501",0.158016028927691
"502",0.164127534825453
"503",0.155797685438594
"504",0.149122434303501
"505",0.150115975274831
"506",0.159321028382568
"507",0.149759795410441
"508",0.15913318869555
"509",0.162010336534931
"510",0.173488444842323
"511",0.151009574127684
"512",0.151469608373695
"513",0.165109233909581
"514",0.144588121153437
"515",0.163060970112454
"516",0.148593005535416
"517",0.168042017377626
"518",0.156766912223948
"519",0.154348606260845
"520",0.151731480776723
"521",0.154714719597976
"522",0.15995375029359
"523",0.155924757015062
"524",0.164398910919268
"525",0.168881612901078
"526",0.154927461508028
"527",0.156101209676175
"528",0.178299675301074
"529",0.150334482650032
"530",0.167831742196618
"531",0.168813356280948
"532",0.157695495152719
"533",0.164013708257033
"534",0.165808806733584
"535",0.148661545467554
"536",0.152198229040107
"537",0.168419768522857
"538",0.142037069586062
"539",0.16346104754686
"540",0.163610774529429
"541",0.159289278307661
"542",0.159103971084671
"543",0.149670061419276
"544",0.151344706675708
"545",0.145908191665672
"546",0.151154656345705
"547",0.158821559447178
"548",0.15817311099503
"549",0.161675503234734
"550",0.151895024776881
"551",0.159088677460987
"552",0.157913887177508
"553",0.158113793978908
"554",0.155421116223934
"555",0.16072326292555
"556",0.152359236020163
"557",0.157139879682437
"558",0.167366724195394
"559",0.176197348792442
"560",0.160026023797841
"561",0.162949049255853
"562",0.158485240753074
"563",0.170325708089932
"564",0.140197694566896
"565",0.160087487429367
"566",0.149659215065641
"567",0.150911275581649
"568",0.170141128618899
"569",0.163346040120558
"570",0.143258631786467
"571",0.167022936130966
"572",0.157359675351442
"573",0.152696767246269
"574",0.147831966506857
"575",0.162657889644398
"576",0.161519196936329
"577",0.162111826660305
"578",0.147532086220093
"579",0.166221860912146
"580",0.163234117246087
"581",0.144077383207993
"582",0.167033258718935
"583",0.150329833758817
"584",0.165122146583883
"585",0.155270837382819
"586",0.171209315632816
"587",0.159848918987211
"588",0.151634767098014
"589",0.150517113932766
"590",0.169305978984521
"591",0.146505620294934
"592",0.16802297081824
"593",0.165866409455019
"594",0.172099594161167
"595",0.168254332499099
"596",0.160934675941869
"597",0.165114106691052
"598",0.165125595165229
"599",0.169682504343288
"600",0.15706585782448
"601",0.149112119133399
"602",0.15655409566906
"603",0.162491306131049
"604",0.168793535651716
"605",0.159458882141003
"606",0.163281382410604
"607",0.144157438592412
"608",0.160434607599295
"609",0.14457705713933
"610",0.161363454142579
"611",0.155851985457754
"612",0.168881956596901
"613",0.169318010222687
"614",0.168011675253153
"615",0.159736840068241
"616",0.15509122609672
"617",0.15268341353751
"618",0.164313950189997
"619",0.137394081307945
"620",0.17100052952166
"621",0.14256961513188
"622",0.161443769334423
"623",0.153228336639291
"624",0.155897839343413
"625",0.146909834032371
"626",0.167133320376382
"627",0.150393199520021
"628",0.157148364967557
"629",0.161198182878435
"630",0.154139893669487
"631",0.151354492777176
"632",0.136668366898244
"633",0.164124986861036
"634",0.161668817705893
"635",0.149027703361253
"636",0.147582508469796
"637",0.161769139116401
"638",0.158594577390315
"639",0.147952078680872
"640",0.169448683050087
"641",0.150810796687091
"642",0.155270562914736
"643",0.180228106953587
"644",0.139968985512265
"645",0.145115028382045
"646",0.168898677869969
"647",0.159221875307111
"648",0.15578818521113
"649",0.151638031909421
"650",0.173356743390476
"651",0.166173889950333
"652",0.16382512017466
"653",0.173357097265679
"654",0.155694721670042
"655",0.153120901191634
"656",0.171587536130933
"657",0.159203723168142
"658",0.156353872500538
"659",0.161088968169194
"660",0.146601673809723
"661",0.1660358320919
"662",0.152354754991761
"663",0.173630063090744
"664",0.156383838146189
"665",0.167027126295053
"666",0.159759155795542
"667",0.155055620322917
"668",0.167289623988039
"669",0.175861118290113
"670",0.159654463576666
"671",0.130569704721808
"672",0.147768034484066
"673",0.152042381713268
"674",0.157556585509414
"675",0.159918599149862
"676",0.156031645296253
"677",0.145316593273607
"678",0.165343366365604
"679",0.136021200422278
"680",0.155981722600074
"681",0.143272495797577
"682",0.145938964082065
"683",0.148333617450167
"684",0.158509882509414
"685",0.145733050792525
"686",0.157091573461745
"687",0.154492054547505
"688",0.154462584362788
"689",0.156748824847867
"690",0.16187536973941
"691",0.157301524040039
"692",0.138322123505159
"693",0.146530022447493
"694",0.153167194389304
"695",0.15600389982679
"696",0.158173688519149
"697",0.150690562113411
"698",0.175212173546928
"699",0.164605270314428
"700",0.150251312852755
"701",0.160561880835905
"702",0.157706500613168
"703",0.166036444472457
"704",0.166401683188286
"705",0.161019887296589
"706",0.167294827249258
"707",0.155549796173698
"708",0.167398644350459
"709",0.157528734886251
"710",0.152737667761647
"711",0.167326757840298
"712",0.135136394116561
"713",0.158580344249698
"714",0.154013244467314
"715",0.162040259882063
"716",0.163364640798812
"717",0.154467647974041
"718",0.166193654236856
"719",0.16435817255422
"720",0.15520949879018
"721",0.149893636863883
"722",0.14248085470368
"723",0.169175895290533
"724",0.1437702940982
"725",0.140352407070734
"726",0.162501414657723
"727",0.165157263067843
"728",0.158562755371871
"729",0.155884821878353
"730",0.157139714561883
"731",0.168223096760994
"732",0.145085909848014
"733",0.147387044646621
"734",0.135610302136491
"735",0.156744521619956
"736",0.164034315186131
"737",0.160631556398049
"738",0.157915179993904
"739",0.157051381246304
"740",0.158984605054609
"741",0.164395159821578
"742",0.16944091647403
"743",0.147249006722658
"744",0.151718098344761
"745",0.157411476894075
"746",0.144558032701423
"747",0.146921425843876
"748",0.16523783846854
"749",0.157221384293004
"750",0.17128843983355
"751",0.151848331622996
"752",0.138467638196996
"753",0.162697956132156
"754",0.144574832501417
"755",0.154971577278132
"756",0.163726509630078
"757",0.170018507407321
"758",0.151499425449941
"759",0.136819653698446
"760",0.147398509716972
"761",0.144791316110743
"762",0.148426505592113
"763",0.174765668025802
"764",0.162056636259719
"765",0.151953590183988
"766",0.1570017058386
"767",0.170144071729947
"768",0.155222472631251
"769",0.150701096400412
"770",0.155592529266661
"771",0.142504137960763
"772",0.154866654822885
"773",0.169908285450474
"774",0.156794740985337
"775",0.149848494956827
"776",0.183116012524588
"777",0.17361275302856
"778",0.158180224505834
"779",0.189726755370811
"780",0.149611389275603
"781",0.16313615625162
"782",0.135942337235895
"783",0.13791258617473
"784",0.151040137477642
"785",0.159042296431495
"786",0.160804844966813
"787",0.163077727430719
"788",0.17394879772594
"789",0.148811669083601
"790",0.153277840482431
"791",0.163514360220405
"792",0.175088371487447
"793",0.158146412524296
"794",0.159024099674052
"795",0.165810164716892
"796",0.167176925094041
"797",0.151853840489992
"798",0.16657166345551
"799",0.15215441878971
"800",0.149950573436478
"801",0.166644308915646
"802",0.157381308440391
"803",0.161474292962788
"804",0.142841941218333
"805",0.158373678024477
"806",0.163352529330764
"807",0.145098560731414
"808",0.149340761098458
"809",0.156818131382351
"810",0.160401226514907
"811",0.144674338821884
"812",0.175186822211213
"813",0.153748437356423
"814",0.155122020955298
"815",0.174168408258455
"816",0.162662884521861
"817",0.163946635827634
"818",0.157979627284008
"819",0.159109034816776
"820",0.152260153553882
"821",0.150642188294446
"822",0.158028334847577
"823",0.157890768404979
"824",0.159368838891755
"825",0.155489981129498
"826",0.160323476395738
"827",0.164148563968895
"828",0.146860183182151
"829",0.147372628023902
"830",0.152097590794432
"831",0.157531712307962
"832",0.159596518205704
"833",0.158326382973593
"834",0.162331028652008
"835",0.157411349210049
"836",0.163014554509509
"837",0.153155885318241
"838",0.16880990241459
"839",0.138712439167008
"840",0.14082963177579
"841",0.152533454758944
"842",0.156619994369747
"843",0.151565620567207
"844",0.159075111011579
"845",0.160253640557174
"846",0.140984636437191
"847",0.162031859953229
"848",0.179397731280164
"849",0.172554790783704
"850",0.168509933264505
"851",0.167732282183716
"852",0.161486498495381
"853",0.166916989280187
"854",0.163613865738773
"855",0.148328387425023
"856",0.157417850490074
"857",0.154612686904993
"858",0.166316061564475
"859",0.157151240095623
"860",0.153216778381237
"861",0.15738668475428
"862",0.158073037809243
"863",0.150320921441232
"864",0.140824586968687
"865",0.161486301302673
"866",0.166946283991129
"867",0.156469902103692
"868",0.16128658392926
"869",0.1505544503528
"870",0.165326081074291
"871",0.149346257343083
"872",0.159287313223852
"873",0.156391547696002
"874",0.144956437188343
"875",0.144619747445815
"876",0.152046768541115
"877",0.169873286127378
"878",0.1555878570062
"879",0.150494475010311
"880",0.148623563666082
"881",0.181238154663523
"882",0.155147409163426
"883",0.158398071310247
"884",0.149322713559601
"885",0.149685425528579
"886",0.164419505699706
"887",0.152911815480354
"888",0.143608463018178
"889",0.149897541447089
"890",0.146600572475952
"891",0.160445120246965
"892",0.148833200683862
"893",0.168271378218547
"894",0.169337627314214
"895",0.154050271156538
"896",0.179517920293976
"897",0.16934144469507
"898",0.161539211159052
"899",0.140653516839997
"900",0.157903503058372
"901",0.171940260525795
"902",0.158084462404299
"903",0.154466215903521
"904",0.169534143175414
"905",0.149775477619643
"906",0.1768673226609
"907",0.160066177460057
"908",0.150942636911007
"909",0.162103845232463
"910",0.161785195223675
"911",0.164029775329982
"912",0.169584546168351
"913",0.14300640162874
"914",0.144269947957107
"915",0.158074805764578
"916",0.160049179238043
"917",0.175804093814194
"918",0.15826682204379
"919",0.147529963364976
"920",0.159624445811442
"921",0.16467687867069
"922",0.165767689563185
"923",0.163040822830054
"924",0.155058527461769
"925",0.164308091293234
"926",0.141680022652193
"927",0.152769287763576
"928",0.1551731717901
"929",0.159860715257241
"930",0.160618468922002
"931",0.168090778905601
"932",0.142473780237154
"933",0.154036524867569
"934",0.145145864503933
"935",0.164614603597848
"936",0.162551827275726
"937",0.158788345575882
"938",0.152794951227346
"939",0.156031604718058
"940",0.157509548286689
"941",0.162698492724674
"942",0.160503465511456
"943",0.164226562235477
"944",0.15815620095111
"945",0.161160523903115
"946",0.169253207236605
"947",0.174750988397534
"948",0.162083197439702
"949",0.155733502869612
"950",0.159609364553282
"951",0.13655395428156
"952",0.152716908518696
"953",0.157411510156599
"954",0.153929435157706
"955",0.140088474215091
"956",0.152668911906635
"957",0.146595679369643
"958",0.168825972091939
"959",0.150506782806936
"960",0.150969166878946
"961",0.134002582690033
"962",0.146484186005952
"963",0.159745598885726
"964",0.164426472906492
"965",0.134552397512251
"966",0.140820990584784
"967",0.155683811263194
"968",0.155848954613604
"969",0.160275644988161
"970",0.15844795284031
"971",0.16284650260034
"972",0.153928928781527
"973",0.176031660074587
"974",0.154984876532806
"975",0.170088047504902
"976",0.168284191926047
"977",0.148134160595652
"978",0.172083454067411
"979",0.156255036555897
"980",0.14925727142167
"981",0.159131639383881
"982",0.150244915787825
"983",0.157406858361188
"984",0.158758269710498
"985",0.156664127277917
"986",0.168094556673399
"987",0.140637735486123
"988",0.174180232813761
"989",0.154505882384161
"990",0.161419927608114
"991",0.15688960794256
"992",0.150680788020832
"993",0.159411706360787
"994",0.15650737180976
"995",0.145648966907495
"996",0.171997050600181
"997",0.178382386535343
"998",0.167637287304599
"999",0.18520755521462
"1000",0.141292505969122
"1001",0.166472737588662
"1002",0.157482911849084
"1003",0.156399261070127
"1004",0.156989810651016
"1005",0.167672335605235
"1006",0.15347042359046
"1007",0.165141507246848
"1008",0.146693691253891
"1009",0.150324318511508
"1010",0.15533235260816
"1011",0.16326282482143
"1012",0.176947023580456
"1013",0.150817815560229
"1014",0.166564252721992
"1015",0.159653657325816
"1016",0.155643256148741
"1017",0.155260957012243
"1018",0.176084469938506
"1019",0.157125106682516
"1020",0.162434234721208
"1021",0.159582223037421
"1022",0.156202688410736
"1023",0.163895720654049
"1024",0.159869065941446
"1025",0.155223744843314
"1026",0.152144896742408
"1027",0.165487949552807
"1028",0.154042380361556
"1029",0.161626073577449
"1030",0.168297648277879
"1031",0.155556945260418
"1032",0.177719849998279
"1033",0.146541351041986
"1034",0.144896600888124
"1035",0.157706233973539
"1036",0.158234620049953
"1037",0.163935380463009
"1038",0.154430118696797
"1039",0.160804342354857
"1040",0.163454456129177
"1041",0.152327240739247
"1042",0.137118421912685
"1043",0.154005308659672
"1044",0.143030938206659
"1045",0.177760940610329
"1046",0.14813498558068
"1047",0.174854205554089
"1048",0.156229750327542
"1049",0.152186521484218
"1050",0.159256147650083
"1051",0.153576606802241
"1052",0.150145635375412
"1053",0.145177964561482
"1054",0.151536416355183
"1055",0.157859169811347
"1056",0.151958408390259
"1057",0.14291568891172
"1058",0.161860264416971
"1059",0.167463128552966
"1060",0.146361753112719
"1061",0.171952359970752
"1062",0.170471254815759
"1063",0.156185137182732
"1064",0.161699538054874
"1065",0.154280557888456
"1066",0.157942200289519
"1067",0.150204282260671
"1068",0.168571441080788
"1069",0.150881293771797
"1070",0.153983349116224
"1071",0.159366541723853
"1072",0.157445665643945
"1073",0.146003724723706
"1074",0.144339066451752
"1075",0.174522719195295
"1076",0.160642186588256
"1077",0.140863500788047
"1078",0.164726825851365
"1079",0.143836940427196
"1080",0.165525927604201
"1081",0.158970271389292
"1082",0.154410980625688
"1083",0.162334058526463
"1084",0.150802545957463
"1085",0.160732978545335
"1086",0.156927950012536
"1087",0.158427904336324
"1088",0.163671570135716
"1089",0.166463200831093
"1090",0.153303259399173
"1091",0.163853543748525
"1092",0.162400667684125
"1093",0.156734565414654
"1094",0.155877562459815
"1095",0.162271668406978
"1096",0.150892349347074
"1097",0.171479768548268
"1098",0.168162876108677
"1099",0.155211914471026
"1100",0.159588007338072
"1101",0.15178609427993
"1102",0.142281145505732
"1103",0.158602088620778
"1104",0.17522518830751
"1105",0.166890808587978
"1106",0.153192086970221
"1107",0.180903765828342
"1108",0.148249143237392
"1109",0.144944391589804
"1110",0.169800482027282
"1111",0.14546032921734
"1112",0.157407160873078
"1113",0.147537922775969
"1114",0.168993370877938
"1115",0.163885175867257
"1116",0.14919235558111
"1117",0.168749564243596
"1118",0.149808152481719
"1119",0.180520499547529
"1120",0.146813381873203
"1121",0.142914394056783
"1122",0.142507382514833
"1123",0.158564996033971
"1124",0.161644927645929
"1125",0.144990537619338
"1126",0.165381298064363
"1127",0.165758295850305
"1128",0.169187419081766
"1129",0.156843455924742
"1130",0.153887054427664
"1131",0.16479076318406
"1132",0.158266476873583
"1133",0.142763960368763
"1134",0.165366798958831
"1135",0.138439911684574
"1136",0.155313064171055
"1137",0.151803883460428
"1138",0.158429357082636
"1139",0.146945539932659
"1140",0.156590184043691
"1141",0.180217186266622
"1142",0.162695712275586
"1143",0.162404065777522
"1144",0.162325347724416
"1145",0.148556708607726
"1146",0.170980383351791
"1147",0.168311019816327
"1148",0.159328618536608
"1149",0.174364756814985
"1150",0.156940452758731
"1151",0.153030515132893
"1152",0.17544946156539
"1153",0.155922558406545
"1154",0.14118456379442
"1155",0.153353013319292
"1156",0.158587261902214
"1157",0.161980697969367
"1158",0.167210631008975
"1159",0.184759673154962
"1160",0.155924293537128
"1161",0.171055493018228
"1162",0.134028225992672
"1163",0.158215539096814
"1164",0.149549199587945
"1165",0.157845001923935
"1166",0.157346012237665
"1167",0.167376054030878
"1168",0.165904956470591
"1169",0.142828782931183
"1170",0.152662484979208
"1171",0.15369540293987
"1172",0.155065934280195
"1173",0.174674470431941
"1174",0.146708468066594
"1175",0.154856487335584
"1176",0.143444783998169
"1177",0.163156968710675
"1178",0.171145661397892
"1179",0.145471192665515
"1180",0.160251402965051
"1181",0.156266894981326
"1182",0.174866267322691
"1183",0.151427675720018
"1184",0.148272286764917
"1185",0.16077687780235
"1186",0.145123472577226
"1187",0.163623209871121
"1188",0.16706890352318
"1189",0.150017405190214
"1190",0.166964868669897
"1191",0.151345122526343
"1192",0.153470139954286
"1193",0.147581043021372
"1194",0.169392717502463
"1195",0.163887605100726
"1196",0.15665181900885
"1197",0.152621153233321
"1198",0.161010236990097
"1199",0.137245349486997
"1200",0.16762200413424
"1201",0.172859977186824
"1202",0.147587835897276
"1203",0.145892060611151
"1204",0.157821453157778
"1205",0.150551291912882
"1206",0.160577181044177
"1207",0.143422368436113
"1208",0.157881143445046
"1209",0.158701784112935
"1210",0.158006168753829
"1211",0.159599987391097
"1212",0.162242136955824
"1213",0.147374177634518
"1214",0.161820058424946
"1215",0.159257065423776
"1216",0.166396422431084
"1217",0.146009571282185
"1218",0.160076276775583
"1219",0.143508824361194
"1220",0.156666274544798
"1221",0.169871672019639
"1222",0.147781940293721
"1223",0.163442016667986
"1224",0.145958892904373
"1225",0.145220754524933
"1226",0.171790599405385
"1227",0.160998370496434
"1228",0.159602589510901
"1229",0.15155661009467
"1230",0.141599253665612
"1231",0.161929314808358
"1232",0.131592603298381
"1233",0.150756048868216
"1234",0.164150554365055
"1235",0.154876020778004
"1236",0.172483670757303
"1237",0.157066160451304
"1238",0.154281407052844
"1239",0.151940767164703
"1240",0.149512601404827
"1241",0.166617820133493
"1242",0.160010678872461
"1243",0.146913658061131
"1244",0.142629256875863
"1245",0.155531266321953
"1246",0.144050734701892
"1247",0.174001800869304
"1248",0.173610683349252
