"","post_M"
"150",0.219114621557445
"151",0.196461749827445
"152",0.202857233575305
"153",0.221858051377796
"154",0.191732132922379
"155",0.214117395405676
"156",0.200167773139492
"157",0.203532250572883
"158",0.195025712339681
"159",0.218850278051305
"160",0.199542659016076
"161",0.218527978731503
"162",0.213251672203545
"163",0.212723585543561
"164",0.210119311013397
"165",0.192521266846117
"166",0.207682417010597
"167",0.215166686268778
"168",0.208525086386727
"169",0.223760693203809
"170",0.211632612334281
"171",0.205616739288294
"172",0.20024220303508
"173",0.21358548929918
"174",0.210109833714054
"175",0.221621867325624
"176",0.201649864342981
"177",0.214344180358008
"178",0.22044768817026
"179",0.210147966642094
"180",0.206744938535844
"181",0.219946091026568
"182",0.214837866873025
"183",0.209980437245003
"184",0.199399732285223
"185",0.199024235352796
"186",0.20264443404113
"187",0.228189598459008
"188",0.208946676371977
"189",0.20771403376388
"190",0.223741191085574
"191",0.209024376173053
"192",0.210738775791599
"193",0.198439766685281
"194",0.210168950837587
"195",0.211147695202786
"196",0.217237495070542
"197",0.220481869306881
"198",0.218245278074489
"199",0.188513825400181
"200",0.220012814410027
"201",0.192462090907013
"202",0.214783595746727
"203",0.202773726212963
"204",0.194356027390402
"205",0.203568523301481
"206",0.19704142584913
"207",0.200343181139771
"208",0.210923827329319
"209",0.210972739109125
"210",0.202235661648501
"211",0.213611403474609
"212",0.2163145062445
"213",0.200137824046426
"214",0.21200382628928
"215",0.215002879138133
"216",0.198500130697645
"217",0.215216218833269
"218",0.229867153269138
"219",0.204730790536478
"220",0.206710613244515
"221",0.208057662397825
"222",0.198939202560375
"223",0.203372687538488
"224",0.203710254696874
"225",0.216248479470295
"226",0.210046369760718
"227",0.234399111355147
"228",0.218189353570479
"229",0.21244607248539
"230",0.212497859249461
"231",0.21295636073748
"232",0.20165276953623
"233",0.20634370728443
"234",0.205418071438612
"235",0.20567230297869
"236",0.196073073529047
"237",0.226353573438586
"238",0.214074594419485
"239",0.205851517546849
"240",0.201332766322745
"241",0.203880351684991
"242",0.222454412286487
"243",0.216350969790012
"244",0.200191225162586
"245",0.217561484484846
"246",0.213136304977436
"247",0.222073734641205
"248",0.209192382497495
"249",0.216712446598766
"250",0.217057178014796
"251",0.229645958995679
"252",0.20648635153028
"253",0.200400509799678
"254",0.218872260507026
"255",0.228210580397576
"256",0.222478474670167
"257",0.207615505075415
"258",0.209785807951869
"259",0.228709501806621
"260",0.213027122381027
"261",0.21486286871137
"262",0.189037527606971
"263",0.21693183259129
"264",0.212288469731828
"265",0.217921265587423
"266",0.242836873547364
"267",0.234962975089963
"268",0.216561250402361
"269",0.191752078452914
"270",0.190037780993756
"271",0.204525880297359
"272",0.224263702809893
"273",0.189292537454505
"274",0.212716718345861
"275",0.199828792669984
"276",0.192777714900584
"277",0.208276731658519
"278",0.19471033615026
"279",0.221474832124034
"280",0.206684692648104
"281",0.205901910563362
"282",0.212144961937226
"283",0.187390700913711
"284",0.194091116000998
"285",0.211439217953279
"286",0.19475910704495
"287",0.194339907717198
"288",0.194954010934378
"289",0.207670725909766
"290",0.223471830393972
"291",0.221057631620347
"292",0.208430187033681
"293",0.208566743933303
"294",0.203390323227186
"295",0.212390899734308
"296",0.203111056131016
"297",0.202306645536696
"298",0.211376572429159
"299",0.219414131111463
"300",0.178718910504755
"301",0.192465713207713
"302",0.180727655773541
"303",0.179656241857315
"304",0.243045564552309
"305",0.212856759313574
"306",0.197876908605791
"307",0.199399236032558
"308",0.212258224010213
"309",0.194376946211608
"310",0.204288062252949
"311",0.198976289447837
"312",0.202757244980387
"313",0.19921883544065
"314",0.188659860370833
"315",0.215069805103566
"316",0.192454254208058
"317",0.232209192696628
"318",0.221723585676185
"319",0.20792977529397
"320",0.201529887932424
"321",0.206927654897065
"322",0.191886152437519
"323",0.188035546001116
"324",0.220351217034059
"325",0.18981546003216
"326",0.202689892770674
"327",0.206466795695504
"328",0.20634302599775
"329",0.223914971503102
"330",0.208376625964798
"331",0.205053129658235
"332",0.20648625275747
"333",0.206121398961496
"334",0.214937789491
"335",0.191559865700573
"336",0.210522761099934
"337",0.200007201722127
"338",0.193438664065228
"339",0.203898478583252
"340",0.218474230035952
"341",0.190449446328119
"342",0.202286095858633
"343",0.212597008462529
"344",0.206408911519749
"345",0.195454484869758
"346",0.222083640052832
"347",0.186238564323399
"348",0.198369769744059
"349",0.214685973734584
"350",0.20843101490604
"351",0.200808207368404
"352",0.205539343496045
"353",0.213314080980997
"354",0.204788956004133
"355",0.211758706795851
"356",0.223717721503784
"357",0.205398291469495
"358",0.227281911795054
"359",0.205811899948008
"360",0.196221211731226
"361",0.219977203934031
"362",0.204621109416731
"363",0.207136349806054
"364",0.21902014249414
"365",0.203737122737734
"366",0.205596613120708
"367",0.205374685143959
"368",0.218593201522342
"369",0.200733528021861
"370",0.21780114604925
"371",0.21531101943666
"372",0.204117348758676
"373",0.204271415389693
"374",0.181900551485254
"375",0.202412377334836
"376",0.207485922636979
"377",0.219867571406063
"378",0.198189131735552
"379",0.214736209949419
"380",0.209898299505584
"381",0.216054823287533
"382",0.193571757595523
"383",0.197432224564593
"384",0.223108775885691
"385",0.223419730408305
"386",0.199346955115207
"387",0.207450390921187
"388",0.220659412161741
"389",0.198393639659727
"390",0.207445387399887
"391",0.201778813894295
"392",0.223372728460398
"393",0.215404633394865
"394",0.193300959293311
"395",0.203329090023166
"396",0.212320501864819
"397",0.222270228971674
"398",0.207252578091882
"399",0.213517315856872
"400",0.183817340186974
"401",0.205260051254798
"402",0.230786662209442
"403",0.201085248289978
"404",0.182843292158975
"405",0.210611892952591
"406",0.224152544075972
"407",0.237035969714508
"408",0.212305914875888
"409",0.207690278516025
"410",0.225155054801698
"411",0.197646163809129
"412",0.235694147484498
"413",0.210305682423537
"414",0.223726900792066
"415",0.215385846330775
"416",0.201139702150768
"417",0.221623036612747
"418",0.235870201462381
"419",0.22174237419732
"420",0.216475631833015
"421",0.184213233352384
"422",0.196387203531848
"423",0.205362314318585
"424",0.215428594098572
"425",0.214399605791507
"426",0.210698607244443
"427",0.229375123313119
"428",0.225896314654936
"429",0.203877100641313
"430",0.214747570161374
"431",0.219622745293973
"432",0.215775286035674
"433",0.216184105041623
"434",0.196155921872895
"435",0.218157723385219
"436",0.225313909980582
"437",0.198599953952788
"438",0.200435832127542
"439",0.201327975655616
"440",0.204533017301511
"441",0.200161955830737
"442",0.217331608324785
"443",0.209487576945294
"444",0.211460611504053
"445",0.224840587428005
"446",0.208370577444546
"447",0.232718847085202
"448",0.204949172680259
"449",0.204888689143681
"450",0.210449111943566
"451",0.212767207329438
"452",0.211086739753546
"453",0.205018522804595
"454",0.224878869726946
"455",0.207407518151408
"456",0.205174262844216
"457",0.198700591348217
"458",0.194425296748767
"459",0.222572295481682
"460",0.201400408677397
"461",0.240522797153528
"462",0.197653009864927
"463",0.21181231214726
"464",0.199747139729968
"465",0.2013987893288
"466",0.197374564886668
"467",0.210693848482461
"468",0.213197238888279
"469",0.221076907604228
"470",0.222823287304024
"471",0.221778188227662
"472",0.193900040293932
"473",0.223797992394974
"474",0.199888437087663
"475",0.224105609491545
"476",0.223835345597803
"477",0.199062547579232
"478",0.21665466455528
"479",0.188138272831097
"480",0.232067025917211
"481",0.216400317035863
"482",0.204601508497955
"483",0.211526666493802
"484",0.20321434485518
"485",0.218025510629372
"486",0.215326163061044
"487",0.199711088274102
"488",0.219584757102702
"489",0.21527189541073
"490",0.205910926736896
"491",0.209972116312375
"492",0.217918538552337
"493",0.195203236188729
"494",0.221536347645031
"495",0.214444404760515
"496",0.214529618552177
"497",0.219630377578265
"498",0.204134656747607
"499",0.198854298689835
"500",0.204801955318037
"501",0.201482760126538
"502",0.216895109566202
"503",0.220422238912409
"504",0.207722674900801
"505",0.220988741966602
"506",0.189871641159429
"507",0.192438799053557
"508",0.208073220714757
"509",0.197260823001049
"510",0.208913237849624
"511",0.205006368092757
"512",0.213095398733631
"513",0.208952293275142
"514",0.203671765171504
"515",0.219058120282436
"516",0.213060689221832
"517",0.202964134693617
"518",0.207857354275623
"519",0.210251013798517
"520",0.216886361499113
"521",0.211760507483214
"522",0.207038359867316
"523",0.202081016748561
"524",0.226258003331764
"525",0.189406357031105
"526",0.208912940084006
"527",0.217499432404549
"528",0.192912304006812
"529",0.194484393232228
"530",0.218413417230422
"531",0.22188483593409
"532",0.204888320182564
"533",0.215711864345624
"534",0.208069692250634
"535",0.209562465578837
"536",0.219816566107393
"537",0.208556953763205
"538",0.210084422601599
"539",0.215470164621924
"540",0.202971469923543
"541",0.178580637406153
"542",0.219687558302406
"543",0.207387170147617
"544",0.214528464957028
"545",0.199074242975873
"546",0.208829614529359
"547",0.226976852905374
"548",0.214511805854807
"549",0.225360655649597
"550",0.195264896078433
"551",0.194509157427311
"552",0.202006649215676
"553",0.216457297318992
"554",0.203893926235915
"555",0.214536762029833
"556",0.209022117954912
"557",0.228494039626432
"558",0.201634110336342
"559",0.193437319170733
"560",0.211344951204151
"561",0.228318994583708
"562",0.21536084612206
"563",0.22368409619446
"564",0.208849096509135
"565",0.204456562452961
"566",0.209626537319422
"567",0.212139838936154
"568",0.193603827389147
"569",0.213266724627136
"570",0.206400783116176
"571",0.181912540442782
"572",0.195569286535547
"573",0.210435381588232
"574",0.213212458301609
"575",0.209846506455986
"576",0.21309790271109
"577",0.219398433682243
"578",0.192646639815405
"579",0.222005809085478
"580",0.238032245489521
"581",0.196712943899053
"582",0.193316674654235
"583",0.194619878787445
"584",0.218169988173093
"585",0.224970203517004
"586",0.221864651257747
"587",0.213002993757757
"588",0.22299968604867
"589",0.208725662469328
"590",0.211712969568439
"591",0.220022858840992
"592",0.189935989274281
"593",0.191271827503395
"594",0.201265995180214
"595",0.22015191262369
"596",0.201579360666175
"597",0.213766019079548
"598",0.222961522384484
"599",0.202752590253334
"600",0.200682512484409
"601",0.208721411017802
"602",0.222276211389665
"603",0.205259263204714
"604",0.198817845355903
"605",0.209897985659794
"606",0.205197036002848
"607",0.209758958571187
"608",0.176937995307137
"609",0.191303338436575
"610",0.19545348659183
"611",0.212850852614591
"612",0.226867191176215
"613",0.21413261451548
"614",0.212843704450079
"615",0.216159532531778
"616",0.205253941177789
"617",0.228957467704365
"618",0.224343977585787
"619",0.202245482793602
"620",0.212485399867993
"621",0.205994624176472
"622",0.206310612469959
"623",0.216376720984324
"624",0.205325057349434
"625",0.195765365798238
"626",0.199200657260438
"627",0.226110546891493
"628",0.194041617391965
"629",0.197723869258955
"630",0.205763257286821
"631",0.201270496344529
"632",0.206733509345421
"633",0.216406634256902
"634",0.210438808520459
"635",0.201535187811761
"636",0.216609862560464
"637",0.216105850197677
"638",0.202915608095557
"639",0.220523507957111
"640",0.205354734495048
"641",0.212763631138802
"642",0.203616558142844
"643",0.215536849661172
"644",0.215119505468423
"645",0.206779980944019
"646",0.217721289034308
"647",0.202646187053574
"648",0.206457623887439
"649",0.229489920678732
"650",0.213355043415945
"651",0.20203666290243
"652",0.203740072637568
"653",0.228965834314699
"654",0.207912564872859
"655",0.219524140766202
"656",0.186887087460132
"657",0.219702184161544
"658",0.218541731651509
"659",0.198014592387835
"660",0.20830466023419
"661",0.210260895172139
"662",0.204663431093203
"663",0.217621149239055
"664",0.205632278152297
"665",0.216700297883914
"666",0.212660107891113
"667",0.19502553304963
"668",0.207817970816954
"669",0.217216963063353
"670",0.216763021845646
"671",0.212907478011759
"672",0.215822606827899
"673",0.205387030489497
"674",0.221427026204029
"675",0.212860754327257
"676",0.210350829621744
"677",0.201402344937293
"678",0.229604393755616
"679",0.212771205737475
"680",0.210485810170427
"681",0.198381292215534
"682",0.191886479675929
"683",0.220421817043295
"684",0.209050350488643
"685",0.19445107941114
"686",0.216504064279523
"687",0.220409597052365
"688",0.220825197612228
"689",0.20992736996003
"690",0.212133476540208
"691",0.214312637157084
"692",0.230126138885586
"693",0.217738600172973
"694",0.2075504251373
"695",0.198330130186018
"696",0.226690135713213
"697",0.213641842116284
"698",0.216275413929304
"699",0.215658404842999
"700",0.226952997870558
"701",0.207448551633859
"702",0.208191549876651
"703",0.211028692114785
"704",0.206240132473324
"705",0.232010932668556
"706",0.21261553504542
"707",0.223159047000815
"708",0.198932650698625
"709",0.227788894581657
"710",0.204334925423194
"711",0.213499213693338
"712",0.203050456541939
"713",0.207361956085907
"714",0.192128627704324
"715",0.204392056868348
"716",0.195242305879363
"717",0.210266180235162
"718",0.203012955467771
"719",0.204726842991927
"720",0.203002781487373
"721",0.21991911826898
"722",0.211908873193769
"723",0.191864744975098
"724",0.202953113691535
"725",0.226934420401761
"726",0.221514712942764
"727",0.247058286217039
"728",0.215906368616318
"729",0.226628138235119
"730",0.213908900364004
"731",0.193719752960262
"732",0.220794044557177
"733",0.208617969219692
"734",0.214341053689234
"735",0.193668068294329
"736",0.197782179067082
"737",0.19691264177139
"738",0.225885995279361
"739",0.21836029721538
"740",0.219485596744919
"741",0.199405622535841
"742",0.212266206779145
"743",0.208355699540384
"744",0.208246679411614
"745",0.196914142982769
"746",0.214509404530559
"747",0.218364954869132
"748",0.193773194966685
"749",0.210898584283992
"750",0.225125332296194
"751",0.195492787719611
"752",0.209744518290036
"753",0.205440125616568
"754",0.204018173730394
"755",0.229291998192701
"756",0.211331744223529
"757",0.206867920920289
"758",0.213344421865253
"759",0.210633849792046
"760",0.180893577275434
"761",0.213572709511941
"762",0.208986601216108
"763",0.201610057574044
"764",0.200066837035893
"765",0.208838709255746
"766",0.197567330238425
"767",0.212986558485175
"768",0.223853113287908
"769",0.21675688545411
"770",0.200774932507716
"771",0.207247924301948
"772",0.202320345270163
"773",0.218282502912685
"774",0.228891473288386
"775",0.216168309831723
"776",0.188896180345715
"777",0.217213849187374
"778",0.226518889077475
"779",0.19344066986179
"780",0.211245826755183
"781",0.184679492884065
"782",0.200411401127114
"783",0.222339702445913
"784",0.208607892468569
"785",0.203910669682391
"786",0.197523638703991
"787",0.227669053229778
"788",0.197658833162841
"789",0.220138662916415
"790",0.199952579532351
"791",0.208718353986447
"792",0.189724632956061
"793",0.199999273426386
"794",0.218961814298442
"795",0.21271033761677
"796",0.229759249485581
"797",0.214465455854169
"798",0.225818438216857
"799",0.20030855881457
"800",0.197426590244473
"801",0.215617987622787
"802",0.209314614102381
"803",0.204170682082669
"804",0.194942549982086
"805",0.197477179141975
"806",0.202037257109246
"807",0.21854791924581
"808",0.209534838753533
"809",0.202979545946141
"810",0.198064040684158
"811",0.215875262033183
"812",0.200228520181058
"813",0.217117083994604
"814",0.208128173160727
"815",0.196178297532833
"816",0.20963471290961
"817",0.207548900201237
"818",0.223808119726817
"819",0.210269933318195
"820",0.215826682968397
"821",0.22237975604192
"822",0.215468708601108
"823",0.22617305891119
"824",0.222117720301899
"825",0.204280453564918
"826",0.198644682053614
"827",0.192957528728859
"828",0.206803537725644
"829",0.199423982734321
"830",0.21122869247219
"831",0.203963544446051
"832",0.18210991892679
"833",0.211589752392734
"834",0.210987801301736
"835",0.215541063606021
"836",0.183440360047445
"837",0.200240668673245
"838",0.20727057514372
"839",0.21350415462312
"840",0.204676334957801
"841",0.213389910670129
"842",0.212629755533729
"843",0.206852364745585
"844",0.203713436761273
"845",0.216271579590377
"846",0.208523645041913
"847",0.206362844158196
"848",0.223778413553895
"849",0.211275367261296
"850",0.205996993470893
"851",0.21151440450121
"852",0.197546560045413
"853",0.200370164509575
"854",0.216332941012178
"855",0.202627794053196
"856",0.193524608867041
"857",0.214248588839885
"858",0.214150274269285
"859",0.220402680110936
"860",0.202107283187563
"861",0.20202237522878
"862",0.203162288570673
"863",0.206790667918311
"864",0.217580529827572
"865",0.183672025792276
"866",0.207577595941218
"867",0.208395888334093
"868",0.224431222042979
"869",0.224210775534318
"870",0.192050291042444
"871",0.220324056317926
"872",0.202743398905842
"873",0.203673500000166
"874",0.216183721593574
"875",0.222250004230897
"876",0.20963962402683
"877",0.198050184838671
"878",0.213053566097796
"879",0.220621042316142
"880",0.200034990890904
"881",0.221524455758968
"882",0.198946802865217
"883",0.194302988419309
"884",0.197214556349768
"885",0.212421324291916
"886",0.203842758545905
"887",0.221804270821826
"888",0.188959166815935
"889",0.225136462916947
"890",0.211748637751111
"891",0.202869291332308
"892",0.228957499293359
"893",0.213116654189957
"894",0.196465847040505
"895",0.199548387752734
"896",0.22446005136551
"897",0.210274523767513
"898",0.210470930336572
"899",0.204140626527494
"900",0.210660093422128
"901",0.212714267765687
"902",0.215706558328487
"903",0.238713428189425
"904",0.209731532896795
"905",0.208274048917527
"906",0.216527256830947
"907",0.198430934226626
"908",0.206687405680596
"909",0.197182742259109
"910",0.220643772591364
"911",0.205452341577915
"912",0.208929086382884
"913",0.199813677715836
"914",0.201900934296837
"915",0.203769885402841
"916",0.200552256528203
"917",0.210594638682953
"918",0.221522724852719
"919",0.224232827054899
"920",0.210784692994275
"921",0.212679714855607
"922",0.201787930203961
"923",0.211443731242127
"924",0.208504526632571
"925",0.205668635689385
"926",0.197878870544087
"927",0.198790909956483
"928",0.231631359745946
"929",0.205058488085542
"930",0.198614991495275
"931",0.221013364374795
"932",0.217111427226643
"933",0.197337353168644
"934",0.209239409608157
"935",0.183686686867111
"936",0.204412923619309
"937",0.209090708809929
"938",0.207104158669752
"939",0.202789849050177
"940",0.204919285225077
"941",0.212535388665713
"942",0.199014962580552
"943",0.218744796074873
"944",0.204550658934058
"945",0.227888591595825
"946",0.232503668183052
"947",0.192588354629918
"948",0.220277563021726
"949",0.206394808000979
"950",0.209789242616622
"951",0.204884028244427
"952",0.211066574264565
"953",0.196541064582777
"954",0.205835206064856
"955",0.204815284223688
"956",0.236751834193771
"957",0.194730755816378
"958",0.201582967079553
"959",0.210369317308128
"960",0.1944258794922
"961",0.223404231987045
"962",0.220680884795503
"963",0.207570123019074
"964",0.208047328933984
"965",0.199530272383401
"966",0.198579681906229
"967",0.219080402105643
"968",0.197238554491547
"969",0.215679952657598
"970",0.202483984436362
"971",0.190674205187742
"972",0.220059697050155
"973",0.216518603309914
"974",0.20060076639605
"975",0.204668657897661
"976",0.222161300781146
"977",0.20325560861149
"978",0.207787330999639
"979",0.2071766369658
"980",0.222345037176696
"981",0.215016092016817
"982",0.209241247678623
"983",0.196016289270253
"984",0.233333136250451
"985",0.205745223361211
"986",0.222359222960187
"987",0.202787977287547
"988",0.212334412513652
"989",0.239114748677984
"990",0.199156913588246
"991",0.210453270312452
"992",0.205268788404239
"993",0.20882298552189
"994",0.213145776727212
"995",0.239275392710391
"996",0.202401042671502
"997",0.214722858918961
"998",0.210888253000689
"999",0.218490897524693
"1000",0.207743770956012
"1001",0.214795238676677
"1002",0.210958141898555
"1003",0.225605982438491
"1004",0.211075469031537
"1005",0.198159071822519
"1006",0.20398278163457
"1007",0.237235369418348
"1008",0.217457337054426
"1009",0.222239893716664
"1010",0.210752655565853
"1011",0.206349947601076
"1012",0.211703316174444
"1013",0.219493867210544
"1014",0.213342244146773
"1015",0.204828892847896
"1016",0.208825746915787
"1017",0.2086985780022
"1018",0.213896883604615
"1019",0.205863733494422
"1020",0.205118848671407
"1021",0.215449727638288
"1022",0.221178655933072
"1023",0.222207876501063
"1024",0.212971209239014
"1025",0.201479476147094
"1026",0.235311514012393
"1027",0.211944030427451
"1028",0.202329347829673
"1029",0.204087521434774
"1030",0.204972830956283
"1031",0.222529340702602
"1032",0.20550682236809
"1033",0.232064500022034
"1034",0.196828107470741
"1035",0.215190232771625
"1036",0.199132317975943
"1037",0.203158844533531
"1038",0.19796821717474
"1039",0.208255512856739
"1040",0.22574726990762
"1041",0.208297840346406
"1042",0.203945507851596
"1043",0.206898600286335
"1044",0.229305898767183
"1045",0.198828697605161
"1046",0.204422612412336
"1047",0.197156524332123
"1048",0.227203549186628
"1049",0.196078527090336
"1050",0.21763751590842
"1051",0.214760457850989
"1052",0.210064195221715
"1053",0.212832014145419
"1054",0.212288804427908
"1055",0.201594286101326
"1056",0.223225291031999
"1057",0.198302397247775
"1058",0.206395483484524
"1059",0.201791586137803
"1060",0.209534693437251
"1061",0.193724458462227
"1062",0.193346692713041
"1063",0.200977705600953
"1064",0.196698394025747
"1065",0.210513841707635
"1066",0.209370238756715
"1067",0.210313624830302
"1068",0.201459596858707
"1069",0.233306307854913
"1070",0.216794166012578
"1071",0.217170824798228
"1072",0.210029185561388
"1073",0.22444064294497
"1074",0.206751780223339
"1075",0.218622847821923
"1076",0.237540140585099
"1077",0.193406495504359
"1078",0.207374957790473
"1079",0.208763166912195
"1080",0.214496768731299
"1081",0.225413060851292
"1082",0.212481662821523
"1083",0.212048067021422
"1084",0.200326815799736
"1085",0.215846485653872
"1086",0.214019417767204
"1087",0.222595553961931
"1088",0.197899644678773
"1089",0.201912657077578
"1090",0.196394116679828
"1091",0.229522404873708
"1092",0.21152619053321
"1093",0.207907251838325
"1094",0.207948042088155
"1095",0.21574058699019
"1096",0.227950237328056
"1097",0.211058221106184
"1098",0.212620164095566
"1099",0.20899420464031
"1100",0.196599926461193
"1101",0.200378736586255
"1102",0.211670945546984
"1103",0.203010449988176
"1104",0.196185414524587
"1105",0.204639257289137
"1106",0.222221110475864
"1107",0.200387600719355
"1108",0.190352397281487
"1109",0.207265002498667
"1110",0.206273589037228
"1111",0.208501983773446
"1112",0.203731251016573
"1113",0.201870787505524
"1114",0.226871204339485
"1115",0.207042120547365
"1116",0.216477114463861
"1117",0.225992588450227
"1118",0.221251962203273
"1119",0.21523633814954
"1120",0.206420850134103
"1121",0.20026046546178
"1122",0.19401280426468
"1123",0.212991117417585
"1124",0.198894350983745
"1125",0.219683503466385
"1126",0.192958410076308
"1127",0.208319187893173
"1128",0.196328471309646
"1129",0.210941030910219
"1130",0.224190767720376
"1131",0.207451024737908
"1132",0.216532120127524
"1133",0.210305705051786
"1134",0.228720168136374
"1135",0.194895790347531
"1136",0.204879767783892
"1137",0.195929186306758
"1138",0.219669262824186
"1139",0.204441350057628
"1140",0.219560947748094
"1141",0.188135336299439
"1142",0.204218932748106
"1143",0.217287788485648
"1144",0.209311537678067
"1145",0.205123594855377
"1146",0.222196705898394
"1147",0.209658560586197
"1148",0.207645248842689
"1149",0.200865512867593
"1150",0.209297708740359
"1151",0.201602679816094
"1152",0.211229103464539
"1153",0.194164389171521
"1154",0.209602415183099
"1155",0.215004689073807
"1156",0.214062523078684
"1157",0.21278248997392
"1158",0.214806164315001
"1159",0.214088110749598
"1160",0.208046269402756
"1161",0.212015305018688
"1162",0.193958797195113
"1163",0.224996878761236
"1164",0.231677423660846
"1165",0.207271226120777
"1166",0.201399670462512
"1167",0.223603985215456
"1168",0.205362897023071
"1169",0.205114621481446
"1170",0.205681820161804
"1171",0.221272751673083
"1172",0.216133564788377
"1173",0.223259915485222
"1174",0.219401902591939
"1175",0.207465805823584
"1176",0.217410987318687
"1177",0.206721524838086
"1178",0.20218600507216
"1179",0.193149412676144
"1180",0.211591619676474
"1181",0.214853672071745
"1182",0.202159910001567
"1183",0.2155766927016
"1184",0.215065743346175
"1185",0.199011520463297
"1186",0.209626833160987
"1187",0.219132949328967
"1188",0.194571286897925
"1189",0.205111813829418
"1190",0.204936699997066
"1191",0.208702126006187
"1192",0.215716758357339
"1193",0.20484148781256
"1194",0.190782202344743
"1195",0.226785287509018
"1196",0.221955358042222
"1197",0.216922719802329
"1198",0.21655880146285
"1199",0.200733591665338
"1200",0.210006727683294
"1201",0.20139878125478
"1202",0.196795562187405
"1203",0.226431639244752
"1204",0.193152259477823
"1205",0.225261994617793
"1206",0.199142128338447
"1207",0.224147596295125
"1208",0.191946075156233
"1209",0.216101650451316
"1210",0.207341665790339
"1211",0.20840591942256
"1212",0.222651954388115
"1213",0.195133447053965
"1214",0.207796020425595
"1215",0.216419650467995
"1216",0.196639666158058
"1217",0.190535480201717
"1218",0.206759975862575
"1219",0.204997736887593
"1220",0.196115571402267
"1221",0.200917123790573
"1222",0.219970587008305
"1223",0.230395019602542
"1224",0.22262332094977
"1225",0.209332120111222
"1226",0.214665658226032
"1227",0.206167972797441
"1228",0.198304909291468
"1229",0.207684821172519
"1230",0.210864673925825
"1231",0.194052575941134
"1232",0.206986450500939
"1233",0.206065273579396
"1234",0.213779479107257
"1235",0.220905518214536
"1236",0.199127048054466
"1237",0.212696659168313
"1238",0.211423006310161
"1239",0.197959623775334
"1240",0.194973765702629
"1241",0.205025574828284
"1242",0.204844936667986
"1243",0.21250029379209
"1244",0.206117231625421
"1245",0.20597578328196
"1246",0.200100569251979
"1247",0.226283732416815
"1248",0.221811230911558
