"","post_M"
"169",0.218620909532977
"170",0.204282419861893
"171",0.204942375923946
"172",0.221920311843755
"173",0.204654337875967
"174",0.195511284526126
"175",0.217900569114916
"176",0.192930959474903
"177",0.203246964700937
"178",0.212572726214146
"179",0.211749403249765
"180",0.196181288531709
"181",0.193816468608768
"182",0.196618025761685
"183",0.216100204816856
"184",0.219755874131381
"185",0.207274099216514
"186",0.20018362434331
"187",0.186954160602305
"188",0.21260656566528
"189",0.207222759560866
"190",0.206277419667767
"191",0.20464253917818
"192",0.195848548993091
"193",0.180017554719908
"194",0.20354890265679
"195",0.214505029739636
"196",0.193955326187142
"197",0.191542011733066
"198",0.192683486814145
"199",0.220533614689392
"200",0.193037062596668
"201",0.225034162382041
"202",0.201039930614273
"203",0.209132681367712
"204",0.196117962430612
"205",0.213529687942476
"206",0.207973984962308
"207",0.204427714886698
"208",0.204271282083125
"209",0.180597331696884
"210",0.201773820624009
"211",0.188699393706983
"212",0.186923840251571
"213",0.198697614959003
"214",0.223552979528351
"215",0.181104022144
"216",0.211768181811671
"217",0.18641830131289
"218",0.224699941356559
"219",0.20707746900321
"220",0.210492807430369
"221",0.213287135651778
"222",0.204505579500898
"223",0.20965282271455
"224",0.20070645630909
"225",0.200997556914847
"226",0.218221034500532
"227",0.212699406505703
"228",0.207137510178883
"229",0.215689916170975
"230",0.231210840331855
"231",0.202337252670467
"232",0.20649824810619
"233",0.209522908219989
"234",0.201928966919139
"235",0.218923198651578
"236",0.198473647236793
"237",0.187810820550689
"238",0.215703941871349
"239",0.195217349809921
"240",0.21168742773594
"241",0.197618691963548
"242",0.188909835994833
"243",0.195537343514803
"244",0.206033164404121
"245",0.200335941530374
"246",0.205497320889225
"247",0.190372593544778
"248",0.19646085612896
"249",0.184658490711914
"250",0.204102513876724
"251",0.213712238796963
"252",0.176583359219335
"253",0.218309144055592
"254",0.195571118655547
"255",0.213190362209763
"256",0.213614030800421
"257",0.194260407410386
"258",0.209703772620665
"259",0.207644689133294
"260",0.208449846843221
"261",0.204975091009642
"262",0.197708404553092
"263",0.210747999725363
"264",0.195242880093868
"265",0.204466997242287
"266",0.218241227274407
"267",0.198975880084075
"268",0.192371238061925
"269",0.20131777986754
"270",0.196361240110299
"271",0.188117068924029
"272",0.198742897456294
"273",0.196222558222559
"274",0.214998497063673
"275",0.194408967673228
"276",0.200365480674644
"277",0.182545496797201
"278",0.208499211550717
"279",0.18848514650909
"280",0.191438039721639
"281",0.24111509435236
"282",0.210218695179311
"283",0.209136561888295
"284",0.210729525754544
"285",0.206518187638295
"286",0.207643151899508
"287",0.186116891852429
"288",0.194728375533065
"289",0.178724942684644
"290",0.20493362587071
"291",0.196670523983904
"292",0.200299743171398
"293",0.201861849862244
"294",0.2119642749167
"295",0.22039462592934
"296",0.197643484140333
"297",0.211298853383161
"298",0.205875802009763
"299",0.227419114790005
"300",0.214044921294616
"301",0.211472786736423
"302",0.202754355460817
"303",0.215401802416077
"304",0.194453117151444
"305",0.217393103733867
"306",0.215318497700052
"307",0.21320987862796
"308",0.222584381116126
"309",0.195287839066646
"310",0.212210838863437
"311",0.208750659043643
"312",0.209938382207053
"313",0.228286567906712
"314",0.211058819245599
"315",0.19270429829246
"316",0.218346367610352
"317",0.17852875680338
"318",0.210986060727851
"319",0.209758593519316
"320",0.185060940287509
"321",0.201093898042211
"322",0.195964065948027
"323",0.216670376485011
"324",0.192914325356516
"325",0.206627318125082
"326",0.205017902995133
"327",0.213902418881514
"328",0.213471449069529
"329",0.208202666010303
"330",0.208043656177134
"331",0.201286364834859
"332",0.200075571631529
"333",0.189854200008059
"334",0.201118929242485
"335",0.208327727543152
"336",0.224422507484189
"337",0.194546442863629
"338",0.20557349464422
"339",0.214415851849138
"340",0.195955039774329
"341",0.188284925092983
"342",0.221543119767539
"343",0.209273318249096
"344",0.211476804088961
"345",0.193392731582322
"346",0.215982723396713
"347",0.1928191845113
"348",0.200024178170576
"349",0.193591418491736
"350",0.209107972346154
"351",0.206789045618509
"352",0.189162565462004
"353",0.209364676455343
"354",0.204948927308762
"355",0.211138980603122
"356",0.188291085703978
"357",0.195774038710855
"358",0.195318003564609
"359",0.214119263989359
"360",0.200832189008963
"361",0.201120486755282
"362",0.19950730055568
"363",0.210845639097973
"364",0.200592514598916
"365",0.210909971337292
"366",0.193011314132958
"367",0.180436795601829
"368",0.199974100255588
"369",0.195542987212194
"370",0.21715784661941
"371",0.194532959915123
"372",0.190961885261337
"373",0.197807720510608
"374",0.215123746535887
"375",0.201829953524998
"376",0.207427309401804
"377",0.186496076843342
"378",0.195583395612932
"379",0.197016005778769
"380",0.206513091246296
"381",0.223503202536847
"382",0.184621928134182
"383",0.203285257426611
"384",0.185990629446061
"385",0.212761474804108
"386",0.218863716670506
"387",0.196780514216328
"388",0.197765792913301
"389",0.190014795685405
"390",0.194758789508056
"391",0.209172842255756
"392",0.200423891436196
"393",0.209596855843327
"394",0.20418035594705
"395",0.212208549287386
"396",0.206197646387886
"397",0.209295072833681
"398",0.21433663445851
"399",0.190747138270474
"400",0.199135661518861
"401",0.199671906194124
"402",0.211844156138925
"403",0.203913361705102
"404",0.209212357338447
"405",0.210803068732202
"406",0.198336083022689
"407",0.204436964930934
"408",0.209330861282764
"409",0.191573226624996
"410",0.196428949594049
"411",0.200902880155207
"412",0.206155255358074
"413",0.181533916935557
"414",0.226972838357512
"415",0.217715603309152
"416",0.197057565397555
"417",0.204586958991229
"418",0.206415823408412
"419",0.18802887781033
"420",0.203101209485122
"421",0.209537892067977
"422",0.20630223476488
"423",0.237747454520769
"424",0.199677149123622
"425",0.191959744699367
"426",0.202240443537166
"427",0.201718936563673
"428",0.189163812270348
"429",0.20745271363541
"430",0.19495035992522
"431",0.202263193786769
"432",0.200382630972104
"433",0.197298598796949
"434",0.211195809713753
"435",0.202681223364446
"436",0.20742481013536
"437",0.199038946776758
"438",0.192460189321785
"439",0.213611902294033
"440",0.193391534702199
"441",0.191335086763625
"442",0.205348997847208
"443",0.183389329389116
"444",0.205301190693993
"445",0.192700674749471
"446",0.189329784983054
"447",0.201897170884448
"448",0.190996432866653
"449",0.211513126456477
"450",0.200193623842973
"451",0.189119056601608
"452",0.190456080508456
"453",0.218017559389281
"454",0.192448548111236
"455",0.220667255651899
"456",0.209621191527788
"457",0.205525834921377
"458",0.213521856835404
"459",0.231463901939344
"460",0.211177013021396
"461",0.214397600713758
"462",0.203369459226351
"463",0.203148605370904
"464",0.212176251558629
"465",0.200578792634978
"466",0.207679175555963
"467",0.21419091541024
"468",0.208838284515938
"469",0.195770268358807
"470",0.186305824327091
"471",0.191503119945303
"472",0.203301484370784
"473",0.212509051884755
"474",0.190629982138526
"475",0.197331353304575
"476",0.199069075738164
"477",0.206807149962675
"478",0.199124723926596
"479",0.212219498003605
"480",0.194508850426016
"481",0.195554315843701
"482",0.1879826580274
"483",0.209205728988496
"484",0.191072739813781
"485",0.216411445512321
"486",0.233228622700806
"487",0.203542170721455
"488",0.193246084921387
"489",0.205483266957313
"490",0.211706038971907
"491",0.213290287833565
"492",0.197017177956231
"493",0.185524876459463
"494",0.2121350371716
"495",0.223198181498819
"496",0.183878990495232
"497",0.199803908254226
"498",0.188351082277012
"499",0.198886570131733
"500",0.202745994365418
"501",0.222399697110676
"502",0.195100018745984
"503",0.228843542984856
"504",0.20438851713863
"505",0.207244514172908
"506",0.197441633941842
"507",0.206212066276923
"508",0.211117599456782
"509",0.203915955024611
"510",0.229628196864666
"511",0.189897422873908
"512",0.212234858363506
"513",0.174065341498016
"514",0.200749689027597
"515",0.192142589931553
"516",0.206532484597623
"517",0.199725164846428
"518",0.220264795938839
"519",0.21203076719933
"520",0.193621469910144
"521",0.216144236594402
"522",0.209612156645096
"523",0.205552113969757
"524",0.199335447608382
"525",0.196008058648702
"526",0.211908087608251
"527",0.207702704914192
"528",0.1987327927132
"529",0.19821219176577
"530",0.203374801150723
"531",0.189039417770891
"532",0.20475818376775
"533",0.191796689803259
"534",0.201739506064393
"535",0.217766444743584
"536",0.206762806267733
"537",0.199311391752387
"538",0.179062211041775
"539",0.226138625497045
"540",0.205352832266294
"541",0.213065882204525
"542",0.218071181110537
"543",0.202185481313313
"544",0.199805764979257
"545",0.197906437857892
"546",0.199216535267251
"547",0.207651580460149
"548",0.198912708035833
"549",0.202685195921662
"550",0.208675756136552
"551",0.202632577306137
"552",0.195119136669132
"553",0.201601538439095
"554",0.189858714693168
"555",0.216965913531576
"556",0.1913996778171
"557",0.223651939694796
"558",0.196085395149018
"559",0.202381725241892
"560",0.194266479659871
"561",0.205820908215653
"562",0.197152042918443
"563",0.194279238802644
"564",0.171169795342728
"565",0.196773363879649
"566",0.183145391269335
"567",0.188376813083504
"568",0.202642589095428
"569",0.196033472436747
"570",0.20302816167103
"571",0.210968213419459
"572",0.20336223643416
"573",0.214775604024503
"574",0.194474915356413
"575",0.183442827357814
"576",0.218941802014171
"577",0.205179855873672
"578",0.202893626149307
"579",0.205191209937191
"580",0.202164617433419
"581",0.201850906587741
"582",0.220717660216597
"583",0.220027311086391
"584",0.197270211100469
"585",0.199201903944509
"586",0.194684996620146
"587",0.194023171176148
"588",0.202371436802054
"589",0.221325827612107
"590",0.207109481390023
"591",0.185513297866437
"592",0.207671658231283
"593",0.21510352068495
"594",0.195242256478927
"595",0.219223626125212
"596",0.196789470751891
"597",0.205445103910306
"598",0.205721022918772
"599",0.203320742278512
"600",0.194230199370337
"601",0.192038301279669
"602",0.20361859441579
"603",0.204826565911043
"604",0.208896458552265
"605",0.222289991916197
"606",0.212726730514643
"607",0.197135423625476
"608",0.194761410431254
"609",0.216089388432616
"610",0.192708301160062
"611",0.208731346423407
"612",0.192918847566413
"613",0.218768847018312
"614",0.209223875248757
"615",0.206017133998934
"616",0.198163144369153
"617",0.219495417592032
"618",0.211574372495514
"619",0.195625404015596
"620",0.197881440093105
"621",0.209395838084791
"622",0.217985809768553
"623",0.185847919196599
"624",0.231136807606467
"625",0.19969413389193
"626",0.228195869730278
"627",0.212041895501048
"628",0.197311540583258
"629",0.203277313743252
"630",0.214975192341135
"631",0.219206662899047
"632",0.197825790671245
"633",0.202314240420956
"634",0.212782155915918
"635",0.207651758081063
"636",0.208480380338239
"637",0.211397046865873
"638",0.193261203821264
"639",0.184860570197232
"640",0.189440845264337
"641",0.19037305581382
"642",0.199723394610696
"643",0.201020556188335
"644",0.195723023291277
"645",0.220513384743005
"646",0.181915848328319
"647",0.217770261716356
"648",0.177624576915313
"649",0.213454131906328
"650",0.205278565039368
"651",0.1900969437633
"652",0.204054505442516
"653",0.186012259864088
"654",0.203221398323049
"655",0.214292297770997
"656",0.200174478105892
"657",0.204493798980845
"658",0.187133382475171
"659",0.204348189565705
"660",0.204049974576872
"661",0.20417534542466
"662",0.212129958996033
"663",0.189236400038955
"664",0.192353306466666
"665",0.188356624866663
"666",0.203231169771765
"667",0.197681397134187
"668",0.197431060128827
"669",0.193845498952881
"670",0.203997491955416
"671",0.189573946373788
"672",0.206574855251602
"673",0.204195020592708
"674",0.228733351105507
"675",0.194500353843192
"676",0.216055939394657
"677",0.217735790637766
"678",0.199302495936293
"679",0.207406859484518
"680",0.202509484813054
"681",0.191981650279274
"682",0.20391154829777
"683",0.20390174555546
"684",0.20981647046661
"685",0.208134579638346
"686",0.197882159608322
"687",0.20881284268702
"688",0.187869502879243
"689",0.199776130583421
"690",0.191245622252769
"691",0.201098123949364
"692",0.196642897156478
"693",0.198619028014474
"694",0.208720581584002
"695",0.214070754098414
"696",0.203074064529933
"697",0.187414972759285
"698",0.221132885511921
"699",0.200306749970289
"700",0.189937363217552
"701",0.207417630257052
"702",0.184878643260297
"703",0.201648008694072
"704",0.198697539447383
"705",0.205832705059252
"706",0.199161064717798
"707",0.188844778503555
"708",0.206189356696733
"709",0.20623650812805
"710",0.213167421655184
"711",0.216184060287028
"712",0.206032477089661
"713",0.195078968889949
"714",0.197773319069689
"715",0.215362222884503
"716",0.193022005067527
"717",0.201290878314082
"718",0.197540937120029
"719",0.211208036015003
"720",0.202730806634109
"721",0.206050123747204
"722",0.201149223406988
"723",0.209779070214872
"724",0.208365781862601
"725",0.184700671728132
"726",0.190207199587341
"727",0.190545492796408
"728",0.196812627217744
"729",0.207211105057229
"730",0.209851215694231
"731",0.200483851079588
"732",0.200053949262753
"733",0.225416620870867
"734",0.235680003642506
"735",0.208425311063042
"736",0.206587710912568
"737",0.215542307889767
"738",0.214778515144228
"739",0.197201623683453
"740",0.191320815849543
"741",0.211933780220655
"742",0.210100279786084
"743",0.194164288895019
"744",0.209158796574785
"745",0.193650496227054
"746",0.204779387890597
"747",0.192384369697101
"748",0.21798009159092
"749",0.204786000879576
"750",0.200260389348538
"751",0.189876094854861
"752",0.205221438174419
"753",0.220548201946202
"754",0.208396928824643
"755",0.209942440199294
"756",0.20382393948997
"757",0.208633641970581
"758",0.197772833557774
"759",0.213134386866297
"760",0.20165609690865
"761",0.186678378063554
"762",0.194462889055548
"763",0.203673119127507
"764",0.197745876103682
"765",0.202817085193278
"766",0.214983018503122
"767",0.188841111383157
"768",0.17026230938815
"769",0.196971137329716
"770",0.216935556796527
"771",0.197070264209334
"772",0.204887503575263
"773",0.209666643660008
"774",0.214228535887767
"775",0.199227459555025
"776",0.210347317589249
"777",0.210446911990004
"778",0.201632980659964
"779",0.205394546541474
"780",0.207205210357571
"781",0.200317073392984
"782",0.21213384488174
"783",0.204943132389454
"784",0.196543762818506
"785",0.206078693064149
"786",0.189084343137719
"787",0.210378107572417
"788",0.197075018014945
"789",0.189117415888843
"790",0.202090136819755
"791",0.216890491994175
"792",0.217508894929525
"793",0.2108493797184
"794",0.20794642635976
"795",0.213614414281524
"796",0.197571029507275
"797",0.204743988056063
"798",0.215284403912331
"799",0.192444211487361
"800",0.205981911911949
"801",0.203290869677286
"802",0.21626767349904
"803",0.201338500212505
"804",0.212239605415062
"805",0.210686614903456
"806",0.196725316234146
"807",0.187935531118214
"808",0.194638345572582
"809",0.22615409945513
"810",0.189466512839923
"811",0.201731644537472
"812",0.203711133846199
"813",0.186409135344824
"814",0.203400670132831
"815",0.217494419060268
"816",0.20134838794294
"817",0.197615612652685
"818",0.202446040222778
"819",0.210770706467421
"820",0.188191788797873
"821",0.198894883417433
"822",0.221273181440963
"823",0.212793979888188
"824",0.200632779402428
"825",0.209266848322864
"826",0.205299179209192
"827",0.203537799637326
"828",0.21846770462039
"829",0.228301859199473
"830",0.199950113426764
"831",0.170835801985559
"832",0.203949854936414
"833",0.20666838264933
"834",0.215148000718284
"835",0.194509625347787
"836",0.196555247380111
"837",0.20428008590507
"838",0.206558313089984
"839",0.2094217524717
"840",0.199816660676772
"841",0.202990899530525
"842",0.199729098306489
"843",0.191661703165118
"844",0.202916791312392
"845",0.20151270704475
"846",0.198160844829
"847",0.206169992995861
"848",0.201142053233816
"849",0.209967961211994
"850",0.187594036345255
"851",0.19140079982675
"852",0.203654420937511
"853",0.201865095800893
"854",0.198983255801479
"855",0.206495857695477
"856",0.213061121563078
"857",0.232061189560022
"858",0.210513149188927
"859",0.191020126348111
"860",0.214444878315324
"861",0.209689479713687
"862",0.191349079297517
"863",0.191784944107673
"864",0.209373063338632
"865",0.196416976451922
"866",0.180268424206571
"867",0.209444156528514
"868",0.220712524148562
"869",0.236710577594504
"870",0.234151952774536
"871",0.20385305129874
"872",0.206937279506954
"873",0.201563267851893
"874",0.214692718723339
"875",0.207112533115297
"876",0.188414205822123
"877",0.222460173853485
"878",0.210999505763069
"879",0.18839925265626
"880",0.218840744879711
"881",0.211731534268188
"882",0.195178260193743
"883",0.20495059554768
"884",0.189746461131697
"885",0.225775458839091
"886",0.201622595558254
"887",0.190919515456089
"888",0.20743165341195
"889",0.221517679037237
"890",0.188460481328472
"891",0.198031488784084
"892",0.219222927863284
"893",0.195110620533365
"894",0.204489384017259
"895",0.204285493027381
"896",0.201663819172142
"897",0.192401723220141
"898",0.222014071506695
"899",0.20173202458723
"900",0.205510053670844
"901",0.202317410057677
"902",0.206173399702008
"903",0.203667770243878
"904",0.197171567113876
"905",0.200331946752637
"906",0.202378923909007
"907",0.203559297246827
"908",0.196041269244456
"909",0.194110261574048
"910",0.213606932283606
"911",0.210771982420293
"912",0.196098942714574
"913",0.210804193063626
"914",0.209864521777008
"915",0.203636965001558
"916",0.207552180223945
"917",0.176972475894156
"918",0.207794409921165
"919",0.177685570635194
"920",0.208872503578087
"921",0.227031151875383
"922",0.207894765613913
"923",0.199478092131012
"924",0.221831464494589
"925",0.191247776581839
"926",0.206051565177536
"927",0.204832648698823
"928",0.205669780430453
"929",0.203248348300949
"930",0.203138822638123
"931",0.203008512722332
"932",0.189763426805401
"933",0.191297527886619
"934",0.201514271998566
"935",0.204770680433532
"936",0.197858733897095
"937",0.196172666064366
"938",0.187108111572617
"939",0.195236744408131
"940",0.192161644985794
"941",0.215183457554155
"942",0.219392100069868
"943",0.203258476937533
"944",0.210569684090857
"945",0.215177272171559
"946",0.186673109570603
"947",0.19962320951456
"948",0.202891553444292
"949",0.18348567977802
"950",0.207200961520448
"951",0.215196144140549
"952",0.203298902715635
"953",0.198198807558907
"954",0.198818335292338
"955",0.192289863406219
"956",0.205116110235281
"957",0.194912877400412
"958",0.201775558977783
"959",0.19508289203628
"960",0.199502712889899
"961",0.219483530408592
"962",0.222125981797037
"963",0.193216797429096
"964",0.208030295211867
"965",0.20438621805754
"966",0.201864508945283
"967",0.212105953418621
"968",0.214435942656333
"969",0.193912646741399
"970",0.184422979838133
"971",0.195204880323042
"972",0.202548647633423
"973",0.209870220781644
"974",0.19743778612932
"975",0.184946316683417
"976",0.193435082921943
"977",0.189851536485544
"978",0.20454429970034
"979",0.214343134058703
"980",0.199734074019198
"981",0.203374455943819
"982",0.195448380846142
"983",0.213237089722972
"984",0.194310632540212
"985",0.216993752643881
"986",0.208909507460492
"987",0.201382764671476
"988",0.181252840994983
"989",0.197497292070334
"990",0.208479147270517
"991",0.20792892210373
"992",0.192802680075076
"993",0.211321136414281
"994",0.218095715454279
"995",0.222747998864131
"996",0.194090833755136
"997",0.202099999909141
"998",0.198394977502914
"999",0.20090363966975
"1000",0.205408902090124
"1001",0.187078124394709
"1002",0.212743055824797
"1003",0.201098420919246
"1004",0.201582069724191
"1005",0.219112771715859
"1006",0.203967232176316
"1007",0.216621745785156
"1008",0.205983001660911
"1009",0.215363005414697
"1010",0.192383801874513
"1011",0.205371901778194
"1012",0.194364102457276
"1013",0.196976671385613
"1014",0.220423516841604
"1015",0.187182131042931
"1016",0.199056224500274
"1017",0.20607130218854
"1018",0.189352162589379
"1019",0.182022143472587
"1020",0.203260963365851
"1021",0.216501775189286
"1022",0.206585093913036
"1023",0.185468241222497
"1024",0.208638104369907
"1025",0.193031106458882
"1026",0.216063233860462
"1027",0.215884462186906
"1028",0.199521380652771
"1029",0.201411490674798
"1030",0.209678890521162
"1031",0.188187172796899
"1032",0.190387739566317
"1033",0.199131488275529
"1034",0.206881940513037
"1035",0.219566533139242
"1036",0.206703337279236
"1037",0.19221282539866
"1038",0.206610506697778
"1039",0.193634387467401
"1040",0.201005725492456
"1041",0.188332316654962
"1042",0.208284850606789
"1043",0.21393669161147
"1044",0.213216945194627
"1045",0.215294150206576
"1046",0.191712702349406
"1047",0.18562819548182
"1048",0.225524160372448
"1049",0.207901852009655
"1050",0.188571829476958
"1051",0.188330424402253
"1052",0.209398728957309
"1053",0.198084108938435
"1054",0.18306203073552
"1055",0.204487461623061
"1056",0.209311054575107
"1057",0.204794626833277
"1058",0.200856314058068
"1059",0.214909846554242
"1060",0.188919638693671
"1061",0.190612801162658
"1062",0.220111241342631
"1063",0.190165475268449
"1064",0.190501582723799
"1065",0.190256775008653
"1066",0.209851705631193
"1067",0.196029577495455
"1068",0.217568966652271
"1069",0.196505133368136
"1070",0.218893884353485
"1071",0.187617716565975
"1072",0.207385934336548
"1073",0.197087656978518
"1074",0.217879464978031
"1075",0.216046149047425
"1076",0.204349451724441
"1077",0.208395170059102
"1078",0.219098583774938
"1079",0.223745616648158
"1080",0.206150340979867
"1081",0.228854947627318
"1082",0.205256735091425
"1083",0.220434715056953
"1084",0.206351636183841
"1085",0.195577068754294
"1086",0.216119708495429
"1087",0.223457432323819
"1088",0.202633635179795
"1089",0.184908790100648
"1090",0.193778554723505
"1091",0.1988235132607
"1092",0.217698474637428
"1093",0.185370136645697
"1094",0.209844762623199
"1095",0.211544392830605
"1096",0.196164700545462
"1097",0.196632913371673
"1098",0.212091049708256
"1099",0.214740436326576
"1100",0.19500443991456
"1101",0.215437259995326
"1102",0.214706187497004
"1103",0.21552877025395
"1104",0.218413700404573
"1105",0.19181273816504
"1106",0.212775878970948
"1107",0.193576720049181
"1108",0.201901819044346
"1109",0.175957706783172
"1110",0.207590532234293
"1111",0.193363592436395
"1112",0.184617884588801
"1113",0.184425505140837
"1114",0.202721551879985
"1115",0.199259737469539
"1116",0.194519917757292
"1117",0.190010881523833
"1118",0.211029141855653
"1119",0.222728416124167
"1120",0.18496219600809
"1121",0.205312877341543
"1122",0.195526029168868
"1123",0.207261365110119
"1124",0.201798355879746
"1125",0.204858681969403
"1126",0.204215485627902
"1127",0.212844669528787
"1128",0.194558486960578
"1129",0.192047951589
"1130",0.173742836231467
"1131",0.196834191306447
"1132",0.207401306451578
"1133",0.21918004819384
"1134",0.191905670458015
"1135",0.205627754686214
"1136",0.187845122041667
"1137",0.193795886982183
"1138",0.217699046097283
"1139",0.190502174607735
"1140",0.185096761520592
"1141",0.200717810053082
"1142",0.199463725518998
"1143",0.198208603002255
"1144",0.184895627036295
"1145",0.20645576497069
"1146",0.205280881364268
"1147",0.193094666919929
"1148",0.199562444087793
"1149",0.223051526061937
"1150",0.190501916929222
"1151",0.213360083172177
"1152",0.197071856158851
"1153",0.2107343542948
"1154",0.214024779092807
"1155",0.204287807245116
"1156",0.224780679998443
"1157",0.194132320899922
"1158",0.205807330392847
"1159",0.210747514426117
"1160",0.197617599825922
"1161",0.197908905738117
"1162",0.195392499519692
"1163",0.198853042523475
"1164",0.206932986702002
"1165",0.202415937827671
"1166",0.212312073292752
"1167",0.191385211965319
"1168",0.187155264558209
"1169",0.202766055083918
"1170",0.202434243142728
"1171",0.229442259156216
"1172",0.205395928185772
"1173",0.200556937007873
"1174",0.210011178559244
"1175",0.192181949372589
"1176",0.205175980927207
"1177",0.224098278255249
"1178",0.208811743242383
"1179",0.206112903561638
"1180",0.20682112953215
"1181",0.199246103622032
"1182",0.182035103312704
"1183",0.199458356493042
"1184",0.198708547410301
"1185",0.192644989148854
"1186",0.178782491382883
"1187",0.209651790220928
"1188",0.189217745966038
"1189",0.199873875526307
"1190",0.207926843805913
"1191",0.210737504473779
"1192",0.198782114990559
"1193",0.191700573210375
"1194",0.190224231520588
"1195",0.21932967147679
"1196",0.209067491262824
"1197",0.216032210602002
"1198",0.205625699134457
"1199",0.189376295096503
"1200",0.176161245322528
"1201",0.21652658124892
"1202",0.220777146163389
"1203",0.207212636786486
"1204",0.202387836964364
"1205",0.185807612584812
"1206",0.184727567332655
"1207",0.177903360788439
"1208",0.198034639426222
"1209",0.215048169388095
"1210",0.207962161439798
"1211",0.212953996911145
"1212",0.219498347287925
"1213",0.219291665580232
"1214",0.207223577466596
"1215",0.205513798992352
"1216",0.205916654326349
"1217",0.190567281959065
"1218",0.20519408182001
"1219",0.201117823882597
"1220",0.208912792403129
"1221",0.20529728699144
"1222",0.19328802628279
"1223",0.182543657338126
"1224",0.204659303652572
"1225",0.205413702948827
"1226",0.200556096211993
"1227",0.213337252953544
"1228",0.199297169365939
"1229",0.20537234489943
"1230",0.199192502832319
"1231",0.220917092247683
"1232",0.210526365072938
"1233",0.19632179917935
"1234",0.219631924267727
"1235",0.208629120641332
"1236",0.199819408492576
"1237",0.207920333766948
"1238",0.213328181459775
"1239",0.204841411920311
"1240",0.197263567561025
"1241",0.202436233978463
"1242",0.214053071871144
"1243",0.180402270626083
"1244",0.197948352853231
"1245",0.200794439063349
"1246",0.192833827384885
"1247",0.194601541602381
"1248",0.211687978268647
"1249",0.213025854749614
