"","post_M"
"105",0.175697481120265
"106",0.175920064625071
"107",0.158814699992002
"108",0.150472387750464
"109",0.157442529557981
"110",0.186834118188203
"111",0.157933750022878
"112",0.140882601995669
"113",0.144566233106629
"114",0.157201004352459
"115",0.165545617280065
"116",0.173970078529414
"117",0.150263639821127
"118",0.159897158005212
"119",0.184482075973014
"120",0.157697827041095
"121",0.175926332993737
"122",0.169700245048205
"123",0.170354236383597
"124",0.161869627962508
"125",0.19438938377462
"126",0.158873558581423
"127",0.149068266873626
"128",0.166409561484867
"129",0.142745747124097
"130",0.153965930410879
"131",0.148546576030299
"132",0.155079192982436
"133",0.162530047694725
"134",0.147008501288156
"135",0.144647046694487
"136",0.162898136812445
"137",0.164431866246868
"138",0.170970894598862
"139",0.152952274054471
"140",0.14894438268278
"141",0.157235088211789
"142",0.151770376107386
"143",0.184068707817908
"144",0.151218915964099
"145",0.142950350218972
"146",0.150241610240518
"147",0.174828788992346
"148",0.152890576288288
"149",0.151817497826946
"150",0.164991333570109
"151",0.163060382987254
"152",0.15418834048434
"153",0.168554861607423
"154",0.154527908973711
"155",0.14709165261174
"156",0.167603385459847
"157",0.158335281132815
"158",0.158893476415218
"159",0.18416092582349
"160",0.153236813822805
"161",0.169986114021093
"162",0.177790616140559
"163",0.165205969554993
"164",0.172959180612335
"165",0.161233685424464
"166",0.154975607567587
"167",0.158219325004306
"168",0.16913612433536
"169",0.150745359492147
"170",0.164398615610831
"171",0.143422948788835
"172",0.15738946324417
"173",0.154508110807301
"174",0.15089343540639
"175",0.142402210707358
"176",0.151549468244677
"177",0.17011672010199
"178",0.169948932396623
"179",0.156606771527582
"180",0.154964303669075
"181",0.169272043397644
"182",0.146689676445553
"183",0.139554574779658
"184",0.150855750277701
"185",0.165355980032502
"186",0.158553006570498
"187",0.186212934382212
"188",0.167774421791955
"189",0.165570466106466
"190",0.197533812999469
"191",0.157327546105414
"192",0.162481397676377
"193",0.147069843678458
"194",0.174297308958703
"195",0.14927093355101
"196",0.152206290226653
"197",0.152001707780617
"198",0.145038235607303
"199",0.170760103361751
"200",0.167812313680285
"201",0.177014492377888
"202",0.168040145689473
"203",0.162027998887396
"204",0.156098808337098
"205",0.137784813559065
"206",0.162792678184883
"207",0.168199323650577
"208",0.143895493974373
"209",0.176259216123939
"210",0.180337546352212
"211",0.156091929944352
"212",0.157915448204758
"213",0.186734760082476
"214",0.147367374681736
"215",0.159804054319099
"216",0.16005888008393
"217",0.175090135558996
"218",0.156095919098557
"219",0.183942574687351
"220",0.165081416103365
"221",0.154180026559292
"222",0.151232955205689
"223",0.16215726037657
"224",0.160624713877281
"225",0.163535777691227
"226",0.168158373190257
"227",0.148263154723447
"228",0.154930822404469
"229",0.155681792693059
"230",0.144145386839737
"231",0.165895076719383
"232",0.146156021415618
"233",0.146420723473609
"234",0.154754326115295
"235",0.161025886277057
"236",0.152630051934417
"237",0.18646159388655
"238",0.164477499252799
"239",0.174441334589253
"240",0.137161618728797
"241",0.173468464855984
"242",0.141996069775099
"243",0.165311957292813
"244",0.154458760134115
"245",0.176505488863049
"246",0.150765975841363
"247",0.16888815334571
"248",0.169523325581444
"249",0.158624414828209
"250",0.155816886577778
"251",0.163159000300747
"252",0.160496507706074
"253",0.194322867731031
"254",0.173383329086348
"255",0.14337686288196
"256",0.168153515145267
"257",0.142209245743802
"258",0.156424611951626
"259",0.146797198269645
"260",0.163448970726035
"261",0.153768520121106
"262",0.162079621507996
"263",0.156758876943446
"264",0.152223255054695
"265",0.152402521341179
"266",0.158148216981561
"267",0.153152388291788
"268",0.172625730904947
"269",0.151786555623669
"270",0.157984236134136
"271",0.151333508790873
"272",0.158872223886791
"273",0.155333528379551
"274",0.14323886793534
"275",0.164837241352438
"276",0.174579229017135
"277",0.155327301876975
"278",0.168988586583227
"279",0.138796259180215
"280",0.148973710416152
"281",0.153974812319138
"282",0.150926772144203
"283",0.175290886883483
"284",0.144136072196667
"285",0.150729210995244
"286",0.151168782152604
"287",0.173762527592607
"288",0.15578799437851
"289",0.15332917070035
"290",0.187029828666796
"291",0.157404437188855
"292",0.156515453693039
"293",0.16287806115012
"294",0.15603645794267
"295",0.151246424611765
"296",0.165187370003238
"297",0.169731082864652
"298",0.159023738635677
"299",0.164229002548717
"300",0.16571944625431
"301",0.151465440353901
"302",0.143251130654302
"303",0.161909522469533
"304",0.156248573465795
"305",0.163237405502779
"306",0.159265248865847
"307",0.193452109769964
"308",0.190833586653597
"309",0.151432594252981
"310",0.160828920636404
"311",0.155133920284296
"312",0.174039053522752
"313",0.156600492854437
"314",0.169649599993502
"315",0.156548402434131
"316",0.153302123695271
"317",0.183945382681355
"318",0.183248695144712
"319",0.178280142443715
"320",0.152837963500555
"321",0.183293092336397
"322",0.168724770632065
"323",0.166674630323562
"324",0.152246492195397
"325",0.156248917209326
"326",0.161441135407678
"327",0.160184137564216
"328",0.169679041484133
"329",0.168875973829391
"330",0.166258039500862
"331",0.179799741256818
"332",0.17694882443662
"333",0.18500523931211
"334",0.163016469419288
"335",0.16911607326301
"336",0.163537899503245
"337",0.157931350392294
"338",0.143541036981491
"339",0.158093967456835
"340",0.153944654654271
"341",0.160193276759648
"342",0.168179770756503
"343",0.157016368921952
"344",0.173312845255267
"345",0.135430810766666
"346",0.149615414296228
"347",0.16261818033179
"348",0.16840438204576
"349",0.153043802681918
"350",0.167859532358529
"351",0.150740702319048
"352",0.146440728847985
"353",0.134881114431007
"354",0.169062849665866
"355",0.151672887220148
"356",0.153157315521477
"357",0.133583785131754
"358",0.161773427747744
"359",0.138174897866354
"360",0.142188309871175
"361",0.168846304399325
"362",0.167230565944018
"363",0.143600010237481
"364",0.151981806774936
"365",0.166293274733451
"366",0.172941459573653
"367",0.174269443225509
"368",0.164146082457351
"369",0.156327366111949
"370",0.137210605832859
"371",0.170367851023768
"372",0.167953020166929
"373",0.148068563546794
"374",0.168658532471829
"375",0.173322124485636
"376",0.166210546078227
"377",0.170159202387855
"378",0.169015803223241
"379",0.144544647536686
"380",0.135446282078786
"381",0.160993490088804
"382",0.155026837393563
"383",0.162201035002848
"384",0.152784413278272
"385",0.159666572135264
"386",0.137992354418864
"387",0.176400378783716
"388",0.164496132102362
"389",0.15740154610943
"390",0.166781298455525
"391",0.165154315168021
"392",0.157713436995583
"393",0.18576008582721
"394",0.154866515737236
"395",0.156194716239344
"396",0.15842228809597
"397",0.155442795815166
"398",0.162265340983697
"399",0.177098509195911
"400",0.170381615470139
"401",0.165756982039444
"402",0.185330124276171
"403",0.136488553483851
"404",0.164713989981465
"405",0.149343405960763
"406",0.144724479937488
"407",0.164925570698097
"408",0.155443402300641
"409",0.180915336640575
"410",0.163381469836986
"411",0.163238426847226
"412",0.162226388765638
"413",0.176926587043433
"414",0.150681900241452
"415",0.165032637348029
"416",0.134161657363789
"417",0.152278679964247
"418",0.145906725796564
"419",0.147942227044733
"420",0.174087503136179
"421",0.144875059011305
"422",0.161232612880019
"423",0.172118372021274
"424",0.152776890462648
"425",0.177241197110264
"426",0.145607079713241
"427",0.163146743945073
"428",0.160270837026243
"429",0.160403462326374
"430",0.168810594087975
"431",0.13680368872689
"432",0.175287271625869
"433",0.158512265703517
"434",0.164973570758569
"435",0.149592837764085
"436",0.179316446637238
"437",0.16579501644731
"438",0.168156578525119
"439",0.184125310054838
"440",0.155155575347148
"441",0.166835155668955
"442",0.162569158285969
"443",0.131069175968498
"444",0.143040167236189
"445",0.181817903987516
"446",0.160144768734905
"447",0.163740809471567
"448",0.183889032476781
"449",0.160478593724097
"450",0.158145458586639
"451",0.142566874713676
"452",0.159096517365434
"453",0.160210192152043
"454",0.166553981722306
"455",0.15989578800739
"456",0.154386578740497
"457",0.160478268895792
"458",0.167062359075661
"459",0.160208562357639
"460",0.167682828963169
"461",0.148617010039413
"462",0.169712412446853
"463",0.166920875762279
"464",0.166769570007222
"465",0.14825542225195
"466",0.145833946199525
"467",0.180494193146267
"468",0.148596670060579
"469",0.142798038954852
"470",0.167437793062744
"471",0.163447807384545
"472",0.163348387379215
"473",0.163196872831412
"474",0.170828766652327
"475",0.158039363347456
"476",0.161720011355279
"477",0.141376606210626
"478",0.157566629296529
"479",0.180914373802491
"480",0.161443843956938
"481",0.16347123179363
"482",0.142074212007117
"483",0.153001574484783
"484",0.165350838465673
"485",0.155520775407457
"486",0.164537113383546
"487",0.159386712069414
"488",0.142351631126249
"489",0.146730045342438
"490",0.167661496714628
"491",0.140948877720221
"492",0.152975229881354
"493",0.160984901539691
"494",0.156944644818248
"495",0.152634461063655
"496",0.162798368559421
"497",0.173192467857403
"498",0.158513079942772
"499",0.173514305404877
"500",0.182268676329762
"501",0.152308858424995
"502",0.163413822408801
"503",0.162180248960642
"504",0.161827158299183
"505",0.170518560890829
"506",0.183116798410739
"507",0.163096141315207
"508",0.18485413140706
"509",0.135281265757765
"510",0.151249759219322
"511",0.153326684282602
"512",0.165842677959167
"513",0.18479457041428
"514",0.166902196402663
"515",0.192003411937495
"516",0.154189691346902
"517",0.155819414651038
"518",0.148139407787145
"519",0.140275839710012
"520",0.139334175890309
"521",0.154500360838064
"522",0.149607593453588
"523",0.159316682790724
"524",0.148044290444212
"525",0.15529523221649
"526",0.164255390757128
"527",0.162754730652269
"528",0.156409849384412
"529",0.160256927270301
"530",0.161700581769627
"531",0.176877643778224
"532",0.161144683180553
"533",0.186779314184361
"534",0.158536311692932
"535",0.149548773618349
"536",0.164299835811978
"537",0.175544594404376
"538",0.164047346384618
"539",0.147994342140439
"540",0.162030290008921
"541",0.158049104644635
"542",0.167370505871862
"543",0.159763780028319
"544",0.145434708032629
"545",0.16508227822651
"546",0.173522568644177
"547",0.16249183499151
"548",0.163571826300123
"549",0.159235357136576
"550",0.153725024061718
"551",0.157752673234978
"552",0.157520285038141
"553",0.149625361306874
"554",0.16159118839497
"555",0.166807929531971
"556",0.158080480189996
"557",0.17069617270511
"558",0.166007435932193
"559",0.167273076392039
"560",0.15216909521431
"561",0.176130821827612
"562",0.182315687328981
"563",0.141962297222489
"564",0.175430703674864
"565",0.161571010911264
"566",0.173634780178904
"567",0.13888954596269
"568",0.172263648103905
"569",0.189408427214537
"570",0.152217407752479
"571",0.168355307443237
"572",0.166790235551116
"573",0.164136448867372
"574",0.168738568090533
"575",0.160321903043752
"576",0.190436509031498
"577",0.147021795765983
"578",0.181258601341761
"579",0.157697737145634
"580",0.177436085102443
"581",0.181570032621018
"582",0.148576296680435
"583",0.184382543648981
"584",0.162085387337639
"585",0.149652627064939
"586",0.162841130698428
"587",0.167911965477147
"588",0.17288657136838
"589",0.177411518817275
"590",0.149020115779679
"591",0.153669603651528
"592",0.141356305185375
"593",0.169002323272458
"594",0.161742584963861
"595",0.168561821650998
"596",0.168926900230047
"597",0.171711637100982
"598",0.139222273902856
"599",0.184884735737352
"600",0.166880002328149
"601",0.171505764067827
"602",0.162309432957155
"603",0.185720710794986
"604",0.169488026383839
"605",0.14504490597337
"606",0.170564085301978
"607",0.153660388734849
"608",0.155313045394865
"609",0.175070522277632
"610",0.149816006191883
"611",0.152698898869874
"612",0.171516066677611
"613",0.161075976032752
"614",0.152391051118722
"615",0.153202097390612
"616",0.156230811356182
"617",0.148820104803023
"618",0.181690609827016
"619",0.156042137039665
"620",0.168979201064667
"621",0.160484427972272
"622",0.166253605166287
"623",0.176647525431051
"624",0.155053684071203
"625",0.153064688421303
"626",0.146807869999347
"627",0.161982683507234
"628",0.154065149308923
"629",0.160381324090447
"630",0.160594041300172
"631",0.157605581599829
"632",0.163879655566983
"633",0.183489854793848
"634",0.152597474237781
"635",0.131355439147872
"636",0.144579441084691
"637",0.156948214756504
"638",0.151336456743567
"639",0.150784381588059
"640",0.174220026310426
"641",0.155067720758492
"642",0.145380437982582
"643",0.154566884307673
"644",0.153465653779961
"645",0.162068606239736
"646",0.169096323315067
"647",0.167132461834689
"648",0.173097206414944
"649",0.135449064552799
"650",0.15344632765729
"651",0.172422483720003
"652",0.159753478105284
"653",0.150387506278214
"654",0.158589060845061
"655",0.150654473540883
"656",0.140499225937239
"657",0.16457341147031
"658",0.14135851193004
"659",0.17590804548874
"660",0.141306559380621
"661",0.137799477560063
"662",0.173449908164863
"663",0.156860976915581
"664",0.149547313176296
"665",0.167704376730566
"666",0.150184656479708
"667",0.168997692691612
"668",0.158311045732889
"669",0.171728609315613
"670",0.16814587938228
"671",0.157859066190759
"672",0.166339584613159
"673",0.142518253587902
"674",0.160925668439012
"675",0.137533429611777
"676",0.168432180460903
"677",0.166303025922033
"678",0.172026830960371
"679",0.138483264411775
"680",0.157141731042069
"681",0.155770047053082
"682",0.137973060405871
"683",0.169180305092013
"684",0.154147165582647
"685",0.146829747230674
"686",0.147157026840496
"687",0.168972214487539
"688",0.192996282864969
"689",0.176005165095476
"690",0.147122172519824
"691",0.175632544660688
"692",0.163595762711119
"693",0.161351423605542
"694",0.165347029635252
"695",0.136263813231539
"696",0.153502524505611
"697",0.154007149246063
"698",0.175796600423807
"699",0.158435153312539
"700",0.148736669979506
"701",0.155492776247021
"702",0.160576933067581
"703",0.172575833079499
"704",0.155807191356878
"705",0.178701526830615
"706",0.168048035595513
"707",0.150159309405593
"708",0.131768136813559
"709",0.193674486320076
"710",0.16540299427663
"711",0.158153710486256
"712",0.177843378800986
"713",0.161922698995168
"714",0.169513717249917
"715",0.160779107520867
"716",0.154780212022183
"717",0.175694430009888
"718",0.14953783708981
"719",0.164319451043996
"720",0.153923652946953
"721",0.155806375950772
"722",0.156168023034645
"723",0.132039197460524
"724",0.157609298246317
"725",0.147228238637265
"726",0.172016349224047
"727",0.129913652688262
"728",0.154610133402448
"729",0.157284503342074
"730",0.148532363431687
"731",0.160430495181725
"732",0.154556329061395
"733",0.159309058263348
"734",0.147766110480256
"735",0.150929940383607
"736",0.155929469133398
"737",0.162721489374823
"738",0.144110867737632
"739",0.179654571151348
"740",0.157151320084205
"741",0.168099478316831
"742",0.172932394348574
"743",0.148048827210799
"744",0.156810645257711
"745",0.163449620223503
"746",0.156121502137336
"747",0.151840041334031
"748",0.178162435248747
"749",0.158539989151734
"750",0.154252362422691
"751",0.167427309749691
"752",0.141275666783603
"753",0.164749872621022
"754",0.156486662298729
"755",0.149589938998623
"756",0.161964368654873
"757",0.165605164385424
"758",0.186208722108462
"759",0.144257957357976
"760",0.16064536350004
"761",0.141750029644714
"762",0.150212405281498
"763",0.153670185867912
"764",0.151868017879298
"765",0.185013069783262
"766",0.153715866589352
"767",0.152319221490746
"768",0.166471310948531
"769",0.156308779525478
"770",0.163990896075807
"771",0.168558546900987
"772",0.155776860458701
"773",0.139642311078302
"774",0.164103329362925
"775",0.174892156597893
"776",0.168408170637238
"777",0.151715604353343
"778",0.164531084542249
"779",0.163294576674279
"780",0.155016802008694
"781",0.145719595888545
"782",0.172713360046126
"783",0.160665498957043
"784",0.153710575915322
"785",0.134502689345332
"786",0.178344354903865
"787",0.156884250768518
"788",0.153869045514551
"789",0.156248809389295
"790",0.194991369593795
"791",0.16658773571958
"792",0.181709109307868
"793",0.174491174415297
"794",0.176903384963716
"795",0.154341818264039
"796",0.17365550868054
"797",0.156578796892021
"798",0.177666656006716
"799",0.148251479883191
"800",0.138097579128964
"801",0.154057643558032
"802",0.140132536451701
"803",0.166328893686553
"804",0.153667875035866
"805",0.156277313782766
"806",0.156772975704963
"807",0.167774087564626
"808",0.131490871540655
"809",0.159060660273798
"810",0.163619161536878
"811",0.142074139341709
"812",0.170477286816625
"813",0.181338171707723
"814",0.164310879672051
"815",0.152957032340682
"816",0.167107361099915
"817",0.187388843847738
"818",0.141923494773042
"819",0.15072196083165
"820",0.136773778607458
"821",0.181913481264322
"822",0.172844698997741
"823",0.158152176551332
"824",0.161637263465757
"825",0.14887485219682
"826",0.154902172927093
"827",0.141875155102145
"828",0.173627474944846
"829",0.160452340148321
"830",0.158557966350832
"831",0.166746655560731
"832",0.160726699683203
"833",0.164071251122683
"834",0.151593507047269
"835",0.154199801499732
"836",0.157644838587831
"837",0.15942879227569
"838",0.166944112554365
"839",0.162954098164847
"840",0.140375662695339
"841",0.154448960418716
"842",0.145973658589268
"843",0.152723712178461
"844",0.164449709726579
"845",0.16023920768281
"846",0.155490136429907
"847",0.165710157243706
"848",0.16103714502425
"849",0.147588604757716
"850",0.15045600047226
"851",0.135034993135995
"852",0.147373401824995
"853",0.163319874356181
"854",0.164536913277357
"855",0.156164730401261
"856",0.170786152504046
"857",0.142568548516008
"858",0.174655482166748
"859",0.172841540261556
"860",0.184436809284131
"861",0.130072915088597
"862",0.134957222934862
"863",0.166485624472219
"864",0.156191803873166
"865",0.1626192529829
"866",0.171167764956175
"867",0.153560291763991
"868",0.169038577264977
"869",0.178439461641198
"870",0.14778719795483
"871",0.167513484552403
"872",0.158456148831029
"873",0.15677582574215
"874",0.151633296993602
"875",0.165361620207063
"876",0.183766267241466
"877",0.14381204699353
"878",0.165839354852689
"879",0.149760443288886
"880",0.167269933004372
"881",0.157781639683102
"882",0.162267337079891
"883",0.162051443086384
"884",0.155223144983884
"885",0.1640732333072
"886",0.148931890036493
"887",0.157477450359492
"888",0.165275803021986
"889",0.14656934568248
"890",0.157047004793669
"891",0.155361677096902
"892",0.145792165162655
"893",0.177256417849427
"894",0.176335942717979
"895",0.167082716731107
"896",0.179181197925946
"897",0.158869965312055
"898",0.155124227354707
"899",0.145178133740201
"900",0.156220383519136
"901",0.171445666177175
"902",0.147570345692798
"903",0.158956735890883
"904",0.177761049350404
"905",0.163538617287736
"906",0.158922679750028
"907",0.167208790319976
"908",0.163729392049302
"909",0.176602960271245
"910",0.171052118157648
"911",0.165540792508012
"912",0.174544773915431
"913",0.152218458959513
"914",0.156045053390067
"915",0.159663856852778
"916",0.154539580177887
"917",0.144043591853703
"918",0.157787243559085
"919",0.147131247743902
"920",0.185412251604078
"921",0.170067935521181
"922",0.16257717391686
"923",0.159732703013347
"924",0.148758125985706
"925",0.158444215688163
"926",0.162475772258615
"927",0.139754038800851
"928",0.168301401677793
"929",0.17874300728986
"930",0.16382534858917
"931",0.16178658886995
"932",0.163509651777705
"933",0.163339461856727
"934",0.156922652665328
"935",0.159091686524331
"936",0.179427043940129
"937",0.155498784351305
"938",0.164050676193439
"939",0.153750934422459
"940",0.14428248354328
"941",0.177096228312995
"942",0.160862625496487
"943",0.153959013369785
"944",0.157251756822396
"945",0.190728638695216
"946",0.168638877378061
"947",0.171908179715173
"948",0.167374912041126
"949",0.173406684021405
"950",0.182254910796097
"951",0.176846409152307
"952",0.151702968005907
"953",0.156862404923515
"954",0.153476530344952
"955",0.151189835544081
"956",0.141632594077047
"957",0.181351176514007
"958",0.153072590792481
"959",0.168835487665876
"960",0.140165676183895
"961",0.154699610066458
"962",0.158235865765353
"963",0.16760494326148
"964",0.161965466709417
"965",0.163463352619156
"966",0.141857344320955
"967",0.167976403922739
"968",0.14911976220972
"969",0.163899642778523
"970",0.156992924956966
"971",0.15684592219572
"972",0.155528020977525
"973",0.171584603570659
"974",0.14818705832017
"975",0.183475541818688
"976",0.175631919211971
"977",0.154903023321137
"978",0.145524147860405
"979",0.15556744577736
"980",0.175820364310774
"981",0.168117320859811
"982",0.136922758313755
"983",0.161271610937685
"984",0.170282029636088
"985",0.137943795902788
"986",0.145922466261115
"987",0.157239189764598
"988",0.164344196691902
"989",0.140910910106928
"990",0.158057003939384
"991",0.15321986360053
"992",0.170574639206532
"993",0.153771646363611
"994",0.148886293991757
"995",0.157756684240267
"996",0.150630764209984
"997",0.162706240279347
"998",0.159850738372501
"999",0.173537305325604
"1000",0.149541442923091
"1001",0.162862510249055
"1002",0.16892469515658
"1003",0.132936571325179
"1004",0.168559511319347
"1005",0.164048799919972
"1006",0.141728728464363
"1007",0.159236676601035
"1008",0.171422274654986
"1009",0.16664191606342
"1010",0.16034826823832
"1011",0.172727583776173
"1012",0.171595267021049
"1013",0.156279988045036
"1014",0.14634590796259
"1015",0.169552136708415
"1016",0.168310706421131
"1017",0.155137033920903
"1018",0.155000106770236
"1019",0.154548776836352
"1020",0.17781195396229
"1021",0.152140340227538
"1022",0.160055182415015
"1023",0.166887044098751
"1024",0.161777665332172
"1025",0.147893844023803
"1026",0.150771625722618
"1027",0.141957301994014
"1028",0.160376804033393
"1029",0.149818304349005
"1030",0.191204239248035
"1031",0.145605951896841
"1032",0.170172582544593
"1033",0.145045425684508
"1034",0.163426108507178
"1035",0.180136975090584
"1036",0.149286753952531
"1037",0.169158507698136
"1038",0.162927995439062
"1039",0.160704819606247
"1040",0.162918103110264
"1041",0.168115208002738
"1042",0.138848895046305
"1043",0.163733752982201
"1044",0.165000183168174
"1045",0.165762774412577
"1046",0.146360970038048
"1047",0.147562017044247
"1048",0.150907225900696
"1049",0.157215994798497
"1050",0.16670185384336
"1051",0.158179942761918
"1052",0.159815252630254
"1053",0.186683745507158
"1054",0.14529934452654
"1055",0.164442987576627
"1056",0.163651661899831
"1057",0.150445472998042
"1058",0.148229702536096
"1059",0.157846053351224
"1060",0.168681144528254
"1061",0.155393626057058
"1062",0.164178203465716
"1063",0.134095303076119
"1064",0.178167580157292
"1065",0.169318401170906
"1066",0.147349163696061
"1067",0.148503976633959
"1068",0.164596812334816
"1069",0.157302594085719
"1070",0.164687337940433
"1071",0.168358789700887
"1072",0.178361526515982
"1073",0.159273062537991
"1074",0.181942938547929
"1075",0.169509480202973
"1076",0.158490693513586
"1077",0.143232079991153
"1078",0.162178322213551
"1079",0.17984780526
"1080",0.1805924361301
"1081",0.159078257141359
"1082",0.150754145927939
"1083",0.158963209096797
"1084",0.136976024337185
"1085",0.163244863931842
"1086",0.154293968297095
"1087",0.156549531213362
"1088",0.163483469725601
"1089",0.167863526223231
"1090",0.17570524885624
"1091",0.155452598164963
"1092",0.156668595462641
"1093",0.141295999967317
"1094",0.145048192571633
"1095",0.175818916060734
"1096",0.159932602430125
"1097",0.164931036965257
"1098",0.146413694239401
"1099",0.152173638994523
"1100",0.165468088421646
"1101",0.155901708508497
"1102",0.171426149787452
"1103",0.17769051701377
"1104",0.170340489846344
"1105",0.149993717980773
"1106",0.173944928876464
"1107",0.132560190179633
"1108",0.169558228414884
"1109",0.170113451967537
"1110",0.150984838771703
"1111",0.162688722491602
"1112",0.168041624408371
"1113",0.156248052510071
"1114",0.150683975778163
"1115",0.181936752569083
"1116",0.148730037333815
"1117",0.161558387845271
"1118",0.155578464751573
"1119",0.140258775299969
"1120",0.150053594878855
"1121",0.151254515632683
"1122",0.164535363328857
"1123",0.185741204568531
"1124",0.170427948932749
"1125",0.158366972458141
"1126",0.164429458304366
"1127",0.158289973738341
"1128",0.160129535067024
"1129",0.152799661302948
"1130",0.194703915614199
"1131",0.179500772808717
"1132",0.16373768212169
"1133",0.15866966192605
"1134",0.154532594402251
"1135",0.174303584387421
"1136",0.196417163002313
"1137",0.153199360324972
"1138",0.173230141309202
"1139",0.161079370892916
"1140",0.162285648972994
"1141",0.161219051351609
"1142",0.152382253714043
"1143",0.161690020142853
"1144",0.177452672735804
"1145",0.177180613234451
"1146",0.166776847394986
"1147",0.161937304495021
"1148",0.135362746216296
"1149",0.166748506154465
"1150",0.190395764543336
"1151",0.150936223617661
"1152",0.143959530455289
"1153",0.166594917201166
"1154",0.15029287390906
"1155",0.155812075251987
"1156",0.160619083655627
"1157",0.159967027940269
"1158",0.153410178724365
"1159",0.157679999733994
"1160",0.179532934707373
"1161",0.174582884752003
"1162",0.172751340486459
"1163",0.149866949725141
"1164",0.145381323551767
"1165",0.183961162296497
"1166",0.156783956378005
"1167",0.211829587246785
"1168",0.166397404896603
"1169",0.148027412605154
"1170",0.173009108451997
"1171",0.133430326501773
"1172",0.149873878680726
"1173",0.152048596922559
"1174",0.155064089522471
"1175",0.148814895295073
"1176",0.154911983225921
"1177",0.163185667807363
"1178",0.158545507785357
"1179",0.167257508278349
"1180",0.161548897338697
"1181",0.168581596638523
"1182",0.162549596898006
"1183",0.149038811245298
"1184",0.181116804320029
"1185",0.180541043219342
"1186",0.155925631693611
"1187",0.163511844358072
"1188",0.145059560809332
"1189",0.15388540725308
"1190",0.154344824230834
"1191",0.152650986653061
"1192",0.149171103445238
"1193",0.168403992307505
"1194",0.166678653567532
"1195",0.173810976631246
"1196",0.152971083249133
"1197",0.158593997772831
"1198",0.163630009882802
"1199",0.159392331459263
"1200",0.1458954837381
"1201",0.155993081531248
"1202",0.14671764292659
"1203",0.187691068880033
"1204",0.15852725449894
"1205",0.160407584316166
"1206",0.15096803237013
"1207",0.162077176535186
"1208",0.150535570448156
"1209",0.168043911608245
"1210",0.15581691704409
"1211",0.168362352298409
"1212",0.155851565429886
"1213",0.134445425658476
"1214",0.152142315694776
"1215",0.169848928957613
"1216",0.155063609099599
"1217",0.155543981479683
"1218",0.171009522767083
"1219",0.150362386119323
"1220",0.161161566521261
"1221",0.172001599332004
"1222",0.158815433082352
"1223",0.17309012051501
"1224",0.155324934524811
"1225",0.158644911811308
"1226",0.15137296683118
"1227",0.154250274318377
"1228",0.166656696550732
"1229",0.164662364831106
"1230",0.161448946382309
"1231",0.191633096720569
"1232",0.168673883089897
"1233",0.155877657106227
"1234",0.158445302584588
"1235",0.156405138338046
"1236",0.158461035153404
"1237",0.180654311380675
"1238",0.168217813778557
"1239",0.181057063064259
"1240",0.148130740386723
"1241",0.136583328479693
"1242",0.159448934357222
"1243",0.177344714264264
"1244",0.154009427908872
"1245",0.166537068672412
"1246",0.161027824041025
"1247",0.160839505013698
"1248",0.169934256250608
