"","post_M"
"132",0.2118194136064
"133",0.211493053227074
"134",0.213786068361815
"135",0.195322527925639
"136",0.203927090339476
"137",0.194848909065953
"138",0.19547750423492
"139",0.192409851805698
"140",0.203102707473716
"141",0.186531826262307
"142",0.1760699624219
"143",0.223376797938097
"144",0.191008931875784
"145",0.196985871483126
"146",0.195288391440602
"147",0.203125153503748
"148",0.216239794107637
"149",0.193831237370762
"150",0.203733190008364
"151",0.215184459058696
"152",0.221613811694956
"153",0.195031145634356
"154",0.198599651385355
"155",0.18697962597882
"156",0.17586463448919
"157",0.195342561721795
"158",0.191265703942743
"159",0.175246785136413
"160",0.175135365427932
"161",0.206236351657173
"162",0.201980999100465
"163",0.210160677745849
"164",0.191087446833063
"165",0.19785988675271
"166",0.19412156000346
"167",0.195585220214494
"168",0.206468170348936
"169",0.18734194152653
"170",0.167316308301778
"171",0.204319000812506
"172",0.199460674157312
"173",0.1972069441732
"174",0.209059898332225
"175",0.201011217440962
"176",0.196724254471999
"177",0.192879294918094
"178",0.198657968804139
"179",0.194625101156121
"180",0.181895903894128
"181",0.209141954919949
"182",0.195844931723233
"183",0.186117260636046
"184",0.179444418231828
"185",0.210070323457143
"186",0.202814343268287
"187",0.202850761815392
"188",0.183094287132792
"189",0.189010216908676
"190",0.212555393521194
"191",0.186895555693135
"192",0.203075684300652
"193",0.20596963377981
"194",0.188161145064958
"195",0.187703036045082
"196",0.197897823811236
"197",0.19817896652457
"198",0.191352438449903
"199",0.193116904837214
"200",0.197093324537659
"201",0.184311090418738
"202",0.193873810871606
"203",0.191000013563407
"204",0.18611804907035
"205",0.203248419597563
"206",0.194852990891332
"207",0.186647498480584
"208",0.193984228273444
"209",0.207082021193875
"210",0.170740431000978
"211",0.199028944737221
"212",0.217908956812201
"213",0.19801983191573
"214",0.216822253113729
"215",0.203446193259126
"216",0.201332342513314
"217",0.217762001508913
"218",0.200231634007672
"219",0.187401574453594
"220",0.211495388709096
"221",0.20054673107847
"222",0.194513890883548
"223",0.217317061217911
"224",0.186007510969238
"225",0.180091987666515
"226",0.203770231515587
"227",0.205273785475396
"228",0.208802247096154
"229",0.222845384256258
"230",0.20813336089197
"231",0.191812366015412
"232",0.192127185205149
"233",0.216427246228365
"234",0.215111557684945
"235",0.208648824258661
"236",0.21705962526652
"237",0.179407343472779
"238",0.20516405108089
"239",0.191337123180246
"240",0.199083670951956
"241",0.20024042684233
"242",0.178608930280312
"243",0.195686083789026
"244",0.193166985511395
"245",0.189747863522029
"246",0.190624046735617
"247",0.188084792227896
"248",0.208932036082263
"249",0.206499517490405
"250",0.204469104768013
"251",0.207629911407856
"252",0.20264383073153
"253",0.203562909133148
"254",0.193840607240512
"255",0.181107223127148
"256",0.209449968512993
"257",0.192028093549061
"258",0.204528836330455
"259",0.17224407715287
"260",0.201655433998568
"261",0.202796813784343
"262",0.202416265110692
"263",0.195016394219675
"264",0.181500299037875
"265",0.21906956827514
"266",0.214348640618115
"267",0.206439060622976
"268",0.204333713786287
"269",0.199214711459723
"270",0.189988920059983
"271",0.190333221284885
"272",0.203475824432778
"273",0.185776303178618
"274",0.190878706285304
"275",0.194605021263617
"276",0.189542221659887
"277",0.191472010969836
"278",0.192705348608188
"279",0.202216430306583
"280",0.222672556406181
"281",0.194585600134714
"282",0.20869252820717
"283",0.214001124854976
"284",0.205625546377041
"285",0.189183031048203
"286",0.189921278637508
"287",0.183804910034417
"288",0.188892658546518
"289",0.185690985781118
"290",0.200556836761584
"291",0.184757323950824
"292",0.174189360326964
"293",0.191802927474614
"294",0.203007505442152
"295",0.190422487474375
"296",0.188343454598318
"297",0.190283744293091
"298",0.187419172142866
"299",0.189140240192436
"300",0.190836150233348
"301",0.19872788021808
"302",0.215296012306047
"303",0.202127285123012
"304",0.21943360628792
"305",0.206059268053906
"306",0.199696749682731
"307",0.215774649078805
"308",0.20282267096718
"309",0.197475083355529
"310",0.183966325878414
"311",0.201265407999978
"312",0.220012492682278
"313",0.194277604399117
"314",0.195174029259733
"315",0.189544439228386
"316",0.197771579348732
"317",0.202688438782441
"318",0.189923737898236
"319",0.191457614630928
"320",0.206372519676689
"321",0.192847873961884
"322",0.212288198247112
"323",0.218369557533874
"324",0.200774920947813
"325",0.179590346305244
"326",0.182942631518126
"327",0.198297368553838
"328",0.202589674409295
"329",0.207248254471173
"330",0.198774784180493
"331",0.19907703650518
"332",0.187396522992181
"333",0.185360313034434
"334",0.206441707831038
"335",0.195335824808838
"336",0.206642477066481
"337",0.198729819891099
"338",0.206599028096691
"339",0.178367628792838
"340",0.199443796780388
"341",0.185926846599995
"342",0.193041037985567
"343",0.191355323994321
"344",0.174778505513754
"345",0.191353630510332
"346",0.208955661610824
"347",0.195677310084071
"348",0.212800761098022
"349",0.19584451834488
"350",0.197753992433544
"351",0.198935847419015
"352",0.215545519273135
"353",0.192586158753592
"354",0.20994355072612
"355",0.198803102104533
"356",0.208220022425569
"357",0.196702113121017
"358",0.176185694025494
"359",0.198592290115824
"360",0.204083095048292
"361",0.19546542572216
"362",0.194961642599631
"363",0.220090959529833
"364",0.196598380348779
"365",0.190216707440985
"366",0.205574444892388
"367",0.18277764492815
"368",0.200012716736528
"369",0.184726931437389
"370",0.189029248727079
"371",0.196517451346379
"372",0.200893870274764
"373",0.186498350811687
"374",0.224227748445129
"375",0.196615661283324
"376",0.188019287875345
"377",0.220025858449784
"378",0.201574045794454
"379",0.202029592097418
"380",0.195837557282937
"381",0.207786769266897
"382",0.203594646378438
"383",0.216861831124922
"384",0.183788012249557
"385",0.185724270549982
"386",0.197531009650908
"387",0.192838979693134
"388",0.219739782873642
"389",0.227934587569483
"390",0.181768897960418
"391",0.194417890588024
"392",0.190115126326958
"393",0.194329011846449
"394",0.200762113195041
"395",0.183088702595315
"396",0.200888981107624
"397",0.209420452435858
"398",0.18254647369825
"399",0.18223863677817
"400",0.202311550946233
"401",0.200179797125339
"402",0.217066851295199
"403",0.182014165992293
"404",0.194410774299087
"405",0.215052311187237
"406",0.194742758250886
"407",0.175450223957333
"408",0.216829908949934
"409",0.196763650360274
"410",0.192769617053923
"411",0.205428933893633
"412",0.224539209391558
"413",0.206708001397677
"414",0.19852730170174
"415",0.185237810682031
"416",0.186449016821596
"417",0.198584519424745
"418",0.199816580108151
"419",0.20602450951649
"420",0.204674246541462
"421",0.20522895770229
"422",0.207884358039398
"423",0.188009710390124
"424",0.213347836366065
"425",0.201549838790181
"426",0.208632716042225
"427",0.204744212909218
"428",0.189925224524833
"429",0.202345764401442
"430",0.206088092842269
"431",0.184215081087312
"432",0.219529226697207
"433",0.202984834473707
"434",0.208108800630404
"435",0.199725558094644
"436",0.192595829835759
"437",0.209796215460631
"438",0.219945266511839
"439",0.215371423374388
"440",0.192778915354113
"441",0.183160919104723
"442",0.200544722418054
"443",0.20076342157397
"444",0.216956509484983
"445",0.213696696195211
"446",0.201119137559913
"447",0.18681060839708
"448",0.194134128981973
"449",0.205662177029564
"450",0.207080244479796
"451",0.194146249247364
"452",0.197428053975775
"453",0.197659463190721
"454",0.174876671964729
"455",0.205192537067222
"456",0.203079216038036
"457",0.191610958659777
"458",0.195154203310716
"459",0.200525836498568
"460",0.192723482939396
"461",0.184961659631843
"462",0.196628996641269
"463",0.213047476180528
"464",0.18697025817868
"465",0.202248803394672
"466",0.184578956080086
"467",0.19977621439782
"468",0.197315379454338
"469",0.202325268434955
"470",0.209410379993636
"471",0.218211996830258
"472",0.198065401356108
"473",0.200532874355131
"474",0.201463137782116
"475",0.202867640826196
"476",0.20561564043236
"477",0.191650683446286
"478",0.213143042542474
"479",0.1896088372916
"480",0.186446755280071
"481",0.189445227215206
"482",0.20356401503444
"483",0.18575170371649
"484",0.209534829881579
"485",0.183376542643441
"486",0.190355381014288
"487",0.202946294779323
"488",0.212581105866568
"489",0.189495303680771
"490",0.207192891046503
"491",0.19914288524075
"492",0.207991088216367
"493",0.190282873653907
"494",0.191141677342984
"495",0.183182797867059
"496",0.177294562586815
"497",0.198875392171503
"498",0.187579778918273
"499",0.194570199786132
"500",0.189532779500477
"501",0.203336392893684
"502",0.197102846676804
"503",0.205414964822767
"504",0.196012087079144
"505",0.195777658557582
"506",0.210416958123556
"507",0.186845659528898
"508",0.205928162931103
"509",0.200962633037323
"510",0.205463505279499
"511",0.188753062004651
"512",0.200027577495416
"513",0.191075471436667
"514",0.208234820592806
"515",0.218446036557188
"516",0.190431874800279
"517",0.200506618451485
"518",0.202285417392169
"519",0.200760327613165
"520",0.206530489997825
"521",0.206969065779912
"522",0.189318659672945
"523",0.190007157461101
"524",0.204848160118769
"525",0.202400173410148
"526",0.20101895705522
"527",0.202607592814404
"528",0.179433602419662
"529",0.210976156001686
"530",0.195279184096527
"531",0.196916236191162
"532",0.180425850324348
"533",0.21741036771843
"534",0.171163606405917
"535",0.218020463304627
"536",0.206504937125472
"537",0.19867752772018
"538",0.213420054008545
"539",0.214397680637944
"540",0.187594335492064
"541",0.205685429181493
"542",0.210929046095468
"543",0.218487647811384
"544",0.202349297081536
"545",0.198102768957738
"546",0.18310333231862
"547",0.198016517715989
"548",0.224211012353183
"549",0.190237632756952
"550",0.189810441638541
"551",0.208251785525026
"552",0.199979445499263
"553",0.20754345181288
"554",0.188865237704434
"555",0.19784229245675
"556",0.195445993798349
"557",0.183143086739613
"558",0.191498969964804
"559",0.214773755944275
"560",0.192100678176261
"561",0.19692198149907
"562",0.193893461272967
"563",0.190419388181394
"564",0.200489733793568
"565",0.194491529681871
"566",0.181363818752507
"567",0.202188334159827
"568",0.180433735336749
"569",0.206641975708904
"570",0.218085505726037
"571",0.193937228415898
"572",0.209874697964653
"573",0.211360788906216
"574",0.225584924398066
"575",0.180752024166111
"576",0.185942320873929
"577",0.202535828602815
"578",0.198503795401271
"579",0.18866550678858
"580",0.191204885774192
"581",0.206003090500121
"582",0.184775354454104
"583",0.188801078352373
"584",0.209568875491294
"585",0.187909088214377
"586",0.192829472253458
"587",0.201727543063856
"588",0.191736248308467
"589",0.203151279008655
"590",0.176515298151702
"591",0.189219270523363
"592",0.200889785904327
"593",0.204424102076977
"594",0.211478060771314
"595",0.202327803716598
"596",0.205526963662479
"597",0.196010112336403
"598",0.208843688340457
"599",0.196042557275418
"600",0.19560199200888
"601",0.200459879967187
"602",0.20067915448804
"603",0.191225448647019
"604",0.179596713682759
"605",0.1797682421222
"606",0.186455604161541
"607",0.190606131250418
"608",0.206797758156741
"609",0.213941303592436
"610",0.215550103497411
"611",0.200013664177616
"612",0.197298204882476
"613",0.208635849280205
"614",0.202664461682741
"615",0.212399234174357
"616",0.200621794752369
"617",0.2021442399399
"618",0.20971511739758
"619",0.182779353808807
"620",0.216710560704781
"621",0.18952353375428
"622",0.20718368233208
"623",0.196117253440682
"624",0.17627930440621
"625",0.187662334862445
"626",0.191196998713414
"627",0.206837105556894
"628",0.199666372085614
"629",0.197226118450522
"630",0.186341290901834
"631",0.220220215740735
"632",0.203506084568574
"633",0.188318450458885
"634",0.197349596117958
"635",0.204004388656621
"636",0.197278706816102
"637",0.213012381919058
"638",0.201817518106011
"639",0.204818860815547
"640",0.185767298123527
"641",0.183910079715287
"642",0.203282609852224
"643",0.198151838890441
"644",0.194186071088306
"645",0.204710112843914
"646",0.18860528377314
"647",0.180433140697182
"648",0.178230064063491
"649",0.182674920268279
"650",0.195953402690946
"651",0.201141214397399
"652",0.180173555231244
"653",0.188528070968186
"654",0.205394816920741
"655",0.197759081310106
"656",0.203914331136056
"657",0.198069143664909
"658",0.186422588027213
"659",0.184733225955251
"660",0.197829338605303
"661",0.184789885365967
"662",0.190827375914377
"663",0.198189178243185
"664",0.200317889911408
"665",0.191416722750375
"666",0.185149605895903
"667",0.200319870371418
"668",0.181654122967886
"669",0.202884803888755
"670",0.203326505206513
"671",0.19940002406843
"672",0.208146102661142
"673",0.170905732270677
"674",0.186533384185981
"675",0.186148157894651
"676",0.210079188548763
"677",0.186977490047852
"678",0.206309019011254
"679",0.196197344764969
"680",0.211816309427049
"681",0.212395231856477
"682",0.204215373991808
"683",0.197416046770717
"684",0.211864227904105
"685",0.185075955846245
"686",0.209689902142025
"687",0.199937795002297
"688",0.213369623547314
"689",0.199234362574312
"690",0.195365972547405
"691",0.193498726981468
"692",0.198487969474577
"693",0.204794950074101
"694",0.187660865141421
"695",0.185199639452837
"696",0.197681396921206
"697",0.198380272581546
"698",0.208167169212668
"699",0.199028556592262
"700",0.189905843149464
"701",0.206202335725084
"702",0.211125800548055
"703",0.205290995406208
"704",0.190795077914721
"705",0.192317883548945
"706",0.200617510594867
"707",0.212171071957708
"708",0.195071253807407
"709",0.200912992333192
"710",0.188102242603925
"711",0.198618016138628
"712",0.183010253192661
"713",0.187195197344427
"714",0.221791095652021
"715",0.214172376465845
"716",0.205430429959933
"717",0.195613572235005
"718",0.194709063036169
"719",0.214538351223547
"720",0.202094922869396
"721",0.215221058075157
"722",0.181577856702567
"723",0.208203786719675
"724",0.204879795002359
"725",0.218825237749004
"726",0.200286318115408
"727",0.20077147300599
"728",0.199877971767679
"729",0.18359473990061
"730",0.211351024237256
"731",0.208056897311961
"732",0.195701739523839
"733",0.181138565153228
"734",0.202097317892246
"735",0.188904449673504
"736",0.201470268740623
"737",0.190875692974354
"738",0.202939517422613
"739",0.189281261801022
"740",0.200054921597982
"741",0.205760685905945
"742",0.189540684665215
"743",0.217510123356303
"744",0.203289308388155
"745",0.190999060960649
"746",0.209601160295014
"747",0.209931561334393
"748",0.189109195926145
"749",0.214534938410105
"750",0.179662212551095
"751",0.191301080015736
"752",0.19434551054641
"753",0.203147257114034
"754",0.213698364335349
"755",0.207618608408271
"756",0.201441242708367
"757",0.193144119352941
"758",0.210534775011393
"759",0.172964527130082
"760",0.203216604606228
"761",0.205608785700204
"762",0.215572855062641
"763",0.184290957210008
"764",0.210542901064801
"765",0.208969986224162
"766",0.219405181155138
"767",0.194292664195905
"768",0.214887120077884
"769",0.201298554702455
"770",0.20517979868118
"771",0.19696257932294
"772",0.206529869139244
"773",0.193739242815592
"774",0.194657272953421
"775",0.193474534673873
"776",0.222688191158807
"777",0.202848947927829
"778",0.19430718691047
"779",0.194146881347207
"780",0.186116237589746
"781",0.19657702898209
"782",0.184589546263957
"783",0.199193649482748
"784",0.199571099525677
"785",0.208279272835534
"786",0.196108198028771
"787",0.19648990157452
"788",0.206607635568604
"789",0.197915268072801
"790",0.216158189255958
"791",0.181949714745243
"792",0.198093323769733
"793",0.189418551668689
"794",0.198874380333733
"795",0.191618990612275
"796",0.190925173102763
"797",0.21181457459022
"798",0.20300685855122
"799",0.194334537744135
"800",0.215117993340544
"801",0.217380105587754
"802",0.197733382782417
"803",0.198180742311416
"804",0.200041644739615
"805",0.193996756114921
"806",0.198662601583652
"807",0.179483709364887
"808",0.205048251437045
"809",0.208406793053318
"810",0.196741047344759
"811",0.191966875198842
"812",0.190634971960639
"813",0.194220515785625
"814",0.194258670711856
"815",0.198023073332561
"816",0.185354104379525
"817",0.202491662620614
"818",0.207853044352554
"819",0.192779645312372
"820",0.212563052392691
"821",0.200640162080363
"822",0.185600422645515
"823",0.179709541894268
"824",0.207367643368716
"825",0.196127736426444
"826",0.190084109202549
"827",0.190415486570948
"828",0.206893003082581
"829",0.227285465321544
"830",0.175979233020192
"831",0.181511368775665
"832",0.191415922249146
"833",0.197836845568467
"834",0.20643469100875
"835",0.204305561252055
"836",0.210950651482228
"837",0.199263535367676
"838",0.20087816312802
"839",0.202573760580736
"840",0.195502560038456
"841",0.203648612850609
"842",0.208476410181824
"843",0.188699250840748
"844",0.200535621233875
"845",0.194384581058431
"846",0.216260974065149
"847",0.183157920674424
"848",0.205124776814799
"849",0.18923318830489
"850",0.204805424864751
"851",0.204564881931439
"852",0.221203570152329
"853",0.206097182348332
"854",0.205213802299186
"855",0.190676731480424
"856",0.199174893293061
"857",0.195272774941833
"858",0.197590454288595
"859",0.211091698221515
"860",0.182863483971052
"861",0.207769954011895
"862",0.188539582056183
"863",0.201367955696902
"864",0.196509772294762
"865",0.197803934049758
"866",0.206340469656088
"867",0.21274291025156
"868",0.202057477373325
"869",0.201594448040113
"870",0.201032705916011
"871",0.189196194783145
"872",0.200558822848827
"873",0.203705087273925
"874",0.18654732313022
"875",0.202146002496976
"876",0.170490918005954
"877",0.197232251317867
"878",0.170523650192464
"879",0.209238740940101
"880",0.18948297798638
"881",0.205328355847178
"882",0.196454001778588
"883",0.215308495313323
"884",0.18935261276791
"885",0.19694661018656
"886",0.196225794586325
"887",0.202044005250248
"888",0.211343995120078
"889",0.207166819750595
"890",0.193595266773105
"891",0.209374327415764
"892",0.18288809103281
"893",0.196824475778581
"894",0.212464765572652
"895",0.19577867678315
"896",0.183458937775787
"897",0.22131068079363
"898",0.206266732449009
"899",0.178566833606912
"900",0.186994224577847
"901",0.227167853589809
"902",0.187870523227548
"903",0.188974832177331
"904",0.19549193112607
"905",0.191246407027942
"906",0.209290250110461
"907",0.206908282562419
"908",0.223596600818806
"909",0.191197578004711
"910",0.175556666291583
"911",0.209653837609827
"912",0.216772036481453
"913",0.196834155747029
"914",0.203386897943668
"915",0.209717146316101
"916",0.194259941406657
"917",0.17941606997879
"918",0.196285241096023
"919",0.205500893059458
"920",0.196402544408274
"921",0.195332239764576
"922",0.209041935680147
"923",0.207842191028534
"924",0.188747760332936
"925",0.201994160112916
"926",0.204728388177308
"927",0.194838006310912
"928",0.207912338020242
"929",0.179659500141007
"930",0.204847043805635
"931",0.195305197714822
"932",0.190515153660551
"933",0.192277783855729
"934",0.19857193086187
"935",0.191760412496973
"936",0.190626145645093
"937",0.17765578736685
"938",0.19471051101843
"939",0.21856646105573
"940",0.210199587454755
"941",0.216755370480346
"942",0.199216370135754
"943",0.219509649811031
"944",0.209604624647934
"945",0.193674156759905
"946",0.208747401259795
"947",0.193769228179512
"948",0.193703569239131
"949",0.182613264656664
"950",0.190110822040153
"951",0.210594670990023
"952",0.20819101331894
"953",0.179782696213155
"954",0.187619749722241
"955",0.203704976690742
"956",0.205921781680218
"957",0.194061071733583
"958",0.212305844295784
"959",0.183094444558357
"960",0.197183664569354
"961",0.193417921268321
"962",0.191069246616588
"963",0.198762735745385
"964",0.212193307112429
"965",0.189192436488236
"966",0.195115916535647
"967",0.200782140810677
"968",0.201126165433422
"969",0.176048767376643
"970",0.177167343660208
"971",0.205166707505996
"972",0.208288396645163
"973",0.204185326722167
"974",0.200721132700434
"975",0.194658308101093
"976",0.200347026277279
"977",0.223512820345161
"978",0.191245558813828
"979",0.203737458046141
"980",0.177862949866838
"981",0.207256378748733
"982",0.195905795465325
"983",0.2223066418468
"984",0.174608752943082
"985",0.200932865032221
"986",0.199587684850202
"987",0.184662959890285
"988",0.206550037352981
"989",0.197960333391781
"990",0.193178672864698
"991",0.210425295007805
"992",0.197304484261797
"993",0.204923963393496
"994",0.21517406501076
"995",0.201428887344833
"996",0.207595684950812
"997",0.188932916454176
"998",0.190872087466364
"999",0.161684431437518
"1000",0.195617423624487
"1001",0.19275772323222
"1002",0.191167973874679
"1003",0.198544464142188
"1004",0.188731752450664
"1005",0.197165190020771
"1006",0.192005490841158
"1007",0.212955693237041
"1008",0.22143144827762
"1009",0.185620069298106
"1010",0.18756841396582
"1011",0.193513833502279
"1012",0.20617416404469
"1013",0.212864902604072
"1014",0.20467878153218
"1015",0.188311690968511
"1016",0.197970932102135
"1017",0.197895852814544
"1018",0.218006155283071
"1019",0.212164363583208
"1020",0.186950572363008
"1021",0.214265005181432
"1022",0.198404212089426
"1023",0.189812356276279
"1024",0.193792418673091
"1025",0.186335900587929
"1026",0.205485930354183
"1027",0.202960504907808
"1028",0.185496070971843
"1029",0.20273732362677
"1030",0.210002809493175
"1031",0.17586750522627
"1032",0.197364908594185
"1033",0.208209563510112
"1034",0.20489797572614
"1035",0.213107232880901
"1036",0.1899384161252
"1037",0.20269263949074
"1038",0.201222454903883
"1039",0.219329497792521
"1040",0.210352259290012
"1041",0.180093934348709
"1042",0.211744251074843
"1043",0.206486344549043
"1044",0.177565326893539
"1045",0.206815582192731
"1046",0.206831369705796
"1047",0.200441443175999
"1048",0.184775019525399
"1049",0.21641106823084
"1050",0.196075947953627
"1051",0.224428721110862
"1052",0.201065405538879
"1053",0.189385932797374
"1054",0.175095393909648
"1055",0.19875964135567
"1056",0.195636905052981
"1057",0.200856604090638
"1058",0.20227544776095
"1059",0.200933065731843
"1060",0.209761501965118
"1061",0.184065195279052
"1062",0.179101177033503
"1063",0.194333366553462
"1064",0.216593865142458
"1065",0.208419122609147
"1066",0.201897005742652
"1067",0.190320247046436
"1068",0.192328064342207
"1069",0.200970713224402
"1070",0.17772033915441
"1071",0.187668059736051
"1072",0.210492937011712
"1073",0.188442161098219
"1074",0.201475949326168
"1075",0.204177480732357
"1076",0.215957955176779
"1077",0.193188381053976
"1078",0.200373739363144
"1079",0.19175754210596
"1080",0.185908400742967
"1081",0.193431782065446
"1082",0.207795642383291
"1083",0.190889958347345
"1084",0.184033553127349
"1085",0.224669815119061
"1086",0.187779196869681
"1087",0.201731966484788
"1088",0.199808280833027
"1089",0.187649763960779
"1090",0.205565221357748
"1091",0.189359710260178
"1092",0.22213269275545
"1093",0.188366210287472
"1094",0.214183221084107
"1095",0.1912846461609
"1096",0.180522782408891
"1097",0.176103720421549
"1098",0.191896623604278
"1099",0.19160105246777
"1100",0.185874311308559
"1101",0.184777917046884
"1102",0.190648636103827
"1103",0.188956786151062
"1104",0.220075465938997
"1105",0.184065889496405
"1106",0.20864763498243
"1107",0.199755988177651
"1108",0.210187104898529
"1109",0.200959704888045
"1110",0.190806299609899
"1111",0.18659236825807
"1112",0.202445659129759
"1113",0.200230928854099
"1114",0.192891384639624
"1115",0.199738714615174
"1116",0.199085566064894
"1117",0.212678186413121
"1118",0.207898593259319
"1119",0.192881714029789
"1120",0.198243060625576
"1121",0.198438677346923
"1122",0.185000729015739
"1123",0.201482498095265
"1124",0.196712418127056
"1125",0.198743290852437
"1126",0.200089180470189
"1127",0.202017593043749
"1128",0.196390592325845
"1129",0.184249923925983
"1130",0.180562087102837
"1131",0.185229086919301
"1132",0.201863194020008
"1133",0.191967100277009
"1134",0.190962478695134
"1135",0.222934249302916
"1136",0.194919132893788
"1137",0.208091325585292
"1138",0.212351827703327
"1139",0.20541050495924
"1140",0.192341690691688
"1141",0.179485178015133
"1142",0.184976594712847
"1143",0.192360681218685
"1144",0.20547347629099
"1145",0.188207979000217
"1146",0.200154484669258
"1147",0.204395263384605
"1148",0.194361176026123
"1149",0.20454115489919
"1150",0.202002184616209
"1151",0.18969061462684
"1152",0.205292523830599
"1153",0.187406899082363
"1154",0.206117210780502
"1155",0.199353850605827
"1156",0.189732169881752
"1157",0.200333115044959
"1158",0.20481659528896
"1159",0.19279716413862
"1160",0.187753134240084
"1161",0.199519135173611
"1162",0.212826189110186
"1163",0.195098376880339
"1164",0.210020340892559
"1165",0.212385325802232
"1166",0.199466886078493
"1167",0.18174003588309
"1168",0.210919347906142
"1169",0.197517346469153
"1170",0.223679215500329
"1171",0.204984764470926
"1172",0.214455951793255
"1173",0.198184563010212
"1174",0.186692902523957
"1175",0.181043805522682
"1176",0.203324979362151
"1177",0.197367543264848
"1178",0.197798891222584
"1179",0.205194741548506
"1180",0.221765876543341
"1181",0.192950123721682
"1182",0.195809813372181
"1183",0.202729346496834
"1184",0.202753024216123
"1185",0.180708791149424
"1186",0.195423577348113
"1187",0.205559604244527
"1188",0.202035973575469
"1189",0.192094698461493
"1190",0.200342069867718
"1191",0.211658822148401
"1192",0.192574485761339
"1193",0.225794860230455
"1194",0.210635772001392
"1195",0.186150136526764
"1196",0.1952747949476
"1197",0.19385847827186
"1198",0.185389424951803
"1199",0.227526791904195
"1200",0.218715571978742
"1201",0.193276185586652
"1202",0.198909077344464
"1203",0.199811013174367
"1204",0.204724283380413
"1205",0.217061007896576
"1206",0.215236175430365
"1207",0.219232684914736
"1208",0.203427551952876
"1209",0.190461352424737
"1210",0.214641846868226
"1211",0.2011671757133
"1212",0.188165955518445
"1213",0.196004386037413
"1214",0.200958314188629
"1215",0.214367178403028
"1216",0.212991656314334
"1217",0.198922737504133
"1218",0.204364832737626
"1219",0.177707377050015
"1220",0.201304231106973
"1221",0.193253068635548
"1222",0.190758720590176
"1223",0.202074388814641
"1224",0.21252475029621
"1225",0.193614925721726
"1226",0.195231792341232
"1227",0.198685944770326
"1228",0.195897091663143
"1229",0.195819984094003
"1230",0.186755938836625
"1231",0.204191135720944
"1232",0.209219943017094
"1233",0.204308424482521
"1234",0.199363541553118
"1235",0.19040845356261
"1236",0.205214194350247
"1237",0.178346930130013
"1238",0.194133118728356
"1239",0.211071034698865
"1240",0.209973151956378
"1241",0.192561475415155
"1242",0.207291508843972
"1243",0.212861020894637
"1244",0.201134451069142
"1245",0.199649138004734
"1246",0.203906043644581
"1247",0.214533667360812
"1248",0.210783909944627
