"","post_M"
"443",0.202475503546337
"444",0.17401155835521
"445",0.192614830315199
"446",0.213692806916302
"447",0.190148473367477
"448",0.197463318422202
"449",0.201169509458013
"450",0.201742724129365
"451",0.202834355005356
"452",0.181503301934872
"453",0.198782889792263
"454",0.188786840303074
"455",0.18987635711619
"456",0.174167426942639
"457",0.201383808724512
"458",0.193282460568892
"459",0.201120306634203
"460",0.183086252420222
"461",0.193878982251574
"462",0.197411348009562
"463",0.186053571477187
"464",0.178884201630304
"465",0.212015011404067
"466",0.190475787061956
"467",0.182996081700599
"468",0.184943579220262
"469",0.186986591687242
"470",0.1880320998013
"471",0.181818265036581
"472",0.188694968715451
"473",0.180980487481166
"474",0.188206515438306
"475",0.195528595540856
"476",0.180006105240383
"477",0.200303119856119
"478",0.200291812010859
"479",0.177022003779421
"480",0.196335006184651
"481",0.204889561762431
"482",0.212803238297454
"483",0.171283340470797
"484",0.198183265597417
"485",0.190802310553521
"486",0.202474354237535
"487",0.203429531111474
"488",0.187066924294999
"489",0.174997177109088
"490",0.184191926936833
"491",0.181229963863927
"492",0.20800566075062
"493",0.220574976824117
"494",0.193145867182222
"495",0.226111026758388
"496",0.192640095050853
"497",0.185496695225689
"498",0.179620929995162
"499",0.197737711521495
"500",0.194167420252176
"501",0.199122510116997
"502",0.195093053458232
"503",0.206438136125933
"504",0.176303260415581
"505",0.191955547195257
"506",0.186613963219462
"507",0.186766859754941
"508",0.201804674264776
"509",0.188822188446558
"510",0.19430152770921
"511",0.190179450742729
"512",0.195859494570057
"513",0.181838909947401
"514",0.202667350169937
"515",0.210060831252735
"516",0.197834409753416
"517",0.204782017943051
"518",0.185237930770194
"519",0.201986631340988
"520",0.186914844840104
"521",0.188148136439335
"522",0.18907350578708
"523",0.187466672811741
"524",0.182056451613526
"525",0.17564873562425
"526",0.175416491488719
"527",0.183422597755023
"528",0.190746466065592
"529",0.203173452893337
"530",0.181476062990714
"531",0.203682796056732
"532",0.173181833845044
"533",0.193251540897633
"534",0.182533146940205
"535",0.19923975028243
"536",0.205278703584286
"537",0.181447622495371
"538",0.205406855419845
"539",0.194691501010498
"540",0.198042443719041
"541",0.193696978432294
"542",0.197973972070588
"543",0.180136045597586
"544",0.19114699208033
"545",0.205271624464149
"546",0.193909388023026
"547",0.174288758912329
"548",0.186264670488656
"549",0.195601507312564
"550",0.183837141238037
"551",0.191613178064529
"552",0.195852585482384
"553",0.183182873226076
"554",0.198808965232062
"555",0.181103466173376
"556",0.189745240306419
"557",0.205365727785921
"558",0.196954110517141
"559",0.201501736469596
"560",0.188885413640695
"561",0.203804310110466
"562",0.182310702273944
"563",0.168926067225621
"564",0.181146785385517
"565",0.212229185134687
"566",0.177531137377876
"567",0.195076361224903
"568",0.176997400058218
"569",0.192855940488517
"570",0.18100965965749
"571",0.185979876645448
"572",0.18797008864673
"573",0.17310344835575
"574",0.174723772258301
"575",0.209843232857222
"576",0.191041245482942
"577",0.17431207559908
"578",0.18919282004779
"579",0.188189210816846
"580",0.192538563043979
"581",0.193710434592101
"582",0.189462154998714
"583",0.208794617667015
"584",0.198848167669452
"585",0.209440773199727
"586",0.191069724281038
"587",0.189634737864398
"588",0.195242778335111
"589",0.196967130089914
"590",0.196384072171201
"591",0.197918462970349
"592",0.196002050658392
"593",0.206358485028994
"594",0.177831384816066
"595",0.198409676126422
"596",0.180378512348882
"597",0.224271794955985
"598",0.194064658758563
"599",0.205299085944651
"600",0.185164423116989
"601",0.175948909338424
"602",0.183376434078479
"603",0.186718321030749
"604",0.197437320912366
"605",0.198002615192313
"606",0.192019449771551
"607",0.199825284842365
"608",0.199598704745858
"609",0.195492756271425
"610",0.197625398225767
"611",0.192247105625187
"612",0.1840511060445
"613",0.183384362626765
"614",0.173665536678588
"615",0.193764015514355
"616",0.198975958797223
"617",0.192911328022688
"618",0.204732240266326
"619",0.195463248731988
"620",0.198195374866528
"621",0.209986884641845
"622",0.209102997615679
"623",0.199077321101154
"624",0.180821484271737
"625",0.203088522839268
"626",0.197709526776531
"627",0.191478347371464
"628",0.18303350571658
"629",0.195055738874422
"630",0.180882893922905
"631",0.189331272533684
"632",0.201353480861997
"633",0.210326703068121
"634",0.182453326182468
"635",0.201592718579361
"636",0.175932533339577
"637",0.197333301133755
"638",0.191413621326401
"639",0.188269417819761
"640",0.20569701601893
"641",0.19913812909568
"642",0.188186765251358
"643",0.195404077443643
"644",0.184811362439015
"645",0.192358894666742
"646",0.169666186318708
"647",0.207373735019291
"648",0.190781125325491
"649",0.176968034570309
"650",0.195177622362
"651",0.181111014309532
"652",0.18717534455789
"653",0.185449790106904
"654",0.191420223211739
"655",0.209718733255264
"656",0.211361974284795
"657",0.197657958303097
"658",0.205007683406454
"659",0.177358418748002
"660",0.174586548924729
"661",0.178254412557619
"662",0.19319403510095
"663",0.199191072031045
"664",0.180671004101836
"665",0.191463791262183
"666",0.186154030924998
"667",0.173926089841842
"668",0.194239237158539
"669",0.204171594982871
"670",0.18764585919812
"671",0.194455585626422
"672",0.193113786877736
"673",0.169020661696614
"674",0.183187946763748
"675",0.198257245918967
"676",0.177283494913647
"677",0.229409632391092
"678",0.202334649934864
"679",0.196675774163628
"680",0.207352261795506
"681",0.18746386597096
"682",0.192197494261002
"683",0.197020197772346
"684",0.174261978946262
"685",0.20857546492253
"686",0.200738344773995
"687",0.221777219857688
"688",0.173228144072168
"689",0.185503253973978
"690",0.188715325001516
"691",0.224341985698738
"692",0.191481630093281
"693",0.190911439780324
"694",0.202495690696532
"695",0.193852598098375
"696",0.188460650863414
"697",0.174193201424953
"698",0.197065615099138
"699",0.186032825560067
"700",0.172486139136877
"701",0.191425646524629
"702",0.175487142823692
"703",0.190196442305004
"704",0.17499467193075
"705",0.182943097926195
"706",0.183653668021421
"707",0.213503079367015
"708",0.205770451978492
"709",0.180768056102539
"710",0.201970121160655
"711",0.188437025761266
"712",0.195653515099635
"713",0.204722294074026
"714",0.183328326643288
"715",0.197299564941775
"716",0.190441421675944
"717",0.175791772554366
"718",0.177610374814314
"719",0.195955670487247
"720",0.180214664170755
"721",0.178222688281007
"722",0.174731233068986
"723",0.199371840467391
"724",0.164666931403513
"725",0.203644589994054
"726",0.216967364858223
"727",0.20448059297721
"728",0.192057246090074
"729",0.181965441270163
"730",0.186613945107563
"731",0.19126854166611
"732",0.182001610625647
"733",0.177444301868496
"734",0.194261746565486
"735",0.190684491515887
"736",0.178791187072078
"737",0.199217744613402
"738",0.186863120578783
"739",0.179033951004619
"740",0.180857086083584
"741",0.18758855095139
"742",0.175079812978272
"743",0.174152591753095
"744",0.195116855804502
"745",0.181587405080293
"746",0.188495239624798
"747",0.179386499836106
"748",0.181354282155891
"749",0.193643638354435
"750",0.192809031436973
"751",0.190353433584958
"752",0.190523587541998
"753",0.194818224147801
"754",0.179776129053651
"755",0.182923843080528
"756",0.207505601455635
"757",0.181159188645629
"758",0.19021389115244
"759",0.185965606663977
"760",0.196506672476812
"761",0.185595041199552
"762",0.190730933321082
"763",0.196508363421072
"764",0.183890816262211
"765",0.192187504202804
"766",0.180073816070877
"767",0.180118856145604
"768",0.20319069391872
"769",0.193103443372961
"770",0.184340662104704
"771",0.195955928043663
"772",0.182809046866725
"773",0.184927686668359
"774",0.196785169831747
"775",0.215232064472417
"776",0.190757479930712
"777",0.173979658578392
"778",0.192055317412274
"779",0.210369947437499
"780",0.202178561227027
"781",0.190903329944337
"782",0.174182196977127
"783",0.192048406078035
"784",0.183824837656886
"785",0.199649031301297
"786",0.197444893339587
"787",0.184959180201381
"788",0.205181442851136
"789",0.189993963448472
"790",0.194489506635156
"791",0.180738209760639
"792",0.205403271095358
"793",0.205516308722173
"794",0.2026076764298
"795",0.181052861202629
"796",0.182229687583716
"797",0.201712727845389
"798",0.193050793655494
"799",0.1882678283662
"800",0.186114202779044
"801",0.197396743659859
"802",0.204261062282365
"803",0.199264097544819
"804",0.189007998867011
"805",0.191342224788048
"806",0.199473543872403
"807",0.202684139822858
"808",0.193882803361204
"809",0.17581860756325
"810",0.196808677916552
"811",0.179179638885868
"812",0.181092050502359
"813",0.188560599959922
"814",0.202063804044074
"815",0.176454645871104
"816",0.188337139543305
"817",0.198484400715687
"818",0.198721426427758
"819",0.191657817881177
"820",0.199342993554566
"821",0.182504577032254
"822",0.198859969326265
"823",0.173760753945693
"824",0.225807816616609
"825",0.196933533897505
"826",0.199013065923685
"827",0.171149386308171
"828",0.191901336309316
"829",0.207373789419245
"830",0.188913382691029
"831",0.212884925615894
"832",0.218359066536433
"833",0.208224361738638
"834",0.201700046298876
"835",0.197322573187626
"836",0.175667210632648
"837",0.203035949628551
"838",0.196900635600029
"839",0.18934330427288
"840",0.175109338357449
"841",0.192013246935809
"842",0.189581719416124
"843",0.184731722251558
"844",0.177711202090614
"845",0.213383379666981
"846",0.194395553532501
"847",0.194715748343792
"848",0.193149400404111
"849",0.178353665798173
"850",0.196406480982685
"851",0.169076216724361
"852",0.185214918510929
"853",0.185446375974281
"854",0.184600634114705
"855",0.19109712170226
"856",0.184383707565926
"857",0.218100672074758
"858",0.192032452679071
"859",0.205186332240475
"860",0.208938700761884
"861",0.206536789301797
"862",0.197032178007759
"863",0.199034736796566
"864",0.190509137418081
"865",0.195060137740318
"866",0.192156397698461
"867",0.174408207796665
"868",0.21349184865829
"869",0.182079946650332
"870",0.206187157243531
"871",0.198150093583117
"872",0.189647714500875
"873",0.19123141638774
"874",0.203466142476808
"875",0.194276268658239
"876",0.201398219896808
"877",0.198157553161763
"878",0.192133169558459
"879",0.211898367804479
"880",0.196042389943756
"881",0.191634048041735
"882",0.196534061601652
"883",0.168270537233721
"884",0.191174930503461
"885",0.18989248101441
"886",0.195293931548601
"887",0.178905002127667
"888",0.199775052823679
"889",0.191669855474311
"890",0.181812810782488
"891",0.198455633973737
"892",0.193076646013588
"893",0.20033700849788
"894",0.164993000627729
"895",0.196750647219002
"896",0.187066237073564
"897",0.19720063350342
"898",0.203496597175894
"899",0.214178332349956
"900",0.188544243641248
"901",0.205283231390532
"902",0.199240820396998
"903",0.19108039567903
"904",0.170786288117377
"905",0.18527763637901
"906",0.188193296616375
"907",0.189933681886977
"908",0.18948411765904
"909",0.175322241363897
"910",0.193220532725017
"911",0.187724104370115
"912",0.180347555128685
"913",0.192755921956438
"914",0.183765585187578
"915",0.189461129219471
"916",0.179811845722192
"917",0.173923774405061
"918",0.186946461602205
"919",0.190346629554637
"920",0.215371170431645
"921",0.205855792048215
"922",0.203419125740621
"923",0.191550422246926
"924",0.186556699620715
"925",0.183677989573132
"926",0.195045555264023
"927",0.210804118798326
"928",0.184038785277385
"929",0.197114658335771
"930",0.189489100138888
"931",0.183829365077251
"932",0.205192111341969
"933",0.181812063896324
"934",0.182518162681183
"935",0.178653349664895
"936",0.186877288519753
"937",0.195266343441188
"938",0.186407965163215
"939",0.20861485770684
"940",0.188075336695946
"941",0.203952727880498
"942",0.201181638888936
"943",0.190584336476084
"944",0.190068496132557
"945",0.192934767859972
"946",0.197696990056886
"947",0.195978877108158
"948",0.19541122168814
"949",0.208762101657702
"950",0.180931792322409
"951",0.179425188640036
"952",0.191467123710417
"953",0.189920385541657
"954",0.164222758585996
"955",0.181529946463125
"956",0.180389500645305
"957",0.193704835582066
"958",0.186393653446363
"959",0.187281057179409
"960",0.184387613369179
"961",0.190335920711913
"962",0.18705255928572
"963",0.178709963146864
"964",0.178910405030304
"965",0.175731886683573
"966",0.203786286822328
"967",0.204608517897022
"968",0.183657635081897
"969",0.192046734866506
"970",0.190712011327547
"971",0.161622236356336
"972",0.180968362706434
"973",0.180798828277554
"974",0.202028601124227
"975",0.205819283179529
"976",0.175594080977361
"977",0.181679190580808
"978",0.205138818289509
"979",0.19716875604602
"980",0.197323016421073
"981",0.199470965572352
"982",0.181158884126026
"983",0.193829984765745
"984",0.17841312160072
"985",0.18804451441324
"986",0.202060936131906
"987",0.193801363757603
"988",0.200461779061807
"989",0.186804141691259
"990",0.19168259815393
"991",0.174750989315694
"992",0.18867646188447
"993",0.184521147298578
"994",0.194186207739053
"995",0.195264002441157
"996",0.179804563214359
"997",0.198459833632133
"998",0.192877649334325
"999",0.211457142657465
"1000",0.184654433439234
"1001",0.186689757199395
"1002",0.198486195769423
"1003",0.206839020493604
"1004",0.185840327949815
"1005",0.206079579723695
"1006",0.185324007490718
"1007",0.20879697103791
"1008",0.198117090153993
"1009",0.185210115284739
"1010",0.175983654823435
"1011",0.20726161083565
"1012",0.207851568944222
"1013",0.200977629039843
"1014",0.17048560838432
"1015",0.166029545891487
"1016",0.199502824895833
"1017",0.198058114815565
"1018",0.189867070830046
"1019",0.202749459020648
"1020",0.197476173212009
"1021",0.193582355960731
"1022",0.19162210406146
"1023",0.196052546223602
"1024",0.205242556890035
"1025",0.203628900473226
"1026",0.207636454101474
"1027",0.176863433878469
"1028",0.207330806135618
"1029",0.200752646625126
"1030",0.203409600025987
"1031",0.195043335817383
"1032",0.193600282307487
"1033",0.184062536255335
"1034",0.188583550539652
"1035",0.20126558054842
"1036",0.190936668419609
"1037",0.185948160360021
"1038",0.188876264111191
"1039",0.186944151700566
"1040",0.184130740670272
"1041",0.184611554210334
"1042",0.189944507963462
"1043",0.192113045074169
"1044",0.200114193664647
"1045",0.190666708586421
"1046",0.216137692503016
"1047",0.195754300804991
"1048",0.190927089204843
"1049",0.201463683757612
"1050",0.187768893892403
"1051",0.201417906210329
"1052",0.185639630445157
"1053",0.18071724835971
"1054",0.213366530910507
"1055",0.162611957739059
"1056",0.17588091448829
"1057",0.190363984019749
"1058",0.163082382339038
"1059",0.191618016696919
"1060",0.188128383183821
"1061",0.181460357527834
"1062",0.188485351050761
"1063",0.173696962009547
"1064",0.179771771902741
"1065",0.200418280777405
"1066",0.181515744845536
"1067",0.200505647950177
"1068",0.184360073089217
"1069",0.192245645067377
"1070",0.169463504670042
"1071",0.190279415581426
"1072",0.209324532749636
"1073",0.182051333138401
"1074",0.192942597592628
"1075",0.204294695185807
"1076",0.194001551685293
"1077",0.205362380223822
"1078",0.197308470965005
"1079",0.171201865750572
"1080",0.181366516535267
"1081",0.194307540852754
"1082",0.194353372729045
"1083",0.186077653598567
"1084",0.194999644149886
"1085",0.175058789154724
"1086",0.204467354225249
"1087",0.199645337585569
"1088",0.206642865159335
"1089",0.200672823097696
"1090",0.192624418507243
"1091",0.186984312649663
"1092",0.18168780462219
"1093",0.206703040051028
"1094",0.204503835589848
"1095",0.181569316189216
"1096",0.16915799282463
"1097",0.198760181539919
"1098",0.195507518143363
"1099",0.200813812388528
"1100",0.189192993477424
"1101",0.174601646161314
"1102",0.177601686476731
"1103",0.204067422072685
"1104",0.183090978324014
"1105",0.204401949432154
"1106",0.197787854887575
"1107",0.204348366727807
"1108",0.204509866181629
"1109",0.198315326263522
"1110",0.186029049189923
"1111",0.180667454919938
"1112",0.188567350348279
"1113",0.174083743020048
"1114",0.213132696041266
"1115",0.181171854385986
"1116",0.175241729012665
"1117",0.179293649137803
"1118",0.17994286464899
"1119",0.17624497865502
"1120",0.183083434241931
"1121",0.199538877688775
"1122",0.20368486530963
"1123",0.202091141335172
"1124",0.197097845464246
"1125",0.193997898229619
"1126",0.222242360344041
"1127",0.195855394427026
"1128",0.214086384765615
"1129",0.189335799739132
"1130",0.188391827154615
"1131",0.225046126237717
"1132",0.173380318263981
"1133",0.181727919757143
"1134",0.184939324662326
"1135",0.193261315386747
"1136",0.196783585520666
"1137",0.207915579902636
"1138",0.188082014557887
"1139",0.191562514021797
"1140",0.194157557373272
"1141",0.188311478317912
"1142",0.214776821985304
"1143",0.211722600567135
"1144",0.173651090777041
"1145",0.202546491649415
"1146",0.194544034222254
"1147",0.178784831969225
"1148",0.190427831583468
"1149",0.193585315398406
"1150",0.188367829699285
"1151",0.179029220130715
"1152",0.190158594210336
"1153",0.188127667739795
"1154",0.213502811915601
"1155",0.181173074104081
"1156",0.194931589930481
"1157",0.207663986244392
"1158",0.187514054292517
"1159",0.195529146666046
"1160",0.173984722016728
"1161",0.188108172700925
"1162",0.207229363750017
"1163",0.196932858623833
"1164",0.18379668817436
"1165",0.204256146608943
"1166",0.211416906509282
"1167",0.209714793619131
"1168",0.191786245225057
"1169",0.178605023592988
"1170",0.190842369106437
"1171",0.183657829677368
"1172",0.199052552524999
"1173",0.204993183532381
"1174",0.1889130216671
"1175",0.183922190226266
"1176",0.201931169438056
"1177",0.175139519402869
"1178",0.178498459630607
"1179",0.188722824585763
"1180",0.166709596176147
"1181",0.1895037769094
"1182",0.196603287983017
"1183",0.203211827278829
"1184",0.189729729982175
"1185",0.193790880884241
"1186",0.194216397071961
"1187",0.187350372171023
"1188",0.179634363955355
"1189",0.18364631778507
"1190",0.200925328084493
"1191",0.19886137733313
"1192",0.191853875906845
"1193",0.199666363613211
"1194",0.177173149241469
"1195",0.187156439558874
"1196",0.184322161920253
"1197",0.200860979123636
"1198",0.1853710120876
"1199",0.207350706448987
"1200",0.185990807926214
"1201",0.201077535772236
"1202",0.221199303308453
"1203",0.191618713019561
"1204",0.185353219747066
"1205",0.181744021065931
"1206",0.195743998469141
"1207",0.176184095633865
"1208",0.200484526840564
"1209",0.186862330994669
"1210",0.185415809950848
"1211",0.204497029396482
"1212",0.187703997211768
"1213",0.173962210940293
"1214",0.181946048368385
"1215",0.20170915511865
"1216",0.195887631284001
"1217",0.1921603274617
"1218",0.201907148006979
"1219",0.202032810388246
"1220",0.186163774371656
"1221",0.184354742914895
"1222",0.187185896791379
"1223",0.195049109487449
"1224",0.189660624172507
"1225",0.195893047227067
"1226",0.177381770188193
"1227",0.194369162447657
"1228",0.206372586062813
"1229",0.207245380329078
"1230",0.200769512029448
"1231",0.196331764529373
"1232",0.20658619516347
"1233",0.202396131176846
"1234",0.183855205011807
"1235",0.189282792731326
"1236",0.212777929369894
"1237",0.195854750000521
"1238",0.166022581320076
"1239",0.211222678300109
"1240",0.204722642496952
"1241",0.188318942406153
"1242",0.187775894935784
"1243",0.182821852869877
"1244",0.188978931468494
"1245",0.205341737274365
"1246",0.191426579923842
"1247",0.203222064311218
"1248",0.176726116492603
