"","post_M"
"131",0.168958559098185
"132",0.143432455660571
"133",0.150972931274143
"134",0.162513878977185
"135",0.154656935998064
"136",0.160270904262196
"137",0.156466434491907
"138",0.160055782897425
"139",0.156895440596793
"140",0.166443057575983
"141",0.157477143397563
"142",0.164729734047642
"143",0.153339509938474
"144",0.16306684030318
"145",0.153406215662201
"146",0.14333618039783
"147",0.162276374902392
"148",0.145268948778373
"149",0.145305613709562
"150",0.167359103147143
"151",0.162364069710504
"152",0.156942111235752
"153",0.154070136676696
"154",0.152979330131369
"155",0.175301655755586
"156",0.157217509943416
"157",0.128552672216297
"158",0.165844843317363
"159",0.16145052483581
"160",0.133327009927307
"161",0.167119016741072
"162",0.173958342379976
"163",0.154158035053897
"164",0.157431799363424
"165",0.164434454512837
"166",0.153174058307902
"167",0.161000683328698
"168",0.155501509890754
"169",0.143624208875176
"170",0.160054276619738
"171",0.156830653611921
"172",0.158808128984656
"173",0.162271840788121
"174",0.146735489389566
"175",0.161182216583357
"176",0.149021109646673
"177",0.133841050221747
"178",0.164621505957029
"179",0.153939643476957
"180",0.147773722879191
"181",0.177914935071623
"182",0.14534276957736
"183",0.149620497895374
"184",0.158079732685083
"185",0.150556918965036
"186",0.141175750797359
"187",0.174332828814785
"188",0.161714986320192
"189",0.150943256563315
"190",0.176461501338411
"191",0.14582688020289
"192",0.160995123636016
"193",0.149596119328044
"194",0.154441761240407
"195",0.150165291470983
"196",0.154630208699395
"197",0.16757164089333
"198",0.150602400437482
"199",0.157070065258965
"200",0.154748092379627
"201",0.150236284728367
"202",0.171869519161226
"203",0.148838160946067
"204",0.152407383207889
"205",0.168418396265754
"206",0.142370194186757
"207",0.175829173571503
"208",0.151520183790546
"209",0.158887345598573
"210",0.151509300901386
"211",0.14924238071101
"212",0.166206595896431
"213",0.14949755488053
"214",0.169637839369665
"215",0.14633133995653
"216",0.169016004210776
"217",0.138124186675776
"218",0.136537553364072
"219",0.170591846694122
"220",0.160977322714852
"221",0.132217205140715
"222",0.165046634195405
"223",0.159055875738865
"224",0.157599985917376
"225",0.159374028603988
"226",0.135291810362255
"227",0.165088958600037
"228",0.150465956137105
"229",0.169581574555489
"230",0.162058879244911
"231",0.156807425619388
"232",0.162471551796749
"233",0.150654111167669
"234",0.168994610411414
"235",0.171217411237818
"236",0.179797593689679
"237",0.151334433554359
"238",0.161693378832433
"239",0.164466642690656
"240",0.140162858670989
"241",0.148510999231159
"242",0.146426833289549
"243",0.173038304623587
"244",0.164604064366362
"245",0.159085716580449
"246",0.143798131930096
"247",0.167799505223042
"248",0.157927567439982
"249",0.173959909045578
"250",0.138774266767792
"251",0.153180622136411
"252",0.153803600998931
"253",0.159796577548281
"254",0.140190204102127
"255",0.143291204241612
"256",0.174317750031231
"257",0.155676624485167
"258",0.157295669787983
"259",0.14951692895405
"260",0.159987471920529
"261",0.153254390871091
"262",0.169750456646595
"263",0.156611078519045
"264",0.145903201985954
"265",0.146859250717115
"266",0.165298632888199
"267",0.149056622998807
"268",0.158941146357052
"269",0.162945369664915
"270",0.137477313365639
"271",0.157860109123952
"272",0.153051112537104
"273",0.155532588970967
"274",0.169606981952652
"275",0.149671429463335
"276",0.176158241642351
"277",0.154519483431474
"278",0.156564542917446
"279",0.173333643159434
"280",0.151099659592699
"281",0.167194511503539
"282",0.149994653417707
"283",0.171102722279987
"284",0.148783551430573
"285",0.159475825908924
"286",0.159726134091799
"287",0.147527402634622
"288",0.164364633639809
"289",0.154689596770432
"290",0.14031947222959
"291",0.157498090201415
"292",0.156728837154698
"293",0.151409710441751
"294",0.169696877943384
"295",0.171315903089121
"296",0.136263936995642
"297",0.162219301354383
"298",0.160747077959749
"299",0.155220114010581
"300",0.165699001471426
"301",0.170548597164398
"302",0.137387226925539
"303",0.154445036337353
"304",0.170711507846733
"305",0.142763378816994
"306",0.158141377266364
"307",0.15224380977314
"308",0.14180152190581
"309",0.149771767930542
"310",0.143521429690324
"311",0.151152194783393
"312",0.146159309217741
"313",0.170163171918968
"314",0.149635794032664
"315",0.159446018777021
"316",0.178761263779452
"317",0.152330292882594
"318",0.162715147204589
"319",0.163362677526488
"320",0.167041758863368
"321",0.15485101290276
"322",0.166912401200308
"323",0.159012082247625
"324",0.155818892268296
"325",0.145724662215019
"326",0.161824846739538
"327",0.143687615139101
"328",0.148289299554541
"329",0.149231669050781
"330",0.149947479676908
"331",0.15782289879556
"332",0.147528248624161
"333",0.163885372114329
"334",0.162464881814559
"335",0.140664683511412
"336",0.155231723766404
"337",0.151914717339432
"338",0.147548711413852
"339",0.154625213739648
"340",0.16665467976283
"341",0.161641007716212
"342",0.158407442493058
"343",0.155041108373479
"344",0.165030506175368
"345",0.168575483566306
"346",0.150314005536053
"347",0.162483123092477
"348",0.161407688511649
"349",0.180054665424827
"350",0.157212952371645
"351",0.160507007601534
"352",0.147319683899407
"353",0.152610651242397
"354",0.152382695840267
"355",0.169116415394038
"356",0.143326376408046
"357",0.140994782071832
"358",0.141303826596117
"359",0.16823823771532
"360",0.148015405912185
"361",0.159683532376827
"362",0.148072892116946
"363",0.160812550204441
"364",0.172430628991253
"365",0.157475664237981
"366",0.147046129455574
"367",0.143661142202526
"368",0.161473766589099
"369",0.166359131624314
"370",0.160110478604889
"371",0.168154965825031
"372",0.151982528886742
"373",0.157022027194103
"374",0.150958871882874
"375",0.155674807504451
"376",0.176224029892815
"377",0.181856831115281
"378",0.171840385096254
"379",0.163651593827148
"380",0.158190858802847
"381",0.160728473252215
"382",0.158959295469639
"383",0.170274713414297
"384",0.143334888582247
"385",0.169265662170435
"386",0.149377082198294
"387",0.156375875909169
"388",0.170493286449967
"389",0.146069226145928
"390",0.153027434595603
"391",0.154341976885535
"392",0.149877186237062
"393",0.158266076461558
"394",0.15854591513791
"395",0.154802833426561
"396",0.155790674698
"397",0.160924057236064
"398",0.17169147919372
"399",0.149451913821406
"400",0.171163945536489
"401",0.166708963838835
"402",0.151502272183336
"403",0.153509284596251
"404",0.146247383422144
"405",0.161397348078642
"406",0.169093618936821
"407",0.168479998052022
"408",0.154037877427278
"409",0.16196075938507
"410",0.148400295018901
"411",0.165358325099108
"412",0.153841049255633
"413",0.167136628879083
"414",0.155442127638937
"415",0.150912692704291
"416",0.17469381390908
"417",0.15090966501181
"418",0.150244941022671
"419",0.154302576386402
"420",0.165496842111977
"421",0.154875509751108
"422",0.19231669862147
"423",0.156351584284321
"424",0.142153206763658
"425",0.15443553482086
"426",0.163995255738399
"427",0.128294858229954
"428",0.166728641366987
"429",0.157201133132658
"430",0.148146545070958
"431",0.168919184012063
"432",0.155082768934374
"433",0.157232104080262
"434",0.167467558503015
"435",0.171431297331448
"436",0.144823737255454
"437",0.158434326675357
"438",0.160859288145604
"439",0.166910328130869
"440",0.159674476966775
"441",0.167523968956132
"442",0.165511031892477
"443",0.164098705636588
"444",0.16136278759554
"445",0.158530435235231
"446",0.14384843200311
"447",0.150188354983762
"448",0.169125880652221
"449",0.138320482562248
"450",0.159870258231344
"451",0.138177947242839
"452",0.164980883764881
"453",0.158063263937235
"454",0.157627101171949
"455",0.148501077059015
"456",0.165606895854874
"457",0.163581599218187
"458",0.159843966730979
"459",0.15980351996073
"460",0.15329742826901
"461",0.159173745630765
"462",0.152973615789553
"463",0.156487304329501
"464",0.158164671760958
"465",0.159758000097705
"466",0.151848790484182
"467",0.172556481168068
"468",0.146933585097704
"469",0.15107906486923
"470",0.153489893461702
"471",0.156248484954712
"472",0.15564113882782
"473",0.142555675073922
"474",0.146521601470934
"475",0.148046736739519
"476",0.151933599092243
"477",0.173254209373198
"478",0.14884458103479
"479",0.156440935181831
"480",0.160466585963457
"481",0.159927760687677
"482",0.148715170988794
"483",0.148358015697172
"484",0.15145177488143
"485",0.14474840532856
"486",0.138157350117733
"487",0.166348984600158
"488",0.194833400199313
"489",0.169003449830744
"490",0.148871249619733
"491",0.1715647139469
"492",0.152388395783723
"493",0.129579773644451
"494",0.151613823519735
"495",0.182685659028321
"496",0.15956115471322
"497",0.151448097375332
"498",0.167427087783209
"499",0.147409535755763
"500",0.153445654885622
"501",0.165892420577637
"502",0.164816043282457
"503",0.15545942623518
"504",0.14567274155335
"505",0.156109031975798
"506",0.14927566850941
"507",0.156284512649006
"508",0.164495158088156
"509",0.165614029796875
"510",0.167932846912855
"511",0.16144738918035
"512",0.168690181400758
"513",0.159276339140647
"514",0.156406665123268
"515",0.158672647582335
"516",0.155124038591776
"517",0.164199714999569
"518",0.181966395380003
"519",0.16310073281968
"520",0.151361449569661
"521",0.150534590211568
"522",0.174192704127068
"523",0.156325336568459
"524",0.158457918337272
"525",0.16116258277185
"526",0.149635320088081
"527",0.166351092358876
"528",0.154548162533642
"529",0.161615510390562
"530",0.176856458940635
"531",0.157351027342958
"532",0.154861647879831
"533",0.174583934885637
"534",0.150687207180256
"535",0.159456923714401
"536",0.148273157478784
"537",0.142546648386294
"538",0.157756912186914
"539",0.150402697002039
"540",0.145969327999131
"541",0.154954483395344
"542",0.160492814004208
"543",0.155426501118741
"544",0.143126074577077
"545",0.157413414570887
"546",0.155091543737674
"547",0.149405692055514
"548",0.147069701686089
"549",0.138641354583773
"550",0.1804947618336
"551",0.155092545581754
"552",0.158871258809923
"553",0.165181075644306
"554",0.147003488079632
"555",0.147493881111178
"556",0.149468216041778
"557",0.170914586080456
"558",0.164319239895784
"559",0.158360483109635
"560",0.146474489782037
"561",0.149080276467978
"562",0.149432199587142
"563",0.151651716396498
"564",0.146491589606648
"565",0.157289598572356
"566",0.158611081792645
"567",0.158697567940585
"568",0.150156122654058
"569",0.156400896284275
"570",0.159868862891532
"571",0.160833736938622
"572",0.142849252017905
"573",0.138801811276534
"574",0.164616393961976
"575",0.161043537381247
"576",0.158123076734776
"577",0.154946278201194
"578",0.162893181878833
"579",0.159401262615277
"580",0.153476636248709
"581",0.156578437829696
"582",0.134903356313491
"583",0.148756507841335
"584",0.157177710858479
"585",0.1381394965393
"586",0.1521829711613
"587",0.137844860058159
"588",0.16336090335732
"589",0.153894902860228
"590",0.157485388132235
"591",0.170765214074042
"592",0.174269329298296
"593",0.162194707515869
"594",0.148952434541783
"595",0.144624126418328
"596",0.15055721089548
"597",0.146781430003882
"598",0.169466302469397
"599",0.169702706209918
"600",0.164574258238135
"601",0.159070683295604
"602",0.16256159449654
"603",0.157146996244099
"604",0.171169305026811
"605",0.136484040410457
"606",0.138399184455382
"607",0.154241266361211
"608",0.14933753877349
"609",0.184953010250086
"610",0.155240650405559
"611",0.144751412353608
"612",0.147726369414906
"613",0.160060844640813
"614",0.170535568053831
"615",0.160644435892864
"616",0.157093737786953
"617",0.156297434253139
"618",0.162435500575743
"619",0.156464182636758
"620",0.15233496787831
"621",0.162174961449434
"622",0.151195098478518
"623",0.161827758972547
"624",0.157118563011253
"625",0.148703576506481
"626",0.149441944862093
"627",0.157010025378264
"628",0.16080522995511
"629",0.147378326152306
"630",0.166610491667963
"631",0.162652175414017
"632",0.160584511999096
"633",0.140355093888865
"634",0.146517210447362
"635",0.174269465606605
"636",0.150949922414104
"637",0.156367227738312
"638",0.165815085809489
"639",0.150616738846782
"640",0.14265706405269
"641",0.156720723117208
"642",0.148647252218818
"643",0.167991461695813
"644",0.163387639243465
"645",0.157216755358089
"646",0.158655007078268
"647",0.166525487184393
"648",0.14029629464855
"649",0.158293845810197
"650",0.158258485945535
"651",0.155995105243678
"652",0.164828778560285
"653",0.147880892498359
"654",0.157880127027722
"655",0.151700666751409
"656",0.163809472449367
"657",0.155439773440775
"658",0.149396262786336
"659",0.13841883361912
"660",0.144849007050728
"661",0.169702403105609
"662",0.153924909744436
"663",0.152112791140348
"664",0.139812355489173
"665",0.155274688458832
"666",0.146232634795407
"667",0.162106624730448
"668",0.175510835382672
"669",0.155726311608791
"670",0.175890773468197
"671",0.149091893131117
"672",0.146969001610721
"673",0.153490242691965
"674",0.168367687128811
"675",0.14243058253084
"676",0.138182404450357
"677",0.139498020608572
"678",0.168090124100741
"679",0.14752202335872
"680",0.155868522935459
"681",0.143251334362401
"682",0.157155399243555
"683",0.168060549768301
"684",0.160745227445004
"685",0.164513181088673
"686",0.151363880693351
"687",0.156219573749586
"688",0.149766824013499
"689",0.159678462003054
"690",0.157784322574215
"691",0.160812840694668
"692",0.154632208919478
"693",0.166461188307149
"694",0.146406898527465
"695",0.15325695209451
"696",0.157827378155578
"697",0.154978985397356
"698",0.173034111030732
"699",0.154099977896388
"700",0.134404514139051
"701",0.156051085039999
"702",0.16038147903812
"703",0.15173140149338
"704",0.162663284349944
"705",0.155237714591219
"706",0.161241460988891
"707",0.151121248224764
"708",0.169068217112687
"709",0.146229645303161
"710",0.159680532003725
"711",0.171008679555448
"712",0.166542699646972
"713",0.166620786309275
"714",0.15379572461118
"715",0.157436896282346
"716",0.153035626919493
"717",0.147762635000033
"718",0.155745906828987
"719",0.183400365912756
"720",0.170165744637226
"721",0.142883195382307
"722",0.172176004898228
"723",0.161748299044474
"724",0.159246945386934
"725",0.1766478374543
"726",0.1565186912539
"727",0.149225701533264
"728",0.159122279906945
"729",0.15063901115875
"730",0.166158327630759
"731",0.155242832172572
"732",0.1699899918868
"733",0.155294725840696
"734",0.133525357664174
"735",0.157575019500728
"736",0.156366341415236
"737",0.163079329537433
"738",0.161257983117344
"739",0.163836329694317
"740",0.138299006102162
"741",0.153228574863827
"742",0.141400553425435
"743",0.155240550442015
"744",0.148317921488185
"745",0.173733274556263
"746",0.150109808160976
"747",0.148419978762777
"748",0.156455836501781
"749",0.134319644901626
"750",0.169106895380059
"751",0.159316977809245
"752",0.150499633788942
"753",0.169037789795478
"754",0.159505136263892
"755",0.146517644229276
"756",0.142017225638826
"757",0.182849519472149
"758",0.144725624398938
"759",0.156367435416661
"760",0.155898180913217
"761",0.182441941202189
"762",0.15504266556156
"763",0.158679724239406
"764",0.155836002055462
"765",0.143903968032765
"766",0.158047039960421
"767",0.149641757619428
"768",0.169109519197307
"769",0.145127535863017
"770",0.146331043708362
"771",0.149979739500612
"772",0.162761586858491
"773",0.159766204261809
"774",0.13865857865073
"775",0.166673967773953
"776",0.152245491774615
"777",0.165650639017069
"778",0.164391302428274
"779",0.142366886600603
"780",0.171120293174865
"781",0.174779560825195
"782",0.169068561169746
"783",0.152708632837648
"784",0.151823445370912
"785",0.15986985856504
"786",0.152364612979289
"787",0.171597470791118
"788",0.147127795338681
"789",0.155007498056258
"790",0.17285410654173
"791",0.154041217672952
"792",0.163004237350274
"793",0.150017906272024
"794",0.144686952662715
"795",0.147743742693993
"796",0.165138577587944
"797",0.152063718740036
"798",0.155212973918847
"799",0.168748990392145
"800",0.146381718026327
"801",0.15594502672878
"802",0.148675655367586
"803",0.144892609311095
"804",0.143046219515374
"805",0.150414286505069
"806",0.149907637643014
"807",0.165516239768164
"808",0.168546859425047
"809",0.158194244214596
"810",0.155763128437382
"811",0.163857362785517
"812",0.149341333053954
"813",0.15203970768877
"814",0.143204554889638
"815",0.162824127247285
"816",0.157992870570224
"817",0.162973148341723
"818",0.155591675298454
"819",0.143460959821757
"820",0.144107931175185
"821",0.160640996317793
"822",0.151647652388984
"823",0.159931988936062
"824",0.162808339107939
"825",0.15565331050382
"826",0.159400173682817
"827",0.153152633387257
"828",0.155280360026703
"829",0.159708024351678
"830",0.143627814674585
"831",0.151263717874494
"832",0.167280907618671
"833",0.155506175064303
"834",0.159846591733068
"835",0.150949451949735
"836",0.156365006916998
"837",0.142886989573244
"838",0.163722912226818
"839",0.150777317006145
"840",0.15568939121495
"841",0.153126777960505
"842",0.172340060749313
"843",0.158013085973994
"844",0.174204473141042
"845",0.17658192309955
"846",0.177711417435564
"847",0.160644043846038
"848",0.166462034033693
"849",0.160368211813561
"850",0.147437560350134
"851",0.159333171994896
"852",0.159875389382698
"853",0.158627505662417
"854",0.155992645354321
"855",0.14503563747108
"856",0.160349754048619
"857",0.154347957987746
"858",0.143062302244661
"859",0.142163947195841
"860",0.164833913946581
"861",0.162185109593082
"862",0.148991806889597
"863",0.157307612255436
"864",0.149360814793584
"865",0.160430980777648
"866",0.148790708158321
"867",0.151325490704208
"868",0.164632472060536
"869",0.17634930064964
"870",0.160053891006621
"871",0.15991592428213
"872",0.170764042009483
"873",0.144681067440122
"874",0.152306358288176
"875",0.160287844452003
"876",0.152978968157524
"877",0.173623655179974
"878",0.149766534517669
"879",0.15616653959144
"880",0.164154515401375
"881",0.174890106747288
"882",0.162092518432245
"883",0.153285506946294
"884",0.144132949546257
"885",0.160162335263976
"886",0.16435208795336
"887",0.159160445648782
"888",0.177473869234025
"889",0.161613643971105
"890",0.151135413114196
"891",0.158752280697793
"892",0.159711168512655
"893",0.153668869510584
"894",0.139723533653395
"895",0.16111163083605
"896",0.167281887286519
"897",0.147250074165685
"898",0.149786357564026
"899",0.16854753716864
"900",0.15152442814385
"901",0.139183091674138
"902",0.174923492668795
"903",0.14749077833192
"904",0.160255818314759
"905",0.168593706876068
"906",0.1506101242663
"907",0.164766535779126
"908",0.177160827603064
"909",0.166408721402601
"910",0.18562826589448
"911",0.169480752212694
"912",0.170774379234274
"913",0.159771799543482
"914",0.164399179044955
"915",0.155210413077707
"916",0.151138015885885
"917",0.171627085531768
"918",0.173515552039113
"919",0.14539973033843
"920",0.159097414888012
"921",0.164504592785024
"922",0.157484127962261
"923",0.146466440053569
"924",0.150742695580196
"925",0.15183839535636
"926",0.157175280467716
"927",0.16346636143543
"928",0.155372813651178
"929",0.159419626425272
"930",0.142002834011285
"931",0.15394148225312
"932",0.160431368074872
"933",0.149385758536357
"934",0.160028318927116
"935",0.160761797602519
"936",0.144844861607089
"937",0.17816306297495
"938",0.137232145047413
"939",0.151742523982064
"940",0.153040684961783
"941",0.171008747044428
"942",0.146683807111609
"943",0.159702098672257
"944",0.133145642614092
"945",0.160202537471564
"946",0.150608486762888
"947",0.161884343848935
"948",0.152991687234823
"949",0.151447609275273
"950",0.166309642963969
"951",0.163837768432813
"952",0.148594695696076
"953",0.153166200173188
"954",0.170147914403281
"955",0.167689854845798
"956",0.145030964786201
"957",0.161121224229325
"958",0.165789141137204
"959",0.153549795125069
"960",0.172516502447769
"961",0.15489873817147
"962",0.159339262476163
"963",0.173095685145627
"964",0.156423155118154
"965",0.146461677225371
"966",0.168486541997256
"967",0.172916206563387
"968",0.153824340529246
"969",0.139175407664495
"970",0.161512868792327
"971",0.156057576425057
"972",0.14940076759372
"973",0.160779751290609
"974",0.163316952364831
"975",0.172107343638263
"976",0.159625539292158
"977",0.146004672596775
"978",0.17233026884098
"979",0.125715353015235
"980",0.156647264022746
"981",0.150593252374757
"982",0.160835892904481
"983",0.154346698581961
"984",0.154654383950589
"985",0.160642287120336
"986",0.162805682039169
"987",0.157872449947065
"988",0.161771441126445
"989",0.144865364077351
"990",0.144749543852245
"991",0.141647005711376
"992",0.148292227074857
"993",0.160683882034013
"994",0.145726856929047
"995",0.178333460049686
"996",0.163838405579131
"997",0.146766412725317
"998",0.167333222221825
"999",0.145012466711918
"1000",0.159377962825933
"1001",0.160570749744708
"1002",0.170159731125713
"1003",0.168410134851552
"1004",0.155798708852726
"1005",0.173141688972053
"1006",0.172016874243904
"1007",0.160807103611874
"1008",0.164022914006313
"1009",0.163020998457689
"1010",0.147969454919046
"1011",0.152324498323316
"1012",0.151516062477853
"1013",0.158085769107673
"1014",0.165872687431669
"1015",0.146635577808335
"1016",0.174660093519014
"1017",0.175277121672443
"1018",0.165820240632187
"1019",0.162013140290227
"1020",0.160121173656629
"1021",0.165378363241332
"1022",0.149328108419713
"1023",0.172426939299903
"1024",0.149159524914495
"1025",0.168281293971251
"1026",0.156042495669864
"1027",0.164449453037981
"1028",0.16134682842447
"1029",0.143627061789038
"1030",0.146135579784424
"1031",0.157844979202492
"1032",0.151977347339631
"1033",0.147211743384813
"1034",0.159354910426446
"1035",0.148584688238059
"1036",0.166881951392796
"1037",0.141833948453607
"1038",0.168557577247319
"1039",0.149501658195057
"1040",0.165991712276517
"1041",0.160519154707834
"1042",0.163145310618302
"1043",0.173130080438454
"1044",0.166455252845891
"1045",0.17434010465031
"1046",0.16263133579741
"1047",0.170366088776051
"1048",0.153854734437575
"1049",0.139292276882012
"1050",0.156213540472659
"1051",0.147757786853251
"1052",0.154596943871032
"1053",0.154123459824242
"1054",0.168433438271583
"1055",0.161760647970385
"1056",0.152848137724613
"1057",0.1454849076049
"1058",0.149734369545845
"1059",0.168759444997671
"1060",0.155881959792923
"1061",0.164847603680318
"1062",0.1603561920653
"1063",0.150106258003414
"1064",0.160437301417623
"1065",0.161731285537651
"1066",0.160696303532813
"1067",0.164754100881094
"1068",0.156258814566562
"1069",0.163962503426006
"1070",0.159985355277062
"1071",0.157701086790918
"1072",0.155792325384973
"1073",0.137152230812004
"1074",0.154603965304091
"1075",0.15822116047743
"1076",0.174100145412363
"1077",0.163526790571601
"1078",0.154307541512609
"1079",0.156884090136274
"1080",0.155776050721426
"1081",0.162704955862129
"1082",0.151730145931296
"1083",0.169580337026692
"1084",0.157548787636705
"1085",0.148064667034314
"1086",0.157244656388242
"1087",0.159496301873083
"1088",0.172985714233899
"1089",0.163236838247685
"1090",0.147332944461165
"1091",0.159224046502831
"1092",0.156163735314689
"1093",0.151786023083712
"1094",0.151678296392592
"1095",0.162477011348927
"1096",0.163595289775596
"1097",0.153634620510172
"1098",0.173019671072921
"1099",0.158837357818305
"1100",0.146166893361188
"1101",0.149388565988567
"1102",0.147264020380233
"1103",0.15866663893
"1104",0.171098931245971
"1105",0.16486718505234
"1106",0.156312572312311
"1107",0.146375649357524
"1108",0.143981663454398
"1109",0.147751613262857
"1110",0.13505801720598
"1111",0.16691277604901
"1112",0.156626933110771
"1113",0.147077449416639
"1114",0.152350084907684
"1115",0.163015698947546
"1116",0.154853554884762
"1117",0.155192005643239
"1118",0.16433914565324
"1119",0.16206102246455
"1120",0.139573844653093
"1121",0.146637243828532
"1122",0.139123635756654
"1123",0.163982121275395
"1124",0.165394210567276
"1125",0.166210741577856
"1126",0.166856817959518
"1127",0.170866062904505
"1128",0.157629751561844
"1129",0.150820201478608
"1130",0.140082125772417
"1131",0.136239867181439
"1132",0.15120075587726
"1133",0.16376399736755
"1134",0.178881887338692
"1135",0.170098245825201
"1136",0.158719517563119
"1137",0.152548508060438
"1138",0.158516588432005
"1139",0.154720994186428
"1140",0.145324133932116
"1141",0.162014109789796
"1142",0.156146889598064
"1143",0.171356689760956
"1144",0.15237935666793
"1145",0.151830649140168
"1146",0.146410381273254
"1147",0.155145274736871
"1148",0.143855128931671
"1149",0.147137110425753
"1150",0.154331080104936
"1151",0.14572770945915
"1152",0.153658859036328
"1153",0.153458610304506
"1154",0.158076534261776
"1155",0.157667114350448
"1156",0.156305716509918
"1157",0.164076165270098
"1158",0.177546906872755
"1159",0.176802845772666
"1160",0.155974787626856
"1161",0.164533883342135
"1162",0.16322450458268
"1163",0.178580514066357
"1164",0.146453590892108
"1165",0.160175012736945
"1166",0.177400516438559
"1167",0.157546830446197
"1168",0.155431361622
"1169",0.155017599428888
"1170",0.16868409327045
"1171",0.156305637249352
"1172",0.146430747063706
"1173",0.150162508952971
"1174",0.138072076824461
"1175",0.144523701774273
"1176",0.148237921480888
"1177",0.154674964499928
"1178",0.154162237714526
"1179",0.164254271744173
"1180",0.162752729800989
"1181",0.1518765003726
"1182",0.164269467952604
"1183",0.168692573524912
"1184",0.164952301174148
"1185",0.165639854792174
"1186",0.155485793591259
"1187",0.139149387670446
"1188",0.156845743001523
"1189",0.151001859481658
"1190",0.161290413241084
"1191",0.159046894945406
"1192",0.166202388865035
"1193",0.174743246307211
"1194",0.161636508044377
"1195",0.153379567018504
"1196",0.149781970268217
"1197",0.151416469554291
"1198",0.145246842149506
"1199",0.162244101823893
"1200",0.151475440932191
"1201",0.166081410307519
"1202",0.152048832299734
"1203",0.167669130968778
"1204",0.139944893929473
"1205",0.157527556723176
"1206",0.158215570292268
"1207",0.145778681429723
"1208",0.175208288430081
"1209",0.158959316294062
"1210",0.154235836292977
"1211",0.167361048687326
"1212",0.150552442386243
"1213",0.140169087588986
"1214",0.15163024420167
"1215",0.183715367823866
"1216",0.159197879973108
"1217",0.158383091850626
"1218",0.14792596945413
"1219",0.154276528172127
"1220",0.164685376705549
"1221",0.169632592380417
"1222",0.170037742254535
"1223",0.170279141577185
"1224",0.15955118208956
"1225",0.152502017929034
"1226",0.174230229774604
"1227",0.158064986329704
"1228",0.168758539295605
"1229",0.155838079587029
"1230",0.171254326274523
"1231",0.171692098190673
"1232",0.144265750806107
"1233",0.159591444271472
"1234",0.15417732124695
"1235",0.155162431406181
"1236",0.159158352983683
"1237",0.166358465219604
"1238",0.153604547244458
"1239",0.137463906161703
"1240",0.168825502588002
"1241",0.153128966224211
"1242",0.171470119977248
"1243",0.167483718946699
"1244",0.15698342191202
"1245",0.159030349130765
"1246",0.160361882219878
"1247",0.180843049138805
"1248",0.154891307288058
"1249",0.151638671759406
