"","post_M"
"1",0.182393214250421
"2",0.18725977827141
"3",0.204251191187205
"4",0.197982416144279
"5",0.184237654156211
"6",0.182389479607062
"7",0.166702607105999
"8",0.203363118970125
"9",0.193987004897207
"10",0.181746803562437
"11",0.195719473705319
"12",0.187691544347414
"13",0.190288822411018
"14",0.200064645240812
"15",0.200432312815567
"16",0.184961726835974
"17",0.185050417020047
"18",0.182740942609508
"19",0.195061872451391
"20",0.202765967944711
"21",0.201917093187293
"22",0.189848551478133
"23",0.181200321142092
"24",0.189756380685507
"25",0.196967475518364
"26",0.193397859334332
"27",0.17763501152331
"28",0.181139307573146
"29",0.201686160036028
"30",0.191558903502802
"31",0.20704575880945
"32",0.169768957568473
"33",0.194336122719933
"34",0.19697462007188
"35",0.19383614813768
"36",0.184782796933875
"37",0.202741986231317
"38",0.16976082505256
"39",0.189172990731391
"40",0.178245516123121
"41",0.189556679411477
"42",0.178260439453049
"43",0.183067890707581
"44",0.190172721946985
"45",0.2045982079659
"46",0.178119993599652
"47",0.205624700870198
"48",0.204737842841718
"49",0.20053065977011
"50",0.201686987786084
"51",0.192579071224158
"52",0.175926515794681
"53",0.180157645058712
"54",0.178777436192307
"55",0.184867977210398
"56",0.183064299088524
"57",0.190491801873512
"58",0.17261902601265
"59",0.193056450455043
"60",0.201182494825562
"61",0.185352555333904
"62",0.185674723052496
"63",0.189287179660145
"64",0.195617225239349
"65",0.184071729296138
"66",0.18513888537298
"67",0.197155376171875
"68",0.187196710159738
"69",0.191941171843811
"70",0.201471850416114
"71",0.192434428028349
"72",0.19160296674745
"73",0.193749855731219
"74",0.189232366955074
"75",0.196446088671963
"76",0.192071508032543
"77",0.213721761364532
"78",0.198375927574321
"79",0.203816565189348
"80",0.186859247103072
"81",0.159621449085762
"82",0.187943795195878
"83",0.186679794736073
"84",0.199096509636038
"85",0.194176650769553
"86",0.199540945612402
"87",0.190877990027012
"88",0.203784852505524
"89",0.199725542504094
"90",0.175568311595324
"91",0.182880706217659
"92",0.186684934496197
"93",0.188995175155045
"94",0.187252358684374
"95",0.201104827901279
"96",0.189805946499476
"97",0.196623118586301
"98",0.181813768015226
"99",0.201313099139416
"100",0.197491153218281
"101",0.197554354582716
"102",0.206605197351665
"103",0.174449022794156
"104",0.189202563584387
"105",0.189674760688831
"106",0.202313030566907
"107",0.194962023923898
"108",0.190747839237735
"109",0.202567297490436
"110",0.199894838809367
"111",0.197839583334492
"112",0.213884764314192
"113",0.187228834571997
"114",0.181085201147284
"115",0.190039831499993
"116",0.168714741171102
"117",0.189107171935954
"118",0.18959389592147
"119",0.19204174551151
"120",0.22050333690576
"121",0.189942471196153
"122",0.187046769538284
"123",0.188525674712001
"124",0.197764578995139
"125",0.187128245227076
"126",0.180269419802279
"127",0.188542704064405
"128",0.184415897797314
"129",0.209622712967188
"130",0.195271567430605
"131",0.197126731745722
"132",0.182223607777037
"133",0.171404039889618
"134",0.195236535052536
"135",0.185601718010983
"136",0.195521857320291
"137",0.214876509749513
"138",0.188390250106925
"139",0.204086093016462
"140",0.186858486865927
"141",0.165440624915091
"142",0.195019090516921
"143",0.172333983256246
"144",0.199647320383243
"145",0.18966134496836
"146",0.190764625644642
"147",0.206292241033991
"148",0.191199506894137
"149",0.186642148307091
"150",0.193112648162153
"151",0.190656256296249
"152",0.177322942043285
"153",0.186024510356515
"154",0.205955477846774
"155",0.193216961839627
"156",0.183978740841006
"157",0.2005102651219
"158",0.199872346961344
"159",0.17951773306539
"160",0.190690697040426
"161",0.173089258230854
"162",0.184542606964651
"163",0.19078293601129
"164",0.18677494290432
"165",0.205253907638659
"166",0.202627695449051
"167",0.191559242879023
"168",0.186818876710515
"169",0.183105916779784
"170",0.193256750162179
"171",0.187292573726696
"172",0.196934768478711
"173",0.191749588155933
"174",0.171650556363849
"175",0.188499391256989
"176",0.186028348193342
"177",0.188153748499546
"178",0.186996721466983
"179",0.176008214925624
"180",0.210652030548107
"181",0.213968917207345
"182",0.184118622488613
"183",0.203650846830956
"184",0.20605380064386
"185",0.194753537938573
"186",0.190263451344605
"187",0.183788433082204
"188",0.17799108084186
"189",0.193287718609243
"190",0.174337365280458
"191",0.197313470609391
"192",0.169444392884904
"193",0.174221686739105
"194",0.18577360377143
"195",0.181380538561395
"196",0.202010585429825
"197",0.186672482618986
"198",0.183798089371521
"199",0.173077149806063
"200",0.195152235116556
"201",0.182249580067242
"202",0.183932224419817
"203",0.186435306285805
"204",0.17477161046341
"205",0.192468379443557
"206",0.208355233991175
"207",0.186130352667436
"208",0.191248363950189
"209",0.214937218006503
"210",0.194101974104806
"211",0.178040512634444
"212",0.20295525942559
"213",0.214239770381843
"214",0.194800016328558
"215",0.210946760948443
"216",0.190320978800479
"217",0.18567208285811
"218",0.180014257850056
"219",0.190333020163412
"220",0.191348053003043
"221",0.196198021716314
"222",0.190110299976904
"223",0.198290587800554
"224",0.18622599583404
"225",0.184346483172692
"226",0.209536002204741
"227",0.183582403412939
"228",0.194193203311003
"229",0.198923973616549
"230",0.184623119288806
"231",0.191008321521044
"232",0.172282121906841
"233",0.19569628881302
"234",0.195972957458281
"235",0.197171799062619
"236",0.208599797328484
"237",0.183828194827582
"238",0.203618612057448
"239",0.188542338215347
"240",0.193816256510008
"241",0.188301623787976
"242",0.179691518387879
"243",0.190224926497246
"244",0.225701663467746
"245",0.203998861159384
"246",0.199579109013806
"247",0.176876113053853
"248",0.201778431215952
"249",0.183680273394779
"250",0.181649404550159
"251",0.186473898002764
"252",0.179895963399198
"253",0.190476843588583
"254",0.186365062363826
"255",0.18607716466483
"256",0.196763901297629
"257",0.196382516841506
"258",0.18956161898534
"259",0.194027846952524
"260",0.202154538964337
"261",0.184087534587665
"262",0.191490409577505
"263",0.19274103524679
"264",0.17890182282498
"265",0.192348338707678
"266",0.191281692166527
"267",0.186321222937471
"268",0.187537816003209
"269",0.180187140361736
"270",0.192071106678919
"271",0.199375602592911
"272",0.200393369314956
"273",0.204445150690409
"274",0.18293069470998
"275",0.190632359252563
"276",0.185393566368845
"277",0.189718148277409
"278",0.198100550407587
"279",0.188462164559034
"280",0.18663592338436
"281",0.199537226553838
"282",0.190692956608432
"283",0.202813970816569
"284",0.194735738238672
"285",0.209956212535984
"286",0.194542066821416
"287",0.188165881136813
"288",0.190505481133277
"289",0.164699829999123
"290",0.183011640242028
"291",0.196475485579047
"292",0.198976546481364
"293",0.188056973078788
"294",0.185046763789662
"295",0.189586191201395
"296",0.188571945261661
"297",0.193612033849646
"298",0.203013577435072
"299",0.175241346666433
"300",0.200553281176099
"301",0.199254319043627
"302",0.190926572565853
"303",0.205342386138145
"304",0.195771559082428
"305",0.204696768116183
"306",0.208305217959331
"307",0.197110448089359
"308",0.194361679248615
"309",0.177218407562038
"310",0.184337499038077
"311",0.184938776513776
"312",0.191358498936753
"313",0.172369261385612
"314",0.169843610218992
"315",0.193379132206237
"316",0.206296447434686
"317",0.197655819667764
"318",0.188392952920379
"319",0.180368295100039
"320",0.20632703560537
"321",0.204801806160755
"322",0.175491453321684
"323",0.195223921832583
"324",0.193650677236643
"325",0.18216279023122
"326",0.198541285802205
"327",0.187864716568872
