"","post_M"
"202",0.208498505346517
"203",0.192121172764885
"204",0.184079167354413
"205",0.19021907937437
"206",0.21678728068674
"207",0.20084358460475
"208",0.198381019139833
"209",0.199735680626022
"210",0.217363705994808
"211",0.198428329737609
"212",0.179081587781137
"213",0.197346444040577
"214",0.185297647276308
"215",0.200088627944536
"216",0.217702149652763
"217",0.210166521572119
"218",0.210428497531126
"219",0.185423958114518
"220",0.200147838361914
"221",0.180275989765088
"222",0.207510680601393
"223",0.188154679062356
"224",0.212368073046382
"225",0.200213666688257
"226",0.203764965512791
"227",0.205050924365912
"228",0.204092190907292
"229",0.204789459625223
"230",0.193177456526944
"231",0.20237827982443
"232",0.197601865220216
"233",0.200040217295202
"234",0.196132756608634
"235",0.191152674076996
"236",0.203219115826746
"237",0.18504548247822
"238",0.189472633329904
"239",0.18752613853531
"240",0.200461929450484
"241",0.185948183768777
"242",0.200514201563155
"243",0.201196716954085
"244",0.194675067562359
"245",0.182615582473555
"246",0.189195714918434
"247",0.211318911561116
"248",0.234156297123992
"249",0.208758009233102
"250",0.190299718221022
"251",0.178162102916696
"252",0.200543889706176
"253",0.211924128132654
"254",0.189657420123421
"255",0.198750019899841
"256",0.20187928524348
"257",0.202474477675145
"258",0.208754034384351
"259",0.201621650959631
"260",0.215026702655149
"261",0.20669286682215
"262",0.188851974157556
"263",0.203256067240437
"264",0.205249843124027
"265",0.203163062141692
"266",0.198232359156158
"267",0.195786528405624
"268",0.201714034540001
"269",0.200239785934135
"270",0.222901957850264
"271",0.204212535407077
"272",0.19258805781088
"273",0.19424792581597
"274",0.195906005539393
"275",0.209458017351162
"276",0.197747846917373
"277",0.191099429693732
"278",0.216638839581612
"279",0.185185532085707
"280",0.179114071544264
"281",0.201840608149903
"282",0.189986976879166
"283",0.179703770695339
"284",0.187218280174254
"285",0.202073125515859
"286",0.193921372147651
"287",0.200421536419171
"288",0.183264434386308
"289",0.178867267287912
"290",0.197812079479143
"291",0.193102691571148
"292",0.203536976222355
"293",0.196105658066311
"294",0.195883718874958
"295",0.186362906233953
"296",0.214147193269831
"297",0.203084623418765
"298",0.196267265190838
"299",0.205637062234933
"300",0.20317631531665
"301",0.197877872905478
"302",0.220274487809711
"303",0.18461732319181
"304",0.18099122410934
"305",0.19948508327059
"306",0.189628267440856
"307",0.197880766819786
"308",0.181877136036498
"309",0.219814229678508
"310",0.185082506524667
"311",0.203775707130792
"312",0.185050362848039
"313",0.187661377815977
"314",0.18915521428139
"315",0.200474727682524
"316",0.211140431281721
"317",0.183273097155488
"318",0.212511429461465
"319",0.201799405667575
"320",0.218539283726887
"321",0.188643232971736
"322",0.185538859736833
"323",0.192208624329787
"324",0.200158249065559
"325",0.194054855670227
"326",0.223586732406718
"327",0.205661594174084
"328",0.211362632228755
"329",0.209418769790747
"330",0.207901890927939
"331",0.187899362605198
"332",0.162075569100575
"333",0.209476949885297
"334",0.211876292942595
"335",0.191536513284053
"336",0.176757678474111
"337",0.201023597941564
"338",0.181893689367223
"339",0.204402938515165
"340",0.184580753210576
"341",0.200946407530182
"342",0.194549779007155
"343",0.196064557042085
"344",0.19810391090012
"345",0.192809727478318
"346",0.208650914123772
"347",0.185588551799324
"348",0.200281826371715
"349",0.205244403911272
"350",0.210277499343474
"351",0.193003446997242
"352",0.17617364232569
"353",0.200326199666645
"354",0.197809943960209
"355",0.187402800524448
"356",0.20503372379286
"357",0.178350327489485
"358",0.188988778625784
"359",0.192293077657901
"360",0.189376998354761
"361",0.188075331781991
"362",0.193339852010634
"363",0.200559888447518
"364",0.202907210312879
"365",0.208342478391829
"366",0.175642438567037
"367",0.197700229662725
"368",0.192772618579385
"369",0.185323697819225
"370",0.180467951399613
"371",0.196050132278354
"372",0.195041335650356
"373",0.19915511863139
"374",0.199016988775659
"375",0.217759362175335
"376",0.187450959188476
"377",0.186161213021797
"378",0.194034566105462
"379",0.176106163872182
"380",0.180092035247472
"381",0.188127584312414
"382",0.182139066889038
"383",0.202353038072851
"384",0.19853777275219
"385",0.181565200967259
"386",0.204317096968652
"387",0.196559586483689
"388",0.208398041477442
"389",0.209570240181501
"390",0.196054786214531
"391",0.209487659593067
"392",0.204116097106126
"393",0.190194732958418
"394",0.174956745288401
"395",0.212154244462138
"396",0.197164603822782
"397",0.185135356246705
"398",0.190622888504382
"399",0.200281212396059
"400",0.209350919053285
"401",0.19463163946461
"402",0.204610480497089
"403",0.220725764404862
"404",0.205801354346527
"405",0.199457420137338
"406",0.197913010337251
"407",0.192119177129727
"408",0.210683770379275
"409",0.200077986628665
"410",0.184503151683025
"411",0.187378130730557
"412",0.211104223474246
"413",0.190651347608152
"414",0.207571342942434
"415",0.18553319610822
"416",0.185333984858765
"417",0.209047308336555
"418",0.191123199470121
"419",0.211903127713758
"420",0.195457428895435
"421",0.184933208055275
"422",0.184330534098586
"423",0.17864891704066
"424",0.204072671031249
"425",0.209878318366956
"426",0.168884211057449
"427",0.187811853461588
"428",0.193519608625334
"429",0.198612920230805
"430",0.184034510020414
"431",0.192611148149672
"432",0.203520647518428
"433",0.19087352664883
"434",0.193493693674305
"435",0.214338244552657
"436",0.222289352278845
"437",0.19245490134882
"438",0.208222933105849
"439",0.152055684448313
"440",0.195302693270766
"441",0.191844559230585
"442",0.19683139044103
"443",0.203935067429668
"444",0.195164572807445
"445",0.203515865304633
"446",0.202940107366693
"447",0.200657110651267
"448",0.202951217316637
"449",0.214943760704822
"450",0.214994856569514
"451",0.181008956875442
"452",0.194207971162085
"453",0.192721334238467
"454",0.19980929003625
"455",0.217384450589603
"456",0.192025614311669
"457",0.180437277788991
"458",0.191473228916769
"459",0.207705755136955
"460",0.189688660045759
"461",0.199779807837311
"462",0.19031683408678
"463",0.200585797494907
"464",0.208641899075742
"465",0.20063727697563
"466",0.198973728035108
"467",0.198803202224153
"468",0.20701958247012
"469",0.22129414006828
"470",0.206152818123842
"471",0.206711338606521
"472",0.199186445103979
"473",0.215449724742497
"474",0.198810776421738
"475",0.238484707727297
"476",0.216873756231085
"477",0.200578838415156
"478",0.198840381788465
"479",0.202507581553659
"480",0.19362641321898
"481",0.205961324704675
"482",0.177151685637305
"483",0.183836588068675
"484",0.180636200102553
"485",0.188854369768602
"486",0.198826741759756
"487",0.18096648204806
"488",0.197443705598812
"489",0.194969220794884
"490",0.20419429722378
"491",0.190234296911868
"492",0.200610222781679
"493",0.175955759761315
"494",0.19219915448918
"495",0.198492209569572
"496",0.182882909689512
"497",0.191031378761811
"498",0.200916343647701
"499",0.197258732176723
"500",0.179804487130745
"501",0.21641132489109
"502",0.188380890851222
"503",0.182414040022503
"504",0.188769634625748
"505",0.204983961476853
"506",0.208141595723401
"507",0.193084273840603
"508",0.21436967329419
"509",0.207139558108749
"510",0.196473898631501
"511",0.217821081178605
"512",0.187294447839519
"513",0.193995641125631
"514",0.214564617604405
"515",0.197346284546816
"516",0.201414682570449
"517",0.191183041488047
"518",0.203159165170645
"519",0.191356726916678
"520",0.191425100393768
"521",0.191028282633121
"522",0.183159719231335
"523",0.211126628215726
"524",0.215492805950344
"525",0.207573015902137
"526",0.189116479142085
"527",0.201409845171981
"528",0.184858815105326
"529",0.203607742044158
"530",0.192293627100462
"531",0.186714159024763
"532",0.20240587221113
"533",0.206359932853611
"534",0.190309541111444
"535",0.193959214131155
"536",0.202636291013888
"537",0.198023250661016
"538",0.194266752808038
"539",0.214490158053455
"540",0.195496069145357
"541",0.190645892819017
"542",0.205732358086904
"543",0.184715216116056
"544",0.203025085139598
"545",0.228462705895701
"546",0.212178489778176
"547",0.186084603436273
"548",0.19774611808063
"549",0.201622707611815
"550",0.198990526555946
"551",0.218351023728499
"552",0.199811969929515
"553",0.19157687811366
"554",0.209043465676842
"555",0.173509122506935
"556",0.191988189987462
"557",0.185916486706027
"558",0.202639973819133
"559",0.195750207508046
"560",0.196520784103114
"561",0.186934039983631
"562",0.187372084963224
"563",0.189151252602637
"564",0.193603620671153
"565",0.191663742561195
"566",0.205996422423877
"567",0.181027595788213
"568",0.195399099469679
"569",0.20667791509454
"570",0.215728111185895
"571",0.197116898869311
"572",0.184777511477941
"573",0.190262033384773
"574",0.196963198833534
"575",0.21189134049256
"576",0.19129666955317
"577",0.216236617979172
"578",0.192011927753386
"579",0.190981838886913
"580",0.19102336788845
"581",0.207575968184598
"582",0.209170981470302
"583",0.213098917144704
"584",0.179545958111062
"585",0.199319113445925
"586",0.192010629209048
"587",0.195881304048028
"588",0.184138493196053
"589",0.21329988458377
"590",0.197045946781562
"591",0.18962732965443
"592",0.189260678995365
"593",0.199651361662661
"594",0.188311033068946
"595",0.211261249755553
"596",0.215085698807449
"597",0.220545452730286
"598",0.202831360640605
"599",0.209083254743526
"600",0.177306652741944
"601",0.208266458691661
"602",0.195736350135547
"603",0.21340201769593
"604",0.195313250424325
"605",0.168770008642054
"606",0.207270697088121
"607",0.218508185970937
"608",0.19797250847237
"609",0.209892252532774
"610",0.18687556338955
"611",0.189741899478819
"612",0.185540108761594
"613",0.198391773153365
"614",0.200955174250564
"615",0.199087272294891
"616",0.206273316699725
"617",0.219496618815337
"618",0.175783928636698
"619",0.201186986954453
"620",0.191067592630899
"621",0.235648372388187
"622",0.181246064574135
"623",0.193850316547777
"624",0.185699330822598
"625",0.192304181170216
"626",0.193099618013952
"627",0.191141803931081
"628",0.201716293386398
"629",0.197536634743311
"630",0.201419943008864
"631",0.187431560620263
"632",0.199216611267075
"633",0.170547556867246
"634",0.199963930157728
"635",0.202028508221939
"636",0.211048606732837
"637",0.204954963332578
"638",0.193279803675403
"639",0.186459377938191
"640",0.195807706719798
"641",0.196449964207518
"642",0.205747595107673
"643",0.19950822392812
"644",0.17675289319228
"645",0.202798329333565
"646",0.197425306754189
"647",0.18983890406277
"648",0.177828774242424
"649",0.204447765252479
"650",0.200169081425648
"651",0.211347925556377
"652",0.180937030507366
"653",0.212374781665211
"654",0.193072982071366
"655",0.193698882231712
"656",0.200420414378238
"657",0.208638329700516
"658",0.211960113160551
"659",0.193434561680079
"660",0.189094330687715
"661",0.192827928542685
"662",0.201767001495177
"663",0.201500775995897
"664",0.198360564649785
"665",0.197046354005048
"666",0.17631401174425
"667",0.190581910099384
"668",0.202059268619458
"669",0.188564784805943
"670",0.180760067796395
"671",0.204490489347817
"672",0.181558677578693
"673",0.214482167776767
"674",0.186675263345055
"675",0.191077895336985
"676",0.202169194298431
"677",0.181216747340331
"678",0.18429544445392
"679",0.204963045271189
"680",0.190872275771669
"681",0.200712874828395
"682",0.193960821866764
"683",0.19673171475278
"684",0.183764443963432
"685",0.199546910047938
"686",0.20218104436008
"687",0.17996057992149
"688",0.218516749246996
"689",0.202693456256229
"690",0.199380872108911
"691",0.200906794097234
"692",0.197796589896115
"693",0.18768501701081
"694",0.185359569184604
"695",0.211521513347336
"696",0.22788897304686
"697",0.195810180097142
"698",0.19491160664621
"699",0.193288387660506
"700",0.191676198259615
"701",0.215041334819844
"702",0.212779764945774
"703",0.208080664896696
"704",0.201768944693319
"705",0.205390170881926
"706",0.184349532816722
"707",0.175145775176748
"708",0.195733667837111
"709",0.185921941930281
"710",0.217332681095843
"711",0.195123400672121
"712",0.225491497483238
"713",0.190953020837978
"714",0.174634903282763
"715",0.207010111252508
"716",0.206442409203977
"717",0.184385389196985
"718",0.196160212903699
"719",0.17812883233248
"720",0.181919221236243
"721",0.21941376602144
"722",0.197432030086421
"723",0.202101410432247
"724",0.188881107687054
"725",0.185722459573154
"726",0.184148853625402
"727",0.185059157498799
"728",0.189444125280709
"729",0.207516358280589
"730",0.196448334225738
"731",0.175580385793927
"732",0.208320950069582
"733",0.204968757601635
"734",0.178165108225144
"735",0.195885049169897
"736",0.194086269997712
"737",0.210411720147434
"738",0.185025877995801
"739",0.19614285058263
"740",0.205815067221664
"741",0.201534130798024
"742",0.17736913882636
"743",0.206128284643132
"744",0.196824078129572
"745",0.214502424224214
"746",0.191415350271036
"747",0.197787207223541
"748",0.199856732558735
"749",0.195968711020589
"750",0.192063471930905
"751",0.183263353310082
"752",0.191461071802345
"753",0.195913059390804
"754",0.207062692510903
"755",0.186464869539145
"756",0.201961040146572
"757",0.191635865605757
"758",0.200428143168231
"759",0.203354871413245
"760",0.214269402974669
"761",0.186292964341462
"762",0.191327081753031
"763",0.186312916962165
"764",0.222631492134618
"765",0.162579695213331
"766",0.191555367948836
"767",0.207393268896582
"768",0.183671627476949
"769",0.20402275327531
"770",0.182179783704829
"771",0.191413848733663
"772",0.194198982057316
"773",0.20064641840598
"774",0.185176856888577
"775",0.198399010227906
"776",0.234553747614017
"777",0.201456734909419
"778",0.189131219992319
"779",0.198609581232932
"780",0.178468652116525
"781",0.194828078878489
"782",0.214045575838533
"783",0.210508654412598
"784",0.180971053556973
"785",0.188628390128094
"786",0.216167056407182
"787",0.196544989997882
"788",0.197759666446348
"789",0.20665847357264
"790",0.197039367356847
"791",0.210606527191264
"792",0.207779407893266
"793",0.203122221456467
"794",0.206405604442418
"795",0.186917069212382
"796",0.20854120241374
"797",0.218641327656855
"798",0.192109583390474
"799",0.190410449318434
"800",0.205201537327647
"801",0.186352450489359
"802",0.206879995514741
"803",0.180671245776414
"804",0.213294544129536
"805",0.217038809074791
"806",0.20184136101534
"807",0.190976792264298
"808",0.206882868558149
"809",0.171798844038235
"810",0.189823994353172
"811",0.201811264873021
"812",0.202937599072472
"813",0.206149254044873
"814",0.199547685240895
"815",0.190595203134484
"816",0.208241319993782
"817",0.202434846000632
"818",0.197431323959498
"819",0.195974974557851
"820",0.181701208096156
"821",0.202869222919158
"822",0.189576897839741
"823",0.183884132852412
"824",0.216700305731591
"825",0.206063424367601
"826",0.185324195017428
"827",0.207610757387281
"828",0.196883546609011
"829",0.19825369567325
"830",0.193402875646771
"831",0.193623882166421
"832",0.203493843025504
"833",0.201119706230849
"834",0.204486729491293
"835",0.19657195685803
"836",0.196632515217019
"837",0.192582040457774
"838",0.204265387180418
"839",0.189777104723581
"840",0.212147221722051
"841",0.198377222172262
"842",0.22218776605801
"843",0.208748613231014
"844",0.177988507005681
"845",0.21825066278942
"846",0.181162561316823
"847",0.191752439887252
"848",0.209491059245715
"849",0.213681400936137
"850",0.2052323846491
"851",0.194463491738784
"852",0.194779752694085
"853",0.194558621776856
"854",0.201094535186296
"855",0.188878824519025
"856",0.216894826637962
"857",0.198492429400256
"858",0.19716334055169
"859",0.215530802118114
"860",0.195461213996811
"861",0.192292621630533
"862",0.203452019106916
"863",0.210109835162112
"864",0.207321699511849
"865",0.1771270109653
"866",0.181121332628539
"867",0.200088126810736
"868",0.213250904593083
"869",0.198516761179668
"870",0.201464243552558
"871",0.222669353739087
"872",0.214805080375995
"873",0.202252772578404
"874",0.213061935675397
"875",0.18968473774248
"876",0.197254104005348
"877",0.194676215259027
"878",0.206696858598843
"879",0.181075403264664
"880",0.200113746848118
"881",0.196769440400682
"882",0.195169024444681
"883",0.172358143161338
"884",0.191996150839905
"885",0.187177396501365
"886",0.203277528665585
"887",0.196796043942449
"888",0.209539154173931
"889",0.190114366060682
"890",0.205163658650888
"891",0.194973268238055
"892",0.194132340204053
"893",0.199304479671064
"894",0.193646373897981
"895",0.189607039245874
"896",0.200793624617829
"897",0.196035272580722
"898",0.192465246401363
"899",0.171485989315034
"900",0.205729177395051
"901",0.202496364828487
"902",0.219590782347548
"903",0.219399124359304
"904",0.181925376032779
"905",0.194546880705463
"906",0.188762212675253
"907",0.192507125133763
"908",0.189934418828902
"909",0.213973454886589
"910",0.197785870288475
"911",0.211994652683056
"912",0.197567992664344
"913",0.211894786259227
"914",0.212524778364468
"915",0.193015106066285
"916",0.191211221546465
"917",0.212662025770675
"918",0.211145975073127
"919",0.188881147177203
"920",0.200382358285641
"921",0.199506833478188
"922",0.199385682671609
"923",0.186815689498434
"924",0.206226945441688
"925",0.19573150859136
"926",0.216271625202217
"927",0.188507091700102
"928",0.191577109852619
"929",0.184359784165597
"930",0.192884158115925
"931",0.193060893570358
"932",0.184722306475522
"933",0.207062893050134
"934",0.203539682353415
"935",0.204339726999526
"936",0.193230275667874
"937",0.195813229176023
"938",0.196219681624887
"939",0.187648208233491
"940",0.188959858232185
"941",0.205707017349893
"942",0.20032914254969
"943",0.191757459747991
"944",0.201659104468233
"945",0.22453008508183
"946",0.198143184143315
"947",0.201988192571209
"948",0.1864396404446
"949",0.205292780178067
"950",0.191789097123222
"951",0.201893192327904
"952",0.189980808211488
"953",0.20438873676902
"954",0.195991294267701
"955",0.205126030023334
"956",0.212077832008697
"957",0.195620918056687
"958",0.226823264615761
"959",0.205392480461638
"960",0.189507121555672
"961",0.182908514100178
"962",0.211649239801366
"963",0.185454903866335
"964",0.201772160069119
"965",0.192498805666019
"966",0.200587572211522
"967",0.191759460749228
"968",0.189918555405816
"969",0.195488281790249
"970",0.200358676952631
"971",0.202473535508909
"972",0.206036010422147
"973",0.205070186980148
"974",0.171622877611857
"975",0.185620727971136
"976",0.197455230921779
"977",0.206893395349679
"978",0.18967951923453
"979",0.191536984476938
"980",0.183176471263199
"981",0.184872935608093
"982",0.211060225293727
"983",0.189731719753607
"984",0.17655453403365
"985",0.215994018035992
"986",0.213189515988564
"987",0.203112880735154
"988",0.193893862920816
"989",0.181756455928285
"990",0.199471209558324
"991",0.194495997622339
"992",0.191171698147887
"993",0.200429726685569
"994",0.202652512135452
"995",0.21879488105738
"996",0.201821740777279
"997",0.206369659881515
"998",0.216101724369569
"999",0.205342148623935
"1000",0.183606648692804
"1001",0.188399916619812
"1002",0.218977894457737
"1003",0.206173290842562
"1004",0.205351635159657
"1005",0.204473339623607
"1006",0.208331990816745
"1007",0.216580187467101
"1008",0.205204792745305
"1009",0.211043806169094
"1010",0.218284513956402
"1011",0.189840798442979
"1012",0.191395882339075
"1013",0.186758119473456
"1014",0.204570853787828
"1015",0.200837316074815
"1016",0.193827512601397
"1017",0.214807705435338
"1018",0.203826489203475
"1019",0.197749117600576
"1020",0.21582070596983
"1021",0.194945022886378
"1022",0.195171470086371
"1023",0.20607552329506
"1024",0.18309278353003
"1025",0.200934896278262
"1026",0.186160635227594
"1027",0.18376689533596
"1028",0.200587366122014
"1029",0.209615218326674
"1030",0.192006108724096
"1031",0.201317148822243
"1032",0.202144717829668
"1033",0.187115255902949
"1034",0.211145173204776
"1035",0.209902432623826
"1036",0.195199537026371
"1037",0.198630646421402
"1038",0.182586385505597
"1039",0.185034923514101
"1040",0.204622014398463
"1041",0.185742971082842
"1042",0.195272491417865
"1043",0.210584011241153
"1044",0.200781610378897
"1045",0.210177445673846
"1046",0.185402671632688
"1047",0.205723418581206
"1048",0.220388688378576
"1049",0.207486125136678
"1050",0.191653972203306
"1051",0.187014723150876
"1052",0.190399622228638
"1053",0.184866433231626
"1054",0.199093744089811
"1055",0.202997279947845
"1056",0.200547328600644
"1057",0.19768518150364
"1058",0.18858514409663
"1059",0.197943477958422
"1060",0.21825899064749
"1061",0.198655959006401
"1062",0.1886966695856
"1063",0.181386376182508
"1064",0.197891816027271
"1065",0.203961078358583
"1066",0.203559564004182
"1067",0.190932440141476
"1068",0.191057994987441
"1069",0.178617158039894
"1070",0.203205218734669
"1071",0.198411320191801
"1072",0.207749657571009
"1073",0.191805328481339
"1074",0.196681851500818
"1075",0.176324579848185
"1076",0.174457346282483
"1077",0.18722292371803
"1078",0.200062347969788
"1079",0.190619774350053
"1080",0.212666671830428
"1081",0.186757151583577
"1082",0.196428918920735
"1083",0.201007823563576
"1084",0.197814285581287
"1085",0.190147645113593
"1086",0.20559399252989
"1087",0.20179792793918
"1088",0.201305990369048
"1089",0.195177385645509
"1090",0.182859510720038
"1091",0.200412901840815
"1092",0.177637062514462
"1093",0.199713333811824
"1094",0.198429917482767
"1095",0.213530562986089
"1096",0.199502639219611
"1097",0.185443250109962
"1098",0.21706897531998
"1099",0.195555608754102
"1100",0.217295644710777
"1101",0.201016886878784
"1102",0.197252004366305
"1103",0.196534172750728
"1104",0.18421480497779
"1105",0.182403167206852
"1106",0.186526921839621
"1107",0.20165781122668
"1108",0.181845662003014
"1109",0.191304844120699
"1110",0.192300071369327
"1111",0.211301003558308
"1112",0.19933248990541
"1113",0.19577598111488
"1114",0.182551241017947
"1115",0.207645269276998
"1116",0.169705873212713
"1117",0.19621744801873
"1118",0.207373206466742
"1119",0.209544743996718
"1120",0.203206507082795
"1121",0.195027154054391
"1122",0.203956787286317
"1123",0.166574736973044
"1124",0.206021138092231
"1125",0.203803703548129
"1126",0.191636930019022
"1127",0.201474155415978
"1128",0.188494432623168
"1129",0.200485072408728
"1130",0.203751727256261
"1131",0.198392677415431
"1132",0.187471747149345
"1133",0.190826032145802
"1134",0.219244796964859
"1135",0.194318426767343
"1136",0.213854275725851
"1137",0.185056021613379
"1138",0.194512981729759
"1139",0.190520111968801
"1140",0.189463470884119
"1141",0.204008349149989
"1142",0.203232251613576
"1143",0.202550436797726
"1144",0.215917935595528
"1145",0.185747280491417
"1146",0.200778841027039
"1147",0.217045913890594
"1148",0.200857884238242
"1149",0.206235545991807
"1150",0.194018288273223
"1151",0.181321033982665
"1152",0.167029573471619
"1153",0.200056120302018
"1154",0.205294867332561
"1155",0.205626766491882
"1156",0.182044663839509
"1157",0.206568855029347
"1158",0.180834850007009
"1159",0.193800796041464
"1160",0.206158321335154
"1161",0.204397504510043
"1162",0.198172329267262
"1163",0.207841045016607
"1164",0.193140483949777
"1165",0.191304141679714
"1166",0.197335022525397
"1167",0.184848755869536
"1168",0.194302221768884
"1169",0.200098941471158
"1170",0.196359231566758
"1171",0.200772973092289
"1172",0.207827871156696
"1173",0.184523991631092
"1174",0.199252364565993
"1175",0.190434970438916
"1176",0.175146488032985
"1177",0.206609359373757
"1178",0.197637280720177
"1179",0.199033681205747
"1180",0.197013119323507
"1181",0.190630624997427
"1182",0.183289568712459
"1183",0.209935511042562
"1184",0.197707422115304
"1185",0.214218447337781
"1186",0.200595284717786
"1187",0.183264160553231
"1188",0.203300176349041
"1189",0.186177764957758
"1190",0.208843034097784
"1191",0.191416714387267
"1192",0.21545337845015
"1193",0.184291855469586
"1194",0.191545841009835
"1195",0.18767495379577
"1196",0.180335923080923
"1197",0.192234333092578
"1198",0.188339608461403
"1199",0.210558754300595
"1200",0.191115556992363
"1201",0.194884835030918
"1202",0.198713426787967
"1203",0.194974223629748
"1204",0.188148171134442
"1205",0.204365661601035
"1206",0.186217942522124
"1207",0.187371003186431
"1208",0.197325155061545
"1209",0.194208142057392
"1210",0.202056311927937
"1211",0.198830727840605
"1212",0.220919758192711
"1213",0.185342754955517
"1214",0.183960903175693
"1215",0.18083589747192
"1216",0.19563794229962
"1217",0.201171360038156
"1218",0.191777677976503
"1219",0.206714168172855
"1220",0.185038878507264
"1221",0.18017344188955
"1222",0.190608421362068
"1223",0.225292667112985
"1224",0.205144646846276
"1225",0.222768511086537
"1226",0.200140861325968
"1227",0.20879083212654
"1228",0.183812927409241
"1229",0.206256486708954
"1230",0.209197382615348
"1231",0.221546057475294
"1232",0.205183474127075
"1233",0.197595393676398
"1234",0.183778194878889
"1235",0.178088197502181
"1236",0.207813066907313
"1237",0.177510513952147
"1238",0.192573107437382
"1239",0.210455958407819
"1240",0.205792387306891
"1241",0.191111546266233
"1242",0.20480334745903
"1243",0.194951670677671
"1244",0.183372508229157
"1245",0.213198323228517
"1246",0.165440348172728
"1247",0.186492592608554
"1248",0.199757421825019
