"","post_M"
"99",0.191087669872611
"100",0.189442744701497
"101",0.207152078088125
"102",0.205975467085216
"103",0.184127305811326
"104",0.187964718847897
"105",0.178611793472629
"106",0.192655011431058
"107",0.190773200160871
"108",0.195150559847959
"109",0.193562642129408
"110",0.189603223065014
"111",0.181211528875053
"112",0.191956811977861
"113",0.211126459721401
"114",0.194647922141008
"115",0.194864353053173
"116",0.188109630891567
"117",0.199162668763775
"118",0.183667106555608
"119",0.192479329973789
"120",0.19985264679025
"121",0.192449829927554
"122",0.206844155319458
"123",0.213012694344773
"124",0.204529754129708
"125",0.201147445976012
"126",0.210642439534604
"127",0.206931754636695
"128",0.188342666778201
"129",0.187306299788495
"130",0.184442706058729
"131",0.195240785328313
"132",0.190912071085367
"133",0.197959629272569
"134",0.190537504300958
"135",0.230268612381062
"136",0.207174838527994
"137",0.217720363328636
"138",0.198881813705566
"139",0.179691820473946
"140",0.197414274392334
"141",0.197538864386049
"142",0.195657386511958
"143",0.2040749542914
"144",0.197952708293589
"145",0.179833691646898
"146",0.190334210546949
"147",0.179592020718881
"148",0.189833305637659
"149",0.187769431793847
"150",0.199333433755929
"151",0.172799896287628
"152",0.190133793521873
"153",0.198031091366072
"154",0.210251416950948
"155",0.199809245234863
"156",0.197890913141951
"157",0.191433696407586
"158",0.172876024407651
"159",0.199224797485952
"160",0.190414834446079
"161",0.176445487008196
"162",0.185372143572971
"163",0.197713319288889
"164",0.189384608681827
"165",0.215716571523394
"166",0.190684920764235
"167",0.185363610446697
"168",0.195233890469323
"169",0.161444735676646
"170",0.195496468510064
"171",0.183026980399442
"172",0.185077552387115
"173",0.194087307454804
"174",0.188937930319073
"175",0.187787639497898
"176",0.207176785822986
"177",0.187029039343447
"178",0.182976982057329
"179",0.186237980506762
"180",0.190624937466946
"181",0.170004354823785
"182",0.188315814796193
"183",0.180802868611361
"184",0.207216761114419
"185",0.181125192061633
"186",0.205152867497941
"187",0.197718351281851
"188",0.19084370553199
"189",0.19872624809441
"190",0.218185599035411
"191",0.20825716347757
"192",0.220249783914297
"193",0.166120562212841
"194",0.20328359697542
"195",0.182715437363101
"196",0.185838107498269
"197",0.215347791244444
"198",0.194043353632677
"199",0.206564938778903
"200",0.194122877729057
"201",0.192092436575695
"202",0.191312367716404
"203",0.200247747870532
"204",0.182179030621277
"205",0.198039946169902
"206",0.212560044874096
"207",0.19548608513669
"208",0.195796380468196
"209",0.190210463768903
"210",0.205003298545136
"211",0.188958342126014
"212",0.20228700093341
"213",0.192827285610935
"214",0.217010390640756
"215",0.199454555295429
"216",0.202119318073709
"217",0.184528803513123
"218",0.184031833331693
"219",0.180312317655734
"220",0.186878513912324
"221",0.180037441760349
"222",0.199287540388086
"223",0.186704325792576
"224",0.198546447969336
"225",0.213212957304619
"226",0.186419781175855
"227",0.185743721822987
"228",0.201893429615898
"229",0.203356318835419
"230",0.187703129315045
"231",0.213635337742953
"232",0.191220397534801
"233",0.194588051713922
"234",0.197771979598922
"235",0.191920399358432
"236",0.194802814595932
"237",0.212890150068364
"238",0.200852232236223
"239",0.219207871587424
"240",0.208081640979998
"241",0.205111204834365
"242",0.196862497331956
"243",0.183044417522693
"244",0.185376447563116
"245",0.187747751295197
"246",0.193902470839222
"247",0.180942518585866
"248",0.194914754824852
"249",0.204922028822779
"250",0.20153566045306
"251",0.203888689808475
"252",0.205096643835988
"253",0.192342278956785
"254",0.185276615779848
"255",0.210115136973657
"256",0.20262906600785
"257",0.199028114828839
"258",0.194926161222079
"259",0.227887139974989
"260",0.207775569050109
"261",0.202994536982519
"262",0.183831480421874
"263",0.198321009345204
"264",0.189620757400367
"265",0.171696060527704
"266",0.192805706215007
"267",0.19266752099455
"268",0.205658818349986
"269",0.178891540116738
"270",0.190394979463355
"271",0.184752798970588
"272",0.220842926656734
"273",0.191448167352533
"274",0.204281383452722
"275",0.190874388958716
"276",0.195592518753318
"277",0.206350211500916
"278",0.207896331097837
"279",0.190383005071382
"280",0.198071922461925
"281",0.182341384184905
"282",0.197915923324583
"283",0.201367195594246
"284",0.191195551427731
"285",0.176674226516735
"286",0.178263111987374
"287",0.186539114571444
"288",0.182436889750872
"289",0.177338486314866
"290",0.194929045351741
"291",0.177346456124671
"292",0.196396866874655
"293",0.218071963234401
"294",0.187416507845165
"295",0.189618875859193
"296",0.192214025828633
"297",0.22137860786958
"298",0.202069505207168
"299",0.199831998777581
"300",0.212384452987681
"301",0.188550367701139
"302",0.191843140656348
"303",0.19119198032037
"304",0.197262597799005
"305",0.196316681790077
"306",0.200603133218519
"307",0.189202423924271
"308",0.198534072995022
"309",0.196512816953852
"310",0.198205415677609
"311",0.184539777324765
"312",0.188945293334976
"313",0.195222585109958
"314",0.193046614882726
"315",0.185254330954599
"316",0.183225821458523
"317",0.189306742051459
"318",0.192229771462556
"319",0.193433169279466
"320",0.199813234116961
"321",0.185379452747792
"322",0.219885995533509
"323",0.189687898276913
"324",0.212965979858761
"325",0.187397490827067
"326",0.198876210006206
"327",0.193098391205706
"328",0.179125238934632
"329",0.192935078005266
"330",0.194549206796338
"331",0.18435773234928
"332",0.19425166300636
"333",0.180953183054043
"334",0.203873225088373
"335",0.197535646954654
"336",0.178162073576223
"337",0.194669457516584
"338",0.188883211961557
"339",0.15743887267311
"340",0.199548173909964
"341",0.210656890891422
"342",0.189577538243275
"343",0.206088598593597
"344",0.196269391394892
"345",0.170227904231747
"346",0.195279142416362
"347",0.204963852251764
"348",0.195116518978306
"349",0.203690029498726
"350",0.184224494807258
"351",0.211319801805822
"352",0.200004023201736
"353",0.203585555502611
"354",0.196478142603396
"355",0.187659972324676
"356",0.192743233057249
"357",0.219637199446595
"358",0.185902101416254
"359",0.182255361982526
"360",0.191734147916414
"361",0.190788311411593
"362",0.196320337667475
"363",0.195151946724047
"364",0.214245691088306
"365",0.185587035380428
"366",0.205435551708443
"367",0.195064807320204
"368",0.174959982892056
"369",0.190398559600411
"370",0.185366793449677
"371",0.214574563941546
"372",0.216697264769224
"373",0.181146494512922
"374",0.190333558912273
"375",0.200916381906387
"376",0.202175871044333
"377",0.192939438083663
"378",0.210697770864744
"379",0.192077288946915
"380",0.173903679285081
"381",0.183461259349403
"382",0.191338261122662
"383",0.183642168364337
"384",0.200602031174964
"385",0.184910066484277
"386",0.200497897404066
"387",0.204421075695818
"388",0.183833702775696
"389",0.210405589949434
"390",0.173523523082813
"391",0.187049977049089
"392",0.191908329944416
"393",0.191044838293465
"394",0.188302801687238
"395",0.194235674173849
"396",0.200624934337214
"397",0.190972078495004
"398",0.199397166963185
"399",0.207043985976815
"400",0.184974625040936
"401",0.18182461662699
"402",0.170922218958407
"403",0.198771677722403
"404",0.19114255565764
"405",0.191845338917426
"406",0.215688732053039
"407",0.19754785714583
"408",0.196924554239713
"409",0.178942709717303
"410",0.186698707129619
"411",0.19492393807742
"412",0.193837569414527
"413",0.183996323117801
"414",0.192689778253075
"415",0.217876762900569
"416",0.187515676816948
"417",0.197708458968878
"418",0.179349879566687
"419",0.178750351613814
"420",0.18757113757334
"421",0.182093947606173
"422",0.184490633402556
"423",0.205934597863223
"424",0.196711180018393
"425",0.205184076534861
"426",0.189664974572813
"427",0.180685987316109
"428",0.212417095416132
"429",0.174052922192356
"430",0.175682947059827
"431",0.203817932718655
"432",0.208025563660909
"433",0.223434654518847
"434",0.192769271267968
"435",0.198780532334102
"436",0.190430707468759
"437",0.208923625965826
"438",0.176614099889383
"439",0.200200039201524
"440",0.206448827871164
"441",0.19788538479748
"442",0.179107720969937
"443",0.205635526178865
"444",0.206658248506549
"445",0.203595301489183
"446",0.203983841927066
"447",0.188476078539289
"448",0.175237478633523
"449",0.201432035508787
"450",0.211348284392189
"451",0.18501375599787
"452",0.198436621777963
"453",0.177830525509486
"454",0.196508519611859
"455",0.201503716320409
"456",0.177398936210949
"457",0.188237610113971
"458",0.215354086561292
"459",0.196714654696194
"460",0.196948082718304
"461",0.187208760724547
"462",0.190529388670906
"463",0.207679765350092
"464",0.214228978173592
"465",0.193488054798241
"466",0.192344311312091
"467",0.219196624347983
"468",0.170638012333575
"469",0.207904032233533
"470",0.181413119574414
"471",0.187520785822558
"472",0.180513361851059
"473",0.186489857275347
"474",0.188788831092986
"475",0.187414083163978
"476",0.193703257593547
"477",0.18746922627658
"478",0.222592376242792
"479",0.175653942390644
"480",0.188211597734581
"481",0.191248893371507
"482",0.198345886143646
"483",0.182452077855809
"484",0.179952405795018
"485",0.185918580246794
"486",0.185222786389446
"487",0.221889999050579
"488",0.197475182100971
"489",0.205953320273257
"490",0.185902572227632
"491",0.190935373956915
"492",0.194263061406348
"493",0.180945580316655
"494",0.181346143029503
"495",0.195036122430714
"496",0.209208739654787
"497",0.191488290672258
"498",0.201698302748522
"499",0.201408217310435
"500",0.205164229004031
"501",0.190913052455196
"502",0.199407977383433
"503",0.192611897418747
"504",0.191594968796078
"505",0.170944400907298
"506",0.196679254712722
"507",0.20079688789901
"508",0.186710927276844
"509",0.193052824392271
"510",0.201709396253887
"511",0.185325176586763
"512",0.196318359569435
"513",0.197314220545734
"514",0.201397820235717
"515",0.168752794933212
"516",0.203666433435244
"517",0.200856430845656
"518",0.193887214445187
"519",0.163772628678068
"520",0.182056403735895
"521",0.208203034060365
"522",0.185373733400003
"523",0.196132438149909
"524",0.196068497316029
"525",0.188194607654268
"526",0.190819418253357
"527",0.180124321206899
"528",0.181871675286757
"529",0.216628719356211
"530",0.190145067799332
"531",0.206324087960746
"532",0.202682981139933
"533",0.193593379975352
"534",0.19278625345828
"535",0.20924073425154
"536",0.209650966578093
"537",0.187206857181738
"538",0.20640569062614
"539",0.185684154899203
"540",0.218104594438721
"541",0.215669565070706
"542",0.196043445314737
"543",0.174873260318982
"544",0.180452930032008
"545",0.209109522928367
"546",0.189034448824686
"547",0.19323627177293
"548",0.179463456001867
"549",0.188674881663217
"550",0.192533735625846
"551",0.203910914814674
"552",0.198298029692495
"553",0.186060952769661
"554",0.196233270007527
"555",0.183506449640319
"556",0.202584375567076
"557",0.195572045696199
"558",0.181564466066957
"559",0.193851152751695
"560",0.201220736180853
"561",0.194389953046964
"562",0.169789645821179
"563",0.206007114740114
"564",0.199129891289392
"565",0.189122357941532
"566",0.165219590981509
"567",0.181239455996541
"568",0.193365557385126
"569",0.208659176232165
"570",0.200688126958792
"571",0.195943375296899
"572",0.185419150607385
"573",0.189006634737944
"574",0.194172608977965
"575",0.202419222937621
"576",0.189476394179473
"577",0.196362562714741
"578",0.212946650922181
"579",0.200431854107283
"580",0.207612198082315
"581",0.200871321549278
"582",0.19026028029411
"583",0.1968238937067
"584",0.192353820846715
"585",0.199698385899247
"586",0.172389879445751
"587",0.185029372623485
"588",0.203228457767326
"589",0.194926671912825
"590",0.193626636251588
"591",0.199581751741078
"592",0.200219502712885
"593",0.212413730885433
"594",0.213562989428299
"595",0.202715416082809
"596",0.19042882246882
"597",0.187870697877601
"598",0.187654573160327
"599",0.188654765624733
"600",0.183628798827999
"601",0.195621465450533
"602",0.185976053298189
"603",0.194991310683504
"604",0.195420125853674
"605",0.186112258941544
"606",0.173784748699758
"607",0.18632767117543
"608",0.182943990998913
"609",0.169062502798861
"610",0.194892348845586
"611",0.191283981784445
"612",0.196821259127523
"613",0.184755386372883
"614",0.183283430891868
"615",0.20367910152961
"616",0.198227801632035
"617",0.18922266651004
"618",0.173914856794894
"619",0.184068015873507
"620",0.196730545043598
"621",0.201466172928246
"622",0.203730429386561
"623",0.205053869492468
"624",0.201642133269307
"625",0.191485954177
"626",0.179387462567521
"627",0.184904932458721
"628",0.198830188269518
"629",0.186992077020228
"630",0.193130328957848
"631",0.171982598208782
"632",0.179813602961046
"633",0.200419100136789
"634",0.183913097055352
"635",0.190816203910716
"636",0.188462003604028
"637",0.182239302085168
"638",0.195050525373902
"639",0.198350114628957
"640",0.197387671304955
"641",0.203516806506717
"642",0.194278251802991
"643",0.193436621321631
"644",0.174180948368324
"645",0.184846266693637
"646",0.199965754885499
"647",0.186168439604383
"648",0.174027249278
"649",0.180157843559346
"650",0.177236099255105
"651",0.196985937296209
"652",0.197772608180672
"653",0.196434939534422
"654",0.203886228089957
"655",0.206375509393295
"656",0.189424693515397
"657",0.17515509771524
"658",0.206792789290952
"659",0.186909554011299
"660",0.200461038325506
"661",0.18108282816321
"662",0.167703216841785
"663",0.183791963808394
"664",0.199028761008254
"665",0.208714841311884
"666",0.207453094781165
"667",0.223070359084095
"668",0.189833876850868
"669",0.195900397091617
"670",0.175172371509678
"671",0.198266122194274
"672",0.202080405280021
"673",0.199679519108923
"674",0.190669455095807
"675",0.192718844111091
"676",0.170784170760567
"677",0.204456291709756
"678",0.210374638223562
"679",0.191105522096955
"680",0.184242333846913
"681",0.182523234134978
"682",0.189181466021989
"683",0.182788230819319
"684",0.184312324164677
"685",0.197042625857179
"686",0.185156466938595
"687",0.187589212672933
"688",0.185825626575615
"689",0.195866671009157
"690",0.196344453946611
"691",0.18204618874733
"692",0.196503392145752
"693",0.184621202382421
"694",0.195111678053274
"695",0.200285002869258
"696",0.193656867821664
"697",0.188502462573766
"698",0.164497872870575
"699",0.18026154307643
"700",0.2011459364991
"701",0.193281508971647
"702",0.176955295871161
"703",0.186624854218566
"704",0.192018535106956
"705",0.188469266697771
"706",0.192490090924021
"707",0.187194621758045
"708",0.207951075624206
"709",0.205556582115501
"710",0.197205985098085
"711",0.197805524749825
"712",0.183155931706739
"713",0.181444882696425
"714",0.180505118308245
"715",0.212997885626909
"716",0.201616081842895
"717",0.184655532314704
"718",0.183231955136007
"719",0.18584378784189
"720",0.21104222989699
"721",0.185369600109609
"722",0.216626148250569
"723",0.195999762987798
"724",0.188505075924153
"725",0.200615519139612
"726",0.192050178773118
"727",0.19274508013605
"728",0.198622225433068
"729",0.188900203204567
"730",0.185063612412527
"731",0.203540284103318
"732",0.19581878519776
"733",0.200411576862858
"734",0.193713286335546
"735",0.184000206320235
"736",0.191584823578679
"737",0.179560814551406
"738",0.197251137641124
"739",0.219514210621176
"740",0.187828769633175
"741",0.199055150212688
"742",0.186184867346868
"743",0.205201649358194
"744",0.190496449432374
"745",0.185128429675215
"746",0.187484834082683
"747",0.183721570318895
"748",0.188826119570214
"749",0.179003695880152
"750",0.177245762315286
"751",0.198201275426347
"752",0.1937274442638
"753",0.182989047445862
"754",0.191212638902164
"755",0.187124505905348
"756",0.188773202496509
"757",0.199692299904421
"758",0.196080304067452
"759",0.210508725226371
"760",0.189467308613824
"761",0.18399981851709
"762",0.21677422415015
"763",0.197342234036019
"764",0.182068270819021
"765",0.189259814900429
"766",0.217245629043655
"767",0.188081121721419
"768",0.205273803402011
"769",0.188005254418487
"770",0.179876714175267
"771",0.203598260903226
"772",0.179663862675646
"773",0.19203241038207
"774",0.205399276144461
"775",0.200655202749378
"776",0.198195147785888
"777",0.185893603418241
"778",0.196884728036091
"779",0.189431267732157
"780",0.19486925419017
"781",0.190774952353097
"782",0.19872011356112
"783",0.177803576275959
"784",0.189728919291486
"785",0.201424808446366
"786",0.210286232402823
"787",0.199430815131793
"788",0.186431180957539
"789",0.176976899214202
"790",0.196624993420381
"791",0.194380607347181
"792",0.192705263105266
"793",0.180416375323013
"794",0.196553219316206
"795",0.199275304377089
"796",0.186271847402276
"797",0.1864014910783
"798",0.192121861320859
"799",0.181794820435615
"800",0.198937570244488
"801",0.170940022752183
"802",0.18797585607483
"803",0.197235092286946
"804",0.204162025403448
"805",0.188415794747131
"806",0.199133166887201
"807",0.181758802837563
"808",0.184438808353916
"809",0.203667040855707
"810",0.205503828071919
"811",0.173891333427884
"812",0.217331406972747
"813",0.206429844917308
"814",0.193456954384374
"815",0.197499898075085
"816",0.194157725459926
"817",0.196759148781277
"818",0.199385743793255
"819",0.186172469408288
"820",0.203764198349159
"821",0.189500985282336
"822",0.206445497480292
"823",0.192690851833198
"824",0.191464869586658
"825",0.197392988644644
"826",0.195340292921351
"827",0.192149032711975
"828",0.165277766021207
"829",0.193349461756334
"830",0.193266674556034
"831",0.204648117119277
"832",0.188350759018547
"833",0.191256507044039
"834",0.209486817715481
"835",0.181827469528432
"836",0.193867451841644
"837",0.19819624315004
"838",0.183097678319377
"839",0.209877842228474
"840",0.191945953354586
"841",0.198274272338047
"842",0.200164561940821
"843",0.204285420994679
"844",0.177486765175035
"845",0.194549175822896
"846",0.208490544863907
"847",0.195458285102363
"848",0.189007614410821
"849",0.208022805627647
"850",0.192060719090073
"851",0.196139408505262
"852",0.175528846869077
"853",0.190441906053502
"854",0.221720664593232
"855",0.204483946435361
"856",0.175019926005554
"857",0.181692271523315
"858",0.196485471879369
"859",0.208290191197205
"860",0.199294977753881
"861",0.186045440824297
"862",0.199032047773779
"863",0.199330118975699
"864",0.187617478329184
"865",0.199302191927654
"866",0.215187022390088
"867",0.205480127937137
"868",0.209396185494619
"869",0.18892732651593
"870",0.191919737247184
"871",0.203252950734526
"872",0.190468830061203
"873",0.194733761288289
"874",0.19371068677179
"875",0.184400725892309
"876",0.218624503072228
"877",0.199511300760371
"878",0.192145037399434
"879",0.223903439050402
"880",0.20297503007799
"881",0.181671548903365
"882",0.195997111529216
"883",0.191954495922189
"884",0.192633673392413
"885",0.20503576562668
"886",0.200703795746959
"887",0.211870714589918
"888",0.197086530995333
"889",0.173980784696293
"890",0.199007210307779
"891",0.176109467228348
"892",0.187783832743973
"893",0.178859900827554
"894",0.193827874894014
"895",0.203770571643457
"896",0.204811227359577
"897",0.186257748088913
"898",0.173946097121109
"899",0.183809160325887
"900",0.210489089164847
"901",0.196866046501
"902",0.219386936301279
"903",0.181247220128481
"904",0.200978916682636
"905",0.192468761651091
"906",0.196615391151395
"907",0.206039448390765
"908",0.18624737664413
"909",0.186332841197273
"910",0.190581650778106
"911",0.182749219612737
"912",0.207503779165675
"913",0.188910482908108
"914",0.194008325832273
"915",0.19648330614792
"916",0.203011183748498
"917",0.173333318412271
"918",0.195880437817425
"919",0.199059176250363
"920",0.211973878892644
"921",0.177694723617108
"922",0.193754996551299
"923",0.182088102019626
"924",0.19390823638619
"925",0.1904516715957
"926",0.198097003883814
"927",0.180834277466121
"928",0.216179362620607
"929",0.190511506247562
"930",0.180614948724599
"931",0.189552659192078
"932",0.203659676082085
"933",0.174917292724276
"934",0.193982795848174
"935",0.204035966142488
"936",0.192005293248239
"937",0.182581210970447
"938",0.197545738534007
"939",0.197867060182723
"940",0.20030502897231
"941",0.199984565050683
"942",0.190541456137538
"943",0.191411186170241
"944",0.203369477549871
"945",0.186950961020532
"946",0.187893572127514
"947",0.190156257368784
"948",0.201584621274639
"949",0.210614699922329
"950",0.176864072843336
"951",0.20569495024066
"952",0.183072596687423
"953",0.208030207849762
"954",0.192482509471436
"955",0.195805333401267
"956",0.201142799540587
"957",0.215245762242736
"958",0.208716130553927
"959",0.196221268009596
"960",0.211082959676414
"961",0.1811858570781
"962",0.201730747106188
"963",0.18086181700697
"964",0.200104163558708
"965",0.211833364191235
"966",0.198534895455319
"967",0.190613354458393
"968",0.192646787791022
"969",0.189401290593535
"970",0.17889441684505
"971",0.18018041360022
"972",0.194578046295013
"973",0.189143841410101
"974",0.197487201842628
"975",0.195687800606313
"976",0.19574438214414
"977",0.181431384139868
"978",0.189360522265456
"979",0.206343705675603
"980",0.190394020285706
"981",0.200956692250953
"982",0.193860455601922
"983",0.20227808957896
"984",0.19022500965916
"985",0.176395182457258
"986",0.193923871016601
"987",0.186590750059201
"988",0.201119148878977
"989",0.191131305526687
"990",0.206300972638256
"991",0.195992306421783
"992",0.189499942809451
"993",0.201458929083158
"994",0.192547243923393
"995",0.191254431647597
"996",0.186222608061678
"997",0.186124133129858
"998",0.182856557566465
"999",0.197000329550619
"1000",0.199112534231755
"1001",0.182251857089204
"1002",0.19555507010241
"1003",0.184477532740993
"1004",0.178985355840135
"1005",0.185303078622844
"1006",0.168873427061677
"1007",0.208461771862315
"1008",0.19674682115208
"1009",0.193160025496626
"1010",0.180955313424154
"1011",0.191505884252898
"1012",0.188309139954575
"1013",0.199649532619291
"1014",0.195710432461368
"1015",0.202158784620468
"1016",0.196224126134086
"1017",0.193183041469348
"1018",0.178141980376722
"1019",0.169894791489905
"1020",0.205271828208313
"1021",0.191562580788752
"1022",0.201760564184257
"1023",0.188926787117869
"1024",0.212677321465823
"1025",0.207220246690827
"1026",0.201810753433436
"1027",0.183131354449738
"1028",0.20677709731272
"1029",0.177703876642832
"1030",0.194448972274635
"1031",0.181388028162962
"1032",0.184008505094731
"1033",0.195673085079298
"1034",0.178912855514447
"1035",0.181978974115673
"1036",0.192509765124141
"1037",0.200425714473335
"1038",0.172443465664125
"1039",0.199446278609794
"1040",0.187617922064721
"1041",0.184342900850727
"1042",0.211500448228374
"1043",0.192105654474266
"1044",0.176899327550203
"1045",0.203626143551985
"1046",0.197930463901361
"1047",0.199703208235748
"1048",0.196078064482273
"1049",0.211532221184174
"1050",0.190824800296915
"1051",0.188866920966036
"1052",0.188397920099361
"1053",0.200421890289487
"1054",0.191819088988039
"1055",0.215809691008607
"1056",0.2019480842771
"1057",0.191155956497165
"1058",0.192599663707737
"1059",0.196618171916783
"1060",0.193102393961386
"1061",0.19718016722368
"1062",0.201710676952471
"1063",0.189208699865472
"1064",0.188009547371779
"1065",0.204702271687772
"1066",0.186534362748327
"1067",0.197221436838869
"1068",0.18960290517924
"1069",0.208111338801289
"1070",0.186003266048889
"1071",0.198741952970401
"1072",0.198958569824404
"1073",0.187107016911874
"1074",0.188094268408923
"1075",0.187725457210591
"1076",0.202977872487738
"1077",0.193121092212522
"1078",0.197227550591523
"1079",0.202213235576297
"1080",0.213018375711347
"1081",0.186996954304046
"1082",0.218956507824232
"1083",0.203444460276522
"1084",0.181496149945177
"1085",0.192797285667418
"1086",0.192304572935498
"1087",0.204283725284591
"1088",0.208404462116108
"1089",0.208972562395252
"1090",0.194121853364153
"1091",0.194213636620022
"1092",0.209093200551698
"1093",0.179695461494782
"1094",0.197196121223771
"1095",0.188847207522044
"1096",0.182970964594908
"1097",0.194547043458693
"1098",0.195583545260367
"1099",0.198168802652244
"1100",0.200513081806351
"1101",0.200629252354638
"1102",0.204488608056635
"1103",0.191081698071174
"1104",0.195534462853791
"1105",0.194323507253877
"1106",0.194090279098873
"1107",0.192362972147431
"1108",0.188205400977382
"1109",0.168853228500811
"1110",0.189531596148341
"1111",0.186845079256087
"1112",0.194871199056806
"1113",0.191345669148004
"1114",0.184898537976154
"1115",0.189265848432327
"1116",0.1902035553952
"1117",0.196439744734801
"1118",0.187373775901456
"1119",0.201162832898254
"1120",0.19632083094578
"1121",0.204328467878733
"1122",0.186274039016524
"1123",0.174286796159016
"1124",0.203418308314548
"1125",0.198200309597343
"1126",0.194991312776983
"1127",0.192226096702122
"1128",0.181737383117221
"1129",0.207426507621942
"1130",0.205280888161674
"1131",0.201445526899903
"1132",0.186584414048954
"1133",0.180122941988552
"1134",0.179021801538189
"1135",0.192367369515872
"1136",0.190944793359522
"1137",0.20829806807765
"1138",0.200539458139028
"1139",0.204185665299717
"1140",0.199850794921389
"1141",0.187787760071783
"1142",0.184925426953959
"1143",0.189801911158124
"1144",0.216079822589281
"1145",0.188994520061409
"1146",0.187501789755253
"1147",0.203014046605373
"1148",0.188549729830457
"1149",0.185612822663691
"1150",0.19686334653269
"1151",0.193496933265715
"1152",0.186991874546027
"1153",0.216706659581167
"1154",0.190280584243266
"1155",0.17294394424115
"1156",0.185990935932403
"1157",0.184482153646151
"1158",0.187639045902233
"1159",0.180632725346473
"1160",0.209738719148864
"1161",0.173977604002645
"1162",0.21205604842207
"1163",0.173528431122774
"1164",0.205018609850815
"1165",0.197527166271561
"1166",0.194692292955204
"1167",0.18918435200704
"1168",0.194847523775816
"1169",0.199847147065613
"1170",0.18452972817233
"1171",0.19368453691997
"1172",0.194657451371277
"1173",0.196489497562542
"1174",0.205948448594183
"1175",0.183585856173866
"1176",0.201576050017448
"1177",0.184966663020561
"1178",0.202722064570393
"1179",0.176933113817369
"1180",0.185707499954083
"1181",0.199588793363588
"1182",0.183780886623583
"1183",0.205185374102319
"1184",0.222312499641291
"1185",0.18475068153159
"1186",0.183470571239742
"1187",0.190912792907287
"1188",0.171794021094344
"1189",0.188044426474979
"1190",0.186380394655908
"1191",0.193278509471851
"1192",0.203993928225778
"1193",0.18514493962525
"1194",0.188641102560684
"1195",0.194330675572865
"1196",0.204698575164004
"1197",0.183935675831575
"1198",0.192528786569785
"1199",0.186786766012507
"1200",0.170208173516982
"1201",0.183573965998226
"1202",0.184737649737814
"1203",0.190960664949367
"1204",0.19811563144202
"1205",0.190875273047649
"1206",0.191640004343821
"1207",0.189456274289655
"1208",0.197102286134841
"1209",0.193024759614191
"1210",0.178470211177364
"1211",0.193767449470434
"1212",0.210770807451134
"1213",0.188312033740517
"1214",0.189931125900785
"1215",0.195453415292288
"1216",0.194823869225692
"1217",0.183001081088956
"1218",0.20522757137552
"1219",0.193508477959813
"1220",0.197914644406432
"1221",0.195904915858714
"1222",0.181999668521623
"1223",0.195986162984991
"1224",0.189689468700106
"1225",0.186013481975154
"1226",0.206530091912767
"1227",0.204210277115067
"1228",0.185940020804484
"1229",0.206948028995927
"1230",0.213496174011978
"1231",0.194727281765784
"1232",0.216282337088293
"1233",0.176527945562396
"1234",0.206413779178119
"1235",0.181766105683311
"1236",0.213321729874149
"1237",0.171584877723685
"1238",0.188976219975548
"1239",0.17762843049733
"1240",0.187059654279458
"1241",0.180899022652983
"1242",0.185464628439656
"1243",0.189444888850208
"1244",0.183352102056873
"1245",0.179178448404792
"1246",0.173212206527679
"1247",0.202535767510812
"1248",0.182296476653882
"1249",0.189428570342216
