"","post_M"
"1",0.17059005898275
"2",0.171343387706178
"3",0.183060031961471
"4",0.166710061045607
"5",0.181693327944491
"6",0.166841316421405
"7",0.164966145180637
"8",0.163466400362323
"9",0.176866394553189
"10",0.164664764716451
"11",0.193424568211717
"12",0.171098383816291
"13",0.198742314388344
"14",0.187480389645316
"15",0.195801230769831
"16",0.172170409216796
"17",0.162826991100322
"18",0.169049374038832
"19",0.161849908308012
"20",0.169792605893237
"21",0.173711626536418
"22",0.178097318917877
"23",0.151132064133581
"24",0.17564124169298
"25",0.17298141555383
"26",0.178828658570299
"27",0.198152221696871
"28",0.179569477295345
"29",0.177645715961151
"30",0.179625030317868
"31",0.171642052116885
"32",0.172526230378752
"33",0.166860427537076
"34",0.179509910696249
"35",0.171533417888723
"36",0.182531689039667
"37",0.172809433626914
"38",0.173399574307072
"39",0.161497236206323
"40",0.171686299518666
"41",0.183395160976639
"42",0.181932302851378
"43",0.181396152841724
"44",0.168174210659395
"45",0.155276458763018
"46",0.179212508751045
"47",0.178815365972739
"48",0.165745957299548
"49",0.175201815746325
"50",0.178896992731633
"51",0.162505691991842
"52",0.184816472794729
"53",0.165901184024904
"54",0.191180509101473
"55",0.18416076907257
"56",0.179790247583317
"57",0.165445424056317
"58",0.154339940068088
"59",0.177008491020381
"60",0.186628425577903
"61",0.179022021353718
"62",0.163628469666436
"63",0.189414909606813
"64",0.175267129607107
"65",0.205443998398646
"66",0.177978162031017
"67",0.173808274566521
"68",0.170964853583549
"69",0.167976071533136
"70",0.172744407296555
"71",0.177539100331252
"72",0.177898497614355
"73",0.178914654594309
"74",0.19750837557707
"75",0.215248774791259
"76",0.194349630538954
"77",0.168224861253952
"78",0.169889496351604
"79",0.178031326295226
"80",0.172211887002561
"81",0.164055170700899
"82",0.192055298378691
"83",0.186462923754364
"84",0.180121772218232
"85",0.171988821204153
"86",0.174425937216448
"87",0.196173956504158
"88",0.166936851294037
"89",0.20828171885704
"90",0.169607196155849
"91",0.166273132897044
"92",0.16922321329106
"93",0.160783910666507
"94",0.189743564832629
"95",0.178500472688131
"96",0.173383316248587
"97",0.161628682065799
"98",0.159882023723671
"99",0.186245320163313
"100",0.199536934552586
"101",0.178494230746394
"102",0.18785455541439
"103",0.175200386239116
"104",0.157027986337991
"105",0.162600266043448
"106",0.175527626370554
"107",0.183162801703035
"108",0.167195226915188
"109",0.167192150927051
"110",0.168732675233036
"111",0.177048283942368
"112",0.165658381159453
"113",0.159488909162423
"114",0.178877125162343
"115",0.17417614940435
"116",0.16983124979034
"117",0.154689992057254
"118",0.177785747479947
"119",0.155062873444211
"120",0.181171455206375
"121",0.159859146096308
"122",0.157086751109468
"123",0.169285295162165
"124",0.185196333034114
"125",0.180726963711966
"126",0.180349680241723
"127",0.186798995743912
"128",0.15761031871752
"129",0.186364594008392
"130",0.170538898207606
"131",0.186810202388018
"132",0.157706192440555
"133",0.162589072269649
"134",0.167428267934139
"135",0.179876376266644
"136",0.165034988347936
"137",0.176658392755804
"138",0.163890524524096
"139",0.187704281256764
"140",0.172766449159942
"141",0.188010119568019
"142",0.176106691798638
"143",0.166747521930519
"144",0.18714691523989
"145",0.187803017714127
"146",0.182347362123139
"147",0.172510071044411
"148",0.171733211929102
"149",0.165832113517112
"150",0.147937303536101
"151",0.172227323281344
"152",0.172741899207518
"153",0.176677841247838
"154",0.169835771027597
"155",0.177151950825865
"156",0.186838934361018
"157",0.174657144590573
"158",0.181550138896458
"159",0.176839384679461
"160",0.192964676465167
"161",0.174280693813556
"162",0.191850591568292
"163",0.167760895996343
"164",0.179901748924022
"165",0.168754445157123
"166",0.187613053988806
"167",0.175768581420642
"168",0.188722103783295
"169",0.194123637667979
"170",0.17723673765244
"171",0.162571187885338
"172",0.15699943801574
"173",0.157214429173437
"174",0.17766914497699
"175",0.166098460760372
"176",0.170750715861766
"177",0.177125389995585
"178",0.169730218952875
"179",0.17794955045481
"180",0.175106125209317
"181",0.158488242908252
"182",0.192883383806195
"183",0.16960857340551
"184",0.17395029129479
"185",0.168131886049856
"186",0.148860941655034
"187",0.18454578212779
"188",0.186770383945863
"189",0.183121991331583
"190",0.165071751715012
"191",0.170240503176021
"192",0.172113635094526
"193",0.174031015509375
"194",0.185628528845989
"195",0.165192892887031
"196",0.177741636403903
"197",0.156435890021283
"198",0.183596875388941
"199",0.170187006815459
"200",0.173949401340601
"201",0.180737745528696
"202",0.171079275113336
"203",0.163870366658162
"204",0.175067865144901
"205",0.167868645989545
"206",0.194280519686075
"207",0.193619839130707
"208",0.191752041469063
"209",0.179222267226092
"210",0.169744281014347
"211",0.194048584248296
"212",0.182251419389673
"213",0.175386824727338
"214",0.16817243934351
"215",0.182015715479788
"216",0.173969788714
"217",0.183878907677739
"218",0.171035251950393
"219",0.163374810110012
"220",0.188375704265962
"221",0.180304977271796
"222",0.16568483090956
"223",0.188839235961754
"224",0.165974296371114
"225",0.183420615894665
"226",0.166432023303959
"227",0.173490005471945
"228",0.160000447150635
"229",0.171968458210834
"230",0.166189998605707
"231",0.166420299362455
"232",0.167066113745755
"233",0.184052899208662
"234",0.190725305187465
"235",0.171322322196068
"236",0.16474482268691
"237",0.155560220834677
"238",0.181548013531017
"239",0.178252130841452
"240",0.163846480748928
"241",0.169911742659162
"242",0.173914662027745
"243",0.175206137129406
"244",0.169036212133109
"245",0.16901793029564
"246",0.165236615193517
"247",0.184603307405021
"248",0.184633793968206
"249",0.181972909003474
"250",0.163835470430238
"251",0.175042177895206
"252",0.175952945258128
"253",0.18559092890508
"254",0.175781738360263
"255",0.164987710078203
"256",0.169384943013146
"257",0.162346536056221
"258",0.168800098919492
"259",0.175852469473015
"260",0.170902839526991
"261",0.173848024950998
"262",0.164517590060791
"263",0.188632863619554
"264",0.171509212409572
"265",0.181443618734059
"266",0.178921151769249
"267",0.181792061208957
"268",0.163010609739401
"269",0.179151206281726
"270",0.178586960782449
"271",0.162759480101057
"272",0.184667209038584
"273",0.174642586651721
"274",0.185494600038617
"275",0.18619374432297
"276",0.171326329645152
"277",0.177500666004374
"278",0.184209318752431
"279",0.179803103295211
"280",0.171504640961999
"281",0.187236507214997
"282",0.181085720012501
"283",0.173126266366326
"284",0.168689884891821
"285",0.178711160429606
"286",0.169191724408089
"287",0.173316664313823
"288",0.17360042889206
"289",0.164594247553859
