"","post_M"
"457",0.172064043109629
"458",0.180650606185044
"459",0.193809525373051
"460",0.165320238839789
"461",0.160757651395037
"462",0.177337551752098
"463",0.159528709137488
"464",0.1715029809009
"465",0.179271741454957
"466",0.17958668228512
"467",0.180279953713787
"468",0.170707785515415
"469",0.177839700562504
"470",0.16858355342655
"471",0.18711386041641
"472",0.165398044865077
"473",0.179885977359785
"474",0.177957847464431
"475",0.169628863291076
"476",0.167958957011012
"477",0.179532122489563
"478",0.182031581762201
"479",0.186920379961052
"480",0.171809041967814
"481",0.174054921784473
"482",0.189209466813422
"483",0.184547668733457
"484",0.177187099970799
"485",0.200132486299207
"486",0.175578618797274
"487",0.180170689048122
"488",0.175271473607764
"489",0.181473977635247
"490",0.177968168561708
"491",0.187621999862363
"492",0.201549371230139
"493",0.168661478567879
"494",0.172087646976778
"495",0.185737714339886
"496",0.161518271670942
"497",0.178491124001849
"498",0.181808879621555
"499",0.191555671739193
"500",0.159704151464022
"501",0.16855287026282
"502",0.176220318631265
"503",0.177875856494841
"504",0.171813448538851
"505",0.187857759062616
"506",0.194633501086613
"507",0.179129212871453
"508",0.157906111824874
"509",0.180764799546885
"510",0.174160841532413
"511",0.162825642930405
"512",0.158287728022602
"513",0.205052616256041
"514",0.185230677975119
"515",0.18374368378545
"516",0.18089140771211
"517",0.195579566106696
"518",0.170280085929957
"519",0.178007516935659
"520",0.183305841122093
"521",0.188061910475902
"522",0.198662945154575
"523",0.167004642057922
"524",0.180242383479623
"525",0.173481350632426
"526",0.168350562191699
"527",0.163941434432364
"528",0.158635245510266
"529",0.173586219207969
"530",0.159472276235519
"531",0.169390921370763
"532",0.204675761077243
"533",0.163653137606655
"534",0.169248692511538
"535",0.165520135716929
"536",0.177684618179579
"537",0.167590772826413
"538",0.172111619157305
"539",0.1723074441669
"540",0.165313503137124
"541",0.159557053382129
"542",0.166279569437756
"543",0.176504161109817
"544",0.157979166439687
"545",0.17261536073961
"546",0.16284104019803
"547",0.170060378391103
"548",0.164666958837323
"549",0.176711090486809
"550",0.180280685561572
"551",0.179894767766827
"552",0.17905556815472
"553",0.185237298481084
"554",0.164034150562103
"555",0.174556144514168
"556",0.180029378321888
"557",0.16518703145609
"558",0.192538838731524
"559",0.178103731710502
"560",0.165444899582122
"561",0.165464897885136
"562",0.17295178477046
"563",0.162552812307269
"564",0.220533592937053
"565",0.160403990519194
"566",0.186711212436983
"567",0.204441290216085
"568",0.177340305710814
"569",0.189974429738624
"570",0.170928950726928
"571",0.185761985507818
"572",0.1672858140368
"573",0.17785601564372
"574",0.147513620005898
"575",0.164255597815335
"576",0.167646155744419
"577",0.202946878705376
"578",0.188963635911085
"579",0.172004589846916
"580",0.169504874702604
"581",0.19156702023635
"582",0.162628771861204
"583",0.185366885542183
"584",0.180012966667915
"585",0.177687748228364
"586",0.193554912602235
"587",0.169615120103184
"588",0.176488131188573
"589",0.179522463070204
"590",0.17152050359086
"591",0.171023827645884
"592",0.174449356240794
"593",0.156455892643594
"594",0.190442857247606
"595",0.204026799372115
"596",0.161710806912551
"597",0.18313986975011
"598",0.187068820364173
"599",0.188991990992041
"600",0.167260101600693
"601",0.172698246803921
"602",0.204573831595467
"603",0.150747788525326
"604",0.178896305747246
"605",0.16992420919254
"606",0.159349654476272
"607",0.191169433694039
"608",0.183373562692328
"609",0.16933558870207
"610",0.158680876744038
"611",0.175927117744325
"612",0.171093794567107
"613",0.184393765874303
"614",0.169639361759424
"615",0.181996525083093
"616",0.205142741601186
"617",0.154659105094457
"618",0.179526664996299
"619",0.187470308458148
"620",0.181116319045947
"621",0.167469702486121
"622",0.161026879347996
"623",0.193823074381398
"624",0.163863041135901
"625",0.160942591467356
"626",0.17100557097185
"627",0.167314533785938
"628",0.173265517090422
"629",0.182195159743174
"630",0.165809195277419
"631",0.181483698245533
"632",0.169917850900855
"633",0.170817155152327
"634",0.178950307280672
"635",0.167838455628906
"636",0.157054232142155
"637",0.183688931932721
"638",0.190359559726567
"639",0.179252595890422
"640",0.185272765536251
"641",0.1867105185327
"642",0.176914372278186
"643",0.155887321182416
"644",0.193575991381107
"645",0.191836997416491
"646",0.175719315401669
"647",0.186153675542993
"648",0.163559427992989
"649",0.188413658823864
"650",0.183413034282927
"651",0.180540313645766
"652",0.166935311503019
"653",0.179275906045223
"654",0.181750602134636
"655",0.179686738633866
"656",0.196609353087397
"657",0.179024450675433
"658",0.196849245265987
"659",0.167020790294486
"660",0.179114784684911
"661",0.175750868942441
"662",0.167317534885108
"663",0.175891274565027
"664",0.16398360986934
"665",0.177100154069779
"666",0.176759268796451
"667",0.172425002580761
"668",0.16923760728089
"669",0.175505365420061
"670",0.17217115505883
"671",0.179409489553812
"672",0.166430967502684
"673",0.176547347999374
"674",0.166202789598261
"675",0.176154357429169
"676",0.191716804607321
"677",0.161447254096312
"678",0.173932227669042
"679",0.185776046571756
"680",0.18543228737607
"681",0.187665941001305
"682",0.160217353764979
"683",0.186689632869723
"684",0.184341995422783
"685",0.188914777637562
"686",0.170920826543828
"687",0.161227849754334
"688",0.157932368215772
"689",0.16957940029178
"690",0.18095574756858
"691",0.185059714808336
"692",0.16007876524029
"693",0.172287896898862
"694",0.174612425361425
"695",0.184014085507058
"696",0.162185839578186
"697",0.181847946259498
"698",0.165503727803616
"699",0.17510514799613
"700",0.16732456733937
"701",0.197686470995488
"702",0.181639633730766
"703",0.179367647134629
"704",0.183196840792875
"705",0.159231504969437
"706",0.188717381556764
"707",0.175508414839736
"708",0.175852291003721
"709",0.17113286831928
"710",0.170864922548516
"711",0.187182746489485
"712",0.170750787484399
"713",0.188647697455139
"714",0.166449857807639
"715",0.183631144245618
"716",0.164119573982689
"717",0.174465905341933
"718",0.166668150724595
"719",0.196272710689086
"720",0.16281875076259
"721",0.17390990164949
"722",0.179388526693516
"723",0.162261847863502
"724",0.165585061541333
"725",0.159485254966784
"726",0.186404292067389
"727",0.191737359860645
"728",0.173376609731485
"729",0.177307167396361
"730",0.169660078226189
"731",0.18676058676201
"732",0.201975831533956
"733",0.173917225393211
"734",0.178755125825392
"735",0.170431379917238
"736",0.181686061266553
"737",0.165987820728508
"738",0.185680723176553
"739",0.185824580851041
"740",0.184282848138419
"741",0.165013208069332
"742",0.183427286740339
"743",0.173136517391916
"744",0.178182678636706
"745",0.155358607795454
"746",0.170212668575426
"747",0.172601054913567
"748",0.172296799530442
"749",0.181690725398941
"750",0.167334943345971
"751",0.17926077299956
"752",0.16999544779116
"753",0.204256056676425
"754",0.191161586985927
"755",0.179970402161077
"756",0.185739919649445
"757",0.173223717249169
"758",0.177701383957353
"759",0.169615920736209
"760",0.181553604891652
"761",0.176246308559728
"762",0.181165315493739
"763",0.16470078053904
"764",0.163875934403047
"765",0.195256588055788
"766",0.176927382284938
"767",0.178882528349347
"768",0.164943614825443
"769",0.195853794977277
"770",0.187062462669792
"771",0.18319841543165
"772",0.175006459457425
"773",0.154663812502498
"774",0.174093983162914
"775",0.161359241741913
"776",0.166719695433019
"777",0.187766976137664
"778",0.173529091999133
"779",0.17520042534623
"780",0.180522158309874
"781",0.175690816546571
"782",0.169166503857678
"783",0.205754183311281
"784",0.178908149020902
"785",0.178010407225447
"786",0.169773165898471
"787",0.188590145700867
"788",0.182565337253021
"789",0.166664308252397
"790",0.188342821046561
"791",0.181770889990715
"792",0.170230329104041
"793",0.178591102417786
"794",0.196211580003851
"795",0.185805830228494
"796",0.183767204951204
"797",0.187439454659565
"798",0.18290728838162
"799",0.164597093233156
"800",0.182701659509596
"801",0.162505853416847
"802",0.166685653945862
"803",0.162600387339461
"804",0.184485507995438
"805",0.187682173789665
"806",0.184911713535234
"807",0.171023123016177
"808",0.179044076251714
"809",0.185815198997373
"810",0.165262559145773
"811",0.171973307761924
"812",0.174882990861826
"813",0.1637293534663
"814",0.178532394477646
"815",0.178330216282673
"816",0.177966856337202
"817",0.187670747473687
"818",0.204792317529687
"819",0.205657973495625
"820",0.181495041320659
"821",0.166613342737809
"822",0.165117103636657
"823",0.179214085416966
"824",0.156587470381264
"825",0.198722477676255
"826",0.172205284471218
"827",0.174301059563798
"828",0.179774432357381
"829",0.193106344430077
"830",0.171402268152114
"831",0.186626783783211
"832",0.192273404062637
"833",0.171638210306723
"834",0.156854079558145
"835",0.180812081569043
"836",0.191790322350643
"837",0.172765079884532
"838",0.182283758461756
"839",0.165443876848952
"840",0.188064182778017
"841",0.161600420760729
"842",0.177573023722581
"843",0.180987498179735
"844",0.193554079583276
"845",0.183234534952062
"846",0.158432663543071
"847",0.169032619268134
"848",0.183154969708346
"849",0.19993980527759
"850",0.17532547809567
"851",0.170348086833253
"852",0.172348447352855
"853",0.156802881159694
"854",0.168298266552183
"855",0.177609902174634
"856",0.182140594873465
"857",0.189046726049937
"858",0.17291357519969
"859",0.161537756204983
"860",0.165271200110269
"861",0.177863283585105
"862",0.188292600526404
"863",0.186071444916533
"864",0.167014997498641
"865",0.163603874186386
"866",0.183484862590634
"867",0.173344122832197
"868",0.185494027933611
"869",0.174898711860355
"870",0.190837533798429
"871",0.179308359107629
"872",0.171560365270334
"873",0.183104754395002
"874",0.169602829040708
"875",0.161207355082627
"876",0.161934364786473
"877",0.16991953788923
"878",0.169926301838162
"879",0.174666114173625
"880",0.168461595405571
"881",0.167752130531882
"882",0.185399297846107
"883",0.178808186217259
"884",0.18763208611159
"885",0.160625717747317
"886",0.186189018058284
"887",0.161923569256851
"888",0.176315742590335
"889",0.15830407412751
"890",0.170419339405326
"891",0.155073635213283
"892",0.171346006770195
"893",0.164185020904479
"894",0.17326345862419
"895",0.177823695474689
"896",0.174957074673247
"897",0.173121353952971
"898",0.17416452152404
"899",0.18392135989472
"900",0.170987176785978
"901",0.162779529544488
"902",0.182777946967382
"903",0.173442479084017
"904",0.173767191644266
"905",0.182324105636146
"906",0.166087735896905
"907",0.17756159286947
"908",0.188483814198495
"909",0.177144721345942
"910",0.183315711069627
"911",0.161680795671033
"912",0.165362105665453
"913",0.175106512887567
"914",0.175056527114948
"915",0.199502824221279
"916",0.158683125090808
"917",0.176096640963284
"918",0.166034299611607
"919",0.16203237767574
"920",0.181045513139941
"921",0.178000022172215
"922",0.160494323195138
"923",0.173317818555898
"924",0.182579781554924
"925",0.172091107134749
"926",0.183257282395473
"927",0.202759253204484
"928",0.176042014867074
"929",0.169686411916859
"930",0.190945599049524
"931",0.18798132245673
"932",0.167972799079436
"933",0.180778098363428
"934",0.172727346478047
"935",0.186939681004948
"936",0.161321406363333
"937",0.167267534529018
"938",0.169369074571156
"939",0.198595796492111
"940",0.16521779358841
"941",0.164987550657674
"942",0.177507088712746
"943",0.16312994980467
"944",0.180590073277763
"945",0.170065823816542
"946",0.174992716934963
"947",0.171901165688121
"948",0.179319132779403
"949",0.188180356091908
"950",0.174663403353949
"951",0.171716564646879
"952",0.162139943593944
"953",0.155598412552649
"954",0.176514749845666
"955",0.169082183444702
"956",0.151960723652164
"957",0.179806184319069
"958",0.16244216405776
"959",0.185887976608825
"960",0.177441776681848
"961",0.165614564450524
"962",0.173597426000709
"963",0.176221083830139
"964",0.172201165769427
"965",0.167055588379962
"966",0.169116202997836
"967",0.183682601229974
"968",0.177472469192347
"969",0.198379934044971
"970",0.169551303116942
"971",0.173213941472986
"972",0.178252005043504
"973",0.186064305031643
"974",0.182285100252593
"975",0.185671930544439
"976",0.182893969772832
"977",0.16726475977811
"978",0.170268406400587
"979",0.169750762778169
"980",0.158677596848843
"981",0.180865541684145
"982",0.159658750304899
"983",0.153731563531905
"984",0.160435206021406
"985",0.178701700708633
"986",0.173898443021233
"987",0.176236515492407
"988",0.163682217623196
"989",0.18438800290565
"990",0.183647711427291
"991",0.160104043446487
"992",0.161377025037008
"993",0.176601471458411
"994",0.190751064620171
"995",0.17046431817329
"996",0.165565365527348
"997",0.183226689645286
"998",0.179815184911276
"999",0.192880026282683
"1000",0.166950105999719
"1001",0.153752529528529
"1002",0.180587431360567
"1003",0.178854405045101
"1004",0.157241368528761
"1005",0.168685608817055
"1006",0.178820251160802
"1007",0.186043101463111
"1008",0.186402210050236
"1009",0.162294501894652
"1010",0.189093763796597
"1011",0.181314360316095
"1012",0.170083736341643
"1013",0.181678245532438
"1014",0.187566937383214
"1015",0.166313536769999
"1016",0.17615747577936
"1017",0.168450910943573
"1018",0.183331071102431
"1019",0.170322641203971
"1020",0.152792604638845
"1021",0.189459263964978
"1022",0.183857996373733
"1023",0.187003806828407
"1024",0.16851474013259
"1025",0.154793597840744
"1026",0.155519079877571
"1027",0.185707240651966
"1028",0.173264850984085
"1029",0.158653438961386
"1030",0.184373819587683
"1031",0.182850337964709
"1032",0.168060352672915
"1033",0.169939219493433
"1034",0.179877190147032
"1035",0.164631655106084
"1036",0.193338698263127
"1037",0.17367795019554
"1038",0.165517019707945
"1039",0.156411561881182
"1040",0.187244189623249
"1041",0.184584612656471
"1042",0.191439676933572
"1043",0.160341859449768
"1044",0.185034978079709
"1045",0.175602581974764
"1046",0.193393658024588
"1047",0.176095818451287
"1048",0.1599399387324
"1049",0.190939547952747
"1050",0.167202082847696
"1051",0.154683289944935
"1052",0.185698728333594
"1053",0.182720164590749
"1054",0.177521396223723
"1055",0.17687873212873
"1056",0.154906237218932
"1057",0.178635850277812
"1058",0.168653513206944
"1059",0.172808946214603
"1060",0.169983455297125
"1061",0.187859384395907
"1062",0.17643242715037
"1063",0.173571608078822
"1064",0.185298068121608
"1065",0.180475809921909
"1066",0.162045343332367
"1067",0.176331503674772
"1068",0.180773962524716
"1069",0.185686690366057
"1070",0.19028369936259
"1071",0.197028305407321
"1072",0.186871895550722
"1073",0.184293115835802
"1074",0.203490608772011
"1075",0.167032268912406
"1076",0.175436337385234
"1077",0.173416716061444
"1078",0.196491756538955
"1079",0.17217784975065
"1080",0.173122744096669
"1081",0.168867307514432
"1082",0.183247472057078
"1083",0.168223877091579
"1084",0.175105314531364
"1085",0.160479640820176
"1086",0.178534041174
"1087",0.195926350639188
"1088",0.19008142689856
"1089",0.181664912622758
"1090",0.177809941239096
"1091",0.173342557200974
"1092",0.176532058915206
"1093",0.168025365623052
"1094",0.167772441906609
"1095",0.169592025178743
"1096",0.18132617279127
"1097",0.181541559145181
"1098",0.185563528718776
"1099",0.180227700355464
"1100",0.160663748644487
"1101",0.180113683476371
"1102",0.160504166924809
"1103",0.168432290501042
"1104",0.197520916080321
"1105",0.167703387938506
"1106",0.184671126467047
"1107",0.18866446782933
"1108",0.185889778576051
"1109",0.176904453674246
"1110",0.170921131402892
"1111",0.176281072814613
"1112",0.151501757952191
"1113",0.158595092317123
"1114",0.181473695175346
"1115",0.156564598613103
"1116",0.175415517495307
"1117",0.171437353349802
"1118",0.194723936327574
"1119",0.185474921077457
"1120",0.17315025873018
"1121",0.194331043791793
"1122",0.180924495615763
"1123",0.171494660048997
"1124",0.157753410067028
"1125",0.174644070585456
"1126",0.17697059394342
"1127",0.165467477727534
"1128",0.190497686649006
"1129",0.181171751529232
"1130",0.171458656958884
"1131",0.189347530388648
"1132",0.173068329257611
"1133",0.18516293071034
"1134",0.170255704340997
"1135",0.183969340684407
"1136",0.17687442125985
"1137",0.154654597896695
"1138",0.181354595946485
"1139",0.17736939017232
"1140",0.166996183516957
"1141",0.175393785294351
"1142",0.170226083285759
"1143",0.170657731673254
"1144",0.163954152767413
"1145",0.180160001170331
"1146",0.163664466494244
"1147",0.16610607083663
"1148",0.166072546868618
"1149",0.171542645344056
"1150",0.185321048653869
"1151",0.16660308080269
"1152",0.156008815187389
"1153",0.171292290322011
"1154",0.172569259508497
"1155",0.177223637309441
"1156",0.173714663247176
"1157",0.183363747436079
"1158",0.168844477739667
"1159",0.177844347645204
"1160",0.186157189002747
"1161",0.175549433328505
"1162",0.167818642530928
"1163",0.171820057953567
"1164",0.174684495664361
"1165",0.179135180222238
"1166",0.200389439049347
"1167",0.165468783557097
"1168",0.154209376325193
"1169",0.176032069722979
"1170",0.179761628552589
"1171",0.174836215401113
"1172",0.178569837198469
"1173",0.170352264773789
"1174",0.197377910299741
"1175",0.179858227017711
"1176",0.179616402757213
"1177",0.188964078031042
"1178",0.164924041246305
"1179",0.159114698097819
"1180",0.180403682427635
"1181",0.191135997453165
"1182",0.163038497422058
"1183",0.183965085970786
"1184",0.167802203163535
"1185",0.205923232297726
"1186",0.179392419254332
"1187",0.191737265866789
"1188",0.185361376244818
"1189",0.19230815094287
"1190",0.176059803174831
"1191",0.177868653377037
"1192",0.158629094935744
"1193",0.178974483799045
"1194",0.169387177247021
"1195",0.160916856682981
"1196",0.184604550260606
"1197",0.182511941450967
"1198",0.195917192300355
"1199",0.171711341280062
"1200",0.175362035819543
"1201",0.175929187889951
"1202",0.181613410827197
"1203",0.186205155083306
"1204",0.182379259103744
"1205",0.19307972971217
"1206",0.186474674481261
"1207",0.168520037717801
"1208",0.167528121634153
"1209",0.159195720733717
"1210",0.18898978630128
"1211",0.175158824091444
"1212",0.171422636878085
"1213",0.174275380127679
"1214",0.159981053720819
"1215",0.172799723479252
"1216",0.176209244009183
"1217",0.176041676139686
"1218",0.16999053340358
"1219",0.189722692353206
"1220",0.186185061304722
"1221",0.160473097287156
"1222",0.180736285697165
"1223",0.178791090297609
"1224",0.16595516939944
"1225",0.176730802309118
"1226",0.175467299400664
"1227",0.180892884624943
"1228",0.185051384783668
"1229",0.184004309295377
"1230",0.171929386162272
"1231",0.183094072916819
"1232",0.18381519389597
"1233",0.165106524796901
"1234",0.160888685399826
"1235",0.169497331939189
"1236",0.171864174899735
"1237",0.19157505660229
"1238",0.174613760119328
"1239",0.178866791406877
"1240",0.150432842131222
"1241",0.171617880253411
"1242",0.181600292366989
"1243",0.183079557689716
"1244",0.185610284085191
"1245",0.1782093412596
"1246",0.181836009765845
"1247",0.177124435493268
"1248",0.18108170647019
"1249",0.190150682328857
