"","post_M"
"116",0.220465754904734
"117",0.231984355965367
"118",0.224704765103904
"119",0.220843004969496
"120",0.213179222393709
"121",0.2197577952782
"122",0.21212556437995
"123",0.207869832913844
"124",0.226773873094178
"125",0.221035241160337
"126",0.237786092164341
"127",0.229962249112965
"128",0.235356778209823
"129",0.225720280344537
"130",0.244556063537666
"131",0.237222551406685
"132",0.215281154882499
"133",0.222964807385023
"134",0.219482328312296
"135",0.22702882240245
"136",0.221093591918831
"137",0.233040668929765
"138",0.219465434030712
"139",0.233532791746477
"140",0.240676346611555
"141",0.249365129856241
"142",0.2275680480768
"143",0.211450087334004
"144",0.235453333778467
"145",0.205353593010345
"146",0.234970526944294
"147",0.231886574566277
"148",0.243309169018263
"149",0.230261438719217
"150",0.227325977299918
"151",0.236481991253077
"152",0.230268977196337
"153",0.234942622045726
"154",0.201587209590178
"155",0.21079415171096
"156",0.230410064891904
"157",0.22975784198604
"158",0.210602294499697
"159",0.230828214200941
"160",0.221047060909826
"161",0.230688478575343
"162",0.203512779689391
"163",0.212900854783014
"164",0.22013721400743
"165",0.233703644842739
"166",0.227679324820922
"167",0.253314264787948
"168",0.246131953287876
"169",0.218531233325737
"170",0.236181295645895
"171",0.240302144400757
"172",0.223830758626555
"173",0.216812795997634
"174",0.243455175863093
"175",0.237946730476323
"176",0.235009995372243
"177",0.221769624314602
"178",0.228941357396381
"179",0.219165961420318
"180",0.228207040648785
"181",0.226380841765853
"182",0.255464337569975
"183",0.232309268708799
"184",0.220241768424416
"185",0.229508129453455
"186",0.235802204198049
"187",0.211402132972739
"188",0.230614002707509
"189",0.229123601763453
"190",0.229814748565929
"191",0.236005255556734
"192",0.218783180090023
"193",0.227938674412965
"194",0.236435157302921
"195",0.213687650046245
"196",0.227296249296182
"197",0.224578210478362
"198",0.217715450833937
"199",0.240279445140774
"200",0.228983938222639
"201",0.211921502459251
"202",0.241060525854115
"203",0.211499136704705
"204",0.241729830560594
"205",0.221395917861845
"206",0.217263653838724
"207",0.23263847720049
"208",0.226655957721004
"209",0.22870634604464
"210",0.23025967563577
"211",0.237519087588736
"212",0.235990152107646
"213",0.237763038044909
"214",0.208109085172487
"215",0.229767897155898
"216",0.223178065372494
"217",0.216558019998598
"218",0.21422618289964
"219",0.217836795250124
"220",0.232744919224183
"221",0.227453042395729
"222",0.236677985831732
"223",0.219350346651757
"224",0.225861801470048
"225",0.243118199956729
"226",0.22540655512022
"227",0.199855544794471
"228",0.227535478583459
"229",0.250946395279369
"230",0.236162765769146
"231",0.214195327804602
"232",0.229149702937936
"233",0.228386404979303
"234",0.226697877311745
"235",0.2221644215771
"236",0.219611270218951
"237",0.218981714789569
"238",0.229057122504336
"239",0.214449283477501
"240",0.216056899763265
"241",0.210161164410703
"242",0.225221587293369
"243",0.223051928784063
"244",0.229651083872706
"245",0.214151389430989
"246",0.21465942431187
"247",0.220689640898645
"248",0.230553546321699
"249",0.222540337599281
"250",0.233774606764206
"251",0.218989197134806
"252",0.227136895852652
"253",0.218947425738613
"254",0.234596209983941
"255",0.212333755655103
"256",0.221945958419985
"257",0.224363368708797
"258",0.22994473095947
"259",0.223081547745896
"260",0.24295025592307
"261",0.220664682814082
"262",0.229282184257039
"263",0.244672670310969
"264",0.222555852866476
"265",0.240733000779583
"266",0.228889269721877
"267",0.238720533392139
"268",0.214620128613956
"269",0.243430937233468
"270",0.210941277952338
"271",0.24963791027486
"272",0.221415947390217
"273",0.224510956814882
"274",0.237782670628322
"275",0.210322954730389
"276",0.245158472097814
"277",0.214306487438142
"278",0.217919039989767
"279",0.21913634697272
"280",0.22327271947232
"281",0.228347270018902
"282",0.226969927867772
"283",0.233482243523902
"284",0.225141196716626
"285",0.24758356019635
"286",0.212500771195459
"287",0.211427850761012
"288",0.231396774917064
"289",0.214657438753652
"290",0.231001870688483
"291",0.23372561325037
"292",0.215119357940476
"293",0.218552658270278
"294",0.213778235628368
"295",0.225279966135502
"296",0.246623941474489
"297",0.233443408130076
"298",0.231286317224964
"299",0.23603105431762
"300",0.228664103953425
"301",0.22578744827322
"302",0.2406818832034
"303",0.215842670778115
"304",0.224134031233852
"305",0.230237673111971
"306",0.218706694871432
"307",0.231484700034169
"308",0.237177002737042
"309",0.225428067856205
"310",0.230649831261659
"311",0.231526581575807
"312",0.241647273575018
"313",0.231881650822544
"314",0.238769285929945
"315",0.236226819195417
"316",0.228719361098214
"317",0.240070334992461
"318",0.200258998777809
"319",0.233516949950362
"320",0.221658990205287
"321",0.229951417102224
"322",0.221897407539197
"323",0.246090537689897
"324",0.242724707763927
"325",0.242335180495554
"326",0.241266415169649
"327",0.222620030590269
"328",0.223210824153014
"329",0.229680741185658
"330",0.228012098513545
"331",0.233495642548027
"332",0.2193659842058
"333",0.235485098552995
"334",0.240116360887088
"335",0.220220619179848
"336",0.224209647311482
"337",0.240720639559357
"338",0.228443843087959
"339",0.22127089519208
"340",0.246352037730932
"341",0.215209367978972
"342",0.215177620609117
"343",0.250918669140989
"344",0.229492450569321
"345",0.22041636330869
"346",0.216850155101807
"347",0.23667255948944
"348",0.210732051460565
"349",0.227727080783421
"350",0.245604413004044
"351",0.225355438944909
"352",0.223668019306564
"353",0.220873532187828
"354",0.243065227861155
"355",0.217254712485178
"356",0.245461879417048
"357",0.217069556492292
"358",0.232605188118507
"359",0.237534951131901
"360",0.232744933204179
"361",0.24394076083078
"362",0.213818635930284
"363",0.218329064997685
"364",0.228234553147502
"365",0.21811753910849
"366",0.263085823435698
"367",0.226263627449122
"368",0.248297148936118
"369",0.230059620051052
"370",0.2278865462448
"371",0.226722916871663
"372",0.221599866565726
"373",0.246439571308527
"374",0.211158188685996
"375",0.227405531129483
"376",0.241443196585198
"377",0.225783480002255
"378",0.218782025444661
"379",0.223667450658552
"380",0.217196202758494
"381",0.240463453941568
"382",0.212363660751997
"383",0.228639466777157
"384",0.21892548900759
"385",0.221911105575313
"386",0.223769640077078
"387",0.212216227770783
"388",0.224019836998064
"389",0.234069588233112
"390",0.230495572093168
"391",0.236944526051094
"392",0.224265383045115
"393",0.248311504971408
"394",0.232450173251711
"395",0.215307351177085
"396",0.248527947139081
"397",0.252805863599216
"398",0.244518058117162
"399",0.240169490468465
"400",0.229756774476711
"401",0.223630233752015
"402",0.230939345886378
"403",0.212497870348547
"404",0.223491906840616
"405",0.215510160705903
"406",0.223503960406816
"407",0.217786907186166
"408",0.226564322952456
"409",0.219204414916922
"410",0.234553125114639
"411",0.212035003174233
"412",0.247013818610157
"413",0.217432649075942
"414",0.229155877771058
"415",0.226854183779919
"416",0.241677887475576
"417",0.21777589513553
"418",0.220039972627021
"419",0.212916426538389
"420",0.226460756922764
"421",0.214188387680877
"422",0.228204211216017
"423",0.240797464161984
"424",0.244957188531356
"425",0.240566239223356
"426",0.228979095222032
"427",0.229466709472016
"428",0.225539923912446
"429",0.222194004957237
"430",0.233501862149455
"431",0.237986847803857
"432",0.243745663360078
"433",0.219783153191667
"434",0.238295136262137
"435",0.216185852432456
"436",0.220948202552002
"437",0.219087937182909
"438",0.239506847123173
"439",0.226398416603473
"440",0.211826047153579
"441",0.208686008808946
"442",0.218173837893181
"443",0.236058739919897
"444",0.203723049783529
"445",0.215413520490226
"446",0.24239872162627
"447",0.23199418675465
"448",0.223764967910792
"449",0.223975201947353
"450",0.228978959566992
"451",0.256113551360969
"452",0.239348392244164
"453",0.236180331261618
"454",0.221802266244058
"455",0.24321021134777
"456",0.231184251102066
"457",0.233339854164992
"458",0.236353250485942
"459",0.231423737067082
"460",0.215906449022244
"461",0.213902770153651
"462",0.203729578002093
"463",0.220049772205663
"464",0.225719887871061
"465",0.242744188274192
"466",0.230835477355403
"467",0.237627670666709
"468",0.215371763114331
"469",0.227275196407448
"470",0.227359357460226
"471",0.216736227642011
"472",0.238124026369944
"473",0.226290713117593
"474",0.227170033318091
"475",0.217401274371821
"476",0.232443564060832
"477",0.217080449512626
"478",0.238139828312693
"479",0.21495053039297
"480",0.213484387787013
"481",0.237716904356587
"482",0.211311717662557
"483",0.227639912705973
"484",0.22558850154241
"485",0.218465079139438
"486",0.228051954900991
"487",0.225526937326576
"488",0.220680300354801
"489",0.246510524664868
"490",0.252969161642909
"491",0.22262438320842
"492",0.227597316998354
"493",0.217545122748922
"494",0.21575393913197
"495",0.236417188729611
"496",0.215735100699206
"497",0.228473686128921
"498",0.219533812125685
"499",0.237204231522521
"500",0.232356182501869
"501",0.213792910839336
"502",0.236825227561916
"503",0.218216353960401
"504",0.203712348081366
"505",0.220238029732685
"506",0.223345200958044
"507",0.220689441911419
"508",0.222331114944881
"509",0.247915531466123
"510",0.236171622941476
"511",0.219897145048969
"512",0.227961974366028
"513",0.224435562248607
"514",0.239907808386133
"515",0.210506635418624
"516",0.248520178111196
"517",0.221694504061155
"518",0.213297646182652
"519",0.223544307722358
"520",0.222279129111381
"521",0.228501310156475
"522",0.229229424319731
"523",0.211041370527344
"524",0.239964928681934
"525",0.237256773608674
"526",0.241920457953857
"527",0.237942452310686
"528",0.222924802167662
"529",0.227977100668326
"530",0.21617345072495
"531",0.223255689833045
"532",0.222903137026334
"533",0.227760772426143
"534",0.229564008678622
"535",0.226810823859551
"536",0.217816220684791
"537",0.236278717573726
"538",0.245221693186899
"539",0.234872950495181
"540",0.211512760026468
"541",0.202072809829976
"542",0.245688341618181
"543",0.227179425865027
"544",0.222528609153717
"545",0.233465636518092
"546",0.230299683494081
"547",0.231778580854734
"548",0.244007437752151
"549",0.212707769388231
"550",0.242265881742295
"551",0.25428050884625
"552",0.235680817392229
"553",0.226541796889109
"554",0.216890377007649
"555",0.228893552548876
"556",0.222392228163179
"557",0.236868662944152
"558",0.215517151735064
"559",0.234820621530963
"560",0.226451273339518
"561",0.222261944862495
"562",0.240069831798505
"563",0.236240721876185
"564",0.229212325792266
"565",0.228580207053346
"566",0.225186169166122
"567",0.224733795386153
"568",0.22596024511215
"569",0.218495607909432
"570",0.220587335291768
"571",0.222325760369749
"572",0.235123534785714
"573",0.220664603633617
"574",0.221051901739228
"575",0.229011662532911
"576",0.23326020457961
"577",0.214157830575334
"578",0.222806213961358
"579",0.216061477837965
"580",0.237158150670781
"581",0.233053348044012
"582",0.247812666296638
"583",0.225658262211534
"584",0.23337547932679
"585",0.211515239879919
"586",0.25249071324879
"587",0.226078324414236
"588",0.226730514483098
"589",0.23230443685933
"590",0.234854291310506
"591",0.236491196586765
"592",0.229545953905271
"593",0.229538184369124
"594",0.249655206457261
"595",0.225979641995022
"596",0.237168249757893
"597",0.221514652907116
"598",0.214480918200669
"599",0.221485862816523
"600",0.240384927071568
"601",0.201408179344784
"602",0.234463989901166
"603",0.237203680430979
"604",0.206801155470087
"605",0.236903730563086
"606",0.226780623982087
"607",0.236229913343909
"608",0.224406249386086
"609",0.210421464489202
"610",0.228537833776325
"611",0.21502432062353
"612",0.226650874891233
"613",0.220003811777683
"614",0.243585941868407
"615",0.206619192336766
"616",0.22689768364559
"617",0.231658821247565
"618",0.246699739696542
"619",0.221742942462675
"620",0.21873528312774
"621",0.248809746713352
"622",0.218479122235557
"623",0.22655815667415
"624",0.219466024984238
"625",0.220110422931057
"626",0.240053210003658
"627",0.23978474344248
"628",0.253339704257318
"629",0.227993999550553
"630",0.217631565016776
"631",0.231948966709626
"632",0.229266965759527
"633",0.217736469955083
"634",0.220577416007751
"635",0.242621626410975
"636",0.223041648191056
"637",0.216944782685097
"638",0.225474320325775
"639",0.228651961433213
"640",0.223089075016311
"641",0.214774658647619
"642",0.223895775394324
"643",0.22690403020219
"644",0.253952361756555
"645",0.216429263640342
"646",0.222486770737518
"647",0.22800593804785
"648",0.230509792007317
"649",0.221756930504019
"650",0.224299569916886
"651",0.2355280776558
"652",0.222155314858059
"653",0.219356410158247
"654",0.228821395679581
"655",0.229837604431855
"656",0.212233762080258
"657",0.23764846411538
"658",0.241129770795336
"659",0.225992664630058
"660",0.259502803721937
"661",0.215612116974558
"662",0.245477105348728
"663",0.217241417592692
"664",0.232693768813244
"665",0.229121685044036
"666",0.243140505125868
"667",0.23124506790001
"668",0.248712792982834
"669",0.230308328995033
"670",0.222989993365496
"671",0.230891227558798
"672",0.222501913637895
"673",0.245753946386889
"674",0.222109213668927
"675",0.226154064812749
"676",0.215153826148255
"677",0.230040201860882
"678",0.2172721914358
"679",0.228264768733621
"680",0.239058376876153
"681",0.231927327193081
"682",0.242994042681631
"683",0.236217233744033
"684",0.226886947114163
"685",0.234610256607379
"686",0.22422743898476
"687",0.224472011206039
"688",0.230307007340518
"689",0.237266537792209
"690",0.217303677750975
"691",0.221531801430492
"692",0.235887180522664
"693",0.244969622837134
"694",0.221888712383729
"695",0.225405775159688
"696",0.236602778247573
"697",0.216321563364868
"698",0.221716205833088
"699",0.220919290621624
"700",0.22469211781724
"701",0.229767779064893
"702",0.22150762568608
"703",0.223671206195064
"704",0.239928572976381
"705",0.216673774498378
"706",0.235129663332226
"707",0.223823899598902
"708",0.245801408224309
"709",0.255071788375065
"710",0.229344569550733
"711",0.210344436886054
"712",0.226097654437101
"713",0.232442794407066
"714",0.219332712309104
"715",0.218708934163186
"716",0.225444133601583
"717",0.242059732248961
"718",0.241521220597754
"719",0.207482774363757
"720",0.215134891772914
"721",0.216588240231983
"722",0.207876631455569
"723",0.230396911019725
"724",0.214989412543961
"725",0.226798070730063
"726",0.22092860715574
"727",0.229309379613788
"728",0.217617782939384
"729",0.214726187107259
"730",0.218741293877208
"731",0.211247109766844
"732",0.238924596165378
"733",0.225143742307323
"734",0.211806749684567
"735",0.230504122310822
"736",0.22999218975569
"737",0.206696472244526
"738",0.225376248340624
"739",0.242397144739889
"740",0.251331586703749
"741",0.214161656644866
"742",0.234900026960133
"743",0.217806814724974
"744",0.246793153966105
"745",0.241995768569669
"746",0.21854941208413
"747",0.206421221037439
"748",0.218874129723876
"749",0.229507558389108
"750",0.236078745920058
"751",0.23348226594111
"752",0.222091590222144
"753",0.224751712348612
"754",0.226717489066084
"755",0.208784862167735
"756",0.22917551396224
"757",0.23654307501136
"758",0.208217863964224
"759",0.231343767181381
"760",0.217081945491424
"761",0.233676764984407
"762",0.220841391510751
"763",0.23439988167036
"764",0.253697531585242
"765",0.235076983103385
"766",0.220566210065193
"767",0.228152102028432
"768",0.248503689074955
"769",0.218383656653838
"770",0.233190280774531
"771",0.226869818076919
"772",0.223300065881605
"773",0.23228167292169
"774",0.23028877115221
"775",0.215645590698991
"776",0.212007765149468
"777",0.216752695539856
"778",0.237348049531753
"779",0.234648508556518
"780",0.240036421417009
"781",0.221537816479349
"782",0.239757703389001
"783",0.221537581683869
"784",0.232162861446302
"785",0.25801986854693
"786",0.219962718483172
"787",0.226880648417944
"788",0.230521670761225
"789",0.242118563811338
"790",0.212964669233017
"791",0.220587109478742
"792",0.231234447808608
"793",0.218910669916996
"794",0.222039708289504
"795",0.231089586418353
"796",0.223731968171601
"797",0.22208885090115
"798",0.228135336815486
"799",0.22286704750928
"800",0.210448280650218
"801",0.23006376611097
"802",0.230708977522182
"803",0.217343334021911
"804",0.231181810424886
"805",0.219542047577725
"806",0.236388873114133
"807",0.224886795230208
"808",0.221696246460956
"809",0.257424819240366
"810",0.205817008091158
"811",0.230197310331926
"812",0.239120533732946
"813",0.231147978328074
"814",0.242895223583151
"815",0.234025690348192
"816",0.227478682903094
"817",0.211907332638266
"818",0.228167698519905
"819",0.239193420232858
"820",0.22291707031976
"821",0.224701222481441
"822",0.220245643535295
"823",0.242479583743571
"824",0.223789497199375
"825",0.234291130565808
"826",0.222190100007919
"827",0.224079722970126
"828",0.23819183834146
"829",0.239624025735
"830",0.252878810888383
"831",0.210085726667079
"832",0.223343108962188
"833",0.213839699823657
"834",0.237171816547775
"835",0.223595196182192
"836",0.249921907387062
"837",0.226269484352683
"838",0.220695281771037
"839",0.214506934473736
"840",0.235832426561393
"841",0.217448264311756
"842",0.228369672371611
"843",0.211709206934951
"844",0.256241505200832
"845",0.224128064463084
"846",0.216616947681788
"847",0.244956167706016
"848",0.219363758879693
"849",0.249429122580666
"850",0.233876689910497
"851",0.245395429416111
"852",0.228588995591424
"853",0.222754430551801
"854",0.218730827801096
"855",0.209867383427559
"856",0.212332186538303
"857",0.230991629458908
"858",0.226001921122088
"859",0.233155659202972
"860",0.226119380025823
"861",0.22885892153339
"862",0.226466604188681
"863",0.223388559652706
"864",0.222589959387178
"865",0.226620447626805
"866",0.221815724743763
"867",0.240249521031657
"868",0.229380259614813
"869",0.244285079165025
"870",0.229578570584587
"871",0.236251463622719
"872",0.220765856395066
"873",0.223564787540601
"874",0.228005623107756
"875",0.219044084931306
"876",0.22203661783445
"877",0.244132088824143
"878",0.222119766203123
"879",0.229252240789726
"880",0.229097797795204
"881",0.216276597292129
"882",0.229242066772245
"883",0.234274420970495
"884",0.224288735499478
"885",0.229429132915152
"886",0.223081374084895
"887",0.22205074423632
"888",0.2182804766983
"889",0.227129639248634
"890",0.235200298385109
"891",0.216385692954
"892",0.217296633477681
"893",0.236693083485526
"894",0.21499239868914
"895",0.214221300537636
"896",0.225858032999061
"897",0.234596210884464
"898",0.226644102607351
"899",0.220664496621994
"900",0.24163847828279
"901",0.236284252193903
"902",0.265119891391216
"903",0.237352363307935
"904",0.217927127881068
"905",0.226585343741047
"906",0.254041439029401
"907",0.238251646911232
"908",0.199469829689804
"909",0.220255623665321
"910",0.243645601861554
"911",0.221664005988869
"912",0.217256010673037
"913",0.249096726241822
"914",0.215001293870991
"915",0.227900607629287
"916",0.223834081106435
"917",0.223566813838012
"918",0.228050630885322
"919",0.237826657620724
"920",0.228135460009951
"921",0.230392649890215
"922",0.223871909349692
"923",0.203925769162766
"924",0.241835923250047
"925",0.244813694179166
"926",0.227262579450255
"927",0.239743205284233
"928",0.233355598259101
"929",0.235951428433521
"930",0.229113364274906
"931",0.242710520075187
"932",0.242303065978342
"933",0.20597219718237
"934",0.221732474153423
"935",0.241599862374903
"936",0.238020539430842
"937",0.220045471582376
"938",0.231394408970966
"939",0.230032303260833
"940",0.224881487937746
"941",0.223349475392016
"942",0.221794400093238
"943",0.224762165676776
"944",0.208224291493119
"945",0.221159435649802
"946",0.228776953591077
"947",0.208366259120182
"948",0.222965979549469
"949",0.230397754759654
"950",0.215016493255771
"951",0.221078542435517
"952",0.215032860469804
"953",0.235807903935617
"954",0.215877250543504
"955",0.212071520401152
"956",0.217754022528729
"957",0.22081067266477
"958",0.221028885878808
"959",0.231075554755767
"960",0.205660700644679
"961",0.239117776200484
"962",0.227052359654636
"963",0.216745427805098
"964",0.228977463937441
"965",0.211657005091817
"966",0.231138346865729
"967",0.251854670912497
"968",0.254222080945988
"969",0.224037397872617
"970",0.22272800001112
"971",0.228181019925691
"972",0.236996624475051
"973",0.20994316614253
"974",0.220420179689727
"975",0.22642510069398
"976",0.229956447238398
"977",0.234433387673432
"978",0.216723395500988
"979",0.209478861986055
"980",0.246044478479282
"981",0.239284068032961
"982",0.235121637894321
"983",0.228211219269496
"984",0.217793257225937
"985",0.21540515863933
"986",0.242587497835233
"987",0.245964064590168
"988",0.223734741224058
"989",0.231144228508824
"990",0.208490306595201
"991",0.222311230880503
"992",0.227922091173598
"993",0.216088875201666
"994",0.24340044622884
"995",0.216830951814728
"996",0.23138118064072
"997",0.24467924471944
"998",0.223211530801272
"999",0.215811717895568
"1000",0.239104092426616
"1001",0.259023961802181
"1002",0.2229279307808
"1003",0.226851815806665
"1004",0.220940294286239
"1005",0.223719953527949
"1006",0.220671102898409
"1007",0.224080252336622
"1008",0.2204488521184
"1009",0.209004668335554
"1010",0.246043360093024
"1011",0.227645072348279
"1012",0.21360474762813
"1013",0.244148809350175
"1014",0.221889118621057
"1015",0.224542445976813
"1016",0.231240456511609
"1017",0.227672881389565
"1018",0.236997169835723
"1019",0.224946947266851
"1020",0.22669438023117
"1021",0.21543166917496
"1022",0.221158502205301
"1023",0.229316056168251
"1024",0.233617260926788
"1025",0.223939720304394
"1026",0.234463264235823
"1027",0.217842201719076
"1028",0.252789546124462
"1029",0.237222668333109
"1030",0.22838066833867
"1031",0.223965357007729
"1032",0.21303753151959
"1033",0.224546657149359
"1034",0.243780115690689
"1035",0.227301544291032
"1036",0.215411941637317
"1037",0.210152276880048
"1038",0.213715312586295
"1039",0.231717015199081
"1040",0.232531446200211
"1041",0.238187327075136
"1042",0.229845315275872
"1043",0.225775337747949
"1044",0.211613060499814
"1045",0.212530662567165
"1046",0.236674088788214
"1047",0.223941324731647
"1048",0.21532748562626
"1049",0.23241218127565
"1050",0.225499267330131
"1051",0.233604612073195
"1052",0.216653700771068
"1053",0.223699498858562
"1054",0.212602792400131
"1055",0.227433629676757
"1056",0.218165017675135
"1057",0.233827634810872
"1058",0.228102135115789
"1059",0.229220030128393
"1060",0.219109183978359
"1061",0.220684524523417
"1062",0.225231029491877
"1063",0.218477479838147
"1064",0.222869993419441
"1065",0.228992352656793
"1066",0.21948138924814
"1067",0.229976500621538
"1068",0.233369722186864
"1069",0.226092540316063
"1070",0.222285464992228
"1071",0.214287364942592
"1072",0.22068088166722
"1073",0.226485993122326
"1074",0.227324269578326
"1075",0.225028201959202
"1076",0.220245976407638
"1077",0.239240880912038
"1078",0.224362975926879
"1079",0.205005255647149
"1080",0.21031567725506
"1081",0.217189596731102
"1082",0.237119007028032
"1083",0.207342164578312
"1084",0.235418769926732
"1085",0.224969758742291
"1086",0.233941368858969
"1087",0.219595584322245
"1088",0.236682167670334
"1089",0.217138923164854
"1090",0.242799060875101
"1091",0.22594954631752
"1092",0.223967696100138
"1093",0.226977549260126
"1094",0.21807607840941
"1095",0.236222394586108
"1096",0.225983674219713
"1097",0.223349749475996
"1098",0.231384302008756
"1099",0.233492852439117
"1100",0.211120397961916
"1101",0.247698740843148
"1102",0.235717419675013
"1103",0.217647775757968
"1104",0.228785460006941
"1105",0.247972438715452
"1106",0.218908589093196
"1107",0.21980602452577
"1108",0.212954896318352
"1109",0.221219921947705
"1110",0.250146449045899
"1111",0.219761353182757
"1112",0.231009403273536
"1113",0.217119234631299
"1114",0.230476657305564
"1115",0.218037287776115
"1116",0.233219101209158
"1117",0.21264232712449
"1118",0.190585917513516
"1119",0.225475777478192
"1120",0.220306857204518
"1121",0.236615643575552
"1122",0.219771380748693
"1123",0.231982084703731
"1124",0.202565246105268
"1125",0.211083412963221
"1126",0.219495067428692
"1127",0.21430031465939
"1128",0.231758900611929
"1129",0.219276022441192
"1130",0.227011858526608
"1131",0.236067103879094
"1132",0.247030157978113
"1133",0.210367410522793
"1134",0.241231942358165
"1135",0.232125145079366
"1136",0.236235067875171
"1137",0.216481556814618
"1138",0.221499416894085
"1139",0.240960922373757
"1140",0.244610364510366
"1141",0.227567201935079
"1142",0.21177777156136
"1143",0.230540469905205
"1144",0.225416280334274
"1145",0.238797630572041
"1146",0.22073194637304
"1147",0.227261512030089
"1148",0.207823462107581
"1149",0.231097117978915
"1150",0.225233873698087
"1151",0.2263489577947
"1152",0.226457406225034
"1153",0.230488103914906
"1154",0.232907461403562
"1155",0.220547055785431
"1156",0.248216601955314
"1157",0.237453335868693
"1158",0.242414143407434
"1159",0.254697051785669
"1160",0.225389216143339
"1161",0.257237026771842
"1162",0.225280113674773
"1163",0.244815567014901
"1164",0.242830943903807
"1165",0.219032779711245
"1166",0.213983789742084
"1167",0.229284913770013
"1168",0.214614226290066
"1169",0.220187188528393
"1170",0.221871323018916
"1171",0.222041423631476
"1172",0.238829908518021
"1173",0.220235840062556
"1174",0.241695908758942
"1175",0.224691995507942
"1176",0.222577795596698
"1177",0.20510359598501
"1178",0.2276939753844
"1179",0.252389762860627
"1180",0.210441361758249
"1181",0.219282937281166
"1182",0.2242435909429
"1183",0.256604899601225
"1184",0.233804177693038
"1185",0.221611344983927
"1186",0.237343809662338
"1187",0.227447352156833
"1188",0.218099663938926
"1189",0.211878164999629
"1190",0.22762554948014
"1191",0.215085040411012
"1192",0.216429149856692
"1193",0.207924649654571
"1194",0.224863885916378
"1195",0.229193586182452
"1196",0.228210068015992
"1197",0.217237423173499
"1198",0.234932949860813
"1199",0.239830215320969
"1200",0.220008548993615
"1201",0.23988625482342
"1202",0.231985060993207
"1203",0.221844513179294
"1204",0.21747622061958
"1205",0.217303834435297
"1206",0.232704883053258
"1207",0.232421725906056
"1208",0.235011493815494
"1209",0.215109839411948
"1210",0.206535217796795
"1211",0.217255762245222
"1212",0.207138156634692
"1213",0.231842142467274
"1214",0.231117696778418
"1215",0.216376431787411
"1216",0.226490830746978
"1217",0.246512360244658
"1218",0.219666670225445
"1219",0.208901998428507
"1220",0.246155985662481
"1221",0.221145998670486
"1222",0.224774313569898
"1223",0.241326631462491
"1224",0.229475058524877
"1225",0.216457219415757
"1226",0.232324225234452
"1227",0.232262453071955
"1228",0.233584181216743
"1229",0.217749540046408
"1230",0.233105576545498
"1231",0.239309346556454
"1232",0.226172539382522
"1233",0.207755773443126
"1234",0.212485662716221
"1235",0.228609805009826
"1236",0.246091987506405
"1237",0.229529748700287
"1238",0.218701595494821
"1239",0.232326681743517
"1240",0.213397730247199
"1241",0.220194759672013
"1242",0.235002369411981
"1243",0.234956536997279
"1244",0.221221240939963
"1245",0.234364060166984
"1246",0.223585740068675
"1247",0.222487263016292
"1248",0.222776313414491
