"","post_M"
"911",0.199776436031297
"912",0.198678866120361
"913",0.197748485324463
"914",0.20510658690872
"915",0.227142405196002
"916",0.203328815517892
"917",0.181036720626867
"918",0.200535968099624
"919",0.196716893513761
"920",0.211511944824506
"921",0.203295832242321
"922",0.206047237067591
"923",0.190919349839088
"924",0.204317710382151
"925",0.187308360727244
"926",0.200393409731823
"927",0.221617059021686
"928",0.208224033159789
"929",0.194622603030201
"930",0.195673394184743
"931",0.208948047966333
"932",0.202098568028213
"933",0.202227586087502
"934",0.206577637220458
"935",0.197263151863418
"936",0.200969378881551
"937",0.205024397038798
"938",0.201890182942977
"939",0.209597518841104
"940",0.207270064601786
"941",0.212925154779992
"942",0.211122539567913
"943",0.185887521406232
"944",0.22501681339776
"945",0.18927001222151
"946",0.195071902571144
"947",0.197299396624031
"948",0.215023307217248
"949",0.20298678074939
"950",0.197364061828397
"951",0.217061374138929
"952",0.194816754560992
"953",0.21863004508012
"954",0.22256060122393
"955",0.200631152164685
"956",0.214309625728422
"957",0.202980162994317
"958",0.200493395177258
"959",0.194936723917699
"960",0.203269976656015
"961",0.205875841145424
"962",0.206588905542497
"963",0.189575090462627
"964",0.212359978588533
"965",0.189569313859086
"966",0.197298953575161
"967",0.209965585245311
"968",0.198009409315759
"969",0.194819077397051
"970",0.20562121151748
"971",0.193936437992637
"972",0.193485764228403
"973",0.195736215816405
"974",0.201000880943847
"975",0.217885516114872
"976",0.191434331255198
"977",0.203390998384341
"978",0.204498197764736
"979",0.221618806739188
"980",0.211909497645433
"981",0.191399402195308
"982",0.217030303806935
"983",0.206836685482676
"984",0.21440721931777
"985",0.211711991983023
"986",0.204609195451472
"987",0.196341248598335
"988",0.200025523905625
"989",0.203558689471222
"990",0.204012768949348
"991",0.201324333575758
"992",0.215367189564934
"993",0.194510230159567
"994",0.221804618793659
"995",0.212644889941206
"996",0.20077745453223
"997",0.201160174101428
"998",0.206079015202554
"999",0.194736913602465
"1000",0.196591215438841
"1001",0.188579680709104
"1002",0.208910890515637
"1003",0.197770829753675
"1004",0.204859470412026
"1005",0.207207660149672
"1006",0.212259407047959
"1007",0.190595963324272
"1008",0.198032910329597
"1009",0.215446961285296
"1010",0.195058941945504
"1011",0.20689452411665
"1012",0.192630453909107
"1013",0.197309118731842
"1014",0.203649865845959
"1015",0.202381784456692
"1016",0.206942908343818
"1017",0.20220244367859
"1018",0.219149052807359
"1019",0.180451097285154
"1020",0.197519786868667
"1021",0.196976182706046
"1022",0.199816874046323
"1023",0.202738411976002
"1024",0.216876509029215
"1025",0.197509527001481
"1026",0.194795796526283
"1027",0.205300914011889
"1028",0.191556739632258
"1029",0.207022626975179
"1030",0.204931354714226
"1031",0.217795041580401
"1032",0.18955519677184
"1033",0.210183488154402
"1034",0.204476444531807
"1035",0.202510082411444
"1036",0.201616270533322
"1037",0.21038417388266
"1038",0.215598940327232
"1039",0.216760645728461
"1040",0.194965371171686
"1041",0.212930961466432
"1042",0.204672538622212
"1043",0.208720730200371
"1044",0.208713339043193
"1045",0.197219722401074
"1046",0.207815685593387
"1047",0.209958298212642
"1048",0.204033223211765
"1049",0.183061875001392
"1050",0.217542024617187
"1051",0.202944893568413
"1052",0.209861951745736
"1053",0.192932892573757
"1054",0.210234014061102
"1055",0.205437041975316
"1056",0.209095727979319
"1057",0.207050634788762
"1058",0.213068810593299
"1059",0.184532077269491
"1060",0.212208348647662
"1061",0.192165771603835
"1062",0.186393778639501
"1063",0.211831546180612
"1064",0.195820047258167
"1065",0.216683820936825
"1066",0.189817870711067
"1067",0.215216569607571
"1068",0.195494477208225
"1069",0.20434342809919
"1070",0.219970185604859
"1071",0.195871322377347
"1072",0.202227733510593
"1073",0.203120085201339
"1074",0.193728114451133
"1075",0.205147553072594
"1076",0.182595623858934
"1077",0.217878317263916
"1078",0.204121178401446
"1079",0.202459974576824
"1080",0.190857570095272
"1081",0.205814068989447
"1082",0.204632509987229
"1083",0.211965175260095
"1084",0.204166424765134
"1085",0.189518986864252
"1086",0.196862933831988
"1087",0.216047939868941
"1088",0.201971144481861
"1089",0.201721684819735
"1090",0.199451216606827
"1091",0.210421587621191
"1092",0.19509690115726
"1093",0.205130087435623
"1094",0.209259978206636
"1095",0.206403497519099
"1096",0.218121458297798
"1097",0.210771443662698
"1098",0.195135643557291
"1099",0.191522890716056
"1100",0.217634694030733
"1101",0.209619750085209
"1102",0.207186230601827
"1103",0.192953916584316
"1104",0.208772996388784
"1105",0.194577688094501
"1106",0.22754090787223
"1107",0.200155973156433
"1108",0.220407823235728
"1109",0.19748717953152
"1110",0.206436819507404
"1111",0.200735155837541
"1112",0.202736580033107
"1113",0.207432760376313
"1114",0.197601581761394
"1115",0.211497044841798
"1116",0.185470347810015
"1117",0.201943125612176
"1118",0.201826000282621
"1119",0.205524940709031
"1120",0.204989049977993
"1121",0.211842905297111
"1122",0.201817338593108
"1123",0.194260472194741
"1124",0.18756627045578
"1125",0.209039125752185
"1126",0.197022807919292
"1127",0.219469389999841
"1128",0.207735965936659
"1129",0.196207571641405
"1130",0.210648637262154
"1131",0.197644671067273
"1132",0.189816289938106
"1133",0.197508722307572
"1134",0.193491138219861
"1135",0.194009747069972
"1136",0.223623185973841
"1137",0.199201286635507
"1138",0.209195083636884
"1139",0.208263429135152
"1140",0.199849331102649
"1141",0.207866857524364
"1142",0.181379703018972
"1143",0.211374849372153
"1144",0.214502637243177
"1145",0.210260734801958
"1146",0.187045979572896
"1147",0.20939318857823
"1148",0.187158886200974
"1149",0.211981019493143
"1150",0.194518537783995
"1151",0.199786997948216
"1152",0.213308664098214
"1153",0.210752203984445
"1154",0.22907023680827
"1155",0.197149787124418
"1156",0.18723300082431
"1157",0.225359753632498
"1158",0.209385921454657
"1159",0.213125399164511
"1160",0.197798473908605
"1161",0.199467720322451
"1162",0.194083735436892
"1163",0.190172609995746
"1164",0.176488282783157
"1165",0.194165754714596
"1166",0.198330229772913
"1167",0.204245358418402
"1168",0.198949728893304
"1169",0.200183220765354
"1170",0.189266069644336
"1171",0.209312918916636
"1172",0.194642524937241
"1173",0.199574662137963
"1174",0.2186611632739
"1175",0.221990209058311
"1176",0.218873247122575
"1177",0.184130590361592
"1178",0.207715327150723
"1179",0.194260273575306
"1180",0.225520864544148
"1181",0.211476948857591
"1182",0.188168476154378
"1183",0.197624409206692
"1184",0.216905229458563
"1185",0.19338028493349
"1186",0.187122999597966
"1187",0.195947598823983
"1188",0.21385999553157
"1189",0.192952173686389
"1190",0.217374210389757
"1191",0.215698623693275
"1192",0.206017432049406
"1193",0.196991274095274
"1194",0.20875016948841
"1195",0.212457826350599
"1196",0.206268621421006
"1197",0.200331278899913
"1198",0.212490725855898
"1199",0.199264541158312
"1200",0.215685448424518
"1201",0.200120856629852
"1202",0.215613299110636
"1203",0.185321422506478
"1204",0.198967178763823
"1205",0.192175086526967
"1206",0.186527252395779
"1207",0.20336614239669
"1208",0.197013760598835
"1209",0.204019531046554
"1210",0.209855062493416
"1211",0.203915887108877
"1212",0.195326944642233
"1213",0.192867863167961
"1214",0.200367460186378
"1215",0.200974444265416
"1216",0.199312212103741
"1217",0.212975312690553
"1218",0.196247856800203
"1219",0.208999886937971
"1220",0.202138815530898
"1221",0.211938311534
"1222",0.202781949836378
"1223",0.204836619464654
"1224",0.227494310734931
"1225",0.212308511907804
"1226",0.19869772104366
"1227",0.21115230851112
"1228",0.202281284224653
"1229",0.205796826907297
"1230",0.201550470386627
"1231",0.198763885766816
"1232",0.21007933366114
"1233",0.198616778173009
"1234",0.204693686297324
"1235",0.207198968069497
"1236",0.202584225733218
"1237",0.211396020701087
"1238",0.216058084739486
"1239",0.216175126059301
"1240",0.20638837025253
"1241",0.194050910201753
"1242",0.192472412687414
"1243",0.214407220034335
"1244",0.204250770790166
"1245",0.212645680596507
"1246",0.197461519995198
"1247",0.213267825585256
"1248",0.201553992197542
"1249",0.212117332082173
