"","post_M"
"133",0.156369061939626
"134",0.189112794992372
"135",0.180450257332499
"136",0.174165657435117
"137",0.158746555092869
"138",0.16214595238405
"139",0.167972958785453
"140",0.165469859564626
"141",0.185622715705611
"142",0.165197586589088
"143",0.181594318655828
"144",0.184527720284485
"145",0.164192621881999
"146",0.170927059087396
"147",0.175609918941933
"148",0.182440952458143
"149",0.179910885535202
"150",0.177651415251108
"151",0.181119078031513
"152",0.18996161067825
"153",0.161259979270434
"154",0.167253811681953
"155",0.166469397023099
"156",0.166739963603736
"157",0.162223526529254
"158",0.162248502094564
"159",0.17511748387731
"160",0.169590898310179
"161",0.184286458391318
"162",0.174382328976766
"163",0.174967398376502
"164",0.15904212010994
"165",0.173459069170311
"166",0.173709307354366
"167",0.185189350813373
"168",0.168828860447656
"169",0.17314181995786
"170",0.176391879219306
"171",0.176199830167802
"172",0.160191741666561
"173",0.182048269276435
"174",0.162488657145931
"175",0.18066898205311
"176",0.195455317450305
"177",0.167394371898407
"178",0.169289985973983
"179",0.167927592221862
"180",0.173203267959162
"181",0.167962821686021
"182",0.176993554211085
"183",0.166935690920614
"184",0.174290954287625
"185",0.17133227207574
"186",0.169245309463601
"187",0.171787199862396
"188",0.199399595289256
"189",0.172585090475495
"190",0.162225346070947
"191",0.168326182722339
"192",0.178579998010294
"193",0.173067323048007
"194",0.169036906497889
"195",0.175479933910775
"196",0.170484029627443
"197",0.160483944733849
"198",0.167159540047737
"199",0.178243714269022
"200",0.188326694624031
"201",0.177819481172096
"202",0.171353070446371
"203",0.175941913297347
"204",0.173002435316144
"205",0.189800976530459
"206",0.179925746752063
"207",0.164593788597055
"208",0.168772598723387
"209",0.165767523723371
"210",0.178168979639028
"211",0.182333852974097
"212",0.188581020176821
"213",0.169900770110498
"214",0.169137396168747
"215",0.18728544468628
"216",0.174570239211194
"217",0.175769530797475
"218",0.173352004088442
"219",0.174477314372737
"220",0.186007604920842
"221",0.172621094347714
"222",0.173447927977461
"223",0.185968740730538
"224",0.165351781312845
"225",0.158815099627295
"226",0.172793856106761
"227",0.153765107833424
"228",0.174399934674844
"229",0.166564057351585
"230",0.183077765847842
"231",0.184103410743818
"232",0.171282312211526
"233",0.163113474429265
"234",0.18423202181898
"235",0.181952229313494
"236",0.170810272572302
"237",0.146680689294198
"238",0.171666457163039
"239",0.187023922137075
"240",0.178984919550063
"241",0.164505103293707
"242",0.162582253265741
"243",0.173187112111855
"244",0.157257949406284
"245",0.173181391588543
"246",0.163053159794256
"247",0.194446337562194
"248",0.180659970848907
"249",0.166657619225068
"250",0.18193849244479
"251",0.178629060750759
"252",0.16057259891152
"253",0.186992153010908
"254",0.184906412164628
"255",0.182585429331465
"256",0.180251159922937
"257",0.196618051812404
"258",0.174407050791015
"259",0.178063817335806
"260",0.172586856090509
"261",0.165305189818498
"262",0.166870523588387
"263",0.164435546017564
"264",0.167063632935448
"265",0.178043678867748
"266",0.187642038641761
"267",0.16756186667108
"268",0.18113150098788
"269",0.170694351327677
"270",0.175494492353943
"271",0.172770883328354
"272",0.177299702222596
"273",0.174372054696656
"274",0.171340194313338
"275",0.170310314625332
"276",0.157448638999294
"277",0.177384602953529
"278",0.17023822129409
"279",0.167039971679073
"280",0.186560722922303
"281",0.172751372449828
"282",0.179916142514947
"283",0.164857042722899
"284",0.162948333839332
"285",0.168897455035599
"286",0.168266081218132
"287",0.18105138961714
"288",0.171942433991171
"289",0.172296605129432
"290",0.179519991318387
"291",0.165270598370955
"292",0.193509118086115
"293",0.17204364602538
"294",0.186052096923719
"295",0.157358464143664
"296",0.172324164580258
"297",0.176151067504298
"298",0.17285677430414
"299",0.171062250571545
"300",0.158077412047771
"301",0.185839941996886
"302",0.178398459580485
"303",0.190225546644797
"304",0.169123639988614
"305",0.160944201087573
"306",0.178174166779302
"307",0.171751317328999
"308",0.16771819993742
"309",0.167720062713655
"310",0.171982561299485
"311",0.161908762757761
"312",0.178992615132787
"313",0.185154860411579
"314",0.177227637469805
"315",0.172215464975411
"316",0.16451762558231
"317",0.169361487305097
"318",0.152803121716117
"319",0.162792653981306
"320",0.163382206402879
"321",0.172484681021364
"322",0.16093174105862
"323",0.181442418572705
"324",0.157915846620201
"325",0.176700365348108
"326",0.162353867149227
"327",0.168109911737405
"328",0.16704339556677
"329",0.167555247558228
"330",0.166695579186509
"331",0.172394097641111
"332",0.173341257151289
"333",0.153097363600259
"334",0.181925900426351
"335",0.1746336194934
"336",0.18123392773746
"337",0.183001151573011
"338",0.172749958471833
"339",0.151586977997337
"340",0.167214124976767
"341",0.169216890299365
"342",0.152762907410739
"343",0.158731915217164
"344",0.21259130704161
"345",0.173504813602309
"346",0.170872703692409
"347",0.16949526644917
"348",0.184266790945425
"349",0.156936871458669
"350",0.165507735609398
"351",0.194575791800334
"352",0.173158424660257
"353",0.15729537192345
"354",0.16689395099584
"355",0.192701269581654
"356",0.192793972618862
"357",0.166616114007283
"358",0.166018656071654
"359",0.151821457411538
"360",0.168549941620359
"361",0.168100040500603
"362",0.17358697021007
"363",0.154949673550908
"364",0.167798734212484
"365",0.172057160103041
"366",0.16564090570274
"367",0.170950616596393
"368",0.178835666191256
"369",0.17208953809412
"370",0.174163336108319
"371",0.179569123541417
"372",0.171759217584262
"373",0.158385088842798
"374",0.175067925348506
"375",0.165803549265549
"376",0.16282615734104
"377",0.173353865209546
"378",0.182050383692639
"379",0.184778109930278
"380",0.174180600419075
"381",0.159277890406396
"382",0.17029469203979
"383",0.164108563806877
"384",0.165578652001457
"385",0.168714903619354
"386",0.181043234603567
"387",0.182187597183904
"388",0.18187184947863
"389",0.168313056324284
"390",0.183550024791639
"391",0.174945408870592
"392",0.158687963310307
"393",0.155876228710704
"394",0.164143734499526
"395",0.187237762218142
"396",0.176234937306008
"397",0.175611280874619
"398",0.165679422263964
"399",0.173195072305425
"400",0.175470701708616
"401",0.184830842913975
"402",0.174846749145159
"403",0.169470607633927
"404",0.179918233749779
"405",0.174932304568913
"406",0.178314128383364
"407",0.170312557323074
"408",0.177783752407282
"409",0.177476464058266
"410",0.178250743048991
"411",0.181977730033688
"412",0.179114568021076
"413",0.184402996973529
"414",0.161871841045988
"415",0.168487056137668
"416",0.174464179596314
"417",0.168543127673455
"418",0.158615506124664
"419",0.162020872178146
"420",0.161937809803678
"421",0.159276185081259
"422",0.154726215953367
"423",0.153511523974705
"424",0.18915136094448
"425",0.16351641883345
"426",0.175099226101923
"427",0.167454000676386
"428",0.168359757670495
"429",0.185059203400998
"430",0.190644243847123
"431",0.165121975606011
"432",0.197899598885939
"433",0.180235772133228
"434",0.169949103448603
"435",0.179322521579574
"436",0.162683510479561
"437",0.169206333878667
"438",0.175003346784631
"439",0.178874383338444
"440",0.159283515343849
"441",0.174877471675245
"442",0.173000735949731
"443",0.157078543581342
"444",0.162955671581198
"445",0.165546024569031
"446",0.171271664877825
"447",0.160882840104943
"448",0.166233601183147
"449",0.159363839459298
"450",0.170233623559359
"451",0.172820734143338
"452",0.174004750609574
"453",0.184090617021062
"454",0.179310421212618
"455",0.166475665715444
"456",0.167521782160824
"457",0.184122649384098
"458",0.181643227982672
"459",0.172719785250005
"460",0.178756479966722
"461",0.159769750381636
"462",0.145225923016273
"463",0.186624653304869
"464",0.163161169046349
"465",0.163224175871744
"466",0.181305697927376
"467",0.175733663146492
"468",0.167469304426301
"469",0.16889611916807
"470",0.169606227993249
"471",0.159578550891277
"472",0.17130575155235
"473",0.172644082815826
"474",0.158935292802119
"475",0.188577336033593
"476",0.174732758200787
"477",0.166222598714014
"478",0.15790225088286
"479",0.197365262953044
"480",0.185668683877879
"481",0.178606660573604
"482",0.161701220264247
"483",0.152449153492283
"484",0.184540982972497
"485",0.165743630014839
"486",0.174176930196835
"487",0.174188188703887
"488",0.165452668126419
"489",0.177709169851248
"490",0.178409436127391
"491",0.184086822911903
"492",0.155236797880763
"493",0.175402045692196
"494",0.172816139139459
"495",0.16786258856744
"496",0.156493665000434
"497",0.160762073342692
"498",0.1856706021786
"499",0.171694786249004
"500",0.168259783799042
"501",0.179850842759572
"502",0.183722945478489
"503",0.17366923248512
"504",0.178023200361652
"505",0.160513354139936
"506",0.186892125328316
"507",0.172822216737945
"508",0.167893471163174
"509",0.172920487250031
"510",0.172442380971204
"511",0.172330001930498
"512",0.182874573959181
"513",0.164143234589875
"514",0.166270227450615
"515",0.174931192368633
"516",0.173817839481299
"517",0.170523010266775
"518",0.1595365936586
"519",0.169875376197745
"520",0.156012575022088
"521",0.161475838484839
"522",0.182240975748378
"523",0.175491045237438
"524",0.180595523325389
"525",0.156958790709342
"526",0.161599265818466
"527",0.186941225002149
"528",0.176124217422287
"529",0.175694284928367
"530",0.180340810605156
"531",0.172301398568639
"532",0.172353955062896
"533",0.184968183777665
"534",0.173797794957861
"535",0.163756050567761
"536",0.16768993860272
"537",0.172424497138345
"538",0.214784031573461
"539",0.177747044988666
"540",0.158789101149835
"541",0.164177100366154
"542",0.167891750705604
"543",0.170183154985832
"544",0.171030424393999
"545",0.164931506477618
"546",0.180585899504459
"547",0.18061537657268
"548",0.160519716023439
"549",0.178221440659522
"550",0.175855408661269
"551",0.170363128295875
"552",0.178081176870725
"553",0.150928945204178
"554",0.186831052741462
"555",0.167396335933397
"556",0.183071336090315
"557",0.196319317854372
"558",0.16934052358296
"559",0.172682903233693
"560",0.181386448631692
"561",0.176607010293068
"562",0.176084310789774
"563",0.165348371904448
"564",0.177477212861809
"565",0.16849900717673
"566",0.175432029113701
"567",0.169521887214824
"568",0.193945192690891
"569",0.164411382275812
"570",0.171770730963113
"571",0.173232868722189
"572",0.167118502416873
"573",0.172536081660445
"574",0.166358556035051
"575",0.156548589077162
"576",0.17145655384818
"577",0.180048990350037
"578",0.168094301268213
"579",0.173397947811009
"580",0.160499686179747
"581",0.155977831404063
"582",0.176229791993248
"583",0.172303073438137
"584",0.167179706933273
"585",0.173099128215973
"586",0.1797625954628
"587",0.195943049846874
"588",0.172494691089725
"589",0.184661280525818
"590",0.174291430582763
"591",0.165276110440516
"592",0.178038139250757
"593",0.172121185623983
"594",0.179120998630337
"595",0.176448529386564
"596",0.168340172759547
"597",0.16087498883443
"598",0.176860257731901
"599",0.152073016384088
"600",0.178049469580274
"601",0.175263407543744
"602",0.170855380578286
"603",0.153905439798795
"604",0.16920400555863
"605",0.185106884038806
"606",0.174802921670965
"607",0.173423873666994
"608",0.165140750802006
"609",0.173901403881745
"610",0.177919998897225
"611",0.178778349360105
"612",0.171855738110471
"613",0.174641817189242
"614",0.184267854008705
"615",0.180339302113337
"616",0.177564765869278
"617",0.173585002097227
"618",0.165903799341738
"619",0.165018449342305
"620",0.178655227694816
"621",0.175740353646632
"622",0.177032770039788
"623",0.181117391388429
"624",0.179754668896234
"625",0.166110425443535
"626",0.168181392745472
"627",0.161260942429691
"628",0.160225489218937
"629",0.166618716049058
"630",0.173536407675651
"631",0.163444686125559
"632",0.168791663734073
"633",0.182565641771502
"634",0.173234248373265
"635",0.174935167865521
"636",0.172188032389653
"637",0.180628247180274
"638",0.174702274945288
"639",0.160403515844792
"640",0.187210248119936
"641",0.173453957790606
"642",0.181846951729894
"643",0.178935577038468
"644",0.165235804302183
"645",0.185416746189957
"646",0.176824191480752
"647",0.155957369767386
"648",0.171235469913546
"649",0.157507931343786
"650",0.172208653962519
"651",0.173616273936783
"652",0.176177263938569
"653",0.173086468376031
"654",0.17322417046692
"655",0.167593078018236
"656",0.177647657047801
"657",0.186583069299854
"658",0.159897928109083
"659",0.17415038661903
"660",0.160142155788817
"661",0.154634382241089
"662",0.174883869152076
"663",0.175697272905126
"664",0.168518010325208
"665",0.176706155237394
"666",0.177442352340332
"667",0.15322848655579
"668",0.164385495868662
"669",0.162913601595216
"670",0.195199612920345
"671",0.176986124910798
"672",0.172867631805527
"673",0.169922437396939
"674",0.174444145838913
"675",0.172905851650023
"676",0.155722159739572
"677",0.16283766957874
"678",0.186621639380096
"679",0.169182104321994
"680",0.193911626230011
"681",0.158121829910459
"682",0.182597980986381
"683",0.18003934826315
"684",0.202804214235407
"685",0.172892323322334
"686",0.182481364412596
"687",0.169809212349092
"688",0.155704994237911
"689",0.172550530989245
"690",0.180115151230112
"691",0.165719708870662
"692",0.16928257706243
"693",0.192080019081222
"694",0.168597411454115
"695",0.185384408357924
"696",0.180866246521816
"697",0.178100574486673
"698",0.152559125192756
"699",0.168949005683587
"700",0.162143826303386
"701",0.182351272924769
"702",0.183192428941937
"703",0.17875972798923
"704",0.178408837989999
"705",0.187822340081019
"706",0.179209641650066
"707",0.158194818837903
"708",0.151636022804689
"709",0.153486459034277
"710",0.174472049029542
"711",0.173416702457698
"712",0.177417226760551
"713",0.163188078366454
"714",0.182924317989914
"715",0.184032435710145
"716",0.185610236710117
"717",0.16437279866001
"718",0.168566230391809
"719",0.161636143664084
"720",0.17075734358397
"721",0.160168081607662
"722",0.167501101828806
"723",0.181173450759465
"724",0.174176274550241
"725",0.19540428040825
"726",0.176462359259467
"727",0.174018633682051
"728",0.18613412281678
"729",0.187956282519044
"730",0.17586736226539
"731",0.163447709147227
"732",0.184683069819889
"733",0.186599861390671
"734",0.179412247311661
"735",0.183403347326209
"736",0.177921293712778
"737",0.185341413264805
"738",0.177897639590345
"739",0.182077000771492
"740",0.173571878524835
"741",0.174264631248383
"742",0.170264239805703
"743",0.17215337971619
"744",0.177959830785972
"745",0.159611893753078
"746",0.183984504349151
"747",0.177979048299113
"748",0.17658003538702
"749",0.156458691644357
"750",0.168360540931736
"751",0.17495639716384
"752",0.163065267045396
"753",0.168524799444218
"754",0.181178055356789
"755",0.16393486751145
"756",0.186418146265092
"757",0.161314830769328
"758",0.178767611245301
"759",0.182116880681868
"760",0.184060756423234
"761",0.163734963982852
"762",0.163113439293432
"763",0.165154063828122
"764",0.183366699961583
"765",0.162347105135671
"766",0.165934135869419
"767",0.177782886116989
"768",0.173096500689398
"769",0.177251535722105
"770",0.167087313947256
"771",0.193824326200484
"772",0.15272866373446
"773",0.172074156912833
"774",0.185074823262889
"775",0.164872932499486
"776",0.193052574522739
"777",0.184667633816493
"778",0.162727793136744
"779",0.181500996552384
"780",0.168827120021957
"781",0.177134915410705
"782",0.162850750472434
"783",0.162198762666031
"784",0.185019510128175
"785",0.169991509121376
"786",0.161177583791016
"787",0.182409378186871
"788",0.163784166756668
"789",0.188994070134195
"790",0.18159771246107
"791",0.175320965733945
"792",0.1753247507426
"793",0.164701829592639
"794",0.179218058382973
"795",0.165674666851413
"796",0.199151235183659
"797",0.170583170738094
"798",0.154825067914265
"799",0.174438857206012
"800",0.168039524343458
"801",0.18039837377296
"802",0.173762293209413
"803",0.177845433672972
"804",0.180395423584205
"805",0.154790262222787
"806",0.177571948924538
"807",0.171706006072399
"808",0.169931843579623
"809",0.167241954342143
"810",0.173885260163235
"811",0.167151502641581
"812",0.165662081459509
"813",0.180115834490422
"814",0.163174284074375
"815",0.156879466506884
"816",0.180801576682551
"817",0.177407934834509
"818",0.175371531211151
"819",0.153658753849878
"820",0.174167922851409
"821",0.165842108304055
"822",0.161319183850591
"823",0.174836060377132
"824",0.167262529794267
"825",0.155942184919016
"826",0.180805428543929
"827",0.167809457301023
"828",0.15629422492885
"829",0.172471072941034
"830",0.150920266775754
"831",0.181693943408077
"832",0.183755677528683
"833",0.163070631904954
"834",0.188005229685758
"835",0.162989340292594
"836",0.173032136959764
"837",0.172950081044643
"838",0.182199896439404
"839",0.163710486821477
"840",0.167532044262242
"841",0.173459017499424
"842",0.18388208260141
"843",0.166618008123557
"844",0.175050250690273
"845",0.176046569215153
"846",0.176102625454846
"847",0.178882900747399
"848",0.200176425108534
"849",0.160087727303489
"850",0.184900788526585
"851",0.172037980686684
"852",0.16038958781673
"853",0.190372276533322
"854",0.177596613205719
"855",0.176774969763569
"856",0.15558688805037
"857",0.169261666838161
"858",0.185181226667148
"859",0.190913066720564
"860",0.159821542924077
"861",0.173699376722527
"862",0.171413776876781
"863",0.170124915817248
"864",0.170958231308149
"865",0.16252245192904
"866",0.173878069541507
"867",0.1593705287737
"868",0.176094139638756
"869",0.172854493242756
"870",0.197706160249675
"871",0.178162872655024
"872",0.163328733366851
"873",0.188940658353256
"874",0.164528745937745
"875",0.158405875331173
"876",0.180034567743071
"877",0.171745972842791
"878",0.158829475972502
"879",0.172654626892716
"880",0.168074015212483
"881",0.160448502089765
"882",0.158709168140315
"883",0.157541684158298
"884",0.178942621480298
"885",0.166448676039658
"886",0.173992129217102
"887",0.172603783120125
"888",0.182073022551838
"889",0.164647888783517
"890",0.162337103424766
"891",0.173322499947374
"892",0.170115829840436
"893",0.165612342302964
"894",0.171592377191285
"895",0.196635318191884
"896",0.17263563896885
"897",0.163688095094925
"898",0.182160959089437
"899",0.175003873714232
"900",0.175499809435341
"901",0.168346308946651
"902",0.174630325581914
"903",0.156877744431356
"904",0.165101392977358
"905",0.181573574432858
"906",0.164720316819982
"907",0.179598026829484
"908",0.169674486894044
"909",0.166210983355219
"910",0.18099804572488
"911",0.187629709830543
"912",0.165426987270813
"913",0.160928978226261
"914",0.179736654852841
"915",0.18043671541463
"916",0.182094231060863
"917",0.164256543365294
"918",0.1733530983657
"919",0.173861483448571
"920",0.166515731717741
"921",0.155437367591792
"922",0.185170406302323
"923",0.174988225345092
"924",0.19656923322968
"925",0.177846591367766
"926",0.168108846499468
"927",0.19502144610521
"928",0.173636699421409
"929",0.187020696366961
"930",0.175297700132843
"931",0.185927314255039
"932",0.170244120719491
"933",0.167104999268711
"934",0.165126955411739
"935",0.195766511273405
"936",0.160548925955754
"937",0.172954154986917
"938",0.170412243049676
"939",0.169302614184129
"940",0.166830150960063
"941",0.170755158312472
"942",0.170797062173014
"943",0.174951937354953
"944",0.183605850173253
"945",0.166407799537908
"946",0.173973762516355
"947",0.167513358180348
"948",0.187690930986305
"949",0.17450939512804
"950",0.171105372795488
"951",0.173188998649385
"952",0.181702293442284
"953",0.150627059202838
"954",0.174788510863603
"955",0.167788882998558
"956",0.149447059195615
"957",0.172794749616603
"958",0.166257390329873
"959",0.184723413734935
"960",0.161841009400748
"961",0.17705836336535
"962",0.178559170718305
"963",0.166449470875737
"964",0.155086584410455
"965",0.153854059684897
"966",0.162134952236416
"967",0.173940130514534
"968",0.165329517969386
"969",0.181592094799115
"970",0.172545335775098
"971",0.158572152840923
"972",0.181203066784434
"973",0.182221843699427
"974",0.16668466363845
"975",0.174111698744023
"976",0.178114720679067
"977",0.165864433918367
"978",0.147178111331784
"979",0.17454409881046
"980",0.174268102844809
"981",0.166829716324216
"982",0.172980658147764
"983",0.157971779986988
"984",0.172988610844722
"985",0.165379095251664
"986",0.158339145707035
"987",0.179997446952595
"988",0.197136823316623
"989",0.176664250340622
"990",0.1803844985164
"991",0.167361903689928
"992",0.182578955058182
"993",0.179859246176273
"994",0.15573145097989
"995",0.176133443274672
"996",0.16877507442326
"997",0.178093680128537
"998",0.175488890635829
"999",0.181158219967517
"1000",0.189907146509414
"1001",0.181129673667906
"1002",0.15700821057123
"1003",0.178772984520026
"1004",0.166781105863798
"1005",0.161533902653591
"1006",0.169220916553424
"1007",0.170537489231126
"1008",0.159383488046784
"1009",0.181054191338562
"1010",0.172284337183747
"1011",0.164692374296104
"1012",0.177971563691732
"1013",0.15359204787601
"1014",0.172204783330767
"1015",0.174000433584759
"1016",0.187911589885965
"1017",0.1742249573765
"1018",0.161113286578844
"1019",0.172654403827853
"1020",0.181320196560234
"1021",0.172241135093616
"1022",0.174500829986735
"1023",0.175733901057789
"1024",0.168325733138252
"1025",0.180610885063638
"1026",0.166378122671835
"1027",0.15932776370273
"1028",0.178038952631513
"1029",0.17708995344639
"1030",0.174078183975654
"1031",0.180387108447499
"1032",0.172606205969172
"1033",0.174615852857131
"1034",0.185294871446016
"1035",0.177698757820828
"1036",0.169716846091294
"1037",0.165670325522771
"1038",0.165684810232073
"1039",0.179265842332633
"1040",0.167525536960181
"1041",0.165129258228563
"1042",0.172269561523507
"1043",0.181338445345783
"1044",0.176556976454555
"1045",0.152949226463015
"1046",0.170924129203713
"1047",0.15647804498283
"1048",0.181430092886469
"1049",0.177396814861602
"1050",0.177912154429652
"1051",0.170888507238535
"1052",0.176711050416793
"1053",0.175490143052069
"1054",0.163604745547624
"1055",0.196142808063349
"1056",0.164266262583117
"1057",0.168859156193454
"1058",0.162662034178929
"1059",0.163657789765366
"1060",0.165813975049241
"1061",0.19128039441741
"1062",0.180373200080029
"1063",0.167189451617559
"1064",0.171940603688635
"1065",0.187871085589747
"1066",0.181746630089371
"1067",0.164469677562212
"1068",0.16789419401095
"1069",0.153269109481238
"1070",0.179139187091834
"1071",0.178526306896633
"1072",0.178719601865049
"1073",0.178720863927907
"1074",0.17504248589046
"1075",0.185397153062108
"1076",0.171451767716261
"1077",0.19035073799689
"1078",0.178762639472619
"1079",0.16766235738688
"1080",0.180707174980392
"1081",0.150428984271296
"1082",0.161259623101319
"1083",0.183226004499993
"1084",0.163991039402704
"1085",0.166603457545828
"1086",0.165421014382798
"1087",0.156848294747024
"1088",0.168865196072018
"1089",0.168474956716393
"1090",0.161932938934382
"1091",0.175631004918024
"1092",0.17160647808713
"1093",0.153988644345009
"1094",0.168530835685939
"1095",0.194862018073808
"1096",0.162223830000382
"1097",0.178593542718995
"1098",0.180052332466138
"1099",0.177186451104097
"1100",0.173406041618702
"1101",0.170648433717681
"1102",0.175219965077094
"1103",0.158119766781095
"1104",0.181425914268703
"1105",0.164969227168942
"1106",0.18128443381009
"1107",0.163581980775081
"1108",0.174558099614708
"1109",0.173086448921265
"1110",0.167417117861947
"1111",0.172084890760847
"1112",0.181390075176912
"1113",0.178626524678921
"1114",0.166666261394811
"1115",0.168596150999017
"1116",0.183297541249156
"1117",0.18950900481507
"1118",0.162073639779513
"1119",0.168140191322858
"1120",0.157644166844541
"1121",0.156279969765689
"1122",0.166472656516158
"1123",0.178780975607865
"1124",0.163685998505728
"1125",0.178037834639766
"1126",0.178674957369508
"1127",0.191535080711784
"1128",0.180488785276616
"1129",0.170174234866771
"1130",0.166475414576388
"1131",0.187479784117806
"1132",0.179187606128358
"1133",0.175474425218039
"1134",0.179926587800632
"1135",0.172219070705544
"1136",0.154115174582128
"1137",0.176947201313967
"1138",0.174022264674787
"1139",0.179243281053503
"1140",0.166569608878859
"1141",0.172681623134677
"1142",0.157190808534258
"1143",0.188889679686062
"1144",0.163523219654714
"1145",0.150576643216683
"1146",0.169087671139563
"1147",0.156306482905742
"1148",0.174486112101158
"1149",0.174119365912491
"1150",0.175626464768712
"1151",0.177353087262792
"1152",0.184031783485972
"1153",0.180515961987012
"1154",0.171086938688744
"1155",0.177147838955607
"1156",0.166832067245333
"1157",0.170304823972459
"1158",0.17752979977646
"1159",0.177594045308488
"1160",0.189208755987229
"1161",0.180741242379609
"1162",0.162442307650224
"1163",0.166838803012081
"1164",0.172414054641676
"1165",0.176528358850135
"1166",0.162357092684487
"1167",0.162648983725928
"1168",0.15457570490904
"1169",0.172558175239487
"1170",0.179646171356891
"1171",0.154350408908175
"1172",0.168418230208992
"1173",0.171125043157029
"1174",0.163118476471066
"1175",0.176903706418474
"1176",0.156536467900879
"1177",0.168914549764352
"1178",0.187315085669565
"1179",0.171716400697359
"1180",0.186314254556276
"1181",0.187763039526705
"1182",0.169248751329641
"1183",0.159400398886029
"1184",0.17378710829777
"1185",0.169991379601472
"1186",0.173699682441219
"1187",0.165064574255137
"1188",0.183048065415836
"1189",0.186740268074857
"1190",0.159055344237044
"1191",0.170744894555219
"1192",0.176162775125775
"1193",0.179572829678065
"1194",0.164754854106086
"1195",0.192492847303032
"1196",0.171611938728772
"1197",0.173649372156519
"1198",0.175308843393708
"1199",0.169910051778031
"1200",0.167356918548929
"1201",0.178081075149822
"1202",0.188552446376687
"1203",0.175347617846238
"1204",0.170808250812544
"1205",0.182571721505473
"1206",0.179965730208366
"1207",0.168540652446248
"1208",0.163343455987163
"1209",0.179047844517051
"1210",0.194268002998605
"1211",0.173809984805083
"1212",0.155224425701864
"1213",0.176381144418538
"1214",0.163589906540661
"1215",0.169598717292978
"1216",0.170667928008961
"1217",0.177578023573296
"1218",0.175644316629015
"1219",0.167139394999063
"1220",0.173021278778249
"1221",0.166417344204471
"1222",0.153448185145775
"1223",0.173355353813559
"1224",0.175886173689502
"1225",0.167709285030927
"1226",0.181093176296201
"1227",0.17790167696453
"1228",0.178780921041988
"1229",0.188759185922477
"1230",0.160968481848341
"1231",0.16324007931884
"1232",0.177433329550602
"1233",0.176779179148363
"1234",0.189098175505407
"1235",0.185510302873157
"1236",0.171924964719505
"1237",0.181792510144401
"1238",0.177517571275934
"1239",0.188048461125788
"1240",0.156381177035504
"1241",0.17926951186525
"1242",0.199540197836109
"1243",0.1649344863226
"1244",0.158299775900552
"1245",0.185934167446682
"1246",0.157950447725154
"1247",0.172320487350308
"1248",0.155678982121981
