"","post_M"
"1",0.218796556339168
"2",0.23270950442947
"3",0.214799398498372
"4",0.227310074916064
"5",0.215266431203286
"6",0.229533271538164
"7",0.21891161538382
"8",0.227956911176539
"9",0.236058068282964
"10",0.205572913416233
"11",0.222170258754581
"12",0.182608421131687
"13",0.221741561160871
"14",0.202840681237467
"15",0.215606055320106
"16",0.214880265258611
"17",0.219605477954783
"18",0.225910946976759
"19",0.203869524761955
"20",0.228501586589408
"21",0.227736313620801
"22",0.218081641926011
"23",0.211184372683406
"24",0.224560260905688
"25",0.222846990144235
"26",0.217160994467606
"27",0.237372422434137
"28",0.22630111342754
"29",0.213353019234812
"30",0.22505113381061
"31",0.222138850576718
"32",0.231705596575467
"33",0.216571996887324
"34",0.228275255038664
"35",0.23271263544299
"36",0.218401843174336
"37",0.238780486955558
"38",0.22679239786932
"39",0.22820685861753
"40",0.217416676558826
"41",0.219804008096666
"42",0.226553683388549
"43",0.208897817852563
"44",0.219418412629896
"45",0.215691934185948
"46",0.205115049325171
"47",0.235292722296793
"48",0.215493533829942
"49",0.212222360297796
"50",0.214025595064637
"51",0.214634246330212
"52",0.219313366904584
"53",0.228636928996385
"54",0.226813576575645
"55",0.237334660965641
"56",0.230717428649057
"57",0.21690079602693
"58",0.219178920107438
"59",0.244232912514849
"60",0.219601023780247
"61",0.221108172722187
"62",0.207212257150099
"63",0.230710400066881
"64",0.229194822997507
"65",0.210084777467746
"66",0.206772779854935
"67",0.23607855544899
"68",0.245051928478686
"69",0.223267736097024
"70",0.218924531186177
"71",0.221661038191347
"72",0.207095388050278
"73",0.229620039798737
"74",0.216563230266598
"75",0.218230509117956
"76",0.195317507869091
"77",0.236281873062638
"78",0.230158300158287
"79",0.235750423662808
"80",0.220825548557097
"81",0.218487062829415
"82",0.230512694648577
"83",0.220254258056736
"84",0.221828645521702
"85",0.218085091595798
"86",0.225698612344937
"87",0.23142565489324
"88",0.219934757743029
"89",0.220538244472466
"90",0.226298536089504
"91",0.211763990746276
"92",0.217319323145417
"93",0.216145215419791
"94",0.230902681838248
"95",0.238675897113973
"96",0.217330553449923
"97",0.222225644358916
"98",0.209003227062751
"99",0.207733475835723
"100",0.206455615320273
"101",0.221380865208878
"102",0.227214516517138
"103",0.206711095081451
"104",0.22429252980235
"105",0.205362167111761
"106",0.209205550039827
"107",0.23762605623687
"108",0.224123332281869
"109",0.224337891252861
"110",0.226364316234501
"111",0.197820619970278
"112",0.208894872426182
"113",0.211148644751949
"114",0.22668262838975
"115",0.223969733982731
"116",0.226850125001362
"117",0.218407287327623
"118",0.221233723290433
"119",0.21913523263364
"120",0.238797340686825
"121",0.224481567459426
"122",0.229722753153731
"123",0.229680517379852
"124",0.213323788868562
"125",0.204466668098934
"126",0.219057736005059
"127",0.197560458465209
"128",0.225816779144693
"129",0.221155844976349
"130",0.226294960412619
"131",0.220239598586643
"132",0.225305919551744
"133",0.226047112620227
"134",0.22458665583168
"135",0.228808858489008
"136",0.213748832447967
"137",0.235828946971088
"138",0.218198514568037
"139",0.228089443678905
"140",0.212368613257788
"141",0.221710979674711
"142",0.220822115862575
"143",0.229286198747013
"144",0.218755009446677
"145",0.219107637591997
"146",0.220981167708801
"147",0.234161829524965
"148",0.203423600600395
"149",0.22272791613374
"150",0.218786922693816
"151",0.21715739093796
"152",0.216255710159916
"153",0.228115163877188
"154",0.223109069326184
"155",0.213989003688282
"156",0.215124430641519
"157",0.228253534886801
"158",0.225956407665321
"159",0.21782542214594
"160",0.209017575132325
"161",0.223977163469438
"162",0.228549963725488
"163",0.226622874796172
"164",0.225270836113787
"165",0.260846267501141
"166",0.21336381436131
"167",0.218446714034161
"168",0.222737577419493
"169",0.213713647959072
"170",0.21287717959002
"171",0.227627145013372
"172",0.243336200155105
"173",0.226749554969103
"174",0.234013474030276
"175",0.226773177675791
"176",0.220488124773614
"177",0.215291262213481
"178",0.211137824663438
"179",0.253959670587946
"180",0.21209723861514
"181",0.23059866912582
"182",0.216410160515611
"183",0.236162615443958
"184",0.221083413267249
"185",0.198459405947064
"186",0.204965579117016
"187",0.228704338198752
"188",0.227888766197278
"189",0.20304602517445
"190",0.222851341847555
"191",0.228779635482542
"192",0.221232344337821
"193",0.226456459288497
"194",0.224087550606467
"195",0.208942249778188
"196",0.22461130224103
"197",0.208350497871774
"198",0.224356646831545
"199",0.217338412111323
"200",0.205983813820805
"201",0.22372390343856
"202",0.215459012705451
"203",0.224442857482467
"204",0.211257043572675
"205",0.205796319816674
"206",0.205373569269886
"207",0.220833325207903
"208",0.209664701948862
"209",0.230448350310737
"210",0.235934928644666
"211",0.217413288374501
"212",0.220984648916012
"213",0.201622793771701
"214",0.23280574687265
"215",0.254220166503347
"216",0.230429913510304
"217",0.208818565685283
"218",0.225100294824774
"219",0.197280554266491
"220",0.21886320205847
"221",0.211243682553076
"222",0.231744847068879
"223",0.199512635801363
"224",0.230894514517335
"225",0.227949077590594
"226",0.205629873988471
"227",0.22551467751668
"228",0.22132022209399
"229",0.230108589378825
"230",0.220972545865055
"231",0.211695693380241
"232",0.232869465292595
"233",0.220130692380172
"234",0.223749133101874
"235",0.208428217269016
"236",0.21628581490367
"237",0.207153840250741
"238",0.237870567207159
"239",0.208351212876033
"240",0.232976814752057
"241",0.230527990878619
"242",0.213756570070794
"243",0.232015763078024
"244",0.223315565601239
"245",0.22151332529809
"246",0.214879838044882
"247",0.215216768608113
"248",0.207521079842048
"249",0.211120318685365
"250",0.218582132157626
"251",0.224648802870607
"252",0.231389028174333
"253",0.22357059121896
"254",0.237456220429936
"255",0.24798829893991
"256",0.199825294013379
"257",0.238376422313329
"258",0.224767008069391
"259",0.224146869235845
"260",0.218408335869038
"261",0.225338048707835
"262",0.226819492021499
"263",0.221104053964289
"264",0.219375268322071
"265",0.20979072271531
"266",0.21608574340552
"267",0.228422762481659
"268",0.216022711329569
"269",0.21134883490816
"270",0.229805575040228
"271",0.221845595607087
"272",0.222370721489664
"273",0.223437299013136
"274",0.223978498193951
"275",0.202185121784757
"276",0.217184536842524
"277",0.218240406542812
"278",0.231267738962863
"279",0.213118517268201
"280",0.226783489278078
"281",0.206558904889259
"282",0.240840976291747
"283",0.220881436634717
"284",0.228731590468356
"285",0.217457390741638
"286",0.21122090975747
"287",0.217597841296348
"288",0.212712544467908
"289",0.2219715992476
"290",0.231924614301729
"291",0.224076567531595
"292",0.225144017606428
"293",0.228060422985935
"294",0.208577232709078
"295",0.236765928514656
"296",0.204920672395094
"297",0.223738436752359
"298",0.207254276872492
"299",0.206126854151349
"300",0.218749043727103
"301",0.230183558180093
"302",0.215430200357798
"303",0.22050689760278
"304",0.211711324361318
"305",0.217719594560016
"306",0.229255540396613
"307",0.220177842220599
"308",0.222405376491585
"309",0.25270679125966
"310",0.223973575946396
"311",0.231935893569746
"312",0.240842333158651
"313",0.209046461952385
"314",0.241993252791651
"315",0.21016537760409
"316",0.198635847564528
"317",0.234786322760169
"318",0.216369464266676
"319",0.218263482795855
"320",0.210636366688662
"321",0.208309574657362
"322",0.210479903640517
"323",0.231737896752664
"324",0.231897505314882
"325",0.225721107786957
"326",0.204395344535052
"327",0.253774717048098
"328",0.213544451214833
"329",0.21139932270839
"330",0.23732512549035
"331",0.224331738831149
"332",0.22799162619751
"333",0.21422345604034
"334",0.237062784741862
"335",0.218796865071769
"336",0.219639520248883
"337",0.218068272838594
"338",0.220542547454414
"339",0.210735639743664
"340",0.199414605744346
"341",0.204556108643887
"342",0.236404218428315
"343",0.23511023756044
"344",0.229833475602579
"345",0.199218726627658
"346",0.211968340304317
"347",0.229845777806723
"348",0.233714052364915
"349",0.218169296414558
"350",0.218092591717779
"351",0.234209842989386
"352",0.219294290537033
"353",0.236172787712649
"354",0.220011985796653
"355",0.210998677684125
"356",0.230698891018512
"357",0.228345055431007
"358",0.221547820991693
"359",0.216772099625779
"360",0.20229752433204
"361",0.238019427111307
"362",0.207880601913107
"363",0.214710146821143
"364",0.221525633585275
"365",0.231785696918058
"366",0.215240061052408
"367",0.215998305109245
"368",0.212202546732127
"369",0.230796914747429
"370",0.233820563182938
"371",0.211943792359335
"372",0.228256524378003
"373",0.199960526834516
"374",0.218473643715531
"375",0.213102743921769
"376",0.221527123792371
"377",0.231337757999511
"378",0.232227606206038
"379",0.23223872483397
"380",0.222172851941918
"381",0.225443317453563
"382",0.252597319489587
"383",0.210601021450451
"384",0.225904210068138
"385",0.265772669681131
"386",0.229759455599075
"387",0.212566465694705
"388",0.20743581122311
"389",0.203019593930237
"390",0.220612311950267
"391",0.215332246626352
"392",0.225096316122139
"393",0.237811377094144
"394",0.222576339403132
"395",0.221323815680628
"396",0.226576953034051
"397",0.231461032170287
"398",0.206614922231628
"399",0.207687068180266
"400",0.226708701405842
"401",0.226064055371621
"402",0.200990848186051
"403",0.216734479779177
"404",0.215207197690652
"405",0.230276318852202
"406",0.220085030155495
"407",0.240180578161485
"408",0.213101181026541
"409",0.226437024068977
"410",0.220792056096051
"411",0.239772947602917
"412",0.218790203022093
"413",0.220608991702042
"414",0.229309964657721
"415",0.207708720766762
"416",0.20850033910919
"417",0.209863047299092
"418",0.21205493904797
"419",0.219936666332949
"420",0.214379262952187
"421",0.23232037830955
"422",0.209755666137372
"423",0.216136621263947
"424",0.218089552614539
"425",0.233042398943992
"426",0.219247740137775
"427",0.209362462017614
"428",0.242283009821127
"429",0.218740051958625
"430",0.235678432127491
"431",0.212665574241171
"432",0.199294865161128
"433",0.204171682472582
"434",0.216115100131602
"435",0.212802531998612
"436",0.216444290527905
"437",0.216718238904396
"438",0.205509650281097
"439",0.232680399061299
"440",0.217754876163666
"441",0.206348636367277
"442",0.237412518916267
"443",0.226874597157028
"444",0.213049398651943
"445",0.253193908565263
"446",0.226747721616193
"447",0.236261781084043
"448",0.215074503525162
"449",0.219928461142843
"450",0.215167139183703
"451",0.206491078938551
"452",0.208338919331909
"453",0.213630410606494
"454",0.214311142802005
"455",0.217940992648968
"456",0.209924133191892
"457",0.219733998692688
"458",0.240411126754434
"459",0.236481048641422
"460",0.23019493513009
"461",0.22904011449552
"462",0.220148524347901
"463",0.216922641565878
"464",0.197083814573798
"465",0.217609787084295
"466",0.230106357516184
"467",0.214481253785845
"468",0.221835777015779
"469",0.205151320098082
"470",0.220131146953165
"471",0.227405323818533
"472",0.226570433661815
"473",0.220280471794942
"474",0.21966277896799
"475",0.196509174174833
"476",0.230780448730384
"477",0.219949854816979
"478",0.219046494306022
"479",0.239457746079935
"480",0.225115059396867
"481",0.221998149649399
"482",0.195972617450293
"483",0.211887330993798
"484",0.235620461035476
