"","post_M"
"294",0.13452211299341
"295",0.160541532443769
"296",0.154609954053068
"297",0.156481348638475
"298",0.177325084026198
"299",0.157016131330254
"300",0.162782839219339
"301",0.158564673018199
"302",0.165464642720794
"303",0.132971635857145
"304",0.148457482798838
"305",0.15894998272884
"306",0.180250953799886
"307",0.165239936074868
"308",0.162707365919634
"309",0.137236892093147
"310",0.148768576293512
"311",0.147094101208385
"312",0.177154930486859
"313",0.142273990778321
"314",0.153289423087379
"315",0.151260558940301
"316",0.149858544202905
"317",0.154692288303935
"318",0.165915022023555
"319",0.149626157076537
"320",0.170650353136989
"321",0.135222607930831
"322",0.150812411317905
"323",0.145962467383138
"324",0.141781296821992
"325",0.158353006486603
"326",0.171087369802003
"327",0.15303509010042
"328",0.151064613163108
"329",0.14586485181854
"330",0.148468595226425
"331",0.151206263321392
"332",0.122092583314035
"333",0.136043722169857
"334",0.18329494088955
"335",0.142466235597127
"336",0.179322349712478
"337",0.165626027496807
"338",0.141305309928064
"339",0.151063884841362
"340",0.146597419789378
"341",0.155534589548195
"342",0.155664505588252
"343",0.145953168563691
"344",0.132343438865401
"345",0.142354097569451
"346",0.163015627267087
"347",0.169892979438301
"348",0.163339189744495
"349",0.140240468625684
"350",0.14901728832053
"351",0.150760039901104
"352",0.135877107316503
"353",0.146866424893202
"354",0.169558939488751
"355",0.144621815294088
"356",0.148163358031683
"357",0.176938263358662
"358",0.148552554516406
"359",0.172663451342659
"360",0.150391258788455
"361",0.146601872623924
"362",0.140792965213776
"363",0.143482125804237
"364",0.163782106157302
"365",0.155844332864125
"366",0.165347007880171
"367",0.145342729610708
"368",0.143035965263452
"369",0.164398548998754
"370",0.154124310135826
"371",0.132678413168079
"372",0.151546104289586
"373",0.141708459211181
"374",0.147411909025279
"375",0.145823067223887
"376",0.147916375892551
"377",0.157552921777476
"378",0.160828311721348
"379",0.158562623105491
"380",0.162512320330627
"381",0.152054960616778
"382",0.169119064446676
"383",0.151890621344122
"384",0.155351864361632
"385",0.138949337835147
"386",0.168527344695857
"387",0.144823593364264
"388",0.153476766041202
"389",0.150367527700815
"390",0.169820741865441
"391",0.137224815263866
"392",0.161759102186477
"393",0.152085889266349
"394",0.141281673951272
"395",0.156554673424235
"396",0.134219043812363
"397",0.176817647829867
"398",0.14922423674366
"399",0.147884360050258
"400",0.160034289428078
"401",0.148841066864509
"402",0.140912890335311
"403",0.145628685809214
"404",0.159419018279049
"405",0.149508637250518
"406",0.144730626142182
"407",0.132069075851741
"408",0.1621732738839
"409",0.150881604340139
"410",0.133186489948381
"411",0.121906678992866
"412",0.145302817519848
"413",0.128201428158749
"414",0.144040304482531
"415",0.142815641347957
"416",0.145445058548415
"417",0.15864586567366
"418",0.141986247706777
"419",0.156636751961558
"420",0.13503136318991
"421",0.158223112756352
"422",0.151780058833949
"423",0.140292463487446
"424",0.141025801904567
"425",0.155771825806944
"426",0.156970494706692
"427",0.15599917095199
"428",0.152578420239877
"429",0.139360907707013
"430",0.164497209750573
"431",0.15889505589405
"432",0.144318813878317
"433",0.155594739916608
"434",0.142923760591105
"435",0.156298502454499
"436",0.135296556347542
"437",0.148121377622723
"438",0.126973306691588
"439",0.154648004398626
"440",0.160575393261713
"441",0.174398719495071
"442",0.173871603156546
"443",0.138011588218576
"444",0.126904143195852
"445",0.155596359695289
"446",0.161869754899637
"447",0.157960872770233
"448",0.154105356730748
"449",0.144541228172458
"450",0.160866612799927
"451",0.164980630244994
"452",0.135787886525664
"453",0.155312585399926
"454",0.142476508338507
"455",0.160211611935624
"456",0.144316196839954
"457",0.165536738962497
"458",0.137950966026118
"459",0.140190761471651
"460",0.145340714886259
"461",0.155727783575957
"462",0.145971732123023
"463",0.156143780540481
"464",0.170959248802203
"465",0.144299250138664
"466",0.14848805739553
"467",0.139433586045172
"468",0.138480147915173
"469",0.142014626331123
"470",0.145817005903445
"471",0.148007953414475
"472",0.143928359520236
"473",0.168546967904996
"474",0.160738297773488
"475",0.142047559157496
"476",0.159320783943348
"477",0.123463879108978
"478",0.138732535678467
"479",0.151087204399409
"480",0.162150369053347
"481",0.154787693571705
"482",0.156515547282073
"483",0.147882291131157
"484",0.150383277859462
"485",0.162831228608621
"486",0.153733338746595
"487",0.157055979487713
"488",0.163717075041057
"489",0.185120511421353
"490",0.15947507337929
"491",0.145256602164614
"492",0.175285918164721
"493",0.152361292886411
"494",0.169684777368102
"495",0.139918737292234
"496",0.148656703765903
"497",0.162181067613704
"498",0.149857662540867
"499",0.148436714716885
"500",0.155985147486434
"501",0.145597992563481
"502",0.16047794728414
"503",0.145622224490261
"504",0.14307593013994
"505",0.145210188197073
"506",0.158831694811269
"507",0.153631422691162
"508",0.17147301529197
"509",0.148841812899995
"510",0.141827079954272
"511",0.140514715272458
"512",0.156885721053673
"513",0.1783397807315
"514",0.146927700322791
"515",0.156131134954249
"516",0.138392656826648
"517",0.161352774419798
"518",0.15570819650277
"519",0.162199275662599
"520",0.152062480867995
"521",0.161123490604104
"522",0.174878458726513
"523",0.149067654966346
"524",0.173645812155221
"525",0.146397985414914
"526",0.144489976000179
"527",0.131402510207343
"528",0.158895864760672
"529",0.158737459530598
"530",0.180280967005254
"531",0.153390119294057
"532",0.162069398426553
"533",0.17992011962856
"534",0.143638055553521
"535",0.1571012831123
"536",0.154214073030324
"537",0.152003618970237
"538",0.159640835483279
"539",0.138494197134199
"540",0.134953373637326
"541",0.152410880335488
"542",0.154534743976731
"543",0.159432382829558
"544",0.151197061085752
"545",0.170111154422368
"546",0.1562586892871
"547",0.138615660106667
"548",0.15804253499289
"549",0.171757385078049
"550",0.164992956197612
"551",0.145061700937431
"552",0.149109248861447
"553",0.155335858069127
"554",0.149561959163629
"555",0.153841940728789
"556",0.158308363954767
"557",0.15649978378853
"558",0.15192732005563
"559",0.153086194760461
"560",0.137104306297124
"561",0.134071150231527
"562",0.140934209251589
"563",0.18928516744544
"564",0.142914818640393
"565",0.161338607339956
"566",0.146235329873438
"567",0.166942073739652
"568",0.147513046003479
"569",0.16058619761959
"570",0.166624108972148
"571",0.142870075379845
"572",0.158432975472853
"573",0.152805550781045
"574",0.154839788102801
"575",0.147891815009379
"576",0.15220471969137
"577",0.140346178449212
"578",0.155346190038823
"579",0.133500322406328
"580",0.156460683497307
"581",0.154264631588524
"582",0.159346291337928
"583",0.151420836120833
"584",0.169926294515705
"585",0.150681672185176
"586",0.147843384241442
"587",0.149415114238829
"588",0.156416053478836
"589",0.152524915036934
"590",0.145174592166055
"591",0.150248092981086
"592",0.149008072629495
"593",0.14980536112781
"594",0.158440429728032
"595",0.143831612064001
"596",0.147359798860282
"597",0.151203025847553
"598",0.152336843039276
"599",0.151059492590696
"600",0.16390277769861
"601",0.145446785055237
"602",0.160150287632512
"603",0.137047288422988
"604",0.151432906536336
"605",0.141475837544932
"606",0.148518505197874
"607",0.143985929369194
"608",0.150494610996914
"609",0.139341826256938
"610",0.155092859252449
"611",0.147898738810601
"612",0.171071773694188
"613",0.160066008189266
"614",0.163172008578746
"615",0.152124926480574
"616",0.156086347275839
"617",0.145730491558865
"618",0.14561703301954
"619",0.142298449263544
"620",0.140273757521574
"621",0.148787983482445
"622",0.148508800018869
"623",0.130122368649828
"624",0.159002133024417
"625",0.151145056419863
"626",0.148641019090414
"627",0.151909906493265
"628",0.14273948619714
"629",0.170397481794296
"630",0.152909858545619
"631",0.151989061355051
"632",0.149579531307857
"633",0.164320291162326
"634",0.155604044815821
"635",0.144007697319289
"636",0.139259311839661
"637",0.14150088332704
"638",0.141679466259482
"639",0.148795538973282
"640",0.167103201531512
"641",0.138440845081839
"642",0.150856606772421
"643",0.167931811652447
"644",0.159646488687496
"645",0.15987502461617
"646",0.167325266995287
"647",0.154218681804867
"648",0.153130907882335
"649",0.167881690813249
"650",0.169375135369254
"651",0.161145865854977
"652",0.139239740405958
"653",0.145453951329545
"654",0.125287771825631
"655",0.160914272463888
"656",0.180412840108104
"657",0.159854500485189
"658",0.150024776379273
"659",0.145825002814327
"660",0.15622813001144
"661",0.162772024147269
"662",0.150011798628963
"663",0.149640194424865
"664",0.175159769726269
"665",0.152798450131955
"666",0.155702525694997
"667",0.156220674127542
"668",0.15108790929582
"669",0.149103379698693
"670",0.169662432721942
"671",0.146949593453976
"672",0.169070661984243
"673",0.14440489110668
"674",0.151761541906239
"675",0.14883492394925
"676",0.175233905340314
"677",0.161696164678231
"678",0.156801526593867
"679",0.135258152629045
"680",0.145464402563839
"681",0.183935163125299
"682",0.162384000935837
"683",0.146891841494615
"684",0.160008341005417
"685",0.159039102758807
"686",0.145291861910222
"687",0.140941532379482
"688",0.138536147412791
"689",0.145978687455826
"690",0.165410512325172
"691",0.162007078849048
"692",0.167566019733616
"693",0.144435026810481
"694",0.163275439414196
"695",0.138510296201634
"696",0.15967641479015
"697",0.151872622284643
"698",0.148621464059203
"699",0.146676591872445
"700",0.159963903139702
"701",0.142653634040129
"702",0.140139283463302
"703",0.154885025158546
"704",0.167689222854922
"705",0.148641633075871
"706",0.142505652015323
"707",0.16025578905648
"708",0.151952229417064
"709",0.151083906810641
"710",0.152486518903679
"711",0.125975003473921
"712",0.142482136185198
"713",0.136855315951497
"714",0.152420467662914
"715",0.17712713032408
"716",0.165261258906778
"717",0.168493883319791
"718",0.156747730059523
"719",0.15325243140194
"720",0.16115549593257
"721",0.122706458179717
"722",0.16543216014877
"723",0.169952926777613
"724",0.187289942997636
"725",0.165002091907854
"726",0.159676754174486
"727",0.148023261363967
"728",0.1675699413718
"729",0.147519619125945
"730",0.143573722066778
"731",0.153954684029192
"732",0.166621578394349
"733",0.152988186210064
"734",0.145379712709455
"735",0.135280887533725
"736",0.147490143665144
"737",0.145093568351575
"738",0.169811683195472
"739",0.139493089564357
"740",0.167990636657693
"741",0.137646256439158
"742",0.161548356526733
"743",0.154741447810666
"744",0.162307095956758
"745",0.173061076980087
"746",0.167496609533138
"747",0.136188002738687
"748",0.152264796468092
"749",0.151311021725759
"750",0.142896948625815
"751",0.146875770537103
"752",0.158554454784852
"753",0.147397811049204
"754",0.159949303672667
"755",0.148592319199579
"756",0.145073198564236
"757",0.139817245857336
"758",0.167592680406158
"759",0.144255848793235
"760",0.150568525172188
"761",0.152731720902113
"762",0.134394544728891
"763",0.144812879189018
"764",0.145018583644635
"765",0.151437553124681
"766",0.146760734903173
"767",0.143954128554015
"768",0.156391965306769
"769",0.15278501581934
"770",0.124128757226464
"771",0.153556489309408
"772",0.155835783949954
"773",0.154546477506229
"774",0.141647762063044
"775",0.146930867958739
"776",0.157992169909614
"777",0.157310557066255
"778",0.134477984389391
"779",0.166127452205737
"780",0.153586208035317
"781",0.154383406558231
"782",0.157119501061418
"783",0.147785875318217
"784",0.158135455679416
"785",0.15216685117526
"786",0.152848512175492
"787",0.148341871307787
"788",0.160681040856353
"789",0.152237073544589
"790",0.170964223331613
"791",0.133634167756169
"792",0.168400696523357
"793",0.148721284576288
"794",0.166251188524564
"795",0.152503165054852
"796",0.156399084634128
"797",0.125918277998254
"798",0.153172262131051
"799",0.158656144526488
"800",0.148534757471574
"801",0.169689093146874
"802",0.173807659503438
"803",0.146757931229516
"804",0.130406815139522
"805",0.169110869816454
"806",0.163347484941081
"807",0.1544342789198
"808",0.163339820500967
"809",0.162620699037948
"810",0.149695209812749
"811",0.141895485311197
"812",0.150662916028465
"813",0.161471159875338
"814",0.134388371417362
"815",0.133542358649226
"816",0.163493546924026
"817",0.154630292424978
"818",0.164266603827298
"819",0.137584254822284
"820",0.137822381218236
"821",0.153034192694992
"822",0.154252285169467
"823",0.140644288934276
"824",0.153411454779066
"825",0.150856990815905
"826",0.153065647638857
"827",0.168356809617717
"828",0.167559644760866
"829",0.152591284346814
"830",0.14620680721967
"831",0.161067300353002
"832",0.144884580434594
"833",0.147338907692607
"834",0.138309345303382
"835",0.142825736414913
"836",0.134795460348823
"837",0.144611865411829
"838",0.127854183779172
"839",0.141336936042537
"840",0.17308356633458
"841",0.127915314122637
"842",0.163687569238091
"843",0.169588684295302
"844",0.157470797566497
"845",0.177738579333855
"846",0.155498145412879
"847",0.143422876309875
"848",0.152007067697974
"849",0.155779711780944
"850",0.164825445735536
"851",0.158795489844123
"852",0.153293355871476
"853",0.1869340142391
"854",0.170060616305573
"855",0.156943027567207
"856",0.164420577011503
"857",0.148277408138291
"858",0.150133681145698
"859",0.133818249947931
"860",0.15600404558724
"861",0.152412426389542
"862",0.153022166505251
"863",0.154572339985526
"864",0.130110797692685
"865",0.139254136231165
"866",0.162661454033271
"867",0.163188665756674
"868",0.14364062804981
"869",0.143578191804851
"870",0.171181837451645
"871",0.166167399055765
"872",0.158340410267019
"873",0.140468525087791
"874",0.153417843984405
"875",0.154651499178877
"876",0.139286704547018
"877",0.135607676130936
"878",0.142479206418366
"879",0.164381789910404
"880",0.155486901820189
"881",0.158220718457245
"882",0.152572768306837
"883",0.170459025401824
"884",0.175116858665791
"885",0.154050325426065
"886",0.159007066520854
"887",0.149264158453215
"888",0.171321664991914
"889",0.15240091520226
"890",0.150935813205234
"891",0.13388843409336
"892",0.156952539104734
"893",0.144429515228041
"894",0.153838602801548
"895",0.147006835809545
"896",0.145355037011802
"897",0.132803014605087
"898",0.17018109735273
"899",0.148022953317957
"900",0.155901600522838
"901",0.140308081882435
"902",0.132864318505041
"903",0.154896367638888
"904",0.172230291919851
"905",0.174516608746139
"906",0.180852392945571
"907",0.162809033150396
"908",0.159849586585761
"909",0.15589058946223
"910",0.145915423629502
"911",0.154784216449247
"912",0.136771183782072
"913",0.163459933907357
"914",0.159574635041932
"915",0.145159711735988
"916",0.145007876854756
"917",0.143690011108338
"918",0.137813378127086
"919",0.145657677624407
"920",0.156634194984036
"921",0.129310118096124
"922",0.149343508555693
"923",0.149816602297747
"924",0.163301868344872
"925",0.164305738892753
"926",0.139485347365179
"927",0.133313300956438
"928",0.141559135096943
"929",0.144754231101028
"930",0.153387567628662
"931",0.159381608283263
"932",0.143986850660137
"933",0.143595096597487
"934",0.151184428953911
"935",0.142244015503304
"936",0.160265582789878
"937",0.154332683476206
"938",0.154165475250352
"939",0.148920293906486
"940",0.143281864733623
"941",0.158299783426739
"942",0.141297922107919
"943",0.145121402338181
"944",0.150233629343877
"945",0.162238386016916
"946",0.133630096511167
"947",0.158723812240374
"948",0.120221294350019
"949",0.15858103245256
"950",0.170991551573002
"951",0.156128548268507
"952",0.14962631288329
"953",0.156731999666564
"954",0.149755330879678
"955",0.157350454164258
"956",0.143299164015263
"957",0.173598527572939
"958",0.153460661816303
"959",0.167806141380342
"960",0.152772870880534
"961",0.147071988800652
"962",0.160426249784547
"963",0.148852071060924
"964",0.154011658943506
"965",0.160400647964182
"966",0.156589484858
"967",0.160930201179222
"968",0.149684285343955
"969",0.144767559035726
"970",0.141595024373858
"971",0.145988083110445
"972",0.153292958450916
"973",0.15120812619323
"974",0.15436134085818
"975",0.155542464657167
"976",0.131320122899582
"977",0.158186895883631
"978",0.14943097722795
"979",0.146871706099665
"980",0.135751043926197
"981",0.13671201758595
"982",0.169617993368691
"983",0.154582875716748
"984",0.152149146501395
"985",0.165495316498037
"986",0.15777540285609
"987",0.162485953625156
"988",0.153495659605606
"989",0.148385614161749
"990",0.147227426164092
"991",0.135942241836505
"992",0.155732897036741
"993",0.137823047978621
"994",0.150033518789547
"995",0.146216406579742
"996",0.170597943585852
"997",0.138393456856878
"998",0.145185091698441
"999",0.157021899299106
"1000",0.151606602701693
"1001",0.131743641066612
"1002",0.153150689327269
"1003",0.137437349117382
"1004",0.167396827166111
"1005",0.153120697284013
"1006",0.164910005228751
"1007",0.141466319049243
"1008",0.154391804869521
"1009",0.165644321309214
"1010",0.1581100496252
"1011",0.130557710812366
"1012",0.136209577961318
"1013",0.156650795358333
"1014",0.153410188535238
"1015",0.154059703742138
"1016",0.140350135562738
"1017",0.167288954034847
"1018",0.145126330506493
"1019",0.173600026223716
"1020",0.149741407752886
"1021",0.158552864418577
"1022",0.158471423039852
"1023",0.160115023266394
"1024",0.140698859739386
"1025",0.17122255614667
"1026",0.162843498814757
"1027",0.144792790990757
"1028",0.162061735211769
"1029",0.142664130665182
"1030",0.146402243076846
"1031",0.123674409252147
"1032",0.15185791012364
"1033",0.176936917227981
"1034",0.133036846401338
"1035",0.154743049234539
"1036",0.144961751779619
"1037",0.151692019590693
"1038",0.133993586103719
"1039",0.16485345784202
"1040",0.164572712201522
"1041",0.161742347413008
"1042",0.161988200080234
"1043",0.168545859768611
"1044",0.153231390993415
"1045",0.129638020062049
"1046",0.158949327189804
"1047",0.153362602514462
"1048",0.161597482347181
"1049",0.137305905765209
"1050",0.132867570542096
"1051",0.145300476052717
"1052",0.157564855446384
"1053",0.146987652235796
"1054",0.155115597558354
"1055",0.155756179347331
"1056",0.143030827720795
"1057",0.149564312289834
"1058",0.161424571863191
"1059",0.158906663267094
"1060",0.15327176444993
"1061",0.148369785822561
"1062",0.145305714253281
"1063",0.144427529316107
"1064",0.15497028546955
"1065",0.142491332934838
"1066",0.146435578454429
"1067",0.153418433652048
"1068",0.146085293283872
"1069",0.142282266829436
"1070",0.124557249564441
"1071",0.169079960086881
"1072",0.165585591084935
"1073",0.146670578868034
"1074",0.152523905049428
"1075",0.152154580372757
"1076",0.150653770415836
"1077",0.166834073424717
"1078",0.180225646578109
"1079",0.163932330968153
"1080",0.167874819691357
"1081",0.151840228228936
"1082",0.153820381141371
"1083",0.161547893680308
"1084",0.180135194721499
"1085",0.151832693389405
"1086",0.156901178016459
"1087",0.148908439243781
"1088",0.149959749921793
"1089",0.151685864339138
"1090",0.135126300659606
"1091",0.144171682810232
"1092",0.141781777437933
"1093",0.134252149934357
"1094",0.149449999576225
"1095",0.161144150277176
"1096",0.148162988297779
"1097",0.13716497602825
"1098",0.13895543933308
"1099",0.158268426808312
"1100",0.155067094574586
"1101",0.149252078182922
"1102",0.157981353823733
"1103",0.151877139372815
"1104",0.140485891028534
"1105",0.133773781862099
"1106",0.152081378750058
"1107",0.151272417287807
"1108",0.169907632865342
"1109",0.158744248137656
"1110",0.159653700082964
"1111",0.164221202514091
"1112",0.154217370714317
"1113",0.162144134144468
"1114",0.173399285228582
"1115",0.153582564287264
"1116",0.161918676971836
"1117",0.165405803070164
"1118",0.163462719751545
"1119",0.164047306794994
"1120",0.167320314378984
"1121",0.132469541710891
"1122",0.151367487752851
"1123",0.159649118263511
"1124",0.138582011449273
"1125",0.142110007408045
"1126",0.153030616046359
"1127",0.163023173215045
"1128",0.170250829922757
"1129",0.126155778937584
"1130",0.165303899947474
"1131",0.137099302582084
"1132",0.158606486044261
"1133",0.145468283816174
"1134",0.14362385100809
"1135",0.150558150312984
"1136",0.150252581308799
"1137",0.148352277993713
"1138",0.149094409617488
"1139",0.136690500778302
"1140",0.140495664794928
"1141",0.15592136779459
"1142",0.172185474480173
"1143",0.147785219840821
"1144",0.138954279485731
"1145",0.177232416161319
"1146",0.152039418571489
"1147",0.156484435589371
"1148",0.167265463038593
"1149",0.141882920159405
"1150",0.146482440644102
"1151",0.151272091113815
"1152",0.155439373683443
"1153",0.129021680685639
"1154",0.169774634354511
"1155",0.141689001708507
"1156",0.148240514443068
"1157",0.150162896702815
"1158",0.185442370293947
"1159",0.1414449371734
"1160",0.167796934086554
"1161",0.135606547607991
"1162",0.143380467016041
"1163",0.161343253715627
"1164",0.15951785458354
"1165",0.154721430267645
"1166",0.147664232988226
"1167",0.149862108865683
"1168",0.148870683211064
"1169",0.138370690361299
"1170",0.143279522056589
"1171",0.143428855939132
"1172",0.145422204579528
"1173",0.156347316738084
"1174",0.170201180535085
"1175",0.129724866364189
"1176",0.172203328719292
"1177",0.150088992751198
"1178",0.137722649993131
"1179",0.160706095402504
"1180",0.146726029530637
"1181",0.129977051417723
"1182",0.157232193918683
"1183",0.149990597847054
"1184",0.158267735056785
"1185",0.155946112855925
"1186",0.142259896238441
"1187",0.155857731572633
"1188",0.150202932300522
"1189",0.157949250908902
"1190",0.168474400628029
"1191",0.154129278206972
"1192",0.146862867375695
"1193",0.129190369400775
"1194",0.133128005223998
"1195",0.167700232129756
"1196",0.149535105576193
"1197",0.15994118357322
"1198",0.137468480325589
"1199",0.139412430895685
"1200",0.155943429064324
"1201",0.157244737372183
"1202",0.146954563356185
"1203",0.143740689021589
"1204",0.129843787325459
"1205",0.141025960788812
"1206",0.146953446148909
"1207",0.15032143615406
"1208",0.151705991921629
"1209",0.164690153590879
"1210",0.158297338069969
"1211",0.159172065643078
"1212",0.142496798810646
"1213",0.126559327246827
"1214",0.168235810817159
"1215",0.170286957098064
"1216",0.162734192948203
"1217",0.16103633113547
"1218",0.169448497815463
"1219",0.130529828310045
"1220",0.158392574845831
"1221",0.15792001585516
"1222",0.137141551340534
"1223",0.156424480642447
"1224",0.15259893442873
"1225",0.15232136963076
"1226",0.162783171603641
"1227",0.159798208374086
"1228",0.156472692841155
"1229",0.159715025543075
"1230",0.163168712432121
"1231",0.138883723773793
"1232",0.1508508598351
"1233",0.163934161414182
"1234",0.135747551228867
"1235",0.149282573542429
"1236",0.134357699637693
"1237",0.158685509897083
"1238",0.139107832534218
"1239",0.137826315001705
"1240",0.140692114779461
"1241",0.152304958066295
"1242",0.146096252129544
"1243",0.169391126120037
"1244",0.159928469514338
"1245",0.142775032762485
"1246",0.157465926840045
"1247",0.175597749571984
"1248",0.147119039183487
