"","post_M"
"276",0.157686562685846
"277",0.145240035088314
"278",0.132671043485207
"279",0.126536103875471
"280",0.134851798418124
"281",0.13094331580162
"282",0.125167878607817
"283",0.130895030870579
"284",0.139216960416278
"285",0.152811829472741
"286",0.12951643145699
"287",0.128632949219743
"288",0.124183360371051
"289",0.144244567533993
"290",0.137439645341323
"291",0.137338328908025
"292",0.126741133980461
"293",0.127823078761569
"294",0.138467654328542
"295",0.127402894552619
"296",0.138631536197425
"297",0.141910144036852
"298",0.132968165933213
"299",0.135825109819367
"300",0.131271690260525
"301",0.134880012155249
"302",0.146702643701269
"303",0.14051674379926
"304",0.131878511788338
"305",0.154358344444297
"306",0.127457325505947
"307",0.147491500745426
"308",0.122209421516462
"309",0.144803649525018
"310",0.143298852473978
"311",0.127135542945697
"312",0.142274965966227
"313",0.149151348218093
"314",0.154461391529148
"315",0.147169395672467
"316",0.127731929839995
"317",0.134215331139999
"318",0.131444899940623
"319",0.129845723958675
"320",0.143393760185137
"321",0.15957406544691
"322",0.140856446155078
"323",0.139425927019241
"324",0.143422894289807
"325",0.131815757062111
"326",0.141224929029221
"327",0.137057104110412
"328",0.137896840420431
"329",0.123201719904686
"330",0.13694509956499
"331",0.13067120364409
"332",0.137641556782875
"333",0.138004283692207
"334",0.140209126652779
"335",0.153894058981732
"336",0.12431971081638
"337",0.128587927266926
"338",0.134347791977707
"339",0.136067779831751
"340",0.137837878739846
"341",0.138379186482272
"342",0.118413233585208
"343",0.139428578752718
"344",0.139745663334251
"345",0.117784355414911
"346",0.14180741882518
"347",0.14595962189665
"348",0.129659991369966
"349",0.138135721843899
"350",0.138109962148039
"351",0.146464195445157
"352",0.136877561523822
"353",0.142522844055013
"354",0.120207126474778
"355",0.13355123468713
"356",0.138954784625488
"357",0.148325200742048
"358",0.142282241505765
"359",0.135965661928455
"360",0.134301266899324
"361",0.125292507491541
"362",0.132024750379585
"363",0.115277992389237
"364",0.133237209905816
"365",0.132978255121316
"366",0.133430535681886
"367",0.143901626581734
"368",0.130248068839697
"369",0.145206039577165
"370",0.119315184663813
"371",0.130709200813919
"372",0.138859416290101
"373",0.153011286331487
"374",0.128533651068647
"375",0.145159923029195
"376",0.151218387855023
"377",0.131862790410599
"378",0.131273096810104
"379",0.133898609114498
"380",0.141948250553127
"381",0.13383355293864
"382",0.131543763515963
"383",0.130614240851041
"384",0.134097462329096
"385",0.122941000402961
"386",0.14312930304599
"387",0.135233516405479
"388",0.12740164863039
"389",0.135376829155118
"390",0.142074549576028
"391",0.147467746327678
"392",0.121276117256275
"393",0.136178701344337
"394",0.123834500967707
"395",0.135083755928563
"396",0.140705922087283
"397",0.136242698294082
"398",0.141109657730828
"399",0.138343044051467
"400",0.124192737916023
"401",0.139171934424365
"402",0.124242965155168
"403",0.136397882617379
"404",0.12395420021228
"405",0.146889815268835
"406",0.135505331396526
"407",0.147066790602654
"408",0.130697510467666
"409",0.136568113672218
"410",0.131028997986123
"411",0.157165115168625
"412",0.122273354406685
"413",0.136723083548152
"414",0.152446887685682
"415",0.150207425332078
"416",0.146613287052429
"417",0.143091383055657
"418",0.147436872596552
"419",0.142551988155595
"420",0.141657601081517
"421",0.145719126211381
"422",0.130787429262012
"423",0.155881949975055
"424",0.1454046478295
"425",0.1231924711857
"426",0.132220784196758
"427",0.146611876230321
"428",0.132735545873055
"429",0.145950329686307
"430",0.127118945607401
"431",0.131316529933775
"432",0.139890319412088
"433",0.124693367149209
"434",0.132607976000192
"435",0.138189534350009
"436",0.123970044634878
"437",0.141677531794193
"438",0.127926660969206
"439",0.128571253509257
"440",0.135896132085261
"441",0.13104956588381
"442",0.134093466717836
"443",0.138239137923597
"444",0.138698758556904
"445",0.121682547072235
"446",0.142040992124163
"447",0.12875581593771
"448",0.149415043520838
"449",0.144116033222045
"450",0.144520581513658
"451",0.133460326572172
"452",0.148694309708644
"453",0.138293618578943
"454",0.155362959565094
"455",0.157540996988289
"456",0.133097681890092
"457",0.12620818703689
"458",0.13352165590117
"459",0.137627181491896
"460",0.138106644703479
"461",0.136109223603832
"462",0.12884634462549
"463",0.138587662691327
"464",0.139858199148552
"465",0.138025979650991
"466",0.125584317091409
"467",0.135973766443476
"468",0.127559426946271
"469",0.118952487456226
"470",0.143811673634723
"471",0.121015894238963
"472",0.148621910054592
"473",0.120233375750164
"474",0.140308930024074
"475",0.132980971233136
"476",0.140585885103784
"477",0.130237257001587
"478",0.156198730733784
"479",0.132852224492729
"480",0.132655913091768
"481",0.145576548599508
"482",0.126383934914954
"483",0.140494799346235
"484",0.143600693033168
"485",0.13071964970416
"486",0.141580906365161
"487",0.136414202112842
"488",0.129083899149064
"489",0.139374357573028
"490",0.115477573366782
"491",0.142433291506548
"492",0.112751290313852
"493",0.131931685378225
"494",0.136566140591261
"495",0.148940278029741
"496",0.161567759408793
"497",0.132470816563619
"498",0.130811044139447
"499",0.145405814484281
"500",0.127234311529266
"501",0.116833064281875
"502",0.139424585863191
"503",0.127286417225535
"504",0.129497923548515
"505",0.125332878507018
"506",0.145288675161285
"507",0.138896233843364
"508",0.14105367464718
"509",0.141855036741908
"510",0.141371613230553
"511",0.124252247791706
"512",0.13602547879923
"513",0.132910469319794
"514",0.13987896622886
"515",0.124911441084446
"516",0.136778575092335
"517",0.135568542673865
"518",0.134677966198766
"519",0.130358884350388
"520",0.129030359501895
"521",0.152840013717022
"522",0.128846122353138
"523",0.12941469887533
"524",0.123610868487917
"525",0.136713178370992
"526",0.126410960142844
"527",0.136034505529284
"528",0.150681434951981
"529",0.142460690488167
"530",0.148633989160705
"531",0.139084479548999
"532",0.133005925342687
"533",0.129542816882904
"534",0.137933697508291
"535",0.158979288446769
"536",0.148609849528773
"537",0.141653214969536
"538",0.133446870867716
"539",0.120594121353326
"540",0.13624176482584
"541",0.121361998935956
"542",0.148921818853205
"543",0.136577186951578
"544",0.130850111106904
"545",0.137460609803473
"546",0.141539175422169
"547",0.131426834269875
"548",0.12975991037298
"549",0.155149885900801
"550",0.133723925380123
"551",0.14072832016903
"552",0.136881971132206
"553",0.136332424063445
"554",0.131102275018727
"555",0.144396621566295
"556",0.153630824827139
"557",0.139018030726914
"558",0.131843502102674
"559",0.126154431491345
"560",0.155648732921434
"561",0.144420822199626
"562",0.140524738337891
"563",0.141522352536027
"564",0.130891136998068
"565",0.156561331043557
"566",0.132318570769946
"567",0.139621422485131
"568",0.140520687783507
"569",0.135886646691327
"570",0.135969325893646
"571",0.132930318100289
"572",0.133751165621921
"573",0.138959404602078
"574",0.136931164711744
"575",0.147686209009503
"576",0.136182895392866
"577",0.129994226837901
"578",0.13898126715824
"579",0.137816863923173
"580",0.138837507513444
"581",0.12561140033405
"582",0.13584198078812
"583",0.135130512938779
"584",0.146833385613775
"585",0.157406815004362
"586",0.132633253671776
"587",0.137736179493521
"588",0.133301232673653
"589",0.133384146000796
"590",0.138328627390315
"591",0.124150505534131
"592",0.138073834551437
"593",0.141946922447203
"594",0.134767089610363
"595",0.134731584023364
"596",0.142490850330744
"597",0.141476773157404
"598",0.129897768718443
"599",0.134956656301714
"600",0.143645630570704
"601",0.154637376139911
"602",0.164849723543038
"603",0.148070785582775
"604",0.14249718203245
"605",0.122213932281534
"606",0.136699723925194
"607",0.142272816081776
"608",0.140893876685597
"609",0.132659909669484
"610",0.122492467569129
"611",0.13244944397087
"612",0.139463441349546
"613",0.135986562015335
"614",0.140256460599949
"615",0.136854929432095
"616",0.134485092206522
"617",0.130464751831146
"618",0.136509921926822
"619",0.149102297628611
"620",0.149412778095696
"621",0.137098938962164
"622",0.131119312204625
"623",0.125987899422236
"624",0.16188684364341
"625",0.124088359725568
"626",0.149904517264996
"627",0.140359279105578
"628",0.132245982184949
"629",0.138248110996779
"630",0.1337932454997
"631",0.141934898792189
"632",0.131210827525511
"633",0.127527139997614
"634",0.142395441782072
"635",0.125950780545267
"636",0.132615302590174
"637",0.125694742130424
"638",0.137265049886875
"639",0.152786576328232
"640",0.149100820236601
"641",0.136653456141035
"642",0.135588639544021
"643",0.123755068736452
"644",0.124556438635766
"645",0.142425523622616
"646",0.133131604511457
"647",0.139518939993575
"648",0.140915789733264
"649",0.141344938982942
"650",0.138536787401911
"651",0.146817548877263
"652",0.139808388782597
"653",0.143944228212115
"654",0.130817510755977
"655",0.157001356645507
"656",0.155401563810774
"657",0.132802754635981
"658",0.13360811373935
"659",0.121023337952184
"660",0.144425106374234
"661",0.139664778599675
"662",0.138913608782117
"663",0.113182026223401
"664",0.131875022225431
"665",0.141290534623861
"666",0.123577126485493
"667",0.134436636870506
"668",0.146127153773754
"669",0.145377283999873
"670",0.13824587680996
"671",0.138746776151057
"672",0.147432312821857
"673",0.144625591787177
"674",0.141114040717982
"675",0.140626871826623
"676",0.138135174809505
"677",0.126737644551749
"678",0.131022607630112
"679",0.147671622210184
"680",0.124838109361137
"681",0.150330995813344
"682",0.151336495710525
"683",0.131431512422768
"684",0.13119471345235
"685",0.126996306778988
"686",0.129483150833061
"687",0.144285510500154
"688",0.146398262987964
"689",0.138048497402837
"690",0.141999906972906
"691",0.140378294019123
"692",0.13212417542504
"693",0.133664885627717
"694",0.141678916546528
"695",0.127974670508752
"696",0.129974211113366
"697",0.127293880046177
"698",0.143642533277569
"699",0.132761466241798
"700",0.141116608427605
"701",0.14137743012865
"702",0.148164164349069
"703",0.152910364519592
"704",0.121858168761398
"705",0.115789429322389
"706",0.12966202911564
"707",0.124444359235444
"708",0.125379447563263
"709",0.143140115607007
"710",0.15589551729144
"711",0.138806838693635
"712",0.132394464269036
"713",0.131059061132962
"714",0.144586105416106
"715",0.140612453117314
"716",0.145453847457759
"717",0.135682089664127
"718",0.136965701091506
"719",0.132723536873641
"720",0.142471238430717
"721",0.135313976079719
"722",0.128748313787284
"723",0.155101897531489
"724",0.137261662064049
"725",0.145090284272538
"726",0.143657944975335
"727",0.134922274107744
"728",0.150741612483978
"729",0.120159697606218
"730",0.126752247440925
"731",0.149448060375617
"732",0.131271465006518
"733",0.142291126679808
"734",0.130082634232251
"735",0.128874271098938
"736",0.139464622494728
"737",0.133311474042265
"738",0.156601179099115
"739",0.142041902077294
"740",0.131167665254607
"741",0.156714050622565
"742",0.150550507075137
"743",0.140933368075849
"744",0.137639402298619
"745",0.156797989294714
"746",0.134742697133038
"747",0.151047992029388
"748",0.127129172189644
"749",0.132078171361088
"750",0.14659624022281
"751",0.140196450485782
"752",0.134587776956287
"753",0.138510227477158
"754",0.135623899670699
"755",0.120219972692414
"756",0.134000158220911
"757",0.138165022982556
"758",0.110512724562768
"759",0.129129454848095
"760",0.139631813840046
"761",0.133358796395592
"762",0.135927716544591
"763",0.136717288622955
"764",0.139974358461932
"765",0.143854858535888
"766",0.146587151524255
"767",0.1383752777034
"768",0.137844730500866
"769",0.123748502789584
"770",0.131286025425386
"771",0.132390656946381
"772",0.134722175046718
"773",0.146677945921289
"774",0.13318363848138
"775",0.154265786912639
"776",0.145811601496387
"777",0.138494123821758
"778",0.127640119452415
"779",0.148186218127883
"780",0.139125600922589
"781",0.146868221749952
"782",0.120399886498315
"783",0.141377387916024
"784",0.144625010191535
"785",0.145459047159862
"786",0.139534592700858
"787",0.144327765638168
"788",0.128436051588239
"789",0.124915881357689
"790",0.137441209730061
"791",0.134645572186918
"792",0.128146755159749
"793",0.152767142833847
"794",0.127769930410274
"795",0.132003461894337
"796",0.141708631653696
"797",0.147382007380117
"798",0.127972087028216
"799",0.132532445034141
"800",0.128783790332987
"801",0.14904876712401
"802",0.128351772804043
"803",0.129987469756793
"804",0.123318045047516
"805",0.147493132170938
"806",0.137982651379356
"807",0.121774958593843
"808",0.140907523672256
"809",0.13435949720641
"810",0.150426450922222
"811",0.136914026347229
"812",0.147596659622655
"813",0.139216832996905
"814",0.13172616207348
"815",0.138881368011178
"816",0.134024867552653
"817",0.12858744895839
"818",0.12869364832135
"819",0.125384055271138
"820",0.136063583003624
"821",0.14318524244122
"822",0.14112450242405
"823",0.133906014057567
"824",0.121009402460861
"825",0.142669350676326
"826",0.132641156695102
"827",0.121797186017277
"828",0.128757205729573
"829",0.133889823517664
"830",0.14458205810398
"831",0.138836912622699
"832",0.14409841256326
"833",0.128323972400183
"834",0.148625262901301
"835",0.120790130628969
"836",0.160734144601113
"837",0.146497358341053
"838",0.119587565341368
"839",0.133146943499063
"840",0.147731197439473
"841",0.127090101875095
"842",0.149621698092982
"843",0.144994027840613
"844",0.149577467163102
"845",0.125139966871746
"846",0.139514156096641
"847",0.142490207211455
"848",0.14079981881032
"849",0.132199784433781
"850",0.128299188537251
"851",0.119780166255377
"852",0.133260473258058
"853",0.135178980653943
"854",0.137105985471235
"855",0.152346678248508
"856",0.15307562787513
"857",0.139553806095199
"858",0.128843442219235
"859",0.130774080459716
"860",0.13873679469497
"861",0.128538551734454
"862",0.133513933733741
"863",0.118619473788772
"864",0.140331753500999
"865",0.15278850879611
"866",0.138262307030404
"867",0.139985718726912
"868",0.14237287164186
"869",0.138283864108632
"870",0.12266316083143
"871",0.145945612740343
"872",0.136434326178741
"873",0.139270245087218
"874",0.128334900350656
"875",0.133412988274504
"876",0.142002016717104
"877",0.145029199116507
"878",0.14011409379362
"879",0.15203997234772
"880",0.134673346797896
"881",0.148637065376662
"882",0.143262957532402
"883",0.150234244624722
"884",0.138702189869054
"885",0.134025059313234
"886",0.131296156930233
"887",0.152487806017843
"888",0.143303635399533
"889",0.130724209252345
"890",0.144993031690112
"891",0.121687623778842
"892",0.127918083380413
"893",0.146987255931647
"894",0.129129277402205
"895",0.150976600716634
"896",0.140394467904957
"897",0.135681775853955
"898",0.131842398139712
"899",0.132868426289718
"900",0.146839005018341
"901",0.126167088174199
"902",0.117364731295736
"903",0.149480608520194
"904",0.119934039589151
"905",0.13197628641959
"906",0.134871435359504
"907",0.129734317323527
"908",0.140437328659257
"909",0.126020503546102
"910",0.152265786647331
"911",0.134913804450389
"912",0.146208254213434
"913",0.139158209522873
"914",0.132941768000191
"915",0.12356457464785
"916",0.146332635261793
"917",0.150651549056818
"918",0.136689841411658
"919",0.154760379354997
"920",0.14619935953869
"921",0.129697655268235
"922",0.140100434256072
"923",0.140703748958268
"924",0.115073982070861
"925",0.137883122618405
"926",0.141570697189027
"927",0.155732835480074
"928",0.158906238635209
"929",0.128881294693056
"930",0.131907986145608
"931",0.15763204678471
"932",0.14327129848688
"933",0.120247378970257
"934",0.144040384430944
"935",0.131590132840796
"936",0.146074703834942
"937",0.143530449640299
"938",0.133239376982469
"939",0.139654155099478
"940",0.130096180451611
"941",0.150407516937258
"942",0.133257677587261
"943",0.137772460034796
"944",0.123903169901289
"945",0.151644584777967
"946",0.139351607788203
"947",0.141579125300629
"948",0.131129555211831
"949",0.141076650014957
"950",0.128772852406226
"951",0.128060611354931
"952",0.14202483741227
"953",0.154328390516344
"954",0.143690837560104
"955",0.130987739094486
"956",0.137392343308642
"957",0.12100988324289
"958",0.130450836585907
"959",0.148541242305576
"960",0.14577986653486
"961",0.141820058242454
"962",0.126861513243999
"963",0.131908554035935
"964",0.156748298434363
"965",0.136515403778309
"966",0.143283851065081
"967",0.137381791114902
"968",0.148075751870934
"969",0.129295831492087
"970",0.13638258488937
"971",0.127685679338832
"972",0.125744957334134
"973",0.147399156236908
"974",0.131438420918968
"975",0.13044542896375
"976",0.144514942833798
"977",0.129041831218908
"978",0.114597191596253
"979",0.123567150380495
"980",0.13450541462527
"981",0.155354700147897
"982",0.155447735660899
"983",0.140382833851585
"984",0.136132376309759
"985",0.137026373547928
"986",0.123904401965745
"987",0.128966020446901
"988",0.136198572786693
"989",0.137206040243232
"990",0.134580594044067
"991",0.152623736753841
"992",0.146131971123887
"993",0.128764275206475
"994",0.135188353075531
"995",0.144721039914842
"996",0.139654700831799
"997",0.127121630766772
"998",0.144479340757547
"999",0.13080689918596
"1000",0.145192453992479
"1001",0.144475138069727
"1002",0.119101365708362
"1003",0.146096881996484
"1004",0.128022864477611
"1005",0.123472669683368
"1006",0.13286340222416
"1007",0.124146134938442
"1008",0.139518617971333
"1009",0.144566786427427
"1010",0.148765458043926
"1011",0.13489453217222
"1012",0.143707617785571
"1013",0.135309229784169
"1014",0.138262739536325
"1015",0.1330273553307
"1016",0.133157032286615
"1017",0.142166408166474
"1018",0.135346236216077
"1019",0.147766181041926
"1020",0.163413926508372
"1021",0.14149206403614
"1022",0.146161360383144
"1023",0.136593016141353
"1024",0.144356870106556
"1025",0.143666734349932
"1026",0.1392435904021
"1027",0.128257947126852
"1028",0.127791116748138
"1029",0.138601964270034
"1030",0.147416230955243
"1031",0.128934463420041
"1032",0.141931192859319
"1033",0.127883968971589
"1034",0.128273309622361
"1035",0.137514400402883
"1036",0.128045804331551
"1037",0.141998516621247
"1038",0.142373262797143
"1039",0.140094597411307
"1040",0.129167454936536
"1041",0.142172852611794
"1042",0.153252121680678
"1043",0.15600224934841
"1044",0.140833229757573
"1045",0.133860836336429
"1046",0.132634510321122
"1047",0.151013742000089
"1048",0.148302028234543
"1049",0.124395777768039
"1050",0.136549934226033
"1051",0.143463927173222
"1052",0.133023001892668
"1053",0.133201185187133
"1054",0.140913824458651
"1055",0.139548281437477
"1056",0.159450838088681
"1057",0.132250805723309
"1058",0.133525004771905
"1059",0.140926044957392
"1060",0.140935927722831
"1061",0.134165924228628
"1062",0.130141685548524
"1063",0.132447213538607
"1064",0.141028201628859
"1065",0.1496593092812
"1066",0.147938112098171
"1067",0.144973016403854
"1068",0.132009302449866
"1069",0.132125463683966
"1070",0.153274167307377
"1071",0.126958662107662
"1072",0.145408655906745
"1073",0.120246473651194
"1074",0.135113917442742
"1075",0.152569694346754
"1076",0.13279760446465
"1077",0.13187304483525
"1078",0.136790856760673
"1079",0.132721619085397
"1080",0.144073162733924
"1081",0.130983836970367
"1082",0.163966277839641
"1083",0.147191824710832
"1084",0.116505888510016
"1085",0.124475766343576
"1086",0.128800819216932
"1087",0.127309585896844
"1088",0.150935984248503
"1089",0.140070098966039
"1090",0.14903442747827
"1091",0.118726786442386
"1092",0.16634201311966
"1093",0.147063927571914
"1094",0.1433610831563
"1095",0.141478923506871
"1096",0.135726183640824
"1097",0.141531159386091
"1098",0.130103796494546
"1099",0.153741724690197
"1100",0.145508822607942
"1101",0.135756382198302
"1102",0.144646037920702
"1103",0.146058022288779
"1104",0.129370457397248
"1105",0.1454274993247
"1106",0.142058883937203
"1107",0.152025549475323
"1108",0.136850527192395
"1109",0.132631327149267
"1110",0.144737215815618
"1111",0.130354285576221
"1112",0.133869542057909
"1113",0.141235918065287
"1114",0.150046172948223
"1115",0.150121793599848
"1116",0.124334031889812
"1117",0.130730824970786
"1118",0.152047543350482
"1119",0.14763843635239
"1120",0.139876471647668
"1121",0.129309539670863
"1122",0.14087089122369
"1123",0.137378740164387
"1124",0.156869019729372
"1125",0.141391296248624
"1126",0.137360925893159
"1127",0.126645647584171
"1128",0.13993422418405
"1129",0.142478310476335
"1130",0.144438004287027
"1131",0.1259335509078
"1132",0.128989995708849
"1133",0.128889214543699
"1134",0.130969637215214
"1135",0.138320549095365
"1136",0.140552190861476
"1137",0.130509193905532
"1138",0.146543876396152
"1139",0.128606977870292
"1140",0.130208349274694
"1141",0.137259418659249
"1142",0.138361381992485
"1143",0.149120484795642
"1144",0.131333927791821
"1145",0.148764204329415
"1146",0.146567555617365
"1147",0.136572064933907
"1148",0.128888581314917
"1149",0.147532544218375
"1150",0.109841911053638
"1151",0.157463200186424
"1152",0.141925799129166
"1153",0.112248517753841
"1154",0.133569328801676
"1155",0.132644271059001
"1156",0.136639406736485
"1157",0.129006274805986
"1158",0.133198818370614
"1159",0.147672966782474
"1160",0.134132086960089
"1161",0.125894470702565
"1162",0.144823240347791
"1163",0.124518976066001
"1164",0.159379355160686
"1165",0.134611726061257
"1166",0.137016209147528
"1167",0.139304887711913
"1168",0.151892102103443
"1169",0.136860647032764
"1170",0.121815813979299
"1171",0.131867816022882
"1172",0.138031627868666
"1173",0.14584496670514
"1174",0.145221118982863
"1175",0.145085385749249
"1176",0.1440848869026
"1177",0.115212319007465
"1178",0.13090437992168
"1179",0.151614721347002
"1180",0.143064509151365
"1181",0.140980278998222
"1182",0.138243140260284
"1183",0.131702700518951
"1184",0.143709989652418
"1185",0.119029961461123
"1186",0.132992567881633
"1187",0.131614743997431
"1188",0.133460749691837
"1189",0.131917315192714
"1190",0.114536860446683
"1191",0.151103541515072
"1192",0.136014421159573
"1193",0.143723775306293
"1194",0.128441117466997
"1195",0.133118932655464
"1196",0.128815045250404
"1197",0.150538359089793
"1198",0.122421192761213
"1199",0.142993434361177
"1200",0.151224449816369
"1201",0.121293353291881
"1202",0.147528533667144
"1203",0.138210522234811
"1204",0.124471179081558
"1205",0.135186780742878
"1206",0.124951407167175
"1207",0.133412658541665
"1208",0.146217808714833
"1209",0.143035614176509
"1210",0.129674298195016
"1211",0.137725463358663
"1212",0.142321005983647
"1213",0.136199910617714
"1214",0.124927746665667
"1215",0.13878619734084
"1216",0.130829529258357
"1217",0.136928559395191
"1218",0.136205878187035
"1219",0.12363627482117
"1220",0.143418113935991
"1221",0.132598520582076
"1222",0.128149000784392
"1223",0.145960121221902
"1224",0.125687594046544
"1225",0.141103389312652
"1226",0.142779254401101
"1227",0.139867443695302
"1228",0.134344222116857
"1229",0.146573500228373
"1230",0.146898663819931
"1231",0.127860997932829
"1232",0.15245300829537
"1233",0.123287851666801
"1234",0.143419348666811
"1235",0.133710115815843
"1236",0.136791201770901
"1237",0.148139262121419
"1238",0.124219206005469
"1239",0.126613591289561
"1240",0.139774087994536
"1241",0.136772158462535
"1242",0.14168690454138
"1243",0.138849330981488
"1244",0.11875277480576
"1245",0.155702987200738
"1246",0.145810020603214
"1247",0.126503967288428
"1248",0.129372702789302
